tick,pitch,yaw,steamid,name,label
49835,-10.771057,-20.954361,76561199099691894,Hanzo,0
49836,-10.553406,-21.42952,76561199099691894,Hanzo,0
49837,-10.375214,-21.96408,76561199099691894,Hanzo,0
49838,-10.315826,-22.261047,76561199099691894,Hanzo,0
49839,-10.216949,-22.874908,76561199099691894,Hanzo,0
49840,-10.1970215,-23.171875,76561199099691894,Hanzo,0
49841,-10.177124,-23.686523,76561199099691894,Hanzo,0
49842,-10.177124,-24.023315,76561199099691894,Hanzo,0
49843,-10.216949,-24.161682,76561199099691894,Hanzo,0
49844,-10.216949,-24.161682,76561199099691894,Hanzo,0
49845,-10.216949,-24.14212,76561199099691894,Hanzo,0
49846,-10.216949,-24.102295,76561199099691894,Hanzo,0
49847,-10.216949,-24.062805,76561199099691894,Hanzo,0
49848,-10.1970215,-23.98349,76561199099691894,Hanzo,0
49849,-10.157547,-23.864716,76561199099691894,Hanzo,0
49850,-10.137634,-23.785736,76561199099691894,Hanzo,0
49851,-10.098145,-23.627136,76561199099691894,Hanzo,0
49852,-10.018845,-23.448944,76561199099691894,Hanzo,0
49853,-9.880142,-23.151978,76561199099691894,Hanzo,0
49854,-9.781265,-22.953873,76561199099691894,Hanzo,0
49855,-9.662476,-22.756119,76561199099691894,Hanzo,0
49856,-9.58316,-22.558014,76561199099691894,Hanzo,0
49857,-9.543686,-22.459137,76561199099691894,Hanzo,0
49858,-9.50386,-22.359924,76561199099691894,Hanzo,0
49859,-9.4049835,-22.023468,76561199099691894,Hanzo,0
49860,-9.385071,-21.924255,76561199099691894,Hanzo,0
49861,-9.306107,-21.607697,76561199099691894,Hanzo,0
49862,-9.266281,-21.488922,76561199099691894,Hanzo,0
49863,-9.266281,-21.370117,76561199099691894,Hanzo,0
49864,-9.246704,-21.231415,76561199099691894,Hanzo,0
49865,-9.246704,-21.152115,76561199099691894,Hanzo,0
49866,-9.206879,-20.934448,76561199099691894,Hanzo,0
49867,-9.167404,-20.637482,76561199099691894,Hanzo,0
49868,-9.147491,-20.45929,76561199099691894,Hanzo,0
49869,-9.068527,-20.063095,76561199099691894,Hanzo,0
49870,-8.989227,-19.528534,76561199099691894,Hanzo,0
49871,-8.771545,-18.578217,76561199099691894,Hanzo,0
49872,-8.612946,-17.865479,76561199099691894,Hanzo,0
49873,-8.434753,-17.172318,76561199099691894,Hanzo,0
49874,-8.256561,-16.53888,76561199099691894,Hanzo,0
49875,-8.117859,-16.10321,76561199099691894,Hanzo,0
49876,-7.9795074,-15.885544,76561199099691894,Hanzo,0
49877,-7.8802795,-15.845718,76561199099691894,Hanzo,0
49878,-7.8208923,-15.845718,76561199099691894,Hanzo,0
49879,-7.8013306,-15.845718,76561199099691894,Hanzo,0
49880,-7.8013306,-15.845718,76561199099691894,Hanzo,0
49881,-7.8013306,-15.845718,76561199099691894,Hanzo,0
49882,-7.8013306,-15.845718,76561199099691894,Hanzo,0
49883,-7.8013306,-15.845718,76561199099691894,Hanzo,0
49884,-7.8013306,-15.845718,76561199099691894,Hanzo,0
49885,-7.8013306,-15.845718,76561199099691894,Hanzo,0
49886,-7.8013306,-15.845718,76561199099691894,Hanzo,0
49887,-7.8013306,-15.845718,76561199099691894,Hanzo,0
49888,-7.8013306,-15.845718,76561199099691894,Hanzo,0
49889,-7.8013306,-15.845718,76561199099691894,Hanzo,0
49890,-7.8013306,-15.845718,76561199099691894,Hanzo,0
49891,-7.8013306,-15.845718,76561199099691894,Hanzo,0
49892,-7.8013306,-15.826141,76561199099691894,Hanzo,0
49893,-7.7814026,-15.271683,76561199099691894,Hanzo,0
49894,-7.7814026,-15.093506,76561199099691894,Hanzo,0
49895,-7.8208923,-14.796524,76561199099691894,Hanzo,0
49896,-7.9002075,-14.578522,76561199099691894,Hanzo,0
49897,-7.9595947,-14.420242,76561199099691894,Hanzo,0
49898,-7.9990845,-14.340942,76561199099691894,Hanzo,0
49899,-8.03891,-14.222137,76561199099691894,Hanzo,0
49900,-8.078384,-14.103363,76561199099691894,Hanzo,0
49901,-8.078384,-13.925171,76561199099691894,Hanzo,0
49902,-8.078384,-13.469925,76561199099691894,Hanzo,0
49903,-8.03891,-13.07373,76561199099691894,Hanzo,0
49904,-7.9990845,-12.638062,76561199099691894,Hanzo,0
49905,-7.9795074,-12.440308,76561199099691894,Hanzo,0
49906,-7.9595947,-12.044098,76561199099691894,Hanzo,0
49907,-7.939682,-11.707642,76561199099691894,Hanzo,0
49908,-7.939682,-11.568939,76561199099691894,Hanzo,0
49909,-7.939682,-11.351288,76561199099691894,Hanzo,0
49910,-7.939682,-11.153183,76561199099691894,Hanzo,0
49911,-7.939682,-11.073883,76561199099691894,Hanzo,0
49912,-7.939682,-11.054306,76561199099691894,Hanzo,0
49913,-7.939682,-11.034393,76561199099691894,Hanzo,0
49914,-7.939682,-11.014481,76561199099691894,Hanzo,0
49915,-7.920105,-10.994904,76561199099691894,Hanzo,0
49916,-7.860718,-10.935516,76561199099691894,Hanzo,0
49917,-7.761505,-10.796814,76561199099691894,Hanzo,0
49918,-7.662628,-10.697937,76561199099691894,Hanzo,0
49919,-7.385559,-10.341568,76561199099691894,Hanzo,0
49920,-6.94989,-9.767181,76561199099691894,Hanzo,0
49921,-5.9398193,-8.46051,76561199099691894,Hanzo,0
49922,-4.989502,-7.3910522,76561199099691894,Hanzo,0
49923,-3.8610077,-6.2031555,76561199099691894,Hanzo,0
49924,-3.2471466,-5.609207,76561199099691894,Hanzo,0
49925,-2.0393372,-4.480713,76561199099691894,Hanzo,0
49926,-1.4653015,-3.9657288,76561199099691894,Hanzo,0
49927,-0.3958435,-3.0154114,76561199099691894,Hanzo,0
49928,0.91082764,-1.7876892,76561199099691894,Hanzo,0
49929,1.069107,-1.6493225,76561199099691894,Hanzo,0
49930,1.2078094,-1.4907074,76561199099691894,Hanzo,0
49931,1.2078094,-1.4711304,76561199099691894,Hanzo,0
49932,1.2078094,-1.4711304,76561199099691894,Hanzo,0
49933,1.1878967,-1.4313049,76561199099691894,Hanzo,0
49934,1.168335,-1.352356,76561199099691894,Hanzo,0
49935,1.168335,-1.2730408,76561199099691894,Hanzo,0
49936,1.168335,-1.1937256,76561199099691894,Hanzo,0
49937,1.1878967,-1.0749512,76561199099691894,Hanzo,0
49938,1.2277222,-0.9365845,76561199099691894,Hanzo,0
49939,1.2672119,-0.69866943,76561199099691894,Hanzo,0
49940,1.3066864,-0.36221313,76561199099691894,Hanzo,0
49941,1.3265991,0.05355835,76561199099691894,Hanzo,0
49942,1.3265991,0.2911377,76561199099691894,Hanzo,0
49943,1.3465118,0.7662964,76561199099691894,Hanzo,0
49944,1.3660889,1.2414551,76561199099691894,Hanzo,0
49945,1.4059143,1.9545288,76561199099691894,Hanzo,0
49946,1.4254761,2.389862,76561199099691894,Hanzo,0
49947,1.4254761,2.7661438,76561199099691894,Hanzo,0
49948,1.4254761,2.944336,76561199099691894,Hanzo,0
49949,1.4453888,3.281128,76561199099691894,Hanzo,0
49950,1.4653015,3.45932,76561199099691894,Hanzo,0
49951,1.5047913,4.112671,76561199099691894,Hanzo,0
49952,1.5246887,4.3502502,76561199099691894,Hanzo,0
49953,1.5641785,4.825409,76561199099691894,Hanzo,0
49954,1.6434937,5.6373596,76561199099691894,Hanzo,0
49955,1.6630554,5.795624,76561199099691894,Hanzo,0
49956,1.7028809,6.053131,76561199099691894,Hanzo,0
49957,1.7423706,6.2707825,76561199099691894,Hanzo,0
49958,1.7818451,6.429062,76561199099691894,Hanzo,0
49959,1.8017578,6.4884644,76561199099691894,Hanzo,0
49960,1.8216705,6.52829,76561199099691894,Hanzo,0
49961,1.8216705,6.52829,76561199099691894,Hanzo,0
49962,1.8216705,6.52829,76561199099691894,Hanzo,0
49963,1.8216705,6.52829,76561199099691894,Hanzo,0
49964,1.8216705,6.52829,76561199099691894,Hanzo,0
49965,1.8216705,6.52829,76561199099691894,Hanzo,0
49966,1.8216705,6.52829,76561199099691894,Hanzo,0
49967,1.8216705,6.52829,76561199099691894,Hanzo,0
49968,1.8216705,6.52829,76561199099691894,Hanzo,0
49969,1.8216705,6.52829,76561199099691894,Hanzo,0
49970,1.8216705,6.52829,76561199099691894,Hanzo,0
49971,1.8216705,6.52829,76561199099691894,Hanzo,0
49972,1.8216705,6.52829,76561199099691894,Hanzo,0
49973,1.8216705,6.52829,76561199099691894,Hanzo,0
49974,1.8216705,6.52829,76561199099691894,Hanzo,0
49975,1.8216705,6.52829,76561199099691894,Hanzo,0
49976,1.8216705,6.52829,76561199099691894,Hanzo,0
49977,1.8216705,6.52829,76561199099691894,Hanzo,0
49978,1.8216705,6.52829,76561199099691894,Hanzo,0
49979,1.8216705,6.52829,76561199099691894,Hanzo,0
49980,1.8216705,6.5478516,76561199099691894,Hanzo,0
49981,1.8216705,6.5478516,76561199099691894,Hanzo,0
49982,1.8216705,6.5677643,76561199099691894,Hanzo,0
49983,1.8216705,6.587677,76561199099691894,Hanzo,0
49984,1.8216705,6.607239,76561199099691894,Hanzo,0
49985,1.8216705,6.607239,76561199099691894,Hanzo,0
49986,1.8017578,6.607239,76561199099691894,Hanzo,0
49987,1.8017578,6.607239,76561199099691894,Hanzo,0
49988,1.8017578,6.607239,76561199099691894,Hanzo,0
49989,1.8017578,6.607239,76561199099691894,Hanzo,0
49990,1.8017578,6.607239,76561199099691894,Hanzo,0
49991,1.8017578,6.607239,76561199099691894,Hanzo,0
49992,1.8017578,6.607239,76561199099691894,Hanzo,0
49993,1.861145,6.5677643,76561199099691894,Hanzo,0
49994,1.9009705,6.52829,76561199099691894,Hanzo,0
49995,1.9009705,6.508362,76561199099691894,Hanzo,0
49996,1.9205475,6.4688873,76561199099691894,Hanzo,0
49997,1.9603729,6.3895874,76561199099691894,Hanzo,0
49998,1.9998474,6.2707825,76561199099691894,Hanzo,0
49999,2.0592499,6.053131,76561199099691894,Hanzo,0
50000,2.0592499,5.9937286,76561199099691894,Hanzo,0
50001,2.0791626,5.8351135,76561199099691894,Hanzo,0
50002,2.0987244,5.6768494,76561199099691894,Hanzo,0
50003,2.0987244,5.5776215,76561199099691894,Hanzo,0
50004,2.0987244,5.3798676,76561199099691894,Hanzo,0
50005,2.0987244,5.1817627,76561199099691894,Hanzo,0
50006,2.0987244,4.8453064,76561199099691894,Hanzo,0
50007,2.0987244,4.5679016,76561199099691894,Hanzo,0
50008,2.0987244,4.3107605,76561199099691894,Hanzo,0
50009,2.0987244,4.172058,76561199099691894,Hanzo,0
50010,2.0987244,3.914566,76561199099691894,Hanzo,0
50011,2.0987244,3.6375122,76561199099691894,Hanzo,0
50012,2.0987244,3.3999329,76561199099691894,Hanzo,0
50013,2.0987244,3.281128,76561199099691894,Hanzo,0
50014,2.0987244,2.944336,76561199099691894,Hanzo,0
50015,2.0987244,2.8849487,76561199099691894,Hanzo,0
50016,2.0987244,2.7661438,76561199099691894,Hanzo,0
50017,2.0987244,2.7266693,76561199099691894,Hanzo,0
50018,2.0987244,2.6473694,76561199099691894,Hanzo,0
50019,2.0987244,2.5680542,76561199099691894,Hanzo,0
50020,2.0987244,2.4296875,76561199099691894,Hanzo,0
50021,2.0987244,2.3503876,76561199099691894,Hanzo,0
