tick,pitch,yaw,steamid,name,label
162913,-2.2175293,0.007904053,76561199099691894,Hanzo,0
162914,-2.2374268,-0.07141113,76561199099691894,Hanzo,0
162915,-2.2769165,-0.1902008,76561199099691894,Hanzo,0
162916,-2.3363037,-0.30899048,76561199099691894,Hanzo,0
162917,-2.4551086,-0.48718262,76561199099691894,Hanzo,0
162918,-2.5144958,-0.60595703,76561199099691894,Hanzo,0
162919,-2.573883,-0.72476196,76561199099691894,Hanzo,0
162920,-2.573883,-0.72476196,76561199099691894,Hanzo,0
162921,-2.6531982,-0.8040619,76561199099691894,Hanzo,0
162922,-2.7125854,-0.8833618,76561199099691894,Hanzo,0
162923,-2.7919006,-1.0021667,76561199099691894,Hanzo,0
162924,-2.8708649,-1.1209412,76561199099691894,Hanzo,0
162925,-2.9501648,-1.2593079,76561199099691894,Hanzo,0
162926,-3.02948,-1.3780975,76561199099691894,Hanzo,0
162927,-3.128357,-1.4573975,76561199099691894,Hanzo,0
162928,-3.2471466,-1.5167999,76561199099691894,Hanzo,0
162929,-3.3659363,-1.5566254,76561199099691894,Hanzo,0
162930,-3.5046387,-1.5566254,76561199099691894,Hanzo,0
162931,-3.7027283,-1.5566254,76561199099691894,Hanzo,0
162932,-3.8610077,-1.5566254,76561199099691894,Hanzo,0
162933,-4.0391846,-1.5367126,76561199099691894,Hanzo,0
162934,-4.2372894,-1.5367126,76561199099691894,Hanzo,0
162935,-4.4350433,-1.5367126,76561199099691894,Hanzo,0
162936,-4.4350433,-1.5367126,76561199099691894,Hanzo,0
162937,-4.633148,-1.5566254,76561199099691894,Hanzo,0
162938,-4.831238,-1.5762024,76561199099691894,Hanzo,0
162939,-5.2470093,-1.5960999,76561199099691894,Hanzo,0
162940,-5.2470093,-1.5960999,76561199099691894,Hanzo,0
162941,-5.4845886,-1.6160278,76561199099691894,Hanzo,0
162942,-5.722168,-1.6355896,76561199099691894,Hanzo,0
162943,-5.9401703,-1.675415,76561199099691894,Hanzo,0
162944,-6.157837,-1.7149048,76561199099691894,Hanzo,0
162945,-6.3559265,-1.7543793,76561199099691894,Hanzo,0
162946,-6.5341187,-1.774292,76561199099691894,Hanzo,0
162947,-6.712311,-1.7942047,76561199099691894,Hanzo,0
162948,-6.9893646,-1.8137817,76561199099691894,Hanzo,0
162949,-7.0686646,-1.8137817,76561199099691894,Hanzo,0
162950,-7.2667694,-1.8137817,76561199099691894,Hanzo,0
162951,-7.484436,-1.8137817,76561199099691894,Hanzo,0
162952,-7.9002075,-1.774292,76561199099691894,Hanzo,0
162953,-8.256561,-1.7348022,76561199099691894,Hanzo,0
162954,-8.632843,-1.6949768,76561199099691894,Hanzo,0
162955,-9.0486145,-1.6555023,76561199099691894,Hanzo,0
162956,-9.266281,-1.6355896,76561199099691894,Hanzo,0
162957,-9.939545,-1.5167999,76561199099691894,Hanzo,0
162958,-10.355301,-1.4378357,76561199099691894,Hanzo,0
162959,-10.751495,-1.3980103,76561199099691894,Hanzo,0
162960,-11.127441,-1.3585205,76561199099691894,Hanzo,0
162961,-11.127441,-1.3585205,76561199099691894,Hanzo,0
162962,-11.464233,-1.3186951,76561199099691894,Hanzo,0
162963,-11.7612,-1.3186951,76561199099691894,Hanzo,0
162964,-12.018707,-1.3186951,76561199099691894,Hanzo,0
162965,-12.236359,-1.3186951,76561199099691894,Hanzo,0
162966,-12.256287,-1.3186951,76561199099691894,Hanzo,0
162967,-12.275848,-1.3186951,76561199099691894,Hanzo,0
162968,-12.275848,-1.3186951,76561199099691894,Hanzo,0
162969,-12.275848,-1.3186951,76561199099691894,Hanzo,0
162970,-12.275848,-1.3186951,76561199099691894,Hanzo,0
162971,-12.275848,-1.3186951,76561199099691894,Hanzo,0
162972,-12.275848,-1.3186951,76561199099691894,Hanzo,0
162973,-12.275848,-1.3186951,76561199099691894,Hanzo,0
162974,-12.275848,-1.3186951,76561199099691894,Hanzo,0
162975,-12.275848,-1.3186951,76561199099691894,Hanzo,0
162976,-12.275848,-1.3186951,76561199099691894,Hanzo,0
162977,-12.216461,-1.3186951,76561199099691894,Hanzo,0
162978,-12.018707,-1.338623,76561199099691894,Hanzo,0
162979,-11.820602,-1.3780975,76561199099691894,Hanzo,0
162980,-11.56311,-1.417923,76561199099691894,Hanzo,0
162981,-11.226654,-1.4573975,76561199099691894,Hanzo,0
162982,-10.810883,-1.4773254,76561199099691894,Hanzo,0
162983,-10.315826,-1.4773254,76561199099691894,Hanzo,0
162984,-9.50386,-1.4773254,76561199099691894,Hanzo,0
162985,-9.50386,-1.4773254,76561199099691894,Hanzo,0
162986,-8.949738,-1.4573975,76561199099691894,Hanzo,0
162987,-8.355438,-1.3585205,76561199099691894,Hanzo,0
162988,-7.761505,-1.1999207,76561199099691894,Hanzo,0
162989,-7.1874695,-0.98223877,76561199099691894,Hanzo,0
162990,-6.593506,-0.6457825,76561199099691894,Hanzo,0
162991,-5.999222,-0.21011353,76561199099691894,Hanzo,0
162992,-5.4052734,0.38383484,76561199099691894,Hanzo,0
162993,-4.791748,1.2153625,76561199099691894,Hanzo,0
162994,-4.1579895,2.3043823,76561199099691894,Hanzo,0
162995,-3.5046387,3.6309814,76561199099691894,Hanzo,0
162996,-2.8907776,5.175598,76561199099691894,Hanzo,0
162997,-2.3562317,6.858551,76561199099691894,Hanzo,0
162998,-1.7028809,9.551239,76561199099691894,Hanzo,0
