tick,pitch,yaw,steamid,name,label
97691,-2.475006,51.626465,76561199099691894,Hanzo,0
97692,-2.475006,51.626465,76561199099691894,Hanzo,0
97693,-2.475006,51.626465,76561199099691894,Hanzo,0
97694,-2.475006,51.626465,76561199099691894,Hanzo,0
97695,-2.475006,51.626465,76561199099691894,Hanzo,0
97696,-2.475006,51.626465,76561199099691894,Hanzo,0
97697,-2.475006,51.626465,76561199099691894,Hanzo,0
97698,-2.475006,51.626465,76561199099691894,Hanzo,0
97699,-2.475006,51.626465,76561199099691894,Hanzo,0
97700,-2.475006,51.626465,76561199099691894,Hanzo,0
97701,-2.475006,51.626465,76561199099691894,Hanzo,0
97702,-2.475006,51.626465,76561199099691894,Hanzo,0
97703,-2.475006,51.58664,76561199099691894,Hanzo,0
97704,-2.475006,51.487762,76561199099691894,Hanzo,0
97705,-2.475006,51.428375,76561199099691894,Hanzo,0
97706,-2.475006,51.250183,76561199099691894,Hanzo,0
97707,-2.475006,51.012604,76561199099691894,Hanzo,0
97708,-2.4355316,50.49762,76561199099691894,Hanzo,0
97709,-2.4355316,50.49762,76561199099691894,Hanzo,0
97710,-2.3761292,50.002563,76561199099691894,Hanzo,0
97711,-2.3761292,49.903687,76561199099691894,Hanzo,0
97712,-2.3562317,49.70558,76561199099691894,Hanzo,0
97713,-2.3363037,49.527405,76561199099691894,Hanzo,0
97714,-2.3363037,49.369125,76561199099691894,Hanzo,0
97715,-2.3363037,49.19095,76561199099691894,Hanzo,0
97716,-2.3363037,48.992844,76561199099691894,Hanzo,0
97717,-2.3363037,48.874054,76561199099691894,Hanzo,0
97718,-2.3363037,48.61656,76561199099691894,Hanzo,0
97719,-2.3363037,48.31958,76561199099691894,Hanzo,0
97720,-2.2968292,47.923737,76561199099691894,Hanzo,0
97721,-2.2175293,47.111786,76561199099691894,Hanzo,0
97722,-2.1780396,46.795227,76561199099691894,Hanzo,0
97723,-2.0987244,46.14189,76561199099691894,Hanzo,0
97724,-1.9998474,45.40924,76561199099691894,Hanzo,0
97725,-1.881073,44.67659,76561199099691894,Hanzo,0
97726,-1.7622681,43.94394,76561199099691894,Hanzo,0
97727,-1.6630554,43.29059,76561199099691894,Hanzo,0
97728,-1.5840912,42.716217,76561199099691894,Hanzo,0
97729,-1.5442657,42.478638,76561199099691894,Hanzo,0
97730,-1.5047913,42.102356,76561199099691894,Hanzo,0
97731,-1.4653015,41.864777,76561199099691894,Hanzo,0
97732,-1.4653015,41.7659,76561199099691894,Hanzo,0
97733,-1.4653015,41.706512,76561199099691894,Hanzo,0
97734,-1.4653015,41.706512,76561199099691894,Hanzo,0
97735,-1.4653015,41.706512,76561199099691894,Hanzo,0
97736,-1.4653015,41.706512,76561199099691894,Hanzo,0
97737,-1.4653015,41.706512,76561199099691894,Hanzo,0
97738,-1.4653015,41.706512,76561199099691894,Hanzo,0
97739,-1.4653015,41.706512,76561199099691894,Hanzo,0
97740,-1.4653015,41.706512,76561199099691894,Hanzo,0
97741,-1.4653015,41.706512,76561199099691894,Hanzo,0
97742,-1.4653015,41.706512,76561199099691894,Hanzo,0
97743,-1.4653015,41.706512,76561199099691894,Hanzo,0
97744,-1.4653015,41.706512,76561199099691894,Hanzo,0
97745,-1.4653015,41.706512,76561199099691894,Hanzo,0
97746,-1.4653015,41.706512,76561199099691894,Hanzo,0
97747,-1.4653015,41.706512,76561199099691894,Hanzo,0
97748,-1.4653015,41.706512,76561199099691894,Hanzo,0
97749,-1.4653015,41.706512,76561199099691894,Hanzo,0
97750,-1.4653015,41.706512,76561199099691894,Hanzo,0
97751,-1.4653015,41.706512,76561199099691894,Hanzo,0
97752,-1.4653015,41.706512,76561199099691894,Hanzo,0
97753,-1.4653015,41.706512,76561199099691894,Hanzo,0
97754,-1.4653015,41.706512,76561199099691894,Hanzo,0
97755,-1.4653015,41.706512,76561199099691894,Hanzo,0
97756,-1.4653015,41.706512,76561199099691894,Hanzo,0
97757,-1.4653015,41.706512,76561199099691894,Hanzo,0
97758,-1.4653015,41.72641,76561199099691894,Hanzo,0
97759,-1.4653015,41.7659,76561199099691894,Hanzo,0
97760,-1.4453888,41.845215,76561199099691894,Hanzo,0
97761,-1.4453888,41.924164,76561199099691894,Hanzo,0
97762,-1.4254761,42.02339,76561199099691894,Hanzo,0
97763,-1.4254761,42.12227,76561199099691894,Hanzo,0
97764,-1.4254761,42.162094,76561199099691894,Hanzo,0
97765,-1.4059143,42.24106,76561199099691894,Hanzo,0
97766,-1.4059143,42.34027,76561199099691894,Hanzo,0
97767,-1.4059143,42.37976,76561199099691894,Hanzo,0
97768,-1.4059143,42.41925,76561199099691894,Hanzo,0
97769,-1.4059143,42.439148,76561199099691894,Hanzo,0
97770,-1.3859863,42.459076,76561199099691894,Hanzo,0
97771,-1.3859863,42.518463,76561199099691894,Hanzo,0
97772,-1.3660889,42.557953,76561199099691894,Hanzo,0
97773,-1.3660889,42.57785,76561199099691894,Hanzo,0
97774,-1.3660889,42.597427,76561199099691894,Hanzo,0
97775,-1.3660889,42.637253,76561199099691894,Hanzo,0
97776,-1.3465118,42.65683,76561199099691894,Hanzo,0
97777,-1.3465118,42.65683,76561199099691894,Hanzo,0
97778,-1.3465118,42.65683,76561199099691894,Hanzo,0
97779,-1.3465118,42.65683,76561199099691894,Hanzo,0
97780,-1.3465118,42.65683,76561199099691894,Hanzo,0
97781,-1.3465118,42.65683,76561199099691894,Hanzo,0
97782,-1.3465118,42.65683,76561199099691894,Hanzo,0
97783,-1.3465118,42.65683,76561199099691894,Hanzo,0
97784,-1.3465118,42.65683,76561199099691894,Hanzo,0
97785,-1.3465118,42.65683,76561199099691894,Hanzo,0
97786,-1.3465118,42.65683,76561199099691894,Hanzo,0
97787,-1.3465118,42.65683,76561199099691894,Hanzo,0
97788,-1.3465118,42.637253,76561199099691894,Hanzo,0
97789,-1.3465118,42.61734,76561199099691894,Hanzo,0
97790,-1.3465118,42.557953,76561199099691894,Hanzo,0
97791,-1.3465118,42.478638,76561199099691894,Hanzo,0
97792,-1.3465118,42.399673,76561199099691894,Hanzo,0
97793,-1.3465118,42.24106,76561199099691894,Hanzo,0
97794,-1.3465118,42.20157,76561199099691894,Hanzo,0
97795,-1.3465118,42.20157,76561199099691894,Hanzo,0
97796,-1.3465118,42.161743,76561199099691894,Hanzo,0
97797,-1.3465118,42.161743,76561199099691894,Hanzo,0
97798,-1.3465118,42.161743,76561199099691894,Hanzo,0
97799,-1.3465118,42.14218,76561199099691894,Hanzo,0
97800,-1.3465118,42.14218,76561199099691894,Hanzo,0
97801,-1.3465118,42.12227,76561199099691894,Hanzo,0
97802,-1.3465118,42.12227,76561199099691894,Hanzo,0
97803,-1.3465118,42.102356,76561199099691894,Hanzo,0
97804,-1.3465118,42.102356,76561199099691894,Hanzo,0
97805,-1.3465118,42.082794,76561199099691894,Hanzo,0
97806,-1.3265991,42.062866,76561199099691894,Hanzo,0
97807,-1.3265991,42.04297,76561199099691894,Hanzo,0
97808,-1.3066864,42.02339,76561199099691894,Hanzo,0
97809,-1.2871094,42.00348,76561199099691894,Hanzo,0
97810,-1.2871094,42.00348,76561199099691894,Hanzo,0
97811,-1.2672119,41.983566,76561199099691894,Hanzo,0
97812,-1.2472839,41.983566,76561199099691894,Hanzo,0
97813,-1.2277222,41.96399,76561199099691894,Hanzo,0
97814,-1.1878967,41.94409,76561199099691894,Hanzo,0
97815,-1.168335,41.924164,76561199099691894,Hanzo,0
97816,-1.148407,41.904602,76561199099691894,Hanzo,0
97817,-1.1285095,41.88469,76561199099691894,Hanzo,0
97818,-1.1089325,41.864777,76561199099691894,Hanzo,0
97819,-1.1089325,41.864777,76561199099691894,Hanzo,0
97820,-1.1089325,41.864777,76561199099691894,Hanzo,0
97821,-1.1089325,41.864777,76561199099691894,Hanzo,0
97822,-1.1089325,41.864777,76561199099691894,Hanzo,0
97823,-1.1089325,41.864777,76561199099691894,Hanzo,0
97824,-1.1089325,41.864777,76561199099691894,Hanzo,0
97825,-1.1089325,41.864777,76561199099691894,Hanzo,0
97826,-1.1089325,41.864777,76561199099691894,Hanzo,0
97827,-1.0890198,41.864777,76561199099691894,Hanzo,0
97828,-1.04953,41.845215,76561199099691894,Hanzo,0
97829,-1.0097046,41.80539,76561199099691894,Hanzo,0
97830,-0.9702301,41.785812,76561199099691894,Hanzo,0
97831,-0.91082764,41.745987,76561199099691894,Hanzo,0
97832,-0.8315277,41.667023,76561199099691894,Hanzo,0
97833,-0.7920532,41.64711,76561199099691894,Hanzo,0
97834,-0.77212524,41.627197,76561199099691894,Hanzo,0
97835,-0.71273804,41.56781,76561199099691894,Hanzo,0
97836,-0.6928253,41.548233,76561199099691894,Hanzo,0
97837,-0.6928253,41.548233,76561199099691894,Hanzo,0
97838,-0.6928253,41.548233,76561199099691894,Hanzo,0
97839,-0.6928253,41.548233,76561199099691894,Hanzo,0
97840,-0.6928253,41.548233,76561199099691894,Hanzo,0
97841,-0.6928253,41.548233,76561199099691894,Hanzo,0
97842,-0.6928253,41.548233,76561199099691894,Hanzo,0
97843,-0.6928253,41.548233,76561199099691894,Hanzo,0
97844,-0.6928253,41.548233,76561199099691894,Hanzo,0
97845,-0.6928253,41.548233,76561199099691894,Hanzo,0
97846,-0.6928253,41.548233,76561199099691894,Hanzo,0
97847,-0.6732483,41.548233,76561199099691894,Hanzo,0
97848,-0.6732483,41.548233,76561199099691894,Hanzo,0
97849,-0.6732483,41.548233,76561199099691894,Hanzo,0
97850,-0.6732483,41.52832,76561199099691894,Hanzo,0
97851,-0.6732483,41.52832,76561199099691894,Hanzo,0
97852,-0.6732483,41.508408,76561199099691894,Hanzo,0
97853,-0.6732483,41.508408,76561199099691894,Hanzo,0
97854,-0.65335083,41.468933,76561199099691894,Hanzo,0
97855,-0.6337738,41.33023,76561199099691894,Hanzo,0
97856,-0.5345459,41.09265,76561199099691894,Hanzo,0
97857,-0.3958435,40.716705,76561199099691894,Hanzo,0
97858,-0.23757935,40.221634,76561199099691894,Hanzo,0
97859,-0.079315186,39.667175,76561199099691894,Hanzo,0
97860,0.079315186,39.07321,76561199099691894,Hanzo,0
97861,0.17819214,38.558228,76561199099691894,Hanzo,0
97862,0.23757935,38.201874,76561199099691894,Hanzo,0
97863,0.25749207,38.02368,76561199099691894,Hanzo,0
97864,0.25749207,37.98419,76561199099691894,Hanzo,0
97865,0.25749207,37.98419,76561199099691894,Hanzo,0
97866,0.25749207,37.98419,76561199099691894,Hanzo,0
97867,0.25749207,37.98419,76561199099691894,Hanzo,0
97868,0.25749207,37.98419,76561199099691894,Hanzo,0
97869,0.25749207,37.98419,76561199099691894,Hanzo,0
97870,0.25749207,37.98419,76561199099691894,Hanzo,0
97871,0.25749207,37.98419,76561199099691894,Hanzo,0
