tick,pitch,yaw,steamid,name,label
196167,-6.870575,48.470993,76561199099691894,Hanzo,0
196168,-6.8111877,48.372116,76561199099691894,Hanzo,0
196169,-6.79126,48.312714,76561199099691894,Hanzo,0
196170,-6.79126,48.292816,76561199099691894,Hanzo,0
196171,-6.79126,48.292816,76561199099691894,Hanzo,0
196172,-6.79126,48.292816,76561199099691894,Hanzo,0
196173,-6.79126,48.292816,76561199099691894,Hanzo,0
196174,-6.79126,48.292816,76561199099691894,Hanzo,0
196175,-6.79126,48.292816,76561199099691894,Hanzo,0
196176,-6.79126,48.292816,76561199099691894,Hanzo,0
196177,-6.79126,48.292816,76561199099691894,Hanzo,0
196178,-6.79126,48.27324,76561199099691894,Hanzo,0
196179,-6.771698,48.233414,76561199099691894,Hanzo,0
196180,-6.771698,48.19394,76561199099691894,Hanzo,0
196181,-6.771698,48.15445,76561199099691894,Hanzo,0
196182,-6.7517853,48.114624,76561199099691894,Hanzo,0
196183,-6.7517853,48.095062,76561199099691894,Hanzo,0
196184,-6.7517853,48.075134,76561199099691894,Hanzo,0
196185,-6.7318726,48.03566,76561199099691894,Hanzo,0
196186,-6.7318726,47.995834,76561199099691894,Hanzo,0
196187,-6.7318726,47.976257,76561199099691894,Hanzo,0
196188,-6.7318726,47.95636,76561199099691894,Hanzo,0
196189,-6.7318726,47.95636,76561199099691894,Hanzo,0
196190,-6.7318726,47.95636,76561199099691894,Hanzo,0
196191,-6.7318726,47.95636,76561199099691894,Hanzo,0
196192,-6.7318726,47.95636,76561199099691894,Hanzo,0
196193,-6.7318726,47.976257,76561199099691894,Hanzo,0
196194,-6.771698,48.03566,76561199099691894,Hanzo,0
196195,-6.831085,48.19394,76561199099691894,Hanzo,0
196196,-6.870575,48.312714,76561199099691894,Hanzo,0
196197,-6.929962,48.589783,76561199099691894,Hanzo,0
196198,-6.9893646,48.926575,76561199099691894,Hanzo,0
196199,-7.048767,49.28296,76561199099691894,Hanzo,0
196200,-7.0882416,49.639313,76561199099691894,Hanzo,0
196201,-7.128067,49.995697,76561199099691894,Hanzo,0
196202,-7.147644,50.35205,76561199099691894,Hanzo,0
196203,-7.1874695,50.708435,76561199099691894,Hanzo,0
196204,-7.1874695,50.867035,76561199099691894,Hanzo,0
196205,-7.226944,51.20349,76561199099691894,Hanzo,0
196206,-7.2667694,51.520386,76561199099691894,Hanzo,0
196207,-7.306244,51.777878,76561199099691894,Hanzo,0
196208,-7.3457336,51.936157,76561199099691894,Hanzo,0
196209,-7.3656464,52.015457,76561199099691894,Hanzo,0
196210,-7.385559,52.07486,76561199099691894,Hanzo,0
196211,-7.405121,52.114334,76561199099691894,Hanzo,0
196212,-7.4449463,52.15381,76561199099691894,Hanzo,0
196213,-7.4645233,52.173737,76561199099691894,Hanzo,0
196214,-7.662628,52.31244,76561199099691894,Hanzo,0
196215,-7.8013306,52.391388,76561199099691894,Hanzo,0
196216,-7.9795074,52.490616,76561199099691894,Hanzo,0
196217,-8.078384,52.55002,76561199099691894,Hanzo,0
196218,-8.276489,52.668793,76561199099691894,Hanzo,0
196219,-8.514069,52.787598,76561199099691894,Hanzo,0
196220,-8.771545,52.886475,76561199099691894,Hanzo,0
196221,-9.0486145,52.965775,76561199099691894,Hanzo,0
196222,-9.325684,53.045074,76561199099691894,Hanzo,0
196223,-9.603088,53.124054,76561199099691894,Hanzo,0
196224,-9.919968,53.24283,76561199099691894,Hanzo,0
196225,-10.256424,53.38153,76561199099691894,Hanzo,0
196226,-10.612793,53.53981,76561199099691894,Hanzo,0
196227,-10.949249,53.737915,76561199099691894,Hanzo,0
196228,-11.286041,53.936005,76561199099691894,Hanzo,0
196229,-11.56311,54.134094,76561199099691894,Hanzo,0
196230,-11.662323,54.213074,76561199099691894,Hanzo,0
196231,-11.781128,54.292374,76561199099691894,Hanzo,0
196232,-11.820602,54.312286,76561199099691894,Hanzo,0
196233,-11.820602,54.312286,76561199099691894,Hanzo,0
196234,-11.820602,54.312286,76561199099691894,Hanzo,0
196235,-11.820602,54.312286,76561199099691894,Hanzo,0
196236,-11.820602,54.312286,76561199099691894,Hanzo,0
196237,-11.781128,54.292374,76561199099691894,Hanzo,0
196238,-11.7612,54.27246,76561199099691894,Hanzo,0
196239,-11.662323,54.193497,76561199099691894,Hanzo,0
196240,-11.523621,54.03488,76561199099691894,Hanzo,0
196241,-11.305969,53.797302,76561199099691894,Hanzo,0
196242,-10.989075,53.460846,76561199099691894,Hanzo,0
196243,-10.612793,53.045074,76561199099691894,Hanzo,0
196244,-10.177124,52.589493,76561199099691894,Hanzo,0
196245,-9.701965,52.09442,76561199099691894,Hanzo,0
196246,-9.464386,51.83728,76561199099691894,Hanzo,0
196247,-8.989227,51.322296,76561199099691894,Hanzo,0
196248,-8.53363,50.847137,76561199099691894,Hanzo,0
196249,-8.117859,50.37198,76561199099691894,Hanzo,0
196250,-7.741928,49.91638,76561199099691894,Hanzo,0
196251,-7.2863464,49.26303,76561199099691894,Hanzo,0
196252,-7.147644,49.065277,76561199099691894,Hanzo,0
196253,-6.771698,48.51082,76561199099691894,Hanzo,0
196254,-6.5736084,48.15445,76561199099691894,Hanzo,0
196255,-6.3954163,47.79808,76561199099691894,Hanzo,0
196256,-6.316101,47.619904,76561199099691894,Hanzo,0
196257,-6.157837,47.24362,76561199099691894,Hanzo,0
196258,-6.0191345,46.887238,76561199099691894,Hanzo,0
196259,-5.900345,46.550446,76561199099691894,Hanzo,0
196260,-5.682678,45.917023,76561199099691894,Hanzo,0
196261,-5.524063,45.38246,76561199099691894,Hanzo,0
196262,-5.524063,45.38246,76561199099691894,Hanzo,0
196263,-5.2075195,44.27353,76561199099691894,Hanzo,0
196264,-5.0489044,43.719055,76561199099691894,Hanzo,0
196265,-4.910553,43.204422,76561199099691894,Hanzo,0
196266,-4.7519226,42.66986,76561199099691894,Hanzo,0
196267,-4.6726227,42.412384,76561199099691894,Hanzo,0
196268,-4.4350433,41.541016,76561199099691894,Hanzo,0
196269,-4.3361664,41.24405,76561199099691894,Hanzo,0
196270,-4.177887,40.630188,76561199099691894,Hanzo,0
