pitch,yaw,tick,steamid,name
0.80818176,28.314178,23340,76561199039565051,NOOB
0.80818176,28.314178,23341,76561199039565051,NOOB
0.7532501,28.36911,23342,76561199039565051,NOOB
0.6983185,28.396576,23343,76561199039565051,NOOB
0.67085266,28.424042,23344,76561199039565051,NOOB
0.61557007,28.451508,23345,76561199039565051,NOOB
0.5606384,28.506775,23346,76561199039565051,NOOB
0.5606384,28.506775,23347,76561199039565051,NOOB
0.5606384,28.506775,23348,76561199039565051,NOOB
0.5606384,28.506775,23349,76561199039565051,NOOB
0.5606384,28.506775,23350,76561199039565051,NOOB
0.5606384,28.506775,23351,76561199039565051,NOOB
0.5606384,28.589172,23352,76561199039565051,NOOB
0.5606384,28.644104,23353,76561199039565051,NOOB
0.5606384,28.699036,23354,76561199039565051,NOOB
0.5606384,28.754303,23355,76561199039565051,NOOB
0.5606384,28.754303,23356,76561199039565051,NOOB
0.5606384,28.754303,23357,76561199039565051,NOOB
0.5606384,28.726501,23358,76561199039565051,NOOB
0.5606384,28.67157,23359,76561199039565051,NOOB
0.5606384,28.644104,23360,76561199039565051,NOOB
0.5606384,28.644104,23361,76561199039565051,NOOB
0.5606384,28.616638,23362,76561199039565051,NOOB
0.5606384,28.561707,23363,76561199039565051,NOOB
0.5606384,28.506775,23364,76561199039565051,NOOB
0.5606384,28.36911,23365,76561199039565051,NOOB
0.5606384,28.341644,23366,76561199039565051,NOOB
0.58810425,28.259247,23367,76561199039565051,NOOB
0.67085266,28.176498,23368,76561199039565051,NOOB
0.6983185,28.121567,23369,76561199039565051,NOOB
0.7532501,28.066635,23370,76561199039565051,NOOB
0.8631134,27.956772,23371,76561199039565051,NOOB
0.918396,27.929306,23372,76561199039565051,NOOB
1.0282593,27.874023,23373,76561199039565051,NOOB
1.2757874,27.819092,23374,76561199039565051,NOOB
1.330719,27.819092,23375,76561199039565051,NOOB
1.4958496,27.819092,23376,76561199039565051,NOOB
1.6057129,27.846558,23377,76561199039565051,NOOB
1.9905853,27.984238,23378,76561199039565051,NOOB
2.0733337,28.03917,23379,76561199039565051,NOOB
2.1282654,28.066635,23380,76561199039565051,NOOB
2.2106628,28.121567,23381,76561199039565051,NOOB
2.293396,28.121567,23382,76561199039565051,NOOB
2.3208618,28.121567,23383,76561199039565051,NOOB
2.3483276,28.121567,23384,76561199039565051,NOOB
2.3757935,28.121567,23385,76561199039565051,NOOB
2.3757935,28.121567,23386,76561199039565051,NOOB
2.3757935,28.121567,23387,76561199039565051,NOOB
2.3757935,28.121567,23388,76561199039565051,NOOB
2.3757935,28.121567,23389,76561199039565051,NOOB
2.3757935,28.121567,23390,76561199039565051,NOOB
2.3757935,28.121567,23391,76561199039565051,NOOB
2.3757935,28.121567,23392,76561199039565051,NOOB
2.3757935,28.121567,23393,76561199039565051,NOOB
2.3757935,28.121567,23394,76561199039565051,NOOB
2.3757935,28.121567,23395,76561199039565051,NOOB
2.3757935,28.121567,23396,76561199039565051,NOOB
2.3757935,28.121567,23397,76561199039565051,NOOB
2.3757935,28.121567,23398,76561199039565051,NOOB
2.3757935,28.121567,23399,76561199039565051,NOOB
2.3757935,28.121567,23400,76561199039565051,NOOB
2.3757935,28.121567,23401,76561199039565051,NOOB
2.3757935,28.121567,23402,76561199039565051,NOOB
2.3757935,28.121567,23403,76561199039565051,NOOB
2.3757935,28.121567,23404,76561199039565051,NOOB
2.3757935,28.121567,23405,76561199039565051,NOOB
2.3757935,28.121567,23406,76561199039565051,NOOB
2.3757935,28.121567,23407,76561199039565051,NOOB
2.3757935,28.121567,23408,76561199039565051,NOOB
2.3757935,28.121567,23409,76561199039565051,NOOB
2.3757935,28.121567,23410,76561199039565051,NOOB
2.3757935,28.121567,23411,76561199039565051,NOOB
2.3757935,28.121567,23412,76561199039565051,NOOB
2.3757935,28.121567,23413,76561199039565051,NOOB
2.4032593,28.121567,23414,76561199039565051,NOOB
2.4032593,28.121567,23415,76561199039565051,NOOB
2.4032593,28.121567,23416,76561199039565051,NOOB
2.4032593,28.121567,23417,76561199039565051,NOOB
2.430725,28.121567,23418,76561199039565051,NOOB
2.430725,28.121567,23419,76561199039565051,NOOB
2.430725,28.121567,23420,76561199039565051,NOOB
2.5131226,28.066635,23421,76561199039565051,NOOB
2.5131226,28.066635,23422,76561199039565051,NOOB
2.5131226,28.066635,23423,76561199039565051,NOOB
2.5131226,28.066635,23424,76561199039565051,NOOB
2.5131226,28.066635,23425,76561199039565051,NOOB
2.5131226,28.066635,23426,76561199039565051,NOOB
2.5131226,28.066635,23427,76561199039565051,NOOB
2.5131226,28.066635,23428,76561199039565051,NOOB
2.5405884,28.066635,23429,76561199039565051,NOOB
2.5405884,28.066635,23430,76561199039565051,NOOB
2.5405884,28.066635,23431,76561199039565051,NOOB
2.5405884,28.066635,23432,76561199039565051,NOOB
2.5405884,28.066635,23433,76561199039565051,NOOB
2.5405884,28.066635,23434,76561199039565051,NOOB
2.5405884,28.066635,23435,76561199039565051,NOOB
2.5405884,28.066635,23436,76561199039565051,NOOB
2.5405884,28.066635,23437,76561199039565051,NOOB
2.5405884,28.066635,23438,76561199039565051,NOOB
2.5405884,28.066635,23439,76561199039565051,NOOB
2.5405884,28.066635,23440,76561199039565051,NOOB
2.5405884,28.066635,23441,76561199039565051,NOOB
2.5405884,28.066635,23442,76561199039565051,NOOB
2.5680542,28.03917,23443,76561199039565051,NOOB
2.5680542,27.984238,23444,76561199039565051,NOOB
2.5680542,27.90149,23445,76561199039565051,NOOB
2.5405884,27.681763,23446,76561199039565051,NOOB
2.5131226,27.626495,23447,76561199039565051,NOOB
2.5131226,27.626495,23448,76561199039565051,NOOB
2.4856567,27.59903,23449,76561199039565051,NOOB
2.4856567,27.59903,23450,76561199039565051,NOOB
2.458191,27.59903,23451,76561199039565051,NOOB
2.3483276,27.59903,23452,76561199039565051,NOOB
2.183197,27.59903,23453,76561199039565051,NOOB
2.1007996,27.59903,23454,76561199039565051,NOOB
2.0180511,27.59903,23455,76561199039565051,NOOB
1.9356537,27.59903,23456,76561199039565051,NOOB
1.9081879,27.59903,23457,76561199039565051,NOOB
1.8532562,27.59903,23458,76561199039565051,NOOB
1.743393,27.59903,23459,76561199039565051,NOOB
1.6881104,27.59903,23460,76561199039565051,NOOB
1.5507812,27.654297,23461,76561199039565051,NOOB
1.4958496,27.681763,23462,76561199039565051,NOOB
1.4958496,27.681763,23463,76561199039565051,NOOB
1.4958496,27.681763,23464,76561199039565051,NOOB
1.4405823,27.681763,23465,76561199039565051,NOOB
1.3856506,27.681763,23466,76561199039565051,NOOB
1.3581848,27.681763,23467,76561199039565051,NOOB
1.3581848,27.681763,23468,76561199039565051,NOOB
1.330719,27.654297,23469,76561199039565051,NOOB
1.330719,27.654297,23470,76561199039565051,NOOB
1.330719,27.654297,23471,76561199039565051,NOOB
1.330719,27.654297,23472,76561199039565051,NOOB
1.330719,27.654297,23473,76561199039565051,NOOB
1.330719,27.654297,23474,76561199039565051,NOOB
1.330719,27.654297,23475,76561199039565051,NOOB
1.3032532,27.654297,23476,76561199039565051,NOOB
1.3032532,27.654297,23477,76561199039565051,NOOB
1.3032532,27.654297,23478,76561199039565051,NOOB
1.3032532,27.654297,23479,76561199039565051,NOOB
1.3032532,27.654297,23480,76561199039565051,NOOB
1.3032532,27.654297,23481,76561199039565051,NOOB
1.3032532,27.654297,23482,76561199039565051,NOOB
1.3032532,27.654297,23483,76561199039565051,NOOB
1.3032532,27.654297,23484,76561199039565051,NOOB
1.3032532,27.654297,23485,76561199039565051,NOOB
1.3032532,27.654297,23486,76561199039565051,NOOB
1.3032532,27.654297,23487,76561199039565051,NOOB
1.3032532,27.654297,23488,76561199039565051,NOOB
1.2483215,27.681763,23489,76561199039565051,NOOB
1.2483215,27.681763,23490,76561199039565051,NOOB
1.2483215,27.681763,23491,76561199039565051,NOOB
1.1933899,27.571564,23492,76561199039565051,NOOB
1.1381226,27.406769,23493,76561199039565051,NOOB
0.9458618,25.866623,23494,76561199039565051,NOOB
0.918396,24.904297,23495,76561199039565051,NOOB
0.918396,22.016602,23496,76561199039565051,NOOB
0.918396,15.55423,23497,76561199039565051,NOOB
0.918396,13.161621,23498,76561199039565051,NOOB
0.918396,9.146805,23499,76561199039565051,NOOB
0.918396,5.51651,23500,76561199039565051,NOOB
0.8905792,4.801712,23501,76561199039565051,NOOB
0.8631134,4.3341064,23502,76561199039565051,NOOB
0.8631134,4.1693115,23503,76561199039565051,NOOB
0.8631134,4.1693115,23504,76561199039565051,NOOB
0.8631134,4.1693115,23505,76561199039565051,NOOB
0.8631134,4.1693115,23506,76561199039565051,NOOB
0.8631134,4.1693115,23507,76561199039565051,NOOB
0.8631134,4.1693115,23508,76561199039565051,NOOB
0.8631134,4.1693115,23509,76561199039565051,NOOB
0.8631134,4.1693115,23510,76561199039565051,NOOB
0.8631134,4.1693115,23511,76561199039565051,NOOB
0.8905792,3.4266968,23512,76561199039565051,NOOB
0.918396,2.2442932,23513,76561199039565051,NOOB
0.918396,-3.805725,23514,76561199039565051,NOOB
0.918396,-9.4709015,23515,76561199039565051,NOOB
0.918396,-12.413513,23516,76561199039565051,NOOB
2.293396,-22.010773,23517,76561199039565051,NOOB
2.9807281,-24.760773,23518,76561199039565051,NOOB
3.970871,-28.830872,23519,76561199039565051,NOOB
4.410675,-31.333344,23520,76561199039565051,NOOB
4.438141,-31.553421,23521,76561199039565051,NOOB
4.4656067,-31.718216,23522,76561199039565051,NOOB
4.4656067,-31.718216,23523,76561199039565051,NOOB
4.4656067,-31.718216,23524,76561199039565051,NOOB
4.4656067,-31.718216,23525,76561199039565051,NOOB
4.4656067,-31.718216,23526,76561199039565051,NOOB
4.4656067,-31.718216,23527,76561199039565051,NOOB
4.4656067,-31.718216,23528,76561199039565051,NOOB
4.4656067,-31.718216,23529,76561199039565051,NOOB
4.4930725,-31.773499,23530,76561199039565051,NOOB
4.1905975,-32.818222,23531,76561199039565051,NOOB
4.0258026,-33.7809,23532,76561199039565051,NOOB
3.8881226,-38.153458,23533,76561199039565051,NOOB
3.8881226,-41.315796,23534,76561199039565051,NOOB
3.8881226,-42.91089,23535,76561199039565051,NOOB
3.8881226,-46.980972,23536,76561199039565051,NOOB
3.8881226,-48.053513,23537,76561199039565051,NOOB
3.833191,-50.41832,23538,76561199039565051,NOOB
3.7782593,-50.91339,23539,76561199039565051,NOOB
3.5032654,-51.793335,23540,76561199039565051,NOOB
3.3930664,-52.12326,23541,76561199039565051,NOOB
3.3381348,-52.260933,23542,76561199039565051,NOOB
3.1733398,-52.645798,23543,76561199039565051,NOOB
3.1180573,-52.78347,23544,76561199039565051,NOOB
2.9532623,-53.14087,23545,76561199039565051,NOOB
2.8708649,-53.306007,23546,76561199039565051,NOOB
2.7331848,-53.690872,23547,76561199039565051,NOOB
2.430725,-54.735947,23548,76561199039565051,NOOB
2.3483276,-55.01095,23549,76561199039565051,NOOB
2.1557312,-55.50602,23550,76561199039565051,NOOB
1.9356537,-56.000748,23551,76561199039565051,NOOB
1.6881104,-56.71589,23552,76561199039565051,NOOB
1.6057129,-56.93596,23553,76561199039565051,NOOB
1.4683838,-57.34829,23554,76561199039565051,NOOB
1.4405823,-57.540894,23555,76561199039565051,NOOB
1.51474,-57.46605,23556,76561199039565051,NOOB
1.5422058,-57.54879,23557,76561199039565051,NOOB
1.7073364,-57.438583,23558,76561199039565051,NOOB
1.7897339,-57.38365,23559,76561199039565051,NOOB
1.9545288,-57.27379,23560,76561199039565051,NOOB
2.064743,-57.218513,23561,76561199039565051,NOOB
2.064743,-57.218513,23562,76561199039565051,NOOB
2.064743,-57.218513,23563,76561199039565051,NOOB
2.064743,-57.218513,23564,76561199039565051,NOOB
2.064743,-57.218513,23565,76561199039565051,NOOB
2.064743,-57.218513,23566,76561199039565051,NOOB
2.1471405,-57.301254,23567,76561199039565051,NOOB
2.4221497,-57.490425,23568,76561199039565051,NOOB
2.8969574,-58.008156,23569,76561199039565051,NOOB
3.0621033,-58.283157,23570,76561199039565051,NOOB
3.5296936,-59.24549,23571,76561199039565051,NOOB
3.639557,-59.713097,23572,76561199039565051,NOOB
3.6670227,-59.933167,23573,76561199039565051,NOOB
