tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
45120,6.0500336,34.77516,76561198900166541,AYHAN,1,deagle,pistol
45121,6.0500336,34.747345,76561198900166541,AYHAN,1,deagle,pistol
45122,6.0500336,34.747345,76561198900166541,AYHAN,1,deagle,pistol
45123,6.0500336,34.747345,76561198900166541,AYHAN,1,deagle,pistol
45124,6.0500336,34.747345,76561198900166541,AYHAN,1,deagle,pistol
45125,6.0500336,34.747345,76561198900166541,AYHAN,1,deagle,pistol
45126,6.0500336,34.747345,76561198900166541,AYHAN,1,deagle,pistol
45127,5.995102,34.77516,76561198900166541,AYHAN,1,deagle,pistol
45128,5.967636,34.85756,76561198900166541,AYHAN,1,deagle,pistol
45129,5.7750244,35.04982,76561198900166541,AYHAN,1,deagle,pistol
45130,5.692627,35.269897,76561198900166541,AYHAN,1,deagle,pistol
45131,5.582428,35.572357,76561198900166541,AYHAN,1,deagle,pistol
45132,5.609894,35.682556,76561198900166541,AYHAN,1,deagle,pistol
45133,5.554962,35.9301,76561198900166541,AYHAN,1,deagle,pistol
45134,5.4725647,36.50757,76561198900166541,AYHAN,1,deagle,pistol
45135,5.390167,36.974823,76561198900166541,AYHAN,1,deagle,pistol
45136,5.004959,38.377655,76561198900166541,AYHAN,1,deagle,pistol
45137,4.592621,39.230118,76561198900166541,AYHAN,1,deagle,pistol
45138,4.1524963,39.999847,76561198900166541,AYHAN,1,deagle,pistol
45139,4.1250305,39.999847,76561198900166541,AYHAN,1,deagle,pistol
45140,4.1250305,39.999847,76561198900166541,AYHAN,1,deagle,pistol
45141,4.1250305,39.999847,76561198900166541,AYHAN,1,deagle,pistol
45142,4.1250305,39.999847,76561198900166541,AYHAN,1,deagle,pistol
45143,4.1250305,39.999847,76561198900166541,AYHAN,1,deagle,pistol
45144,4.1250305,39.999847,76561198900166541,AYHAN,1,deagle,pistol
45145,4.1250305,39.999847,76561198900166541,AYHAN,1,deagle,pistol
45146,4.1250305,39.999847,76561198900166541,AYHAN,1,deagle,pistol
45147,4.1250305,39.999847,76561198900166541,AYHAN,1,deagle,pistol
45148,4.1250305,39.999847,76561198900166541,AYHAN,1,deagle,pistol
45149,4.1250305,39.999847,76561198900166541,AYHAN,1,deagle,pistol
45150,4.1250305,39.999847,76561198900166541,AYHAN,1,deagle,pistol
45151,4.1250305,39.999847,76561198900166541,AYHAN,1,deagle,pistol
45152,4.1250305,39.999847,76561198900166541,AYHAN,1,deagle,pistol
45153,4.1250305,39.97238,76561198900166541,AYHAN,1,deagle,pistol
45154,4.1250305,39.97238,76561198900166541,AYHAN,1,deagle,pistol
45155,4.0975647,39.587524,76561198900166541,AYHAN,1,deagle,pistol
45156,4.042633,38.927643,76561198900166541,AYHAN,1,deagle,pistol
45157,4.042633,38.789978,76561198900166541,AYHAN,1,deagle,pistol
