tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
4715,-4.0148163,-167.32968,76561198900166541,ATEŞ BABA,1,deagle,pistol
4716,-4.0148163,-167.32968,76561198900166541,ATEŞ BABA,1,deagle,pistol
4717,-4.0148163,-167.32968,76561198900166541,ATEŞ BABA,1,deagle,pistol
4718,-4.0148163,-167.32968,76561198900166541,ATEŞ BABA,1,deagle,pistol
4719,-4.0148163,-167.32968,76561198900166541,ATEŞ BABA,1,deagle,pistol
4720,-4.0148163,-167.32968,76561198900166541,ATEŞ BABA,1,deagle,pistol
4721,-4.0148163,-167.32968,76561198900166541,ATEŞ BABA,1,deagle,pistol
4722,-4.0148163,-167.32968,76561198900166541,ATEŞ BABA,1,deagle,pistol
4723,-4.0148163,-167.32968,76561198900166541,ATEŞ BABA,1,deagle,pistol
4724,-4.0148163,-167.32968,76561198900166541,ATEŞ BABA,1,deagle,pistol
4725,-3.9873505,-167.32968,76561198900166541,ATEŞ BABA,1,deagle,pistol
4726,-3.9873505,-167.30222,76561198900166541,ATEŞ BABA,1,deagle,pistol
4727,-3.9598846,-167.21982,76561198900166541,ATEŞ BABA,1,deagle,pistol
4728,-3.9598846,-167.19235,76561198900166541,ATEŞ BABA,1,deagle,pistol
4729,-3.9598846,-167.19235,76561198900166541,ATEŞ BABA,1,deagle,pistol
4730,-3.9598846,-167.19235,76561198900166541,ATEŞ BABA,1,deagle,pistol
4731,-3.9598846,-167.19235,76561198900166541,ATEŞ BABA,1,deagle,pistol
4732,-3.9598846,-167.19235,76561198900166541,ATEŞ BABA,1,deagle,pistol
4733,-3.9598846,-167.19235,76561198900166541,ATEŞ BABA,1,deagle,pistol
4734,-3.9598846,-167.19235,76561198900166541,ATEŞ BABA,1,deagle,pistol
4735,-3.9598846,-167.19235,76561198900166541,ATEŞ BABA,1,deagle,pistol
4736,-3.9598846,-167.19235,76561198900166541,ATEŞ BABA,1,deagle,pistol
4737,-3.9598846,-167.19235,76561198900166541,ATEŞ BABA,1,deagle,pistol
4738,-3.9598846,-167.19235,76561198900166541,ATEŞ BABA,1,deagle,pistol
4739,-3.9598846,-167.19235,76561198900166541,ATEŞ BABA,1,deagle,pistol
4740,-3.9598846,-167.19235,76561198900166541,ATEŞ BABA,1,deagle,pistol
4741,-3.9598846,-167.19235,76561198900166541,ATEŞ BABA,1,deagle,pistol
4742,-3.9598846,-167.19235,76561198900166541,ATEŞ BABA,1,deagle,pistol
4743,-3.9598846,-167.19235,76561198900166541,ATEŞ BABA,1,deagle,pistol
4744,-3.9598846,-167.19235,76561198900166541,ATEŞ BABA,1,deagle,pistol
4745,-3.9598846,-167.19235,76561198900166541,ATEŞ BABA,1,deagle,pistol
4746,-3.9598846,-167.19235,76561198900166541,ATEŞ BABA,1,deagle,pistol
4747,-3.9598846,-167.19235,76561198900166541,ATEŞ BABA,1,deagle,pistol
4748,-3.9324188,-167.16489,76561198900166541,ATEŞ BABA,1,deagle,pistol
4749,-3.9324188,-167.13742,76561198900166541,ATEŞ BABA,1,deagle,pistol
4750,-3.9324188,-167.1096,76561198900166541,ATEŞ BABA,1,deagle,pistol
4751,-3.9324188,-167.1096,76561198900166541,ATEŞ BABA,1,deagle,pistol
4752,-3.9324188,-167.1096,76561198900166541,ATEŞ BABA,1,deagle,pistol
4753,-3.9324188,-167.1096,76561198900166541,ATEŞ BABA,1,deagle,pistol
4754,-3.904953,-167.1096,76561198900166541,ATEŞ BABA,1,deagle,pistol
4755,-3.8774872,-167.0272,76561198900166541,ATEŞ BABA,1,deagle,pistol
4756,-3.767273,-166.86241,76561198900166541,ATEŞ BABA,1,deagle,pistol
4757,-3.6848755,-166.64233,76561198900166541,ATEŞ BABA,1,deagle,pistol
4758,-3.492279,-166.25714,76561198900166541,ATEŞ BABA,1,deagle,pistol
4759,-3.3000183,-165.7624,76561198900166541,ATEŞ BABA,1,deagle,pistol
4760,-3.1898193,-165.34973,76561198900166541,ATEŞ BABA,1,deagle,pistol
4761,-2.9700928,-164.79973,76561198900166541,ATEŞ BABA,1,deagle,pistol
4762,-2.6950836,-164.16733,76561198900166541,ATEŞ BABA,1,deagle,pistol
4763,-2.392273,-162.90219,76561198900166541,ATEŞ BABA,1,deagle,pistol
4764,-2.2549438,-162.35217,76561198900166541,ATEŞ BABA,1,deagle,pistol
4765,-2.0898132,-161.3071,76561198900166541,ATEŞ BABA,1,deagle,pistol
4766,-1.9524841,-160.45464,76561198900166541,ATEŞ BABA,1,deagle,pistol
4767,-1.8426208,-160.09723,76561198900166541,ATEŞ BABA,1,deagle,pistol
4768,-1.7049408,-159.32716,76561198900166541,ATEŞ BABA,1,deagle,pistol
4769,-1.4848633,-158.52963,76561198900166541,ATEŞ BABA,1,deagle,pistol
4770,-1.375,-157.70462,76561198900166541,ATEŞ BABA,1,deagle,pistol
4771,-1.2926025,-157.09969,76561198900166541,ATEŞ BABA,1,deagle,pistol
4772,-1.264801,-156.68735,76561198900166541,ATEŞ BABA,1,deagle,pistol
4773,-1.1549377,-156.02715,76561198900166541,ATEŞ BABA,1,deagle,pistol
4774,-1.0450745,-155.39474,76561198900166541,ATEŞ BABA,1,deagle,pistol
4775,-1.0176086,-154.98242,76561198900166541,ATEŞ BABA,1,deagle,pistol
4776,-0.87994385,-154.2398,76561198900166541,ATEŞ BABA,1,deagle,pistol
4777,-0.852478,-153.93735,76561198900166541,ATEŞ BABA,1,deagle,pistol
4778,-0.852478,-153.79967,76561198900166541,ATEŞ BABA,1,deagle,pistol
4779,-0.852478,-153.6898,76561198900166541,ATEŞ BABA,1,deagle,pistol
4780,-0.852478,-153.63487,76561198900166541,ATEŞ BABA,1,deagle,pistol
4781,-0.714798,-153.08487,76561198900166541,ATEŞ BABA,1,deagle,pistol
4782,-0.6049347,-152.61726,76561198900166541,ATEŞ BABA,1,deagle,pistol
4783,-0.55000305,-152.31479,76561198900166541,ATEŞ BABA,1,deagle,pistol
4784,-0.52253723,-151.98486,76561198900166541,ATEŞ BABA,1,deagle,pistol
4785,-0.55000305,-151.9574,76561198900166541,ATEŞ BABA,1,deagle,pistol
4786,-0.55000305,-151.9574,76561198900166541,ATEŞ BABA,1,deagle,pistol
4787,-0.55000305,-151.90213,76561198900166541,ATEŞ BABA,1,deagle,pistol
4788,-0.55000305,-151.8472,76561198900166541,ATEŞ BABA,1,deagle,pistol
4789,-0.6049347,-151.81973,76561198900166541,ATEŞ BABA,1,deagle,pistol
4790,-0.6049347,-151.7648,76561198900166541,ATEŞ BABA,1,deagle,pistol
