tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
32018,1.1978455,-19.077423,76561198900166541,AYHAN,1,awp,sniper
32019,1.1978455,-19.077423,76561198900166541,AYHAN,1,awp,sniper
32020,1.1978455,-19.077423,76561198900166541,AYHAN,1,awp,sniper
32021,1.1978455,-19.077423,76561198900166541,AYHAN,1,awp,sniper
32022,1.1978455,-19.077423,76561198900166541,AYHAN,1,awp,sniper
32023,1.1978455,-19.077423,76561198900166541,AYHAN,1,awp,sniper
32024,1.1978455,-19.077423,76561198900166541,AYHAN,1,awp,sniper
32025,1.1978455,-19.077423,76561198900166541,AYHAN,1,awp,sniper
32026,1.1978455,-19.077423,76561198900166541,AYHAN,1,awp,sniper
32027,1.1978455,-19.077423,76561198900166541,AYHAN,1,awp,sniper
32028,1.1978455,-19.077423,76561198900166541,AYHAN,1,awp,sniper
32029,1.1978455,-19.077423,76561198900166541,AYHAN,1,awp,sniper
32030,1.2253113,-19.104889,76561198900166541,AYHAN,1,awp,sniper
32031,1.1703796,-19.104889,76561198900166541,AYHAN,1,awp,sniper
32032,1.1429138,-19.104889,76561198900166541,AYHAN,1,awp,sniper
32033,1.1429138,-19.104889,76561198900166541,AYHAN,1,awp,sniper
32034,1.1429138,-19.15982,76561198900166541,AYHAN,1,awp,sniper
32035,0.592926,-18.995026,76561198900166541,AYHAN,1,awp,sniper
32036,0.6753235,-19.517212,76561198900166541,AYHAN,1,awp,sniper
32037,0.7302551,-19.847488,76561198900166541,AYHAN,1,awp,sniper
32038,0.7302551,-20.370026,76561198900166541,AYHAN,1,awp,sniper
32039,0.64785767,-20.342224,76561198900166541,AYHAN,1,awp,sniper
32040,0.56510925,-20.23236,76561198900166541,AYHAN,1,awp,sniper
32041,0.5101776,-20.149963,76561198900166541,AYHAN,1,awp,sniper
32042,0.592926,-20.259827,76561198900166541,AYHAN,1,awp,sniper
32043,0.64785767,-20.314758,76561198900166541,AYHAN,1,awp,sniper
32044,0.64785767,-20.259827,76561198900166541,AYHAN,1,awp,sniper
32045,0.6753235,-20.204895,76561198900166541,AYHAN,1,awp,sniper
32046,0.7302551,-20.09468,76561198900166541,AYHAN,1,awp,sniper
32047,0.8126526,-19.957352,76561198900166541,AYHAN,1,awp,sniper
32048,0.9777832,-19.847488,76561198900166541,AYHAN,1,awp,sniper
32049,1.1703796,-19.90242,76561198900166541,AYHAN,1,awp,sniper
32050,1.2253113,-19.957352,76561198900166541,AYHAN,1,awp,sniper
32051,1.2527771,-19.929886,76561198900166541,AYHAN,1,awp,sniper
32052,1.2527771,-19.90242,76561198900166541,AYHAN,1,awp,sniper
32053,1.3351746,-19.984818,76561198900166541,AYHAN,1,awp,sniper
32054,1.5277863,-20.122498,76561198900166541,AYHAN,1,awp,sniper
32055,1.5827179,-19.984818,76561198900166541,AYHAN,1,awp,sniper
32056,1.8027954,-20.17743,76561198900166541,AYHAN,1,awp,sniper
32057,2.0228577,-20.259827,76561198900166541,AYHAN,1,awp,sniper
32058,2.24292,-20.012283,76561198900166541,AYHAN,1,awp,sniper
32059,2.4077148,-19.847488,76561198900166541,AYHAN,1,awp,sniper
32060,2.545395,-19.737274,76561198900166541,AYHAN,1,awp,sniper
32061,2.6552582,-19.709808,76561198900166541,AYHAN,1,awp,sniper
32062,2.7101898,-19.709808,76561198900166541,AYHAN,1,awp,sniper
32063,2.7651215,-19.682343,76561198900166541,AYHAN,1,awp,sniper
32064,2.820404,-19.62741,76561198900166541,AYHAN,1,awp,sniper
32065,2.9028015,-19.57248,76561198900166541,AYHAN,1,awp,sniper
32066,2.985199,-19.544678,76561198900166541,AYHAN,1,awp,sniper
32067,3.0679321,-19.517212,76561198900166541,AYHAN,1,awp,sniper
32068,3.1777954,-19.517212,76561198900166541,AYHAN,1,awp,sniper
32069,3.2052612,-19.489746,76561198900166541,AYHAN,1,awp,sniper
32070,3.232727,-19.489746,76561198900166541,AYHAN,1,awp,sniper
32071,3.232727,-19.489746,76561198900166541,AYHAN,1,awp,sniper
32072,3.232727,-19.46228,76561198900166541,AYHAN,1,awp,sniper
32073,3.2876587,-19.517212,76561198900166541,AYHAN,1,awp,sniper
32074,3.2876587,-20.17743,76561198900166541,AYHAN,1,awp,sniper
32075,3.1228638,-21.057358,76561198900166541,AYHAN,1,awp,sniper
32076,2.7101898,-23.11969,76561198900166541,AYHAN,1,awp,sniper
32077,2.7101898,-31.150024,76561198900166541,AYHAN,1,awp,sniper
32078,2.9577332,-35.41237,76561198900166541,AYHAN,1,awp,sniper
32079,3.5351868,-44.70749,76561198900166541,AYHAN,1,awp,sniper
32080,3.810196,-55.21248,76561198900166541,AYHAN,1,awp,sniper
32081,3.9204102,-67.587204,76561198900166541,AYHAN,1,awp,sniper
32082,4.2503357,-74.13231,76561198900166541,AYHAN,1,awp,sniper
32083,4.580261,-79.63234,76561198900166541,AYHAN,1,awp,sniper
32084,4.6626587,-84.884834,76561198900166541,AYHAN,1,awp,sniper
32085,4.5253296,-86.31477,76561198900166541,AYHAN,1,awp,sniper
32086,4.5253296,-86.31477,76561198900166541,AYHAN,1,awp,sniper
32087,4.0302734,-86.64471,76561198900166541,AYHAN,1,awp,sniper
32088,4.0302734,-86.64471,76561198900166541,AYHAN,1,awp,sniper
32089,3.7552643,-86.01231,76561198900166541,AYHAN,1,awp,sniper
32090,3.507721,-85.43484,76561198900166541,AYHAN,1,awp,sniper
32091,3.507721,-85.24223,76561198900166541,AYHAN,1,awp,sniper
32092,3.507721,-85.13237,76561198900166541,AYHAN,1,awp,sniper
32093,3.4802551,-84.939766,76561198900166541,AYHAN,1,awp,sniper
32094,3.4253235,-84.85737,76561198900166541,AYHAN,1,awp,sniper
32095,3.4253235,-84.85737,76561198900166541,AYHAN,1,awp,sniper
32096,3.4253235,-84.85737,76561198900166541,AYHAN,1,awp,sniper
32097,3.4253235,-84.85737,76561198900166541,AYHAN,1,awp,sniper
32098,3.4253235,-84.85737,76561198900166541,AYHAN,1,awp,sniper
32099,3.4253235,-84.85737,76561198900166541,AYHAN,1,awp,sniper
32100,3.4253235,-84.5549,76561198900166541,AYHAN,1,awp,sniper
32101,3.3978577,-82.46475,76561198900166541,AYHAN,1,awp,sniper
32102,3.3703918,-80.18234,76561198900166541,AYHAN,1,awp,sniper
32103,3.2876587,-76.46999,76561198900166541,AYHAN,1,awp,sniper
32104,3.095398,-70.14496,76561198900166541,AYHAN,1,awp,sniper
32105,2.5728607,-62.967453,76561198900166541,AYHAN,1,awp,sniper
32106,1.0876465,-48.392365,76561198900166541,AYHAN,1,awp,sniper
32107,0.152771,-37.33737,76561198900166541,AYHAN,1,awp,sniper
32108,-0.31481934,-23.367233,76561198900166541,AYHAN,1,awp,sniper
32109,-0.5070801,-17.152405,76561198900166541,AYHAN,1,awp,sniper
32110,-0.9472351,-11.129837,76561198900166541,AYHAN,1,awp,sniper
32111,-1.5796204,-6.0150146,76561198900166541,AYHAN,1,awp,sniper
32112,-2.1571045,-1.2572479,76561198900166541,AYHAN,1,awp,sniper
32113,-2.6246948,4.1051025,76561198900166541,AYHAN,1,awp,sniper
32114,-2.6796265,6.5251923,76561198900166541,AYHAN,1,awp,sniper
32115,-2.4873657,7.955139,76561198900166541,AYHAN,1,awp,sniper
32116,-2.2673035,8.670273,76561198900166541,AYHAN,1,awp,sniper
32117,-2.1571045,8.917465,76561198900166541,AYHAN,1,awp,sniper
32118,-1.8820953,9.550201,76561198900166541,AYHAN,1,awp,sniper
32119,-1.5521545,10.402679,76561198900166541,AYHAN,1,awp,sniper
32120,-1.3873596,10.760071,76561198900166541,AYHAN,1,awp,sniper
32121,-1.0570984,11.557617,76561198900166541,AYHAN,1,awp,sniper
32122,-0.6996918,12.712555,76561198900166541,AYHAN,1,awp,sniper
32123,-0.47961426,13.152695,76561198900166541,AYHAN,1,awp,sniper
32124,-0.36975098,13.647766,76561198900166541,AYHAN,1,awp,sniper
32125,-0.20462036,14.060089,76561198900166541,AYHAN,1,awp,sniper
32126,-0.1222229,14.197769,76561198900166541,AYHAN,1,awp,sniper
32127,-0.1222229,14.225235,76561198900166541,AYHAN,1,awp,sniper
32128,-0.1222229,14.225235,76561198900166541,AYHAN,1,awp,sniper
32129,-0.1222229,14.225235,76561198900166541,AYHAN,1,awp,sniper
32130,-0.1222229,14.225235,76561198900166541,AYHAN,1,awp,sniper
32131,-0.1222229,14.225235,76561198900166541,AYHAN,1,awp,sniper
32132,-0.1222229,14.225235,76561198900166541,AYHAN,1,awp,sniper
32133,-0.1222229,14.225235,76561198900166541,AYHAN,1,awp,sniper
32134,-0.1222229,14.225235,76561198900166541,AYHAN,1,awp,sniper
32135,-0.1222229,14.225235,76561198900166541,AYHAN,1,awp,sniper
32136,-0.09475708,14.225235,76561198900166541,AYHAN,1,awp,sniper
32137,-0.09475708,14.225235,76561198900166541,AYHAN,1,awp,sniper
32138,-0.09475708,14.225235,76561198900166541,AYHAN,1,awp,sniper
32139,-0.09475708,14.225235,76561198900166541,AYHAN,1,awp,sniper
