tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
31917,1.8027954,-66.79001,76561198900166541,AYHAN,1,awp,sniper
31918,1.8027954,-66.79001,76561198900166541,AYHAN,1,awp,sniper
31919,1.8027954,-66.79001,76561198900166541,AYHAN,1,awp,sniper
31920,1.8027954,-66.79001,76561198900166541,AYHAN,1,awp,sniper
31921,1.8027954,-66.79001,76561198900166541,AYHAN,1,awp,sniper
31922,1.8027954,-66.73473,76561198900166541,AYHAN,1,awp,sniper
31923,1.857727,-66.34987,76561198900166541,AYHAN,1,awp,sniper
31924,1.9401245,-65.99247,76561198900166541,AYHAN,1,awp,sniper
31925,2.132721,-64.865,76561198900166541,AYHAN,1,awp,sniper
31926,2.3527832,-63.874855,76561198900166541,AYHAN,1,awp,sniper
31927,2.5728607,-62.69245,76561198900166541,AYHAN,1,awp,sniper
31928,2.5728607,-59.997368,76561198900166541,AYHAN,1,awp,sniper
31929,2.545395,-57.962494,76561198900166541,AYHAN,1,awp,sniper
31930,2.3527832,-55.54241,76561198900166541,AYHAN,1,awp,sniper
31931,2.2151184,-53.3424,76561198900166541,AYHAN,1,awp,sniper
31932,2.0777893,-50.78499,76561198900166541,AYHAN,1,awp,sniper
31933,1.9401245,-48.392365,76561198900166541,AYHAN,1,awp,sniper
31934,1.8027954,-45.06488,76561198900166541,AYHAN,1,awp,sniper
31935,1.720398,-43.46982,76561198900166541,AYHAN,1,awp,sniper
31936,1.6376495,-41.572266,76561198900166541,AYHAN,1,awp,sniper
31937,1.6101837,-39.56485,76561198900166541,AYHAN,1,awp,sniper
31938,1.5827179,-37.364838,76561198900166541,AYHAN,1,awp,sniper
31939,1.5827179,-34.367294,76561198900166541,AYHAN,1,awp,sniper
31940,1.6101837,-32.634888,76561198900166541,AYHAN,1,awp,sniper
31941,1.5827179,-31.31482,76561198900166541,AYHAN,1,awp,sniper
31942,1.6101837,-30.352478,76561198900166541,AYHAN,1,awp,sniper
31943,1.6376495,-29.82994,76561198900166541,AYHAN,1,awp,sniper
31944,1.6376495,-29.609863,76561198900166541,AYHAN,1,awp,sniper
31945,1.6929321,-29.33487,76561198900166541,AYHAN,1,awp,sniper
31946,1.7753296,-29.03241,76561198900166541,AYHAN,1,awp,sniper
31947,1.8027954,-28.977478,76561198900166541,AYHAN,1,awp,sniper
31948,1.8302612,-28.839798,76561198900166541,AYHAN,1,awp,sniper
31949,1.8851929,-28.61972,76561198900166541,AYHAN,1,awp,sniper
31950,1.9401245,-28.42746,76561198900166541,AYHAN,1,awp,sniper
31951,2.0228577,-28.125,76561198900166541,AYHAN,1,awp,sniper
31952,2.0777893,-27.299988,76561198900166541,AYHAN,1,awp,sniper
31953,2.1052551,-26.75,76561198900166541,AYHAN,1,awp,sniper
31954,2.1052551,-26.33731,76561198900166541,AYHAN,1,awp,sniper
31955,2.132721,-26.034851,76561198900166541,AYHAN,1,awp,sniper
31956,2.1876526,-25.319702,76561198900166541,AYHAN,1,awp,sniper
31957,2.2151184,-24.659851,76561198900166541,AYHAN,1,awp,sniper
31958,2.24292,-23.944702,76561198900166541,AYHAN,1,awp,sniper
31959,2.24292,-23.147507,76561198900166541,AYHAN,1,awp,sniper
31960,2.24292,-22.762299,76561198900166541,AYHAN,1,awp,sniper
31961,2.24292,-22.51477,76561198900166541,AYHAN,1,awp,sniper
31962,2.24292,-22.487305,76561198900166541,AYHAN,1,awp,sniper
31963,2.24292,-22.487305,76561198900166541,AYHAN,1,awp,sniper
31964,2.24292,-22.487305,76561198900166541,AYHAN,1,awp,sniper
31965,2.24292,-22.487305,76561198900166541,AYHAN,1,awp,sniper
31966,2.24292,-22.487305,76561198900166541,AYHAN,1,awp,sniper
31967,2.24292,-22.487305,76561198900166541,AYHAN,1,awp,sniper
31968,2.24292,-22.487305,76561198900166541,AYHAN,1,awp,sniper
31969,2.24292,-22.487305,76561198900166541,AYHAN,1,awp,sniper
31970,2.24292,-22.487305,76561198900166541,AYHAN,1,awp,sniper
31971,2.24292,-22.487305,76561198900166541,AYHAN,1,awp,sniper
31972,2.24292,-22.487305,76561198900166541,AYHAN,1,awp,sniper
31973,2.24292,-22.487305,76561198900166541,AYHAN,1,awp,sniper
31974,2.24292,-22.487305,76561198900166541,AYHAN,1,awp,sniper
