tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
5138,-3.2825012,-344.47974,-75.74249,1177.2601,-86.84375,76561198900166541,AYHAN,1,deagle,pistol,366.250417508844,-0.24754333,-0.55000305,2.5317302
5139,-3.309967,-343.6245,-75.74249,1173.7697,-82.65625,76561198900166541,AYHAN,1,deagle,pistol,366.250417508844,-0.24754333,-0.55000305,2.5317302
5140,-3.309967,-342.7693,-75.74249,1170.2792,-78.65625,76561198900166541,AYHAN,1,deagle,pistol,366.250417508844,-0.24754333,-0.55000305,2.5317302
5141,-3.309967,-341.91406,-75.74249,1166.7887,-74.859375,76561198900166541,AYHAN,1,deagle,pistol,366.250417508844,-0.24754333,-0.55000305,2.5317302
5142,-3.309967,-341.05884,-75.74249,1163.2981,-71.25,76561198900166541,AYHAN,1,deagle,pistol,366.250417508844,-0.24754333,-0.55000305,2.5317302
5143,-3.309967,-340.2036,-75.74249,1159.8076,-67.828125,76561198900166541,AYHAN,1,deagle,pistol,366.250417508844,-0.24754333,-0.55000305,2.5317302
5144,-3.309967,-339.3484,-75.74249,1156.3171,-64.609375,76561198900166541,AYHAN,1,deagle,pistol,366.250417508844,-0.24754333,-0.55000305,2.5317302
5145,-3.309967,-338.49316,-75.74249,1152.8267,-61.59375,76561198900166541,AYHAN,1,deagle,pistol,366.250417508844,-0.24754333,-0.55000305,2.5317302
5146,-3.309967,-337.63794,-75.74249,1149.3362,-58.765625,76561198900166541,AYHAN,1,deagle,pistol,366.250417508844,-0.24754333,-0.55000305,2.5317302
5147,-3.309967,-336.7827,-75.74249,1145.8457,-56.140625,76561198900166541,AYHAN,1,deagle,pistol,366.250417508844,-0.24754333,-0.55000305,2.5317302
5148,-3.309967,-335.9275,-75.74249,1142.3552,-53.703125,76561198900166541,AYHAN,1,deagle,pistol,366.250417508844,-0.24754333,-0.55000305,2.5317302
5149,-3.309967,-335.07227,-75.74249,1138.8647,-51.453125,76561198900166541,AYHAN,1,deagle,pistol,366.250417508844,-0.24754333,-0.55000305,2.5317302
5150,-3.309967,-334.21704,-75.76996,1135.3743,-49.421875,76561198900166541,AYHAN,1,deagle,pistol,366.250417508844,-0.24754333,-0.55000305,2.5317302
5151,-3.3374329,-333.36182,-75.76996,1131.8838,-47.5625,76561198900166541,AYHAN,1,deagle,pistol,366.250417508844,-0.24754333,-0.55000305,2.5317302
5152,-3.3374329,-332.5066,-75.76996,1128.3933,-45.90625,76561198900166541,AYHAN,1,deagle,pistol,366.250417508844,-0.24754333,-0.55000305,2.5317302
5153,-3.3374329,-331.65137,-75.797424,1124.9028,-44.453125,76561198900166541,AYHAN,1,deagle,pistol,366.250417508844,-0.24754333,-0.55000305,2.5317302
5154,-3.3648987,-330.79614,-75.797424,1121.4124,-43.1875,76561198900166541,AYHAN,1,deagle,pistol,366.250417508844,-0.24754333,-0.55000305,2.5317302
5155,-3.3648987,-329.94092,-75.797424,1117.9219,-42.125,76561198900166541,AYHAN,1,deagle,pistol,366.250417508844,-0.24754333,-0.55000305,2.5317302
5156,-3.3648987,-329.0857,-75.82489,1114.4314,-41.25,76561198900166541,AYHAN,1,deagle,pistol,366.250417508844,-0.24754333,-0.55000305,2.5317302
5157,-3.3648987,-328.23047,-75.852356,1110.9409,-40.5625,76561198900166541,AYHAN,1,deagle,pistol,366.250417508844,-0.24754333,-0.55000305,2.5317302
