tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
17388,-2.5848694,664.0947,-162.55989,-1399.4628,-263.43274,76561198900166541,ATEŞ BABA,1,awp,sniper,726.3792209160433,0.036743164,-0.13423157,0.44117278
17389,-2.804947,662.56964,-162.88983,-1402.1835,-263.56848,76561198900166541,ATEŞ BABA,1,awp,sniper,726.3792209160433,0.036743164,-0.13423157,0.44117278
17390,-3.190155,661.0451,-163.35742,-1404.9114,-263.60388,76561198900166541,ATEŞ BABA,1,awp,sniper,726.3792209160433,0.036743164,-0.13423157,0.44117278
17391,-3.3000183,659.52277,-163.60497,-1407.6405,-263.64856,76561198900166541,ATEŞ BABA,1,awp,sniper,726.3792209160433,0.036743164,-0.13423157,0.44117278
17392,-3.3824158,658.0017,-163.85251,-1410.3704,-263.6931,76561198900166541,ATEŞ BABA,1,awp,sniper,726.3792209160433,0.036743164,-0.13423157,0.44117278
17393,-3.4926147,656.4808,-164.0451,-1413.1003,-263.73773,76561198900166541,ATEŞ BABA,1,awp,sniper,726.3792209160433,0.036743164,-0.13423157,0.44117278
17394,-3.4926147,654.9602,-164.0451,-1415.8304,-263.78235,76561198900166541,ATEŞ BABA,1,awp,sniper,726.3792209160433,0.036743164,-0.13423157,0.44117278
17395,-3.4926147,653.4398,-164.0451,-1418.5607,-263.8269,76561198900166541,ATEŞ BABA,1,awp,sniper,726.3792209160433,0.036743164,-0.13423157,0.44117278
17396,-4.015167,651.9112,-166.24512,-1421.2863,-263.86584,76561198900166541,ATEŞ BABA,1,awp,sniper,726.3792209160433,0.036743164,-0.13423157,0.44117278
17397,-4.015167,650.37506,-166.24512,-1424.0077,-263.8697,76561198900166541,ATEŞ BABA,1,awp,sniper,726.3792209160433,0.036743164,-0.13423157,0.44117278
17398,-4.070099,648.82996,-166.79512,-1426.724,-263.87354,76561198900166541,ATEŞ BABA,1,awp,sniper,726.3792209160433,0.036743164,-0.13423157,0.44117278
17399,-4.070099,647.2763,-166.79512,-1429.4354,-263.87744,76561198900166541,ATEŞ BABA,1,awp,sniper,726.3792209160433,0.036743164,-0.13423157,0.44117278
17400,-4.070099,645.7131,-167.28986,-1432.1414,-263.88123,76561198900166541,ATEŞ BABA,1,awp,sniper,726.3792209160433,0.036743164,-0.13423157,0.44117278
