tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
22136,2.9354095,-1452.9237,110.89258,-161.80402,178.01562,76561198900166541,ATEŞ BABA,1,ssg08,rifle,547.393119812904,0.097854614,-0.35430908,1.1052425
22137,3.3752136,-1453.6917,109.38022,-158.20837,179.54688,76561198900166541,ATEŞ BABA,1,ssg08,rifle,547.393119812904,0.097854614,-0.35430908,1.1052425
22138,3.9252014,-1454.3289,107.23514,-154.57239,180.89062,76561198900166541,ATEŞ BABA,1,ssg08,rifle,547.393119812904,0.097854614,-0.35430908,1.1052425
22139,4.0903473,-1454.842,105.22772,-150.90271,182.03125,76561198900166541,ATEŞ BABA,1,ssg08,rifle,547.393119812904,0.097854614,-0.35430908,1.1052425
22140,4.282608,-1455.2538,103.605194,-147.20856,182.96875,76561198900166541,ATEŞ BABA,1,ssg08,rifle,547.393119812904,0.097854614,-0.35430908,1.1052425
22141,4.4752197,-1455.551,101.79004,-143.49054,183.73438,76561198900166541,ATEŞ BABA,1,ssg08,rifle,547.393119812904,0.097854614,-0.35430908,1.1052425
22142,4.5854187,-1455.7538,100.305176,-139.75537,184.28125,76561198900166541,ATEŞ BABA,1,ssg08,rifle,547.393119812904,0.097854614,-0.35430908,1.1052425
22143,4.7502136,-1455.8861,99.20517,-136.00879,184.64062,76561198900166541,ATEŞ BABA,1,ssg08,rifle,547.393119812904,0.097854614,-0.35430908,1.1052425
22144,4.94281,-1455.9352,97.91257,-132.25092,184.8125,76561198900166541,ATEŞ BABA,1,ssg08,rifle,547.393119812904,0.097854614,-0.35430908,1.1052425
22145,5.080139,-1455.9255,97.00516,-128.4856,184.78125,76561198900166541,ATEŞ BABA,1,ssg08,rifle,547.393119812904,0.097854614,-0.35430908,1.1052425
22146,5.107605,-1455.8821,96.482605,-124.71631,184.5625,76561198900166541,ATEŞ BABA,1,ssg08,rifle,547.393119812904,0.097854614,-0.35430908,1.1052425
22147,5.1354218,-1455.81,96.04248,-120.94403,184.14062,76561198900166541,ATEŞ BABA,1,ssg08,rifle,547.393119812904,0.097854614,-0.35430908,1.1052425
