tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
12995,2.8324127,83.34503,76561198900166541,ATEŞ BABA,1,ssg08,rifle
12996,2.8324127,83.75769,76561198900166541,ATEŞ BABA,1,ssg08,rifle
12997,2.804947,83.95032,76561198900166541,ATEŞ BABA,1,ssg08,rifle
12998,2.804947,84.170044,76561198900166541,ATEŞ BABA,1,ssg08,rifle
12999,2.804947,84.28024,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13000,2.777481,84.6651,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13001,2.7500153,84.72003,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13002,2.7500153,84.74786,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13003,2.7500153,84.74786,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13004,2.7500153,84.74786,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13005,2.7500153,84.74786,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13006,2.7500153,84.74786,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13007,2.7500153,84.74786,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13008,2.7500153,84.74786,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13009,2.7500153,84.74786,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13010,2.7500153,84.74786,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13011,2.7500153,84.74786,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13012,2.7500153,84.74786,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13013,2.7500153,84.74786,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13014,2.7500153,84.74786,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13015,2.7500153,84.74786,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13016,2.7500153,84.74786,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13017,2.7500153,84.77533,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13018,2.7500153,84.77533,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13019,2.7500153,84.77533,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13020,2.7500153,84.77533,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13021,2.7500153,84.77533,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13022,2.7500153,84.77533,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13023,2.7500153,84.77533,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13024,2.7500153,84.77533,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13025,2.7500153,84.77533,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13026,2.7500153,84.77533,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13027,2.7500153,84.77533,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13028,2.7500153,84.77533,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13029,2.7500153,84.77533,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13030,2.777481,84.74786,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13031,2.8598785,84.55524,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13032,2.9700928,84.22531,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13033,3.1623535,83.620026,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13034,3.35495,83.23517,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13035,3.4098816,82.90524,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13036,3.602478,81.9151,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13037,3.6848755,81.447815,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13038,3.767624,80.5401,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13039,3.8225555,79.85275,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13040,3.9324188,78.75275,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13041,4.015167,77.817535,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13042,4.0975647,76.552734,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13043,4.1250305,75.480194,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13044,4.234894,74.82033,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13045,4.290161,74.21506,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13046,4.317627,73.80272,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13047,4.345093,73.33511,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13048,4.345093,73.30765,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13049,4.3725586,73.28018,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13050,4.3725586,73.28018,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13051,4.3725586,73.252716,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13052,4.4000244,73.252716,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13053,4.4000244,73.252716,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13054,4.4000244,73.252716,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13055,4.42749,73.22525,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13056,4.482422,73.17032,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13057,4.5098877,73.14285,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13058,4.565155,73.087585,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13059,4.6750183,73.06012,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13060,4.757416,73.03265,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13061,4.840164,73.00519,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13062,4.9225616,73.00519,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13063,5.032425,73.03265,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13064,5.2250366,73.14285,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13065,5.2525024,73.17032,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13066,5.3349,73.30765,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13067,5.390167,73.47278,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13068,5.417633,73.500244,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13069,5.4725647,73.61011,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13070,5.5000305,73.63757,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13071,5.5000305,73.77525,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13072,5.5274963,73.830185,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13073,5.554962,74.07773,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13074,5.554962,74.270325,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13075,5.582428,74.49005,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13076,5.582428,74.73758,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13077,5.609894,75.26013,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13078,5.554962,75.89252,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13079,5.4725647,76.74533,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13080,5.3349,77.84534,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13081,5.2525024,78.50522,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13082,5.197571,79.000275,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13083,5.197571,79.02774,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13084,5.197571,79.05521,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13085,5.197571,79.05521,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13086,5.197571,79.05521,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13087,5.197571,79.05521,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13088,5.197571,79.05521,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13089,5.197571,79.05521,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13090,5.197571,79.05521,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13091,5.197571,79.05521,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13092,5.197571,79.05521,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13093,5.197571,79.05521,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13094,5.197571,79.05521,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13095,5.197571,79.05521,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13096,5.197571,79.05521,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13097,5.197571,79.05521,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13098,5.197571,79.05521,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13099,5.197571,79.05521,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13100,5.197571,79.05521,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13101,5.197571,79.05521,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13102,5.197571,79.05521,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13103,5.197571,79.05521,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13104,5.197571,79.05521,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13105,5.197571,79.05521,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13106,5.197571,79.05521,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13107,5.197571,79.05521,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13108,5.197571,79.05521,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13109,5.197571,79.05521,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13110,5.197571,79.05521,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13111,5.197571,79.05521,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13112,5.197571,79.05521,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13113,5.197571,79.05521,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13114,5.197571,79.05521,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13115,5.197571,79.05521,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13116,5.2525024,79.46753,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13117,5.3623657,80.210144,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13118,5.665161,82.960175,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13119,5.6373596,84.91266,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13120,5.609894,86.617584,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13121,5.4725647,88.37781,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13122,5.3623657,89.230286,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13123,5.3623657,89.42255,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13124,5.3349,89.45001,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13125,5.3349,89.45001,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13126,5.3349,89.45001,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13127,5.3349,89.45001,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13128,5.3349,89.45001,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13129,5.3349,89.670074,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13130,5.3349,90.000336,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13131,5.3349,90.33026,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13132,5.3349,91.650024,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13133,5.2799683,92.282745,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13134,5.170105,93.68524,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13135,5.0598907,95.06024,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13136,4.86763,97.37012,76561198900166541,ATEŞ BABA,1,ssg08,rifle
13137,4.702484,99.405334,76561198900166541,ATEŞ BABA,1,ssg08,rifle
