tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
2794,-1.2098694,-1641.0593,-76.26503,718.57904,31.873417,76561198900166541,AYHAN,1,deagle,pistol,740.6501236357275,0.1373291,-0.44013977,2.039491
2795,-1.2098694,-1640.5322,-76.26503,715.0242,31.901348,76561198900166541,AYHAN,1,deagle,pistol,740.6501236357275,0.1373291,-0.44013977,2.039491
2796,-1.2098694,-1639.9773,-76.26503,711.4735,31.929646,76561198900166541,AYHAN,1,deagle,pistol,740.6501236357275,0.1373291,-0.44013977,2.039491
2797,-1.2098694,-1639.3971,-76.26503,707.92694,31.958261,76561198900166541,AYHAN,1,deagle,pistol,740.6501236357275,0.1373291,-0.44013977,2.039491
2798,-1.2098694,-1638.7938,-76.26503,704.3842,31.987171,76561198900166541,AYHAN,1,deagle,pistol,740.6501236357275,0.1373291,-0.44013977,2.039491
2799,-1.2098694,-1638.1696,-76.26503,700.8451,32.016357,76561198900166541,AYHAN,1,deagle,pistol,740.6501236357275,0.1373291,-0.44013977,2.039491
2800,-1.2098694,-1637.5262,-76.26503,697.3094,32.04578,76561198900166541,AYHAN,1,deagle,pistol,740.6501236357275,0.1373291,-0.44013977,2.039491
2801,-1.2098694,-1636.8652,-76.2101,693.777,32.07543,76561198900166541,AYHAN,1,deagle,pistol,740.6501236357275,0.1373291,-0.44013977,2.039491
2802,-1.2098694,-1636.188,-76.18263,690.2476,32.095207,76561198900166541,AYHAN,1,deagle,pistol,740.6501236357275,0.1373291,-0.44013977,2.039491
2803,-1.2098694,-1635.495,-76.07277,686.7213,32.098965,76561198900166541,AYHAN,1,deagle,pistol,740.6501236357275,0.1373291,-0.44013977,2.039491
2804,-1.2098694,-1634.7874,-76.017494,683.19794,32.10279,76561198900166541,AYHAN,1,deagle,pistol,740.6501236357275,0.1373291,-0.44013977,2.039491
2805,-1.2098694,-1634.0654,-75.8527,679.6774,32.106705,76561198900166541,AYHAN,1,deagle,pistol,740.6501236357275,0.1373291,-0.44013977,2.039491
2806,-1.1824036,-1633.3291,-75.5777,676.1599,32.11069,76561198900166541,AYHAN,1,deagle,pistol,740.6501236357275,0.1373291,-0.44013977,2.039491
2807,-1.1549377,-1632.5773,-75.08263,672.6457,32.11477,76561198900166541,AYHAN,1,deagle,pistol,740.6501236357275,0.1373291,-0.44013977,2.039491
2808,-1.1000061,-1631.8065,-74.175224,669.13556,32.11894,76561198900166541,AYHAN,1,deagle,pistol,740.6501236357275,0.1373291,-0.44013977,2.039491
2809,-1.0725403,-1631.0148,-73.515015,665.6301,32.116493,76561198900166541,AYHAN,1,deagle,pistol,740.6501236357275,0.1373291,-0.44013977,2.039491
2810,-1.0725403,-1630.1995,-72.662544,662.13007,32.103313,76561198900166541,AYHAN,1,deagle,pistol,740.6501236357275,0.1373291,-0.44013977,2.039491
2811,-1.0450745,-1629.3583,-71.83754,658.63617,32.09015,76561198900166541,AYHAN,1,deagle,pistol,740.6501236357275,0.1373291,-0.44013977,2.039491
2812,-1.0176086,-1628.4878,-70.792465,655.1495,32.077015,76561198900166541,AYHAN,1,deagle,pistol,740.6501236357275,0.1373291,-0.44013977,2.039491
2813,-0.90740967,-1627.5797,-68.730125,651.67236,32.063923,76561198900166541,AYHAN,1,deagle,pistol,740.6501236357275,0.1373291,-0.44013977,2.039491
2814,-0.7975464,-1626.6327,-67.79526,648.2056,32.050865,76561198900166541,AYHAN,1,deagle,pistol,740.6501236357275,0.1373291,-0.44013977,2.039491
2815,-0.77008057,-1625.6487,-67.54772,644.7492,32.037838,76561198900166541,AYHAN,1,deagle,pistol,740.6501236357275,0.1373291,-0.44013977,2.039491
2816,-0.68733215,-1624.6279,-66.99772,641.30347,31.993559,76561198900166541,AYHAN,1,deagle,pistol,740.6501236357275,0.1373291,-0.44013977,2.039491
2817,-0.6324005,-1623.5735,-66.94279,637.86786,31.91721,76561198900166541,AYHAN,1,deagle,pistol,740.6501236357275,0.1373291,-0.44013977,2.039491
2818,-0.6324005,-1622.4883,-66.91498,634.4419,31.841078,76561198900166541,AYHAN,1,deagle,pistol,740.6501236357275,0.1373291,-0.44013977,2.039491
2819,-0.6049347,-1621.3751,-66.91498,631.0249,31.735958,76561198900166541,AYHAN,1,deagle,pistol,740.6501236357275,0.1373291,-0.44013977,2.039491
2820,-0.6049347,-1620.2366,-66.91498,627.6163,31.627087,76561198900166541,AYHAN,1,deagle,pistol,740.6501236357275,0.1373291,-0.44013977,2.039491
2821,-0.6049347,-1619.0751,-66.91498,624.2154,31.518227,76561198900166541,AYHAN,1,deagle,pistol,740.6501236357275,0.1373291,-0.44013977,2.039491
2822,-0.6049347,-1617.8927,-66.91498,620.8217,31.409382,76561198900166541,AYHAN,1,deagle,pistol,740.6501236357275,0.1373291,-0.44013977,2.039491
2823,-0.6049347,-1616.6913,-66.91498,617.43475,31.324741,76561198900166541,AYHAN,1,deagle,pistol,740.6501236357275,0.1373291,-0.44013977,2.039491
2824,-0.6049347,-1615.4725,-66.91498,614.054,31.289995,76561198900166541,AYHAN,1,deagle,pistol,740.6501236357275,0.1373291,-0.44013977,2.039491
2825,-0.6049347,-1614.2377,-66.91498,610.6791,31.366138,76561198900166541,AYHAN,1,deagle,pistol,740.6501236357275,0.1373291,-0.44013977,2.039491
2826,-0.6049347,-1612.988,-66.91498,607.3096,31.415117,76561198900166541,AYHAN,1,deagle,pistol,740.6501236357275,0.1373291,-0.44013977,2.039491
2827,-0.5774689,-1611.7251,-66.91498,603.94507,31.481165,76561198900166541,AYHAN,1,deagle,pistol,740.6501236357275,0.1373291,-0.44013977,2.039491
2828,-0.55000305,-1610.4502,-66.94279,600.5851,31.547277,76561198900166541,AYHAN,1,deagle,pistol,740.6501236357275,0.1373291,-0.44013977,2.039491
2829,-0.52253723,-1609.1647,-66.97025,597.2291,31.613455,76561198900166541,AYHAN,1,deagle,pistol,740.6501236357275,0.1373291,-0.44013977,2.039491
2830,-0.32992554,-1607.8695,-66.99772,593.87683,31.697672,76561198900166541,AYHAN,1,deagle,pistol,740.6501236357275,0.1373291,-0.44013977,2.039491
2831,-0.24752808,-1606.5656,-67.025185,590.528,31.781786,76561198900166541,AYHAN,1,deagle,pistol,740.6501236357275,0.1373291,-0.44013977,2.039491
2832,-0.22006226,-1605.2537,-67.05265,587.1823,31.865732,76561198900166541,AYHAN,1,deagle,pistol,740.6501236357275,0.1373291,-0.44013977,2.039491
2833,-0.1373291,-1603.9346,-67.05265,583.83936,31.94519,76561198900166541,AYHAN,1,deagle,pistol,740.6501236357275,0.1373291,-0.44013977,2.039491
2834,-0.1373291,-1602.6088,-67.05265,580.4991,32.016396,76561198900166541,AYHAN,1,deagle,pistol,740.6501236357275,0.1373291,-0.44013977,2.039491
2835,-0.1373291,-1601.2767,-67.08012,577.1613,32.08748,76561198900166541,AYHAN,1,deagle,pistol,740.6501236357275,0.1373291,-0.44013977,2.039491
2836,-0.1373291,-1599.9393,-67.08012,573.8257,32.15845,76561198900166541,AYHAN,1,deagle,pistol,740.6501236357275,0.1373291,-0.44013977,2.039491
2837,-0.1373291,-1598.5972,-67.10758,570.49194,32.22934,76561198900166541,AYHAN,1,deagle,pistol,740.6501236357275,0.1373291,-0.44013977,2.039491
