tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
47994,2.5172424,52.47963,76561198900166541,AYHAN,1,ssg08,rifle
47995,2.5172424,52.47963,76561198900166541,AYHAN,1,ssg08,rifle
47996,2.5172424,52.47963,76561198900166541,AYHAN,1,ssg08,rifle
47997,2.5172424,52.507095,76561198900166541,AYHAN,1,ssg08,rifle
47998,2.5447083,52.61696,76561198900166541,AYHAN,1,ssg08,rifle
47999,2.6271057,53.029633,76561198900166541,AYHAN,1,ssg08,rifle
48000,2.9020996,53.854645,76561198900166541,AYHAN,1,ssg08,rifle
48001,3.1771088,54.871902,76561198900166541,AYHAN,1,ssg08,rifle
48002,3.424652,58.11699,76561198900166541,AYHAN,1,ssg08,rifle
48003,3.452118,59.409607,76561198900166541,AYHAN,1,ssg08,rifle
48004,3.4795837,64.30435,76561198900166541,AYHAN,1,ssg08,rifle
48005,3.3971863,70.27199,76561198900166541,AYHAN,1,ssg08,rifle
48006,3.149643,73.984344,76561198900166541,AYHAN,1,ssg08,rifle
48007,2.9570312,77.77942,76561198900166541,AYHAN,1,ssg08,rifle
48008,2.8197021,79.7319,76561198900166541,AYHAN,1,ssg08,rifle
48009,2.7095032,81.326965,76561198900166541,AYHAN,1,ssg08,rifle
48010,2.6271057,82.89459,76561198900166541,AYHAN,1,ssg08,rifle
48011,2.4897766,85.86432,76561198900166541,AYHAN,1,ssg08,rifle
48012,2.4623108,88.147095,76561198900166541,AYHAN,1,ssg08,rifle
48013,2.4623108,92.106964,76561198900166541,AYHAN,1,ssg08,rifle
48014,2.4070435,94.609436,76561198900166541,AYHAN,1,ssg08,rifle
48015,2.3521118,96.78198,76561198900166541,AYHAN,1,ssg08,rifle
48016,2.2422485,98.01935,76561198900166541,AYHAN,1,ssg08,rifle
48017,2.2147827,98.32214,76561198900166541,AYHAN,1,ssg08,rifle
48018,2.2147827,98.32214,76561198900166541,AYHAN,1,ssg08,rifle
48019,2.2147827,98.32214,76561198900166541,AYHAN,1,ssg08,rifle
48020,2.187317,98.32214,76561198900166541,AYHAN,1,ssg08,rifle
48021,2.187317,98.29434,76561198900166541,AYHAN,1,ssg08,rifle
48022,2.187317,98.26688,76561198900166541,AYHAN,1,ssg08,rifle
48023,2.1595001,98.23941,76561198900166541,AYHAN,1,ssg08,rifle
48024,2.1320343,98.12955,76561198900166541,AYHAN,1,ssg08,rifle
48025,2.0771027,97.96442,76561198900166541,AYHAN,1,ssg08,rifle
48026,2.0496368,97.85455,76561198900166541,AYHAN,1,ssg08,rifle
48027,2.022171,97.772156,76561198900166541,AYHAN,1,ssg08,rifle
48028,1.9672394,97.68939,76561198900166541,AYHAN,1,ssg08,rifle
48029,1.8570251,97.304535,76561198900166541,AYHAN,1,ssg08,rifle
48030,1.8295593,96.64465,76561198900166541,AYHAN,1,ssg08,rifle
48031,1.8020935,95.54468,76561198900166541,AYHAN,1,ssg08,rifle
48032,1.6922302,94.38937,76561198900166541,AYHAN,1,ssg08,rifle
48033,1.5820312,93.12457,76561198900166541,AYHAN,1,ssg08,rifle
48034,1.4172363,86.909424,76561198900166541,AYHAN,1,ssg08,rifle
48035,1.3623047,84.21466,76561198900166541,AYHAN,1,ssg08,rifle
48036,1.1697083,78.274506,76561198900166541,AYHAN,1,ssg08,rifle
48037,0.9221649,71.8396,76561198900166541,AYHAN,1,ssg08,rifle
48038,0.97709656,65.89943,76561198900166541,AYHAN,1,ssg08,rifle
48039,1.3623047,61.38954,76561198900166541,AYHAN,1,ssg08,rifle
48040,1.6922302,58.282135,76561198900166541,AYHAN,1,ssg08,rifle
48041,2.1045685,56.137054,76561198900166541,AYHAN,1,ssg08,rifle
48042,2.1595001,55.97191,76561198900166541,AYHAN,1,ssg08,rifle
48043,2.1595001,55.944443,76561198900166541,AYHAN,1,ssg08,rifle
48044,2.1320343,55.83458,76561198900166541,AYHAN,1,ssg08,rifle
48045,1.884491,55.421906,76561198900166541,AYHAN,1,ssg08,rifle
