tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
28306,5.1148224,-164.57278,76561198900166541,AYHAN,1,deagle,pistol
28307,5.170105,-164.51752,76561198900166541,AYHAN,1,deagle,pistol
28308,5.170105,-164.38019,76561198900166541,AYHAN,1,deagle,pistol
28309,5.2525024,-163.69286,76561198900166541,AYHAN,1,deagle,pistol
28310,5.3349,-163.08759,76561198900166541,AYHAN,1,deagle,pistol
28311,5.417633,-162.37277,76561198900166541,AYHAN,1,deagle,pistol
28312,5.445099,-161.35516,76561198900166541,AYHAN,1,deagle,pistol
28313,5.3349,-159.7601,76561198900166541,AYHAN,1,deagle,pistol
28314,5.032425,-157.50516,76561198900166541,AYHAN,1,deagle,pistol
28315,4.345093,-153.84773,76561198900166541,AYHAN,1,deagle,pistol
28316,3.8774872,-150.60265,76561198900166541,AYHAN,1,deagle,pistol
28317,3.5200806,-147.13783,76561198900166541,AYHAN,1,deagle,pistol
28318,3.1074219,-142.95753,76561198900166541,AYHAN,1,deagle,pistol
28319,2.8324127,-139.21771,76561198900166541,AYHAN,1,deagle,pistol
28320,2.4475403,-134.57016,76561198900166541,AYHAN,1,deagle,pistol
28321,2.2549438,-133.14023,76561198900166541,AYHAN,1,deagle,pistol
28322,1.8426208,-130.36273,76561198900166541,AYHAN,1,deagle,pistol
28323,1.5676117,-129.0976,76561198900166541,AYHAN,1,deagle,pistol
28324,1.4573975,-128.52013,76561198900166541,AYHAN,1,deagle,pistol
28325,1.2926025,-127.91519,76561198900166541,AYHAN,1,deagle,pistol
28326,1.1549377,-127.255325,76561198900166541,AYHAN,1,deagle,pistol
28327,1.0176086,-126.51272,76561198900166541,AYHAN,1,deagle,pistol
28328,0.87994385,-125.77011,76561198900166541,AYHAN,1,deagle,pistol
28329,0.74261475,-125.16518,76561198900166541,AYHAN,1,deagle,pistol
28330,0.6049347,-124.3951,76561198900166541,AYHAN,1,deagle,pistol
28331,0.52253723,-124.037704,76561198900166541,AYHAN,1,deagle,pistol
28332,0.4676056,-123.73524,76561198900166541,AYHAN,1,deagle,pistol
28333,0.44013977,-123.4877,76561198900166541,AYHAN,1,deagle,pistol
