tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
10482,-0.19259644,750.0631,-177.13531,482.45746,-255.3009,76561198900166541,ATEŞ BABA,1,awp,sniper,1482.1834560652,0.0,-0.22006226,0.012037705
10483,-0.19259644,746.1576,-177.13531,482.38074,-255.30048,76561198900166541,ATEŞ BABA,1,awp,sniper,1482.1834560652,0.0,-0.22006226,0.012037705
10484,-0.19259644,742.2523,-177.13531,482.29416,-255.29999,76561198900166541,ATEŞ BABA,1,awp,sniper,1482.1834560652,0.0,-0.22006226,0.012037705
10485,-0.19259644,738.3472,-177.13531,482.19864,-255.29944,76561198900166541,ATEŞ BABA,1,awp,sniper,1482.1834560652,0.0,-0.22006226,0.012037705
10486,-0.19259644,734.4424,-177.13531,482.09503,-255.29883,76561198900166541,ATEŞ BABA,1,awp,sniper,1482.1834560652,0.0,-0.22006226,0.012037705
10487,-0.19259644,730.5377,-177.13531,481.98383,-255.29822,76561198900166541,ATEŞ BABA,1,awp,sniper,1482.1834560652,0.0,-0.22006226,0.012037705
10488,-0.19259644,726.63324,-177.13531,481.86588,-255.29755,76561198900166541,ATEŞ BABA,1,awp,sniper,1482.1834560652,0.0,-0.22006226,0.012037705
10489,-0.19259644,722.72894,-177.13531,481.74167,-255.29681,76561198900166541,ATEŞ BABA,1,awp,sniper,1482.1834560652,0.0,-0.22006226,0.012037705
10490,-0.08239746,718.8249,-176.83286,481.60992,-255.29608,76561198900166541,ATEŞ BABA,1,awp,sniper,1482.1834560652,0.0,-0.22006226,0.012037705
10491,0.0,714.92114,-176.61278,481.47025,-255.29529,76561198900166541,ATEŞ BABA,1,awp,sniper,1482.1834560652,0.0,-0.22006226,0.012037705
10492,0.10986328,711.01776,-176.14517,481.3203,-255.29443,76561198900166541,ATEŞ BABA,1,awp,sniper,1482.1834560652,0.0,-0.22006226,0.012037705
10493,0.19259644,707.11487,-175.76031,481.15884,-255.29352,76561198900166541,ATEŞ BABA,1,awp,sniper,1482.1834560652,0.0,-0.22006226,0.012037705
10494,0.35739136,703.21265,-174.7427,480.9813,-255.29248,76561198900166541,ATEŞ BABA,1,awp,sniper,1482.1834560652,0.0,-0.22006226,0.012037705
10495,0.412323,699.3115,-173.39516,480.7811,-255.29138,76561198900166541,ATEŞ BABA,1,awp,sniper,1482.1834560652,0.0,-0.22006226,0.012037705
