tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
38807,-3.4926147,-123.04241,76561198900166541,AYHAN,1,awp,sniper
38808,-3.4926147,-123.04241,76561198900166541,AYHAN,1,awp,sniper
38809,-3.4926147,-123.04241,76561198900166541,AYHAN,1,awp,sniper
38810,-3.4926147,-123.04241,76561198900166541,AYHAN,1,awp,sniper
38811,-3.4926147,-123.04241,76561198900166541,AYHAN,1,awp,sniper
38812,-3.4926147,-123.04241,76561198900166541,AYHAN,1,awp,sniper
38813,-3.4373474,-123.04241,76561198900166541,AYHAN,1,awp,sniper
38814,-3.5200806,-123.04241,76561198900166541,AYHAN,1,awp,sniper
38815,-3.4373474,-122.90508,76561198900166541,AYHAN,1,awp,sniper
38816,-3.4373474,-123.949814,76561198900166541,AYHAN,1,awp,sniper
38817,-3.4926147,-124.33502,76561198900166541,AYHAN,1,awp,sniper
38818,-3.4098816,-124.71989,76561198900166541,AYHAN,1,awp,sniper
38819,-3.5200806,-125.077286,76561198900166541,AYHAN,1,awp,sniper
38820,-3.5750122,-125.21496,76561198900166541,AYHAN,1,awp,sniper
38821,-3.602478,-125.32482,76561198900166541,AYHAN,1,awp,sniper
38822,-3.6299438,-125.35229,76561198900166541,AYHAN,1,awp,sniper
38823,-3.6299438,-125.40756,76561198900166541,AYHAN,1,awp,sniper
38824,-3.6574097,-125.517426,76561198900166541,AYHAN,1,awp,sniper
38825,-3.6299438,-125.98503,76561198900166541,AYHAN,1,awp,sniper
38826,-3.5200806,-126.314964,76561198900166541,AYHAN,1,awp,sniper
38827,-3.3000183,-127.0023,76561198900166541,AYHAN,1,awp,sniper
38828,-2.9151611,-128.51498,76561198900166541,AYHAN,1,awp,sniper
38829,-2.640152,-129.39491,76561198900166541,AYHAN,1,awp,sniper
38830,-2.2549438,-130.7974,76561198900166541,AYHAN,1,awp,sniper
38831,-1.8975525,-132.5576,76561198900166541,AYHAN,1,awp,sniper
38832,-1.7598724,-133.68507,76561198900166541,AYHAN,1,awp,sniper
38833,-1.4299316,-135.25235,76561198900166541,AYHAN,1,awp,sniper
38834,-1.2651367,-136.2425,76561198900166541,AYHAN,1,awp,sniper
38835,-1.1000061,-137.12242,76561198900166541,AYHAN,1,awp,sniper
38836,-1.0176086,-137.86502,76561198900166541,AYHAN,1,awp,sniper
38837,-0.9348755,-138.3601,76561198900166541,AYHAN,1,awp,sniper
38838,-0.90740967,-138.69003,76561198900166541,AYHAN,1,awp,sniper
38839,-0.87994385,-138.7999,76561198900166541,AYHAN,1,awp,sniper
38840,-0.90740967,-139.01996,76561198900166541,AYHAN,1,awp,sniper
38841,-0.87994385,-139.48758,76561198900166541,AYHAN,1,awp,sniper
38842,-0.74261475,-140.5323,76561198900166541,AYHAN,1,awp,sniper
38843,-0.6324005,-141.16504,76561198900166541,AYHAN,1,awp,sniper
38844,-0.55000305,-141.87985,76561198900166541,AYHAN,1,awp,sniper
38845,-0.35739136,-142.89746,76561198900166541,AYHAN,1,awp,sniper
38846,-0.2749939,-143.30978,76561198900166541,AYHAN,1,awp,sniper
38847,-0.22006226,-143.64006,76561198900166541,AYHAN,1,awp,sniper
38848,-0.08239746,-144.245,76561198900166541,AYHAN,1,awp,sniper
38849,0.02746582,-144.795,76561198900166541,AYHAN,1,awp,sniper
38850,0.16513062,-145.48233,76561198900166541,AYHAN,1,awp,sniper
38851,0.19259644,-145.67493,76561198900166541,AYHAN,1,awp,sniper
38852,0.22006226,-145.72986,76561198900166541,AYHAN,1,awp,sniper
38853,0.22006226,-145.75732,76561198900166541,AYHAN,1,awp,sniper
38854,0.24752808,-145.75732,76561198900166541,AYHAN,1,awp,sniper
38855,0.24752808,-145.75732,76561198900166541,AYHAN,1,awp,sniper
38856,0.30245972,-145.75732,76561198900166541,AYHAN,1,awp,sniper
38857,0.35739136,-145.59253,76561198900166541,AYHAN,1,awp,sniper
38858,0.41267395,-145.31754,76561198900166541,AYHAN,1,awp,sniper
38859,0.4676056,-144.38232,76561198900166541,AYHAN,1,awp,sniper
38860,0.4676056,-142.40237,76561198900166541,AYHAN,1,awp,sniper
38861,0.38485718,-140.94498,76561198900166541,AYHAN,1,awp,sniper
38862,0.24752808,-139.87244,76561198900166541,AYHAN,1,awp,sniper
38863,0.22006226,-138.93756,76561198900166541,AYHAN,1,awp,sniper
38864,0.19259644,-137.78262,76561198900166541,AYHAN,1,awp,sniper
38865,0.08239746,-136.51749,76561198900166541,AYHAN,1,awp,sniper
38866,0.0,-135.85762,76561198900166541,AYHAN,1,awp,sniper
38867,0.0,-135.58261,76561198900166541,AYHAN,1,awp,sniper
38868,0.0,-135.58261,76561198900166541,AYHAN,1,awp,sniper
38869,0.0,-135.58261,76561198900166541,AYHAN,1,awp,sniper
38870,0.0,-135.58261,76561198900166541,AYHAN,1,awp,sniper
38871,0.08239746,-135.41748,76561198900166541,AYHAN,1,awp,sniper
38872,0.19259644,-135.19742,76561198900166541,AYHAN,1,awp,sniper
38873,0.22006226,-135.08755,76561198900166541,AYHAN,1,awp,sniper
38874,0.24752808,-134.89494,76561198900166541,AYHAN,1,awp,sniper
38875,0.24752808,-134.89494,76561198900166541,AYHAN,1,awp,sniper
38876,0.32992554,-133.65761,76561198900166541,AYHAN,1,awp,sniper
38877,0.24752808,-132.58507,76561198900166541,AYHAN,1,awp,sniper
38878,0.16513062,-131.37485,76561198900166541,AYHAN,1,awp,sniper
38879,0.08239746,-130.02731,76561198900166541,AYHAN,1,awp,sniper
38880,-0.05493164,-128.3773,76561198900166541,AYHAN,1,awp,sniper
38881,-0.10986328,-127.882576,76561198900166541,AYHAN,1,awp,sniper
38882,-0.10986328,-127.44244,76561198900166541,AYHAN,1,awp,sniper
38883,-0.08239746,-127.36004,76561198900166541,AYHAN,1,awp,sniper
38884,-0.05493164,-127.33257,76561198900166541,AYHAN,1,awp,sniper
38885,-0.05493164,-127.33257,76561198900166541,AYHAN,1,awp,sniper
38886,-0.05493164,-127.30511,76561198900166541,AYHAN,1,awp,sniper
38887,-0.05493164,-127.30511,76561198900166541,AYHAN,1,awp,sniper
38888,-0.05493164,-127.30511,76561198900166541,AYHAN,1,awp,sniper
38889,-0.05493164,-127.30511,76561198900166541,AYHAN,1,awp,sniper
38890,-0.05493164,-127.30511,76561198900166541,AYHAN,1,awp,sniper
38891,-0.05493164,-127.30511,76561198900166541,AYHAN,1,awp,sniper
38892,-0.05493164,-127.30511,76561198900166541,AYHAN,1,awp,sniper
38893,-0.05493164,-127.30511,76561198900166541,AYHAN,1,awp,sniper
