tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
25356,2.2549438,-89.70989,76561198900166541,AYHAN,1,awp,sniper
25357,2.2549438,-89.70989,76561198900166541,AYHAN,1,awp,sniper
25358,2.2549438,-89.70989,76561198900166541,AYHAN,1,awp,sniper
25359,2.2549438,-89.70989,76561198900166541,AYHAN,1,awp,sniper
25360,2.2549438,-89.70989,76561198900166541,AYHAN,1,awp,sniper
25361,2.2549438,-89.70989,76561198900166541,AYHAN,1,awp,sniper
25362,2.2549438,-89.70989,76561198900166541,AYHAN,1,awp,sniper
25363,2.2549438,-89.70989,76561198900166541,AYHAN,1,awp,sniper
25364,2.2549438,-89.70989,76561198900166541,AYHAN,1,awp,sniper
25365,2.2549438,-89.70989,76561198900166541,AYHAN,1,awp,sniper
25366,2.2549438,-89.70989,76561198900166541,AYHAN,1,awp,sniper
25367,2.2549438,-89.70989,76561198900166541,AYHAN,1,awp,sniper
25368,2.2549438,-89.68243,76561198900166541,AYHAN,1,awp,sniper
25369,2.2549438,-89.68243,76561198900166541,AYHAN,1,awp,sniper
25370,2.2549438,-89.68243,76561198900166541,AYHAN,1,awp,sniper
25371,2.2549438,-89.68243,76561198900166541,AYHAN,1,awp,sniper
25372,2.2549438,-89.68243,76561198900166541,AYHAN,1,awp,sniper
25373,2.2549438,-89.68243,76561198900166541,AYHAN,1,awp,sniper
25374,2.2549438,-89.68243,76561198900166541,AYHAN,1,awp,sniper
25375,2.2549438,-89.68243,76561198900166541,AYHAN,1,awp,sniper
25376,2.2549438,-89.68243,76561198900166541,AYHAN,1,awp,sniper
25377,2.2549438,-89.68243,76561198900166541,AYHAN,1,awp,sniper
25378,2.2549438,-89.68243,76561198900166541,AYHAN,1,awp,sniper
25379,2.2549438,-89.68243,76561198900166541,AYHAN,1,awp,sniper
25380,2.2549438,-89.65496,76561198900166541,AYHAN,1,awp,sniper
25381,2.2549438,-89.65496,76561198900166541,AYHAN,1,awp,sniper
25382,2.2549438,-89.65496,76561198900166541,AYHAN,1,awp,sniper
25383,2.2549438,-89.65496,76561198900166541,AYHAN,1,awp,sniper
25384,2.2549438,-89.65496,76561198900166541,AYHAN,1,awp,sniper
25385,2.2549438,-89.65496,76561198900166541,AYHAN,1,awp,sniper
25386,2.2549438,-89.65496,76561198900166541,AYHAN,1,awp,sniper
25387,2.2549438,-89.65496,76561198900166541,AYHAN,1,awp,sniper
25388,2.2549438,-89.65496,76561198900166541,AYHAN,1,awp,sniper
25389,2.2549438,-89.65496,76561198900166541,AYHAN,1,awp,sniper
25390,2.2549438,-89.65496,76561198900166541,AYHAN,1,awp,sniper
25391,2.2549438,-89.65496,76561198900166541,AYHAN,1,awp,sniper
25392,2.2549438,-89.65496,76561198900166541,AYHAN,1,awp,sniper
25393,2.2549438,-89.65496,76561198900166541,AYHAN,1,awp,sniper
25394,2.2549438,-89.65496,76561198900166541,AYHAN,1,awp,sniper
25395,2.2549438,-89.627495,76561198900166541,AYHAN,1,awp,sniper
25396,2.2549438,-89.627495,76561198900166541,AYHAN,1,awp,sniper
25397,2.2549438,-89.60003,76561198900166541,AYHAN,1,awp,sniper
25398,2.2549438,-89.57256,76561198900166541,AYHAN,1,awp,sniper
25399,2.2549438,-89.57256,76561198900166541,AYHAN,1,awp,sniper
25400,2.2549438,-89.57256,76561198900166541,AYHAN,1,awp,sniper
25401,2.2549438,-89.5451,76561198900166541,AYHAN,1,awp,sniper
25402,2.2549438,-89.51763,76561198900166541,AYHAN,1,awp,sniper
25403,2.2824097,-89.48982,76561198900166541,AYHAN,1,awp,sniper
25404,2.2824097,-89.46236,76561198900166541,AYHAN,1,awp,sniper
25405,2.2824097,-89.43489,76561198900166541,AYHAN,1,awp,sniper
25406,2.2824097,-89.407425,76561198900166541,AYHAN,1,awp,sniper
25407,2.2824097,-89.37996,76561198900166541,AYHAN,1,awp,sniper
25408,2.2824097,-89.37996,76561198900166541,AYHAN,1,awp,sniper
25409,2.2824097,-89.35249,76561198900166541,AYHAN,1,awp,sniper
25410,2.2824097,-89.29756,76561198900166541,AYHAN,1,awp,sniper
25411,2.3098755,-89.215164,76561198900166541,AYHAN,1,awp,sniper
25412,2.3373413,-89.15989,76561198900166541,AYHAN,1,awp,sniper
25413,2.3373413,-89.10496,76561198900166541,AYHAN,1,awp,sniper
25414,2.3373413,-89.050026,76561198900166541,AYHAN,1,awp,sniper
25415,2.3651428,-88.995094,76561198900166541,AYHAN,1,awp,sniper
25416,2.3926086,-88.94016,76561198900166541,AYHAN,1,awp,sniper
25417,2.3926086,-88.88489,76561198900166541,AYHAN,1,awp,sniper
25418,2.3926086,-88.829956,76561198900166541,AYHAN,1,awp,sniper
25419,2.3926086,-88.80249,76561198900166541,AYHAN,1,awp,sniper
25420,2.3926086,-88.775024,76561198900166541,AYHAN,1,awp,sniper
25421,2.4200745,-88.74756,76561198900166541,AYHAN,1,awp,sniper
25422,2.4475403,-88.637695,76561198900166541,AYHAN,1,awp,sniper
25423,2.4475403,-88.52749,76561198900166541,AYHAN,1,awp,sniper
25424,2.475006,-88.47256,76561198900166541,AYHAN,1,awp,sniper
25425,2.475006,-88.44509,76561198900166541,AYHAN,1,awp,sniper
25426,2.502472,-88.417625,76561198900166541,AYHAN,1,awp,sniper
25427,2.502472,-88.36269,76561198900166541,AYHAN,1,awp,sniper
25428,2.502472,-88.36269,76561198900166541,AYHAN,1,awp,sniper
25429,2.502472,-88.27995,76561198900166541,AYHAN,1,awp,sniper
25430,2.5574036,-88.06023,76561198900166541,AYHAN,1,awp,sniper
25431,2.6123352,-87.922554,76561198900166541,AYHAN,1,awp,sniper
25432,2.640152,-87.81269,76561198900166541,AYHAN,1,awp,sniper
25433,2.6676178,-87.702484,76561198900166541,AYHAN,1,awp,sniper
25434,2.6676178,-87.67502,76561198900166541,AYHAN,1,awp,sniper
25435,2.6950836,-87.62009,76561198900166541,AYHAN,1,awp,sniper
25436,2.7225494,-87.59262,76561198900166541,AYHAN,1,awp,sniper
25437,2.7225494,-87.59262,76561198900166541,AYHAN,1,awp,sniper
25438,2.7225494,-87.565155,76561198900166541,AYHAN,1,awp,sniper
25439,2.7225494,-87.565155,76561198900166541,AYHAN,1,awp,sniper
25440,2.7225494,-87.565155,76561198900166541,AYHAN,1,awp,sniper
25441,2.7225494,-87.565155,76561198900166541,AYHAN,1,awp,sniper
25442,2.7225494,-87.53769,76561198900166541,AYHAN,1,awp,sniper
25443,2.7225494,-87.51022,76561198900166541,AYHAN,1,awp,sniper
25444,2.7225494,-87.48276,76561198900166541,AYHAN,1,awp,sniper
25445,2.7500153,-87.45529,76561198900166541,AYHAN,1,awp,sniper
25446,2.7500153,-87.40002,76561198900166541,AYHAN,1,awp,sniper
25447,2.777481,-87.40002,76561198900166541,AYHAN,1,awp,sniper
25448,2.777481,-87.40002,76561198900166541,AYHAN,1,awp,sniper
25449,2.777481,-87.37255,76561198900166541,AYHAN,1,awp,sniper
25450,2.777481,-87.37255,76561198900166541,AYHAN,1,awp,sniper
25451,2.777481,-87.37255,76561198900166541,AYHAN,1,awp,sniper
25452,2.777481,-87.37255,76561198900166541,AYHAN,1,awp,sniper
25453,2.804947,-87.37255,76561198900166541,AYHAN,1,awp,sniper
25454,2.804947,-87.37255,76561198900166541,AYHAN,1,awp,sniper
25455,2.804947,-87.37255,76561198900166541,AYHAN,1,awp,sniper
25456,2.804947,-87.37255,76561198900166541,AYHAN,1,awp,sniper
25457,2.804947,-87.345085,76561198900166541,AYHAN,1,awp,sniper
25458,2.804947,-87.345085,76561198900166541,AYHAN,1,awp,sniper
