tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
35277,1.0725403,-162.08954,76561198900166541,AYHAN,1,deagle,pistol
35278,1.0725403,-162.08954,76561198900166541,AYHAN,1,deagle,pistol
35279,1.0725403,-162.08954,76561198900166541,AYHAN,1,deagle,pistol
35280,1.0450745,-162.06207,76561198900166541,AYHAN,1,deagle,pistol
35281,1.0450745,-162.06207,76561198900166541,AYHAN,1,deagle,pistol
35282,1.0725403,-162.06207,76561198900166541,AYHAN,1,deagle,pistol
35283,1.0725403,-162.06207,76561198900166541,AYHAN,1,deagle,pistol
35284,1.0725403,-162.06207,76561198900166541,AYHAN,1,deagle,pistol
35285,1.0725403,-162.06207,76561198900166541,AYHAN,1,deagle,pistol
35286,1.0725403,-162.06207,76561198900166541,AYHAN,1,deagle,pistol
35287,1.0725403,-162.06207,76561198900166541,AYHAN,1,deagle,pistol
35288,1.0725403,-162.06207,76561198900166541,AYHAN,1,deagle,pistol
35289,1.0725403,-162.06207,76561198900166541,AYHAN,1,deagle,pistol
35290,1.0725403,-162.0346,76561198900166541,AYHAN,1,deagle,pistol
35291,1.2098694,-161.84235,76561198900166541,AYHAN,1,deagle,pistol
35292,1.3475342,-161.51207,76561198900166541,AYHAN,1,deagle,pistol
35293,1.7873383,-160.60468,76561198900166541,AYHAN,1,deagle,pistol
35294,3.1074219,-157.08458,76561198900166541,AYHAN,1,deagle,pistol
35295,3.3274841,-156.17719,76561198900166541,AYHAN,1,deagle,pistol
35296,4.042633,-153.0423,76561198900166541,AYHAN,1,deagle,pistol
35297,4.345093,-151.41975,76561198900166541,AYHAN,1,deagle,pistol
35298,4.6750183,-148.0648,76561198900166541,AYHAN,1,deagle,pistol
35299,4.8123474,-145.56232,76561198900166541,AYHAN,1,deagle,pistol
35300,4.9225616,-143.60985,76561198900166541,AYHAN,1,deagle,pistol
35301,4.9774933,-142.75703,76561198900166541,AYHAN,1,deagle,pistol
35302,5.004959,-141.8771,76561198900166541,AYHAN,1,deagle,pistol
35303,5.004959,-141.46477,76561198900166541,AYHAN,1,deagle,pistol
35304,4.9500275,-141.1623,76561198900166541,AYHAN,1,deagle,pistol
35305,4.9225616,-140.99716,76561198900166541,AYHAN,1,deagle,pistol
35306,4.72995,-140.03482,76561198900166541,AYHAN,1,deagle,pistol
35307,4.482422,-138.71475,76561198900166541,AYHAN,1,deagle,pistol
35308,4.3725586,-137.86227,76561198900166541,AYHAN,1,deagle,pistol
35309,4.179962,-136.92706,76561198900166541,AYHAN,1,deagle,pistol
35310,4.1250305,-136.65207,76561198900166541,AYHAN,1,deagle,pistol
35311,4.1250305,-136.5422,76561198900166541,AYHAN,1,deagle,pistol
35312,4.070099,-136.21228,76561198900166541,AYHAN,1,deagle,pistol
35313,3.9873505,-135.82706,76561198900166541,AYHAN,1,deagle,pistol
35314,3.8500214,-135.2496,76561198900166541,AYHAN,1,deagle,pistol
35315,3.740158,-134.75487,76561198900166541,AYHAN,1,deagle,pistol
35316,3.6299438,-134.31473,76561198900166541,AYHAN,1,deagle,pistol
35317,3.602478,-134.12213,76561198900166541,AYHAN,1,deagle,pistol
35318,3.5475464,-133.84712,76561198900166541,AYHAN,1,deagle,pistol
35319,3.4926147,-133.43478,76561198900166541,AYHAN,1,deagle,pistol
35320,3.4926147,-132.99466,76561198900166541,AYHAN,1,deagle,pistol
35321,3.4648132,-132.44464,76561198900166541,AYHAN,1,deagle,pistol
35322,3.4373474,-132.11472,76561198900166541,AYHAN,1,deagle,pistol
35323,3.4373474,-131.86719,76561198900166541,AYHAN,1,deagle,pistol
35324,3.4373474,-131.61964,76561198900166541,AYHAN,1,deagle,pistol
35325,3.4373474,-131.50978,76561198900166541,AYHAN,1,deagle,pistol
35326,3.4373474,-131.2897,76561198900166541,AYHAN,1,deagle,pistol
35327,3.4373474,-131.01471,76561198900166541,AYHAN,1,deagle,pistol
35328,3.4648132,-130.51964,76561198900166541,AYHAN,1,deagle,pistol
35329,3.4373474,-129.9147,76561198900166541,AYHAN,1,deagle,pistol
35330,3.35495,-129.06223,76561198900166541,AYHAN,1,deagle,pistol
35331,3.3000183,-128.09955,76561198900166541,AYHAN,1,deagle,pistol
35332,3.2725525,-127.52209,76561198900166541,AYHAN,1,deagle,pistol
35333,3.1348877,-125.404816,76561198900166541,AYHAN,1,deagle,pistol
35334,3.079956,-124.13967,76561198900166541,AYHAN,1,deagle,pistol
35335,3.0524902,-123.14987,76561198900166541,AYHAN,1,deagle,pistol
35336,3.0250244,-122.51713,76561198900166541,AYHAN,1,deagle,pistol
35337,2.9975586,-122.187195,76561198900166541,AYHAN,1,deagle,pistol
35338,2.9975586,-121.88473,76561198900166541,AYHAN,1,deagle,pistol
35339,2.9975586,-121.554794,76561198900166541,AYHAN,1,deagle,pistol
35340,2.9700928,-121.22486,76561198900166541,AYHAN,1,deagle,pistol
35341,2.9151611,-120.86712,76561198900166541,AYHAN,1,deagle,pistol
35342,2.8873444,-120.01465,76561198900166541,AYHAN,1,deagle,pistol
35343,2.8598785,-119.29985,76561198900166541,AYHAN,1,deagle,pistol
35344,2.8598785,-118.36464,76561198900166541,AYHAN,1,deagle,pistol
35345,2.8873444,-117.127304,76561198900166541,AYHAN,1,deagle,pistol
35346,2.942627,-115.697365,76561198900166541,AYHAN,1,deagle,pistol
35347,2.942627,-114.92729,76561198900166541,AYHAN,1,deagle,pistol
35348,2.9151611,-112.699814,76561198900166541,AYHAN,1,deagle,pistol
35349,2.804947,-111.07727,76561198900166541,AYHAN,1,deagle,pistol
35350,2.7500153,-110.52727,76561198900166541,AYHAN,1,deagle,pistol
35351,2.5299377,-108.87726,76561198900166541,AYHAN,1,deagle,pistol
35352,2.1176147,-106.42971,76561198900166541,AYHAN,1,deagle,pistol
35353,2.0074158,-105.769844,76561198900166541,AYHAN,1,deagle,pistol
35354,1.8426208,-104.09237,76561198900166541,AYHAN,1,deagle,pistol
35355,1.7598724,-103.239555,76561198900166541,AYHAN,1,deagle,pistol
35356,1.677475,-102.63462,76561198900166541,AYHAN,1,deagle,pistol
35357,1.6500092,-102.11208,76561198900166541,AYHAN,1,deagle,pistol
35358,1.5401459,-100.544815,76561198900166541,AYHAN,1,deagle,pistol
35359,1.4573975,-99.472275,76561198900166541,AYHAN,1,deagle,pistol
35360,1.4299316,-99.00467,76561198900166541,AYHAN,1,deagle,pistol
35361,1.375,-97.822266,76561198900166541,AYHAN,1,deagle,pistol
35362,1.3475342,-97.107124,76561198900166541,AYHAN,1,deagle,pistol
35363,1.3475342,-96.72226,76561198900166541,AYHAN,1,deagle,pistol
35364,1.3475342,-96.61205,76561198900166541,AYHAN,1,deagle,pistol
35365,1.3475342,-96.44726,76561198900166541,AYHAN,1,deagle,pistol
35366,1.375,-96.17226,76561198900166541,AYHAN,1,deagle,pistol
35367,1.4024658,-95.59479,76561198900166541,AYHAN,1,deagle,pistol
35368,1.4024658,-95.40218,76561198900166541,AYHAN,1,deagle,pistol
35369,1.4299316,-94.93458,76561198900166541,AYHAN,1,deagle,pistol
35370,1.4573975,-94.63211,76561198900166541,AYHAN,1,deagle,pistol
35371,1.4848633,-94.43985,76561198900166541,AYHAN,1,deagle,pistol
35372,1.4848633,-94.384575,76561198900166541,AYHAN,1,deagle,pistol
35373,1.5123291,-94.30218,76561198900166541,AYHAN,1,deagle,pistol
35374,1.5123291,-94.247246,76561198900166541,AYHAN,1,deagle,pistol
35375,1.5123291,-94.192314,76561198900166541,AYHAN,1,deagle,pistol
35376,1.5123291,-94.10957,76561198900166541,AYHAN,1,deagle,pistol
35377,1.5123291,-93.99971,76561198900166541,AYHAN,1,deagle,pistol
35378,1.5676117,-93.86238,76561198900166541,AYHAN,1,deagle,pistol
35379,1.5676117,-93.77964,76561198900166541,AYHAN,1,deagle,pistol
35380,1.5950775,-93.752174,76561198900166541,AYHAN,1,deagle,pistol
35381,1.5950775,-93.752174,76561198900166541,AYHAN,1,deagle,pistol
35382,1.5950775,-93.752174,76561198900166541,AYHAN,1,deagle,pistol
35383,1.5950775,-93.752174,76561198900166541,AYHAN,1,deagle,pistol
35384,1.5950775,-93.752174,76561198900166541,AYHAN,1,deagle,pistol
35385,1.5950775,-93.752174,76561198900166541,AYHAN,1,deagle,pistol
35386,1.5950775,-93.752174,76561198900166541,AYHAN,1,deagle,pistol
35387,1.5950775,-93.752174,76561198900166541,AYHAN,1,deagle,pistol
35388,1.5950775,-93.752174,76561198900166541,AYHAN,1,deagle,pistol
35389,1.5676117,-93.752174,76561198900166541,AYHAN,1,deagle,pistol
35390,1.5676117,-93.752174,76561198900166541,AYHAN,1,deagle,pistol
35391,1.5950775,-93.752174,76561198900166541,AYHAN,1,deagle,pistol
35392,1.5676117,-93.752174,76561198900166541,AYHAN,1,deagle,pistol
35393,1.5401459,-93.72471,76561198900166541,AYHAN,1,deagle,pistol
35394,1.5401459,-93.72471,76561198900166541,AYHAN,1,deagle,pistol
35395,1.5401459,-93.72471,76561198900166541,AYHAN,1,deagle,pistol
35396,1.5401459,-93.72471,76561198900166541,AYHAN,1,deagle,pistol
35397,1.5401459,-93.72471,76561198900166541,AYHAN,1,deagle,pistol
35398,1.5401459,-93.72471,76561198900166541,AYHAN,1,deagle,pistol
35399,1.5401459,-93.64231,76561198900166541,AYHAN,1,deagle,pistol
35400,1.5401459,-93.532104,76561198900166541,AYHAN,1,deagle,pistol
35401,1.5676117,-93.394775,76561198900166541,AYHAN,1,deagle,pistol
35402,1.5676117,-93.31238,76561198900166541,AYHAN,1,deagle,pistol
35403,1.5676117,-93.22964,76561198900166541,AYHAN,1,deagle,pistol
