tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
11269,-0.113983154,-698.99915,-98.680916,-1276.6458,-167.96875,76561198900166541,ATEŞ BABA,1,deagle,pistol,276.60755239778035,0.65986633,0.19259644,1.0557761
11270,-0.113983154,-698.99915,-98.680916,-1276.6458,-167.96875,76561198900166541,ATEŞ BABA,1,deagle,pistol,276.60755239778035,0.65986633,0.19259644,1.0557761
11271,-0.086517334,-699.36743,-98.98338,-1282.955,-167.96875,76561198900166541,ATEŞ BABA,1,deagle,pistol,276.60755239778035,0.65986633,0.19259644,1.0557761
11272,-0.059051514,-699.6095,-99.78092,-1286.2074,-167.96875,76561198900166541,ATEŞ BABA,1,deagle,pistol,276.60755239778035,0.65986633,0.19259644,1.0557761
11273,-0.059051514,-699.6095,-99.78092,-1286.2074,-167.96875,76561198900166541,ATEŞ BABA,1,deagle,pistol,276.60755239778035,0.65986633,0.19259644,1.0557761
11274,-0.059051514,-700.21906,-100.77072,-1292.903,-167.96875,76561198900166541,ATEŞ BABA,1,deagle,pistol,276.60755239778035,0.65986633,0.19259644,1.0557761
11275,-0.031585693,-700.58276,-101.26579,-1296.3354,-167.96875,76561198900166541,ATEŞ BABA,1,deagle,pistol,276.60755239778035,0.65986633,0.19259644,1.0557761
11276,0.07861328,-700.9946,-103.41087,-1299.8156,-167.96875,76561198900166541,ATEŞ BABA,1,deagle,pistol,276.60755239778035,0.65986633,0.19259644,1.0557761
11277,0.07861328,-700.9946,-103.41087,-1299.8156,-167.96875,76561198900166541,ATEŞ BABA,1,deagle,pistol,276.60755239778035,0.65986633,0.19259644,1.0557761
11278,0.13354492,-701.95105,-103.60348,-1306.9031,-167.96875,76561198900166541,ATEŞ BABA,1,deagle,pistol,276.60755239778035,0.65986633,0.19259644,1.0557761
11279,0.13354492,-702.489,-103.65841,-1310.5034,-167.96875,76561198900166541,ATEŞ BABA,1,deagle,pistol,276.60755239778035,0.65986633,0.19259644,1.0557761
11280,0.13354492,-703.06256,-103.685875,-1314.1375,-167.96875,76561198900166541,ATEŞ BABA,1,deagle,pistol,276.60755239778035,0.65986633,0.19259644,1.0557761
11281,0.13354492,-703.6689,-103.685875,-1317.8024,-167.96875,76561198900166541,ATEŞ BABA,1,deagle,pistol,276.60755239778035,0.65986633,0.19259644,1.0557761
11282,0.13354492,-704.30524,-103.685875,-1321.4956,-167.96875,76561198900166541,ATEŞ BABA,1,deagle,pistol,276.60755239778035,0.65986633,0.19259644,1.0557761
11283,0.13354492,-704.30524,-103.685875,-1321.4956,-167.96875,76561198900166541,ATEŞ BABA,1,deagle,pistol,276.60755239778035,0.65986633,0.19259644,1.0557761
11284,0.13354492,-705.6592,-103.685875,-1328.9579,-167.96875,76561198900166541,ATEŞ BABA,1,deagle,pistol,276.60755239778035,0.65986633,0.19259644,1.0557761
11285,0.13354492,-706.37225,-103.685875,-1332.7229,-167.96875,76561198900166541,ATEŞ BABA,1,deagle,pistol,276.60755239778035,0.65986633,0.19259644,1.0557761
11286,0.13354492,-707.1069,-103.685875,-1336.508,-167.96875,76561198900166541,ATEŞ BABA,1,deagle,pistol,276.60755239778035,0.65986633,0.19259644,1.0557761
11287,0.1060791,-707.8612,-103.685875,-1340.312,-167.96875,76561198900166541,ATEŞ BABA,1,deagle,pistol,276.60755239778035,0.65986633,0.19259644,1.0557761
11288,0.1060791,-708.6335,-103.685875,-1344.133,-167.96875,76561198900166541,ATEŞ BABA,1,deagle,pistol,276.60755239778035,0.65986633,0.19259644,1.0557761
