tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
28630,-0.44013977,-49.265106,76561198900166541,AYHAN,1,deagle,pistol
28631,-0.55000305,-49.897842,76561198900166541,AYHAN,1,deagle,pistol
28632,-0.55000305,-50.090103,76561198900166541,AYHAN,1,deagle,pistol
28633,-0.5774689,-50.17285,76561198900166541,AYHAN,1,deagle,pistol
28634,-0.6049347,-50.200317,76561198900166541,AYHAN,1,deagle,pistol
28635,-0.6324005,-50.392914,76561198900166541,AYHAN,1,deagle,pistol
28636,-0.6876831,-50.942917,76561198900166541,AYHAN,1,deagle,pistol
28637,-0.77008057,-51.98764,76561198900166541,AYHAN,1,deagle,pistol
28638,-1.0725403,-54.242935,76561198900166541,AYHAN,1,deagle,pistol
28639,-1.3475342,-55.315132,76561198900166541,AYHAN,1,deagle,pistol
28640,-1.51268,-56.77288,76561198900166541,AYHAN,1,deagle,pistol
28641,-1.51268,-58.42289,76561198900166541,AYHAN,1,deagle,pistol
28642,-1.4848633,-61.447906,76561198900166541,AYHAN,1,deagle,pistol
28643,-1.4299316,-64.527855,76561198900166541,AYHAN,1,deagle,pistol
28644,-1.4024658,-66.12293,76561198900166541,AYHAN,1,deagle,pistol
28645,-1.2651367,-69.367676,76561198900166541,AYHAN,1,deagle,pistol
28646,-1.0450745,-72.750435,76561198900166541,AYHAN,1,deagle,pistol
28647,-0.852478,-73.90537,76561198900166541,AYHAN,1,deagle,pistol
28648,-0.7975464,-74.20784,76561198900166541,AYHAN,1,deagle,pistol
28649,-0.74261475,-74.3177,76561198900166541,AYHAN,1,deagle,pistol
28650,-0.6876831,-74.372635,76561198900166541,AYHAN,1,deagle,pistol
28651,-0.65986633,-74.4001,76561198900166541,AYHAN,1,deagle,pistol
28652,-0.6049347,-74.235306,76561198900166541,AYHAN,1,deagle,pistol
28653,-0.4676056,-73.98777,76561198900166541,AYHAN,1,deagle,pistol
28654,-0.32992554,-73.602905,76561198900166541,AYHAN,1,deagle,pistol
28655,-0.19259644,-73.19023,76561198900166541,AYHAN,1,deagle,pistol
28656,-0.08239746,-72.64023,76561198900166541,AYHAN,1,deagle,pistol
28657,0.0,-72.39269,76561198900166541,AYHAN,1,deagle,pistol
28658,0.08239746,-72.090225,76561198900166541,AYHAN,1,deagle,pistol
28659,0.16513062,-71.62262,76561198900166541,AYHAN,1,deagle,pistol
28660,0.30245972,-71.237755,76561198900166541,AYHAN,1,deagle,pistol
28661,0.412323,-70.90782,76561198900166541,AYHAN,1,deagle,pistol
28662,0.65986633,-70.41275,76561198900166541,AYHAN,1,deagle,pistol
28663,0.7975464,-69.78035,76561198900166541,AYHAN,1,deagle,pistol
28664,1.0450745,-68.62541,76561198900166541,AYHAN,1,deagle,pistol
28665,1.375,-66.452866,76561198900166541,AYHAN,1,deagle,pistol
28666,1.4573975,-65.517654,76561198900166541,AYHAN,1,deagle,pistol
28667,1.4848633,-64.940186,76561198900166541,AYHAN,1,deagle,pistol
28668,1.5950775,-63.97785,76561198900166541,AYHAN,1,deagle,pistol
28669,1.5950775,-63.620453,76561198900166541,AYHAN,1,deagle,pistol
28670,1.5950775,-63.34545,76561198900166541,AYHAN,1,deagle,pistol
28671,1.5950775,-62.960243,76561198900166541,AYHAN,1,deagle,pistol
28672,1.677475,-62.27291,76561198900166541,AYHAN,1,deagle,pistol
28673,1.7049408,-62.162704,76561198900166541,AYHAN,1,deagle,pistol
28674,1.7049408,-62.13524,76561198900166541,AYHAN,1,deagle,pistol
28675,1.7049408,-62.13524,76561198900166541,AYHAN,1,deagle,pistol
28676,1.7049408,-62.13524,76561198900166541,AYHAN,1,deagle,pistol
28677,1.7049408,-62.13524,76561198900166541,AYHAN,1,deagle,pistol
28678,1.7049408,-62.13524,76561198900166541,AYHAN,1,deagle,pistol
28679,1.7049408,-62.13524,76561198900166541,AYHAN,1,deagle,pistol
28680,1.7049408,-62.13524,76561198900166541,AYHAN,1,deagle,pistol
28681,1.7049408,-62.13524,76561198900166541,AYHAN,1,deagle,pistol
28682,1.7049408,-62.13524,76561198900166541,AYHAN,1,deagle,pistol
28683,1.7049408,-62.162704,76561198900166541,AYHAN,1,deagle,pistol
28684,1.7049408,-62.162704,76561198900166541,AYHAN,1,deagle,pistol
28685,1.7049408,-62.162704,76561198900166541,AYHAN,1,deagle,pistol
28686,1.7049408,-62.162704,76561198900166541,AYHAN,1,deagle,pistol
28687,1.7049408,-62.162704,76561198900166541,AYHAN,1,deagle,pistol
28688,1.7049408,-62.162704,76561198900166541,AYHAN,1,deagle,pistol
28689,1.7049408,-62.162704,76561198900166541,AYHAN,1,deagle,pistol
28690,1.7049408,-62.162704,76561198900166541,AYHAN,1,deagle,pistol
28691,1.7049408,-62.162704,76561198900166541,AYHAN,1,deagle,pistol
28692,1.7049408,-62.162704,76561198900166541,AYHAN,1,deagle,pistol
28693,1.7049408,-62.162704,76561198900166541,AYHAN,1,deagle,pistol
28694,1.7049408,-62.162704,76561198900166541,AYHAN,1,deagle,pistol
28695,1.7049408,-62.107773,76561198900166541,AYHAN,1,deagle,pistol
28696,1.7049408,-62.05284,76561198900166541,AYHAN,1,deagle,pistol
28697,1.7049408,-61.942635,76561198900166541,AYHAN,1,deagle,pistol
28698,1.7324066,-61.91517,76561198900166541,AYHAN,1,deagle,pistol
28699,1.7324066,-61.91517,76561198900166541,AYHAN,1,deagle,pistol
28700,1.7324066,-61.83277,76561198900166541,AYHAN,1,deagle,pistol
28701,1.7324066,-61.722908,76561198900166541,AYHAN,1,deagle,pistol
28702,1.7324066,-61.42044,76561198900166541,AYHAN,1,deagle,pistol
28703,1.7324066,-60.787697,76561198900166541,AYHAN,1,deagle,pistol
28704,1.677475,-60.237694,76561198900166541,AYHAN,1,deagle,pistol
28705,1.6500092,-59.742622,76561198900166541,AYHAN,1,deagle,pistol
28706,1.6225433,-59.440155,76561198900166541,AYHAN,1,deagle,pistol
28707,1.5401459,-58.972893,76561198900166541,AYHAN,1,deagle,pistol
28708,1.4848633,-58.642616,76561198900166541,AYHAN,1,deagle,pistol
28709,1.4299316,-58.34015,76561198900166541,AYHAN,1,deagle,pistol
28710,1.375,-58.065147,76561198900166541,AYHAN,1,deagle,pistol
28711,1.3200684,-57.84542,76561198900166541,AYHAN,1,deagle,pistol
28712,1.2926025,-57.70775,76561198900166541,AYHAN,1,deagle,pistol
28713,1.2926025,-57.57042,76561198900166541,AYHAN,1,deagle,pistol
28714,1.375,-57.13028,76561198900166541,AYHAN,1,deagle,pistol
28715,1.4299316,-56.827812,76561198900166541,AYHAN,1,deagle,pistol
28716,1.5123291,-56.662674,76561198900166541,AYHAN,1,deagle,pistol
28717,1.5950775,-56.55281,76561198900166541,AYHAN,1,deagle,pistol
28718,1.7598724,-56.167603,76561198900166541,AYHAN,1,deagle,pistol
28719,1.815155,-56.002808,76561198900166541,AYHAN,1,deagle,pistol
28720,1.9524841,-55.8926,76561198900166541,AYHAN,1,deagle,pistol
28721,1.9524841,-55.810204,76561198900166541,AYHAN,1,deagle,pistol
28722,2.0623474,-55.727806,76561198900166541,AYHAN,1,deagle,pistol
28723,2.090149,-55.70034,76561198900166541,AYHAN,1,deagle,pistol
28724,2.090149,-55.727806,76561198900166541,AYHAN,1,deagle,pistol
28725,2.1725464,-55.782738,76561198900166541,AYHAN,1,deagle,pistol
28726,2.1725464,-55.865135,76561198900166541,AYHAN,1,deagle,pistol
28727,2.1176147,-56.002808,76561198900166541,AYHAN,1,deagle,pistol
28728,2.0074158,-56.250343,76561198900166541,AYHAN,1,deagle,pistol
28729,1.8426208,-56.580276,76561198900166541,AYHAN,1,deagle,pistol
28730,1.7324066,-57.102814,76561198900166541,AYHAN,1,deagle,pistol
28731,1.677475,-57.515144,76561198900166541,AYHAN,1,deagle,pistol
28732,1.5401459,-58.395424,76561198900166541,AYHAN,1,deagle,pistol
28733,1.4848633,-58.862686,76561198900166541,AYHAN,1,deagle,pistol
28734,1.4573975,-59.357758,76561198900166541,AYHAN,1,deagle,pistol
28735,1.4573975,-60.567627,76561198900166541,AYHAN,1,deagle,pistol
28736,1.5123291,-61.667633,76561198900166541,AYHAN,1,deagle,pistol
28737,1.5401459,-62.68524,76561198900166541,AYHAN,1,deagle,pistol
28738,1.5676117,-64.85779,76561198900166541,AYHAN,1,deagle,pistol
28739,1.5950775,-66.34266,76561198900166541,AYHAN,1,deagle,pistol
28740,1.5950775,-67.882805,76561198900166541,AYHAN,1,deagle,pistol
28741,1.7324066,-71.43036,76561198900166541,AYHAN,1,deagle,pistol
28742,1.7598724,-74.675446,76561198900166541,AYHAN,1,deagle,pistol
28743,1.7598724,-75.69271,76561198900166541,AYHAN,1,deagle,pistol
28744,1.97995,-78.19519,76561198900166541,AYHAN,1,deagle,pistol
28745,2.6676178,-81.68781,76561198900166541,AYHAN,1,deagle,pistol
28746,3.1623535,-84.19029,76561198900166541,AYHAN,1,deagle,pistol
28747,3.35495,-85.07023,76561198900166541,AYHAN,1,deagle,pistol
28748,3.3824158,-85.2903,76561198900166541,AYHAN,1,deagle,pistol
28749,3.4098816,-85.2903,76561198900166541,AYHAN,1,deagle,pistol
28750,3.4098816,-85.2903,76561198900166541,AYHAN,1,deagle,pistol
28751,3.4098816,-85.2903,76561198900166541,AYHAN,1,deagle,pistol
28752,3.4098816,-85.180435,76561198900166541,AYHAN,1,deagle,pistol
28753,3.4373474,-84.98783,76561198900166541,AYHAN,1,deagle,pistol
28754,3.5475464,-84.87797,76561198900166541,AYHAN,1,deagle,pistol
28755,3.740158,-84.60297,76561198900166541,AYHAN,1,deagle,pistol
28756,4.179962,-84.05296,76561198900166541,AYHAN,1,deagle,pistol
28757,4.345093,-83.77796,76561198900166541,AYHAN,1,deagle,pistol
28758,4.5373535,-83.50296,76561198900166541,AYHAN,1,deagle,pistol
28759,4.72995,-83.14522,76561198900166541,AYHAN,1,deagle,pistol
28760,4.86763,-82.92515,76561198900166541,AYHAN,1,deagle,pistol
28761,5.0598907,-82.65049,76561198900166541,AYHAN,1,deagle,pistol
28762,5.2525024,-82.51282,76561198900166541,AYHAN,1,deagle,pistol
28763,5.5000305,-82.54028,76561198900166541,AYHAN,1,deagle,pistol
28764,5.609894,-82.76035,76561198900166541,AYHAN,1,deagle,pistol
28765,5.6648254,-82.98042,76561198900166541,AYHAN,1,deagle,pistol
28766,5.7475586,-83.667755,76561198900166541,AYHAN,1,deagle,pistol
28767,5.80249,-84.16283,76561198900166541,AYHAN,1,deagle,pistol
28768,5.80249,-85.12516,76561198900166541,AYHAN,1,deagle,pistol
28769,5.9398193,-86.390305,76561198900166541,AYHAN,1,deagle,pistol
28770,6.132431,-87.600174,76561198900166541,AYHAN,1,deagle,pistol
28771,6.2426453,-88.892784,76561198900166541,AYHAN,1,deagle,pistol
28772,6.270111,-89.58046,76561198900166541,AYHAN,1,deagle,pistol
28773,6.462372,-91.3678,76561198900166541,AYHAN,1,deagle,pistol
28774,6.6000366,-92.90794,76561198900166541,AYHAN,1,deagle,pistol
28775,6.682434,-93.815346,76561198900166541,AYHAN,1,deagle,pistol
28776,7.232437,-98.51784,76561198900166541,AYHAN,1,deagle,pistol
28777,7.397583,-99.97524,76561198900166541,AYHAN,1,deagle,pistol
28778,7.672577,-103.66047,76561198900166541,AYHAN,1,deagle,pistol
28779,7.809906,-105.58548,76561198900166541,AYHAN,1,deagle,pistol
28780,7.947571,-108.06015,76561198900166541,AYHAN,1,deagle,pistol
28781,8.029968,-109.16016,76561198900166541,AYHAN,1,deagle,pistol
28782,8.112366,-110.48023,76561198900166541,AYHAN,1,deagle,pistol
28783,8.139832,-110.9753,76561198900166541,AYHAN,1,deagle,pistol
28784,8.139832,-111.22284,76561198900166541,AYHAN,1,deagle,pistol
28785,8.0849,-111.52531,76561198900166541,AYHAN,1,deagle,pistol
28786,8.029968,-111.91017,76561198900166541,AYHAN,1,deagle,pistol
28787,7.9750366,-112.047844,76561198900166541,AYHAN,1,deagle,pistol
28788,7.947571,-112.102776,76561198900166541,AYHAN,1,deagle,pistol
28789,7.947571,-112.102776,76561198900166541,AYHAN,1,deagle,pistol
28790,7.892639,-111.80031,76561198900166541,AYHAN,1,deagle,pistol
28791,7.837372,-111.55277,76561198900166541,AYHAN,1,deagle,pistol
28792,7.809906,-110.48023,76561198900166541,AYHAN,1,deagle,pistol
28793,7.920105,-109.7929,76561198900166541,AYHAN,1,deagle,pistol
28794,8.250046,-109.187965,76561198900166541,AYHAN,1,deagle,pistol
28795,8.332443,-109.05029,76561198900166541,AYHAN,1,deagle,pistol
28796,8.414841,-108.912964,76561198900166541,AYHAN,1,deagle,pistol
28797,8.497589,-108.66543,76561198900166541,AYHAN,1,deagle,pistol
28798,8.552521,-108.36296,76561198900166541,AYHAN,1,deagle,pistol
28799,8.552521,-107.81296,76561198900166541,AYHAN,1,deagle,pistol
28800,8.525055,-106.822815,76561198900166541,AYHAN,1,deagle,pistol
28801,8.497589,-106.16295,76561198900166541,AYHAN,1,deagle,pistol
28802,8.497589,-105.14534,76561198900166541,AYHAN,1,deagle,pistol
28803,8.497589,-104.760475,76561198900166541,AYHAN,1,deagle,pistol
28804,8.414841,-103.7154,76561198900166541,AYHAN,1,deagle,pistol
28805,8.304977,-103.05519,76561198900166541,AYHAN,1,deagle,pistol
28806,7.920105,-100.745316,76561198900166541,AYHAN,1,deagle,pistol
28807,7.7275085,-100.030174,76561198900166541,AYHAN,1,deagle,pistol
28808,6.929962,-96.04282,76561198900166541,AYHAN,1,deagle,pistol
28809,6.572571,-92.1928,76561198900166541,AYHAN,1,deagle,pistol
28810,6.3525085,-90.21286,76561198900166541,AYHAN,1,deagle,pistol
28811,6.0500336,-87.49031,76561198900166541,AYHAN,1,deagle,pistol
28812,5.829956,-86.41777,76561198900166541,AYHAN,1,deagle,pistol
28813,5.582428,-85.317764,76561198900166541,AYHAN,1,deagle,pistol
28814,5.582428,-85.26283,76561198900166541,AYHAN,1,deagle,pistol
28815,5.582428,-85.2903,76561198900166541,AYHAN,1,deagle,pistol
28816,5.582428,-85.812836,76561198900166541,AYHAN,1,deagle,pistol
28817,5.582428,-86.08784,76561198900166541,AYHAN,1,deagle,pistol
28818,5.554962,-86.33537,76561198900166541,AYHAN,1,deagle,pistol
28819,5.554962,-86.44524,76561198900166541,AYHAN,1,deagle,pistol
28820,5.5274963,-86.4727,76561198900166541,AYHAN,1,deagle,pistol
28821,5.5274963,-86.4727,76561198900166541,AYHAN,1,deagle,pistol
28822,5.5274963,-86.50017,76561198900166541,AYHAN,1,deagle,pistol
28823,5.5274963,-86.610374,76561198900166541,AYHAN,1,deagle,pistol
28824,5.5000305,-86.63784,76561198900166541,AYHAN,1,deagle,pistol
28825,5.4725647,-86.72024,76561198900166541,AYHAN,1,deagle,pistol
28826,5.445099,-86.7477,76561198900166541,AYHAN,1,deagle,pistol
28827,5.417633,-86.77517,76561198900166541,AYHAN,1,deagle,pistol
28828,5.2799683,-86.885376,76561198900166541,AYHAN,1,deagle,pistol
28829,5.1148224,-87.07764,76561198900166541,AYHAN,1,deagle,pistol
28830,4.757416,-87.51778,76561198900166541,AYHAN,1,deagle,pistol
28831,4.345093,-88.04031,76561198900166541,AYHAN,1,deagle,pistol
28832,4.179962,-88.17764,76561198900166541,AYHAN,1,deagle,pistol
28833,3.6299438,-88.92025,76561198900166541,AYHAN,1,deagle,pistol
28834,3.2176208,-89.77272,76561198900166541,AYHAN,1,deagle,pistol
28835,2.8598785,-90.79033,76561198900166541,AYHAN,1,deagle,pistol
28836,2.0623474,-93.595276,76561198900166541,AYHAN,1,deagle,pistol
28837,1.677475,-95.98789,76561198900166541,AYHAN,1,deagle,pistol
28838,1.2373352,-98.76537,76561198900166541,AYHAN,1,deagle,pistol
28839,0.90740967,-101.92772,76561198900166541,AYHAN,1,deagle,pistol
28840,0.65986633,-104.12773,76561198900166541,AYHAN,1,deagle,pistol
28841,0.7151489,-107.20768,76561198900166541,AYHAN,1,deagle,pistol
28842,0.68733215,-108.08796,76561198900166541,AYHAN,1,deagle,pistol
28843,0.22006226,-108.63796,76561198900166541,AYHAN,1,deagle,pistol
28844,0.2749939,-108.63796,76561198900166541,AYHAN,1,deagle,pistol
28845,0.2749939,-108.63796,76561198900166541,AYHAN,1,deagle,pistol
28846,0.2749939,-108.63796,76561198900166541,AYHAN,1,deagle,pistol
28847,0.2749939,-108.63796,76561198900166541,AYHAN,1,deagle,pistol
28848,0.2749939,-108.63796,76561198900166541,AYHAN,1,deagle,pistol
28849,0.2749939,-108.63796,76561198900166541,AYHAN,1,deagle,pistol
28850,0.2749939,-108.63796,76561198900166541,AYHAN,1,deagle,pistol
28851,0.2749939,-108.63796,76561198900166541,AYHAN,1,deagle,pistol
28852,0.2749939,-108.63796,76561198900166541,AYHAN,1,deagle,pistol
28853,0.2749939,-108.63796,76561198900166541,AYHAN,1,deagle,pistol
28854,0.30245972,-108.61015,76561198900166541,AYHAN,1,deagle,pistol
28855,0.32992554,-108.61015,76561198900166541,AYHAN,1,deagle,pistol
28856,-0.7151489,-106.382675,76561198900166541,AYHAN,1,deagle,pistol
28857,-1.2651367,-105.2552,76561198900166541,AYHAN,1,deagle,pistol
28858,-1.4848633,-106.90521,76561198900166541,AYHAN,1,deagle,pistol
28859,-0.6049347,-109.29783,76561198900166541,AYHAN,1,deagle,pistol
28860,0.4676056,-112.51545,76561198900166541,AYHAN,1,deagle,pistol
28861,0.87994385,-116.117935,76561198900166541,AYHAN,1,deagle,pistol
28862,0.6049347,-117.740135,76561198900166541,AYHAN,1,deagle,pistol
28863,-0.19259644,-120.13275,76561198900166541,AYHAN,1,deagle,pistol
28864,-0.52253723,-121.20529,76561198900166541,AYHAN,1,deagle,pistol
28865,-0.90740967,-122.74544,76561198900166541,AYHAN,1,deagle,pistol
28866,-1.3200684,-124.972916,76561198900166541,AYHAN,1,deagle,pistol
28867,-1.4299316,-126.23772,76561198900166541,AYHAN,1,deagle,pistol
28868,-1.375,-127.99793,76561198900166541,AYHAN,1,deagle,pistol
28869,-1.2098694,-130.25287,76561198900166541,AYHAN,1,deagle,pistol
28870,-1.1549377,-132.23282,76561198900166541,AYHAN,1,deagle,pistol
28871,-1.0176086,-133.55289,76561198900166541,AYHAN,1,deagle,pistol
28872,-0.87994385,-135.0927,76561198900166541,AYHAN,1,deagle,pistol
28873,-0.8250122,-136.38531,76561198900166541,AYHAN,1,deagle,pistol
28874,-0.8250122,-136.66031,76561198900166541,AYHAN,1,deagle,pistol
28875,-0.852478,-136.71524,76561198900166541,AYHAN,1,deagle,pistol
28876,-0.852478,-136.90784,76561198900166541,AYHAN,1,deagle,pistol
28877,-0.87994385,-137.65045,76561198900166541,AYHAN,1,deagle,pistol
