tick,pitch,yaw,steamid,name,label
49121,-2.0348816,98.65448,76561198430571269,XI111111,0
49122,-2.090149,98.81961,76561198430571269,XI111111,0
49123,-2.1450806,98.984406,76561198430571269,XI111111,0
49124,-2.227478,99.20447,76561198430571269,XI111111,0
49125,-2.3926086,99.589355,76561198430571269,XI111111,0
49126,-2.502472,99.78195,76561198430571269,XI111111,0
49127,-2.6126862,99.97455,76561198430571269,XI111111,0
49128,-2.6676178,100.11188,76561198430571269,XI111111,0
49129,-2.6950836,100.22211,76561198430571269,XI111111,0
49130,-2.7500153,100.44183,76561198430571269,XI111111,0
49131,-2.777481,100.5795,76561198430571269,XI111111,0
49132,-2.804947,100.71683,76561198430571269,XI111111,0
49133,-2.8324127,100.82703,76561198430571269,XI111111,0
49134,-2.8598785,100.93689,76561198430571269,XI111111,0
49135,-2.8876953,101.10202,76561198430571269,XI111111,0
49136,-2.9151611,101.15695,76561198430571269,XI111111,0
49137,-2.9151611,101.21188,76561198430571269,XI111111,0
49138,-2.942627,101.377014,76561198430571269,XI111111,0
49139,-2.9700928,101.48688,76561198430571269,XI111111,0
49140,-2.9975586,101.65204,76561198430571269,XI111111,0
49141,-3.0250244,101.81683,76561198430571269,XI111111,0
49142,-3.0524902,102.11963,76561198430571269,XI111111,0
49143,-3.1074219,102.284424,76561198430571269,XI111111,0
49144,-3.1348877,102.47705,76561198430571269,XI111111,0
49145,-3.1626892,102.641846,76561198430571269,XI111111,0
49146,-3.2176208,102.944305,76561198430571269,XI111111,0
49147,-3.2176208,103.1369,76561198430571269,XI111111,0
49148,-3.2450867,103.46683,76561198430571269,XI111111,0
49149,-3.3000183,103.87952,76561198430571269,XI111111,0
49150,-3.3000183,103.98938,76561198430571269,XI111111,0
49151,-3.35495,104.26437,76561198430571269,XI111111,0
49152,-3.35495,104.40204,76561198430571269,XI111111,0
49153,-3.35495,104.45697,76561198430571269,XI111111,0
49154,-3.35495,104.45697,76561198430571269,XI111111,0
49155,-3.35495,104.484436,76561198430571269,XI111111,0
49156,-3.35495,104.484436,76561198430571269,XI111111,0
49157,-3.35495,104.484436,76561198430571269,XI111111,0
49158,-3.35495,104.484436,76561198430571269,XI111111,0
