tick,pitch,yaw,steamid,name,label
72006,6.545105,-123.63293,76561198430571269,XI111111,0
72007,6.545105,-123.357925,76561198430571269,XI111111,0
72008,6.545105,-122.75299,76561198430571269,XI111111,0
72009,6.545105,-122.56039,76561198430571269,XI111111,0
72010,6.545105,-122.065315,76561198430571269,XI111111,0
72011,6.545105,-121.927986,76561198430571269,XI111111,0
72012,6.545105,-121.570244,76561198430571269,XI111111,0
72013,6.545105,-121.48785,76561198430571269,XI111111,0
72014,6.545105,-121.48785,76561198430571269,XI111111,0
72015,6.545105,-121.48785,76561198430571269,XI111111,0
72016,6.545105,-121.48785,76561198430571269,XI111111,0
72017,6.545105,-121.46038,76561198430571269,XI111111,0
72018,6.545105,-121.432915,76561198430571269,XI111111,0
72019,6.545105,-121.432915,76561198430571269,XI111111,0
72020,6.545105,-121.432915,76561198430571269,XI111111,0
72021,6.545105,-121.432915,76561198430571269,XI111111,0
72022,6.545105,-121.432915,76561198430571269,XI111111,0
72023,6.545105,-121.432915,76561198430571269,XI111111,0
72024,6.545105,-121.432915,76561198430571269,XI111111,0
72025,6.545105,-121.432915,76561198430571269,XI111111,0
72026,6.545105,-121.40545,76561198430571269,XI111111,0
72027,6.545105,-121.37798,76561198430571269,XI111111,0
72028,6.545105,-121.35052,76561198430571269,XI111111,0
72029,6.545105,-121.35052,76561198430571269,XI111111,0
72030,6.545105,-121.32305,76561198430571269,XI111111,0
72031,6.517639,-121.24031,76561198430571269,XI111111,0
72032,6.4898376,-121.18538,76561198430571269,XI111111,0
72033,6.462372,-120.93784,76561198430571269,XI111111,0
72034,6.40744,-120.66284,76561198430571269,XI111111,0
72035,6.40744,-120.49805,76561198430571269,XI111111,0
72036,6.3799744,-120.415306,76561198430571269,XI111111,0
72037,6.3525085,-120.25051,76561198430571269,XI111111,0
72038,6.3250427,-120.03044,76561198430571269,XI111111,0
72039,6.2426453,-119.5903,76561198430571269,XI111111,0
72040,6.1873627,-119.34311,76561198430571269,XI111111,0
72041,6.0225677,-118.7653,76561198430571269,XI111111,0
72042,5.967636,-118.518105,76561198430571269,XI111111,0
72043,5.829956,-118.02303,76561198430571269,XI111111,0
72044,5.720093,-117.52796,76561198430571269,XI111111,0
72045,5.692627,-117.30789,76561198430571269,XI111111,0
72046,5.554962,-116.75789,76561198430571269,XI111111,0
72047,5.3623657,-116.09802,76561198430571269,XI111111,0
72048,5.2799683,-115.76809,76561198430571269,XI111111,0
72049,5.142639,-115.16281,76561198430571269,XI111111,0
72050,5.0873566,-114.83288,76561198430571269,XI111111,0
72051,5.004959,-114.282875,76561198430571269,XI111111,0
72052,4.9225616,-113.73287,76561198430571269,XI111111,0
72053,4.895096,-113.45787,76561198430571269,XI111111,0
72054,4.7848816,-112.852936,76561198430571269,XI111111,0
72055,4.72995,-112.55047,76561198430571269,XI111111,0
72056,4.6475525,-111.86314,76561198430571269,XI111111,0
72057,4.5648193,-111.17546,76561198430571269,XI111111,0
72058,4.5648193,-110.81806,76561198430571269,XI111111,0
72059,4.5098877,-109.938126,76561198430571269,XI111111,0
72060,4.5098877,-109.938126,76561198430571269,XI111111,0
72061,4.5098877,-109.938126,76561198430571269,XI111111,0
72062,4.4000244,-107.38037,76561198430571269,XI111111,0
72063,4.3725586,-106.66557,76561198430571269,XI111111,0
72064,4.3725586,-106.66557,76561198430571269,XI111111,0
72065,4.3725586,-106.66557,76561198430571269,XI111111,0
72066,4.3725586,-106.66557,76561198430571269,XI111111,0
72067,4.3725586,-104.850426,76561198430571269,XI111111,0
72068,4.3725586,-104.60289,76561198430571269,XI111111,0
72069,4.3725586,-104.60289,76561198430571269,XI111111,0
72070,4.3725586,-104.60289,76561198430571269,XI111111,0
72071,4.3725586,-104.49303,76561198430571269,XI111111,0
72072,4.3725586,-104.46556,76561198430571269,XI111111,0
72073,4.3725586,-104.46556,76561198430571269,XI111111,0
72074,4.3725586,-104.46556,76561198430571269,XI111111,0
72075,4.3725586,-104.46556,76561198430571269,XI111111,0
72076,4.3725586,-104.38316,76561198430571269,XI111111,0
72077,4.3725586,-104.38316,76561198430571269,XI111111,0
72078,4.3725586,-104.38316,76561198430571269,XI111111,0
72079,4.3725586,-104.38316,76561198430571269,XI111111,0
72080,4.234894,-104.30042,76561198430571269,XI111111,0
72081,3.8500214,-104.13563,76561198430571269,XI111111,0
72082,3.6574097,-104.10816,76561198430571269,XI111111,0
72083,3.6574097,-104.10816,76561198430571269,XI111111,0
72084,3.5750122,-104.10816,76561198430571269,XI111111,0
72085,3.5475464,-104.10816,76561198430571269,XI111111,0
72086,3.5475464,-104.10816,76561198430571269,XI111111,0
72087,3.5475464,-104.10816,76561198430571269,XI111111,0
72088,3.5475464,-104.10816,76561198430571269,XI111111,0
72089,3.5475464,-104.10816,76561198430571269,XI111111,0
72090,3.5475464,-104.10816,76561198430571269,XI111111,0
72091,3.5475464,-104.10816,76561198430571269,XI111111,0
72092,3.5475464,-104.10816,76561198430571269,XI111111,0
72093,3.5475464,-104.10816,76561198430571269,XI111111,0
72094,3.602478,-104.05289,76561198430571269,XI111111,0
72095,3.6299438,-103.997955,76561198430571269,XI111111,0
72096,3.6848755,-103.91556,76561198430571269,XI111111,0
72097,3.7123413,-103.88809,76561198430571269,XI111111,0
72098,3.7398071,-103.88809,76561198430571269,XI111111,0
72099,3.8500214,-103.86063,76561198430571269,XI111111,0
72100,3.8500214,-103.86063,76561198430571269,XI111111,0
72101,4.070099,-103.777885,76561198430571269,XI111111,0
72102,4.1524963,-103.777885,76561198430571269,XI111111,0
72103,4.1524963,-103.80535,76561198430571269,XI111111,0
72104,4.1524963,-103.80535,76561198430571269,XI111111,0
72105,4.3725586,-103.86063,76561198430571269,XI111111,0
72106,4.5098877,-103.88809,76561198430571269,XI111111,0
72107,4.6200867,-103.88809,76561198430571269,XI111111,0
72108,4.6750183,-103.88809,76561198430571269,XI111111,0
72109,4.757416,-103.94302,76561198430571269,XI111111,0
72110,4.839813,-103.97049,76561198430571269,XI111111,0
72111,5.032425,-103.97049,76561198430571269,XI111111,0
72112,5.3349,-103.94302,76561198430571269,XI111111,0
72113,5.417633,-103.91556,76561198430571269,XI111111,0
72114,5.445099,-103.88809,76561198430571269,XI111111,0
72115,5.5000305,-104.10816,76561198430571269,XI111111,0
72116,5.609894,-105.3455,76561198430571269,XI111111,0
72117,5.857422,-107.84798,76561198430571269,XI111111,0
72118,6.0225677,-109.99306,76561198430571269,XI111111,0
72119,6.40744,-118.02303,76561198430571269,XI111111,0
72120,6.434906,-127.81288,76561198430571269,XI111111,0
72121,6.132431,-138.89534,76561198430571269,XI111111,0
72122,6.0774994,-148.24539,76561198430571269,XI111111,0
72123,6.1873627,-159.02539,76561198430571269,XI111111,0
72124,6.434906,-167.33035,76561198430571269,XI111111,0
72125,6.462372,-174.34308,76561198430571269,XI111111,0
72126,6.3250427,-176.70789,76561198430571269,XI111111,0
72127,6.1873627,-177.80789,76561198430571269,XI111111,0
72128,6.159897,-177.94556,76561198430571269,XI111111,0
72129,6.159897,-177.94556,76561198430571269,XI111111,0
72130,6.159897,-177.94556,76561198430571269,XI111111,0
72131,6.159897,-177.94556,76561198430571269,XI111111,0
72132,6.159897,-177.94556,76561198430571269,XI111111,0
72133,6.159897,-177.94556,76561198430571269,XI111111,0
72134,6.159897,-177.94556,76561198430571269,XI111111,0
72135,6.159897,-177.94556,76561198430571269,XI111111,0
72136,6.159897,-177.86316,76561198430571269,XI111111,0
72137,6.159897,-177.67056,76561198430571269,XI111111,0
72138,6.159897,-177.34062,76561198430571269,XI111111,0
72139,6.1873627,-177.34062,76561198430571269,XI111111,0
72140,6.1873627,-177.50542,76561198430571269,XI111111,0
72141,6.2148285,-178.24802,76561198430571269,XI111111,0
72142,6.2426453,-179.59557,76561198430571269,XI111111,0
72143,6.3799744,178.17694,76561198430571269,XI111111,0
72144,6.7373657,174.16214,76561198430571269,XI111111,0
72145,7.397583,165.9945,76561198430571269,XI111111,0
72146,7.7549744,159.8346,76561198430571269,XI111111,0
72147,7.7275085,152.57434,76561198430571269,XI111111,0
72148,7.7275085,152.21695,76561198430571269,XI111111,0
72149,7.7275085,152.21695,76561198430571269,XI111111,0
72150,7.672577,151.55707,76561198430571269,XI111111,0
72151,7.672577,151.55707,76561198430571269,XI111111,0
72152,7.672577,151.55707,76561198430571269,XI111111,0
72153,7.672577,151.55707,76561198430571269,XI111111,0
72154,7.672577,151.55707,76561198430571269,XI111111,0
72155,7.672577,151.55707,76561198430571269,XI111111,0
72156,7.672577,151.55707,76561198430571269,XI111111,0
72157,7.370117,151.14441,76561198430571269,XI111111,0
72158,7.122574,149.21939,76561198430571269,XI111111,0
72159,6.929962,143.6095,76561198430571269,XI111111,0
72160,6.792633,137.72461,76561198430571269,XI111111,0
72161,6.297577,126.504486,76561198430571269,XI111111,0
72162,5.445099,109.564575,76561198430571269,XI111111,0
72163,4.8123474,97.98706,76561198430571269,XI111111,0
72164,4.6475525,94.65958,76561198430571269,XI111111,0
72165,3.8500214,74.99713,76561198430571269,XI111111,0
72166,3.2725525,64.73935,76561198430571269,XI111111,0
72167,2.9148102,59.349518,76561198430571269,XI111111,0
72168,2.475006,53.684357,76561198430571269,XI111111,0
72169,2.3098755,51.897003,76561198430571269,XI111111,0
72170,2.2824097,51.53961,76561198430571269,XI111111,0
72171,2.2824097,51.53961,76561198430571269,XI111111,0
72172,2.2824097,51.53961,76561198430571269,XI111111,0
72173,2.2824097,51.731873,76561198430571269,XI111111,0
72174,2.1450806,52.91461,76561198430571269,XI111111,0
72175,2.0074158,55.719574,76561198430571269,XI111111,0
72176,2.0074158,61.3844,76561198430571269,XI111111,0
72177,2.3926086,70.45944,76561198430571269,XI111111,0
72178,2.9975586,80.441895,76561198430571269,XI111111,0
72179,3.767624,94.439514,76561198430571269,XI111111,0
72180,4.345093,108.21704,76561198430571269,XI111111,0
72181,4.72995,124.71713,76561198430571269,XI111111,0
72182,4.7848816,140.06195,76561198430571269,XI111111,0
72183,4.72995,153.39935,76561198430571269,XI111111,0
72184,4.42749,167.86456,76561198430571269,XI111111,0
72185,4.1524963,172.95193,76561198430571269,XI111111,0
72186,4.070099,173.58432,76561198430571269,XI111111,0
72187,4.070099,173.58432,76561198430571269,XI111111,0
72188,4.070099,173.58432,76561198430571269,XI111111,0
72189,4.070099,173.58432,76561198430571269,XI111111,0
72190,4.070099,173.58432,76561198430571269,XI111111,0
72191,4.070099,173.58432,76561198430571269,XI111111,0
72192,4.070099,173.58432,76561198430571269,XI111111,0
72193,4.070099,173.58432,76561198430571269,XI111111,0
72194,4.070099,173.58432,76561198430571269,XI111111,0
72195,4.042633,173.44699,76561198430571269,XI111111,0
72196,3.9324188,172.56708,76561198430571269,XI111111,0
72197,4.207428,170.31213,76561198430571269,XI111111,0
72198,4.8123474,166.57196,76561198430571269,XI111111,0
72199,5.3349,162.74939,76561198430571269,XI111111,0
72200,6.2148285,154.1969,76561198430571269,XI111111,0
72201,6.7373657,147.23944,76561198430571269,XI111111,0
72202,7.122574,138.79715,76561198430571269,XI111111,0
72203,7.425049,132.30698,76561198430571269,XI111111,0
72204,7.645111,124.44214,76561198430571269,XI111111,0
72205,7.7275085,118.30936,76561198430571269,XI111111,0
72206,7.7549744,113.387146,76561198430571269,XI111111,0
72207,7.672577,110.96707,76561198430571269,XI111111,0
72208,7.562378,109.67444,76561198430571269,XI111111,0
72209,7.534912,109.53711,76561198430571269,XI111111,0
72210,7.534912,109.53711,76561198430571269,XI111111,0
72211,7.534912,109.53711,76561198430571269,XI111111,0
72212,7.534912,109.53711,76561198430571269,XI111111,0
72213,7.534912,109.53711,76561198430571269,XI111111,0
72214,7.534912,109.53711,76561198430571269,XI111111,0
72215,7.534912,109.48184,76561198430571269,XI111111,0
72216,7.562378,109.17938,76561198430571269,XI111111,0
72217,7.672577,108.76706,76561198430571269,XI111111,0
72218,7.7275085,108.547,76561198430571269,XI111111,0
72219,7.7549744,108.3822,76561198430571269,XI111111,0
72220,7.7549744,108.16211,76561198430571269,XI111111,0
72221,7.78244,107.77692,76561198430571269,XI111111,0
72222,7.837372,107.08957,76561198430571269,XI111111,0
72223,7.920105,106.26459,76561198430571269,XI111111,0
72224,7.947571,105.63217,76561198430571269,XI111111,0
72225,7.947571,105.329346,76561198430571269,XI111111,0
72226,7.947571,105.21948,76561198430571269,XI111111,0
72227,7.947571,105.21948,76561198430571269,XI111111,0
72228,7.947571,105.329346,76561198430571269,XI111111,0
72229,7.920105,105.93463,76561198430571269,XI111111,0
72230,7.809906,108.189575,76561198430571269,XI111111,0
72231,7.837372,112.97449,76561198430571269,XI111111,0
72232,8.057434,119.71219,76561198430571269,XI111111,0
72233,8.634918,133.95697,76561198430571269,XI111111,0
72234,9.102509,150.81448,76561198430571269,XI111111,0
72235,9.047577,167.89203,76561198430571269,XI111111,0
72236,8.470123,-171.64798,76561198430571269,XI111111,0
72237,7.645111,-150.00562,76561198430571269,XI111111,0
72238,7.0123596,-135.62314,76561198430571269,XI111111,0
72239,6.792633,-125.39314,76561198430571269,XI111111,0
72240,6.9024963,-123.44032,76561198430571269,XI111111,0
72241,6.9024963,-123.44032,76561198430571269,XI111111,0
72242,6.9024963,-123.44032,76561198430571269,XI111111,0
72243,6.9024963,-123.44032,76561198430571269,XI111111,0
72244,6.9024963,-123.44032,76561198430571269,XI111111,0
72245,6.9024963,-123.44032,76561198430571269,XI111111,0
72246,6.9024963,-123.44032,76561198430571269,XI111111,0
72247,6.9024963,-123.44032,76561198430571269,XI111111,0
72248,6.9024963,-123.44032,76561198430571269,XI111111,0
72249,6.9024963,-123.44032,76561198430571269,XI111111,0
72250,6.8750305,-122.58785,76561198430571269,XI111111,0
72251,7.2049713,-118.710365,76561198430571269,XI111111,0
72252,7.370117,-112.220535,76561198430571269,XI111111,0
72253,7.397583,-105.290565,76561198430571269,XI111111,0
72254,7.4525146,-96.87538,76561198430571269,XI111111,0
72255,7.5074463,-92.25563,76561198430571269,XI111111,0
72256,7.4525146,-89.642944,76561198430571269,XI111111,0
72257,7.3148346,-88.98308,76561198430571269,XI111111,0
72258,7.287369,-88.98308,76561198430571269,XI111111,0
72259,7.1500397,-89.010544,76561198430571269,XI111111,0
72260,6.820099,-89.25808,76561198430571269,XI111111,0
72261,6.297577,-89.78062,76561198430571269,XI111111,0
72262,5.609894,-90.60562,76561198430571269,XI111111,0
72263,5.0598907,-91.04542,76561198430571269,XI111111,0
72264,4.6750183,-91.18309,76561198430571269,XI111111,0
72265,4.1524963,-91.567955,76561198430571269,XI111111,0
72266,3.5750122,-92.5581,76561198430571269,XI111111,0
