tick,pitch,yaw,steamid,name,label
30079,-3.602478,-3.1173706,76561198430571269,XI111111,0
30080,-3.4098816,-3.1173706,76561198430571269,XI111111,0
30081,-3.2450867,-3.1173706,76561198430571269,XI111111,0
30082,-3.0524902,-3.1173706,76561198430571269,XI111111,0
30083,-2.942627,-3.1448364,76561198430571269,XI111111,0
30084,-2.8873444,-3.1448364,76561198430571269,XI111111,0
30085,-2.8324127,-3.1448364,76561198430571269,XI111111,0
30086,-2.804947,-3.1448364,76561198430571269,XI111111,0
30087,-2.804947,-3.1448364,76561198430571269,XI111111,0
30088,-2.804947,-3.1448364,76561198430571269,XI111111,0
30089,-2.804947,-3.1448364,76561198430571269,XI111111,0
30090,-2.804947,-3.1448364,76561198430571269,XI111111,0
30091,-2.804947,-3.1448364,76561198430571269,XI111111,0
30092,-2.777481,-3.1723022,76561198430571269,XI111111,0
30093,-2.777481,-3.1723022,76561198430571269,XI111111,0
30094,-2.777481,-3.1723022,76561198430571269,XI111111,0
30095,-2.777481,-3.1723022,76561198430571269,XI111111,0
30096,-2.7500153,-3.1723022,76561198430571269,XI111111,0
30097,-2.7500153,-3.199768,76561198430571269,XI111111,0
30098,-2.6676178,-3.227234,76561198430571269,XI111111,0
30099,-2.5848694,-3.2546997,76561198430571269,XI111111,0
30100,-2.5299377,-3.2821655,76561198430571269,XI111111,0
30101,-2.4475403,-3.309967,76561198430571269,XI111111,0
30102,-2.3373413,-3.3374329,76561198430571269,XI111111,0
30103,-2.2549438,-3.3648987,76561198430571269,XI111111,0
30104,-2.1725464,-3.4198303,76561198430571269,XI111111,0
30105,-2.090149,-3.5022278,76561198430571269,XI111111,0
30106,-2.062683,-3.5296936,76561198430571269,XI111111,0
30107,-2.0348816,-3.5571594,76561198430571269,XI111111,0
30108,-2.0348816,-3.5849762,76561198430571269,XI111111,0
30109,-2.0348816,-3.612442,76561198430571269,XI111111,0
30110,-2.0348816,-3.612442,76561198430571269,XI111111,0
30111,-2.0074158,-3.6673737,76561198430571269,XI111111,0
30112,-1.8700867,-3.749771,76561198430571269,XI111111,0
30113,-1.7049408,-3.6948395,76561198430571269,XI111111,0
30114,-1.7049408,-3.6948395,76561198430571269,XI111111,0
30115,-1.7049408,-3.6948395,76561198430571269,XI111111,0
30116,-1.7049408,-3.6948395,76561198430571269,XI111111,0
30117,-1.7049408,-3.6948395,76561198430571269,XI111111,0
30118,-1.7049408,-3.6948395,76561198430571269,XI111111,0
30119,-1.7049408,-3.6948395,76561198430571269,XI111111,0
30120,-1.7049408,-3.6948395,76561198430571269,XI111111,0
30121,-1.7049408,-3.6948395,76561198430571269,XI111111,0
30122,-1.7049408,-3.6948395,76561198430571269,XI111111,0
30123,-1.7049408,-3.6948395,76561198430571269,XI111111,0
30124,-1.7049408,-3.6948395,76561198430571269,XI111111,0
30125,-1.7049408,-3.6948395,76561198430571269,XI111111,0
30126,-1.7598724,-3.6948395,76561198430571269,XI111111,0
30127,-1.9250183,-3.5849762,76561198430571269,XI111111,0
30128,-1.9250183,-3.4472961,76561198430571269,XI111111,0
30129,-1.8975525,-3.3374329,76561198430571269,XI111111,0
30130,-1.8700867,-3.309967,76561198430571269,XI111111,0
30131,-1.8700867,-3.2821655,76561198430571269,XI111111,0
30132,-1.8426208,-3.2821655,76561198430571269,XI111111,0
30133,-1.8426208,-3.227234,76561198430571269,XI111111,0
30134,-1.8426208,-3.1723022,76561198430571269,XI111111,0
30135,-1.815155,-3.062439,76561198430571269,XI111111,0
30136,-1.7876892,-3.0071716,76561198430571269,XI111111,0
30137,-1.7876892,-2.9797058,76561198430571269,XI111111,0
30138,-1.7598724,-2.95224,76561198430571269,XI111111,0
30139,-1.7598724,-2.8973083,76561198430571269,XI111111,0
30140,-1.7324066,-2.8423767,76561198430571269,XI111111,0
30141,-1.7049408,-2.787445,76561198430571269,XI111111,0
30142,-1.7049408,-2.7599792,76561198430571269,XI111111,0
30143,-1.677475,-2.7321625,76561198430571269,XI111111,0
30144,-1.677475,-2.7321625,76561198430571269,XI111111,0
30145,-1.677475,-2.7046967,76561198430571269,XI111111,0
30146,-1.677475,-2.7046967,76561198430571269,XI111111,0
30147,-1.677475,-2.6772308,76561198430571269,XI111111,0
30148,-1.677475,-2.6772308,76561198430571269,XI111111,0
30149,-1.677475,-2.6772308,76561198430571269,XI111111,0
30150,-1.677475,-2.6772308,76561198430571269,XI111111,0
30151,-1.677475,-2.6772308,76561198430571269,XI111111,0
30152,-1.677475,-2.6772308,76561198430571269,XI111111,0
30153,-1.677475,-2.6772308,76561198430571269,XI111111,0
30154,-1.677475,-2.6772308,76561198430571269,XI111111,0
30155,-1.677475,-2.6772308,76561198430571269,XI111111,0
30156,-1.677475,-2.6772308,76561198430571269,XI111111,0
30157,-1.677475,-2.6772308,76561198430571269,XI111111,0
30158,-1.677475,-2.6772308,76561198430571269,XI111111,0
30159,-1.677475,-2.6772308,76561198430571269,XI111111,0
30160,-1.677475,-2.6772308,76561198430571269,XI111111,0
30161,-1.677475,-2.6772308,76561198430571269,XI111111,0
30162,-1.677475,-2.6772308,76561198430571269,XI111111,0
30163,-1.677475,-2.6772308,76561198430571269,XI111111,0
30164,-1.677475,-2.6772308,76561198430571269,XI111111,0
30165,-1.677475,-2.6772308,76561198430571269,XI111111,0
30166,-1.677475,-2.6772308,76561198430571269,XI111111,0
30167,-1.677475,-2.6772308,76561198430571269,XI111111,0
30168,-1.677475,-2.6772308,76561198430571269,XI111111,0
30169,-1.677475,-2.6772308,76561198430571269,XI111111,0
30170,-1.677475,-2.6772308,76561198430571269,XI111111,0
30171,-1.677475,-2.6772308,76561198430571269,XI111111,0
30172,-1.677475,-2.6772308,76561198430571269,XI111111,0
30173,-1.677475,-2.6772308,76561198430571269,XI111111,0
30174,-1.677475,-2.6772308,76561198430571269,XI111111,0
30175,-1.677475,-2.6772308,76561198430571269,XI111111,0
30176,-1.677475,-2.6772308,76561198430571269,XI111111,0
30177,-1.677475,-2.6772308,76561198430571269,XI111111,0
30178,-1.677475,-2.6772308,76561198430571269,XI111111,0
30179,-1.677475,-2.6772308,76561198430571269,XI111111,0
30180,-1.677475,-2.6772308,76561198430571269,XI111111,0
30181,-1.677475,-2.6772308,76561198430571269,XI111111,0
30182,-1.677475,-2.6772308,76561198430571269,XI111111,0
30183,-1.677475,-2.6772308,76561198430571269,XI111111,0
30184,-1.677475,-2.6772308,76561198430571269,XI111111,0
30185,-1.677475,-2.6772308,76561198430571269,XI111111,0
30186,-1.677475,-2.6772308,76561198430571269,XI111111,0
30187,-1.677475,-2.6772308,76561198430571269,XI111111,0
30188,-1.677475,-2.6772308,76561198430571269,XI111111,0
30189,-1.677475,-2.6772308,76561198430571269,XI111111,0
30190,-1.677475,-2.6772308,76561198430571269,XI111111,0
30191,-1.677475,-2.6772308,76561198430571269,XI111111,0
30192,-1.677475,-2.649765,76561198430571269,XI111111,0
30193,-1.677475,-2.512436,76561198430571269,XI111111,0
30194,-1.677475,-2.2923584,76561198430571269,XI111111,0
30195,-1.6500092,-1.9624329,76561198430571269,XI111111,0
30196,-1.6225433,-1.5772247,76561198430571269,XI111111,0
30197,-1.51268,-0.9173584,76561198430571269,XI111111,0
30198,-1.4299316,-0.36735535,76561198430571269,XI111111,0
30199,-1.375,0.1826477,76561198430571269,XI111111,0
30200,-1.3475342,1.0351257,76561198430571269,XI111111,0
30201,-1.3200684,1.6678619,76561198430571269,XI111111,0
30202,-1.3200684,2.2175293,76561198430571269,XI111111,0
30203,-1.2926025,2.7125854,76561198430571269,XI111111,0
30204,-1.2926025,3.207672,76561198430571269,XI111111,0
30205,-1.2926025,3.5650635,76561198430571269,XI111111,0
30206,-1.2926025,4.060135,76561198430571269,XI111111,0
30207,-1.2926025,4.5002747,76561198430571269,XI111111,0
30208,-1.2651367,4.9675293,76561198430571269,XI111111,0
30209,-1.2376709,5.3802185,76561198430571269,XI111111,0
30210,-1.2098694,5.682678,76561198430571269,XI111111,0
30211,-1.1549377,6.0126038,76561198430571269,XI111111,0
