tick,pitch,yaw,steamid,name,label
145955,2.3926086,3.4761353,76561198430571269,XI111111,0
145956,2.4475403,3.7236786,76561198430571269,XI111111,0
145957,2.475006,3.9986877,76561198430571269,XI111111,0
145958,2.475006,4.493744,76561198430571269,XI111111,0
145959,2.3926086,4.658539,76561198430571269,XI111111,0
145960,2.3926086,4.658539,76561198430571269,XI111111,0
145961,2.3926086,4.658539,76561198430571269,XI111111,0
145962,2.3926086,4.658539,76561198430571269,XI111111,0
145963,2.3926086,4.658539,76561198430571269,XI111111,0
145964,2.3926086,4.658539,76561198430571269,XI111111,0
145965,2.3926086,4.658539,76561198430571269,XI111111,0
145966,2.3926086,4.658539,76561198430571269,XI111111,0
145967,2.3926086,4.658539,76561198430571269,XI111111,0
145968,2.3926086,4.658539,76561198430571269,XI111111,0
145969,2.3926086,4.658539,76561198430571269,XI111111,0
145970,2.3098755,4.741287,76561198430571269,XI111111,0
145971,2.1450806,5.1536255,76561198430571269,XI111111,0
145972,2.0348816,5.923691,76561198430571269,XI111111,0
145973,2.0074158,6.473694,76561198430571269,XI111111,0
145974,2.0074158,6.5560913,76561198430571269,XI111111,0
145975,2.0074158,6.6388245,76561198430571269,XI111111,0
145976,1.97995,6.7486877,76561198430571269,XI111111,0
145977,1.9524841,6.9687653,76561198430571269,XI111111,0
145978,1.9250183,7.161026,76561198430571269,XI111111,0
145979,1.8700867,7.4085693,76561198430571269,XI111111,0
145980,1.815155,7.711029,76561198430571269,XI111111,0
145981,1.7598724,7.986374,76561198430571269,XI111111,0
145982,1.7049408,8.288849,76561198430571269,XI111111,0
145983,1.6225433,8.673706,76561198430571269,XI111111,0
145984,1.51268,9.058563,76561198430571269,XI111111,0
145985,1.4024658,9.388855,76561198430571269,XI111111,0
145986,1.2926025,9.7187805,76561198430571269,XI111111,0
145987,1.1549377,9.993774,76561198430571269,XI111111,0
145988,1.1000061,10.1311035,76561198430571269,XI111111,0
145989,1.0725403,10.268784,76561198430571269,XI111111,0
145990,1.0176086,10.4335785,76561198430571269,XI111111,0
145991,0.9348755,10.736053,76561198430571269,XI111111,0
145992,0.8250122,11.038849,76561198430571269,XI111111,0
145993,0.7151489,11.258575,76561198430571269,XI111111,0
145994,0.65986633,11.3962555,76561198430571269,XI111111,0
145995,0.6324005,11.451187,76561198430571269,XI111111,0
145996,0.6324005,11.478653,76561198430571269,XI111111,0
145997,0.6324005,11.478653,76561198430571269,XI111111,0
145998,0.6049347,11.533585,76561198430571269,XI111111,0
145999,0.52253723,11.643799,76561198430571269,XI111111,0
146000,0.4950714,11.69873,76561198430571269,XI111111,0
146001,0.4950714,11.726196,76561198430571269,XI111111,0
146002,0.4950714,11.726196,76561198430571269,XI111111,0
146003,0.4950714,11.726196,76561198430571269,XI111111,0
146004,0.4950714,11.726196,76561198430571269,XI111111,0
146005,0.4950714,11.726196,76561198430571269,XI111111,0
146006,0.4950714,11.726196,76561198430571269,XI111111,0
146007,0.4950714,11.726196,76561198430571269,XI111111,0
146008,0.4950714,11.753662,76561198430571269,XI111111,0
146009,0.4950714,11.753662,76561198430571269,XI111111,0
146010,0.4950714,11.753662,76561198430571269,XI111111,0
146011,0.4950714,11.753662,76561198430571269,XI111111,0
146012,0.4950714,11.753662,76561198430571269,XI111111,0
146013,0.4950714,11.753662,76561198430571269,XI111111,0
146014,0.4950714,11.753662,76561198430571269,XI111111,0
146015,0.4950714,11.753662,76561198430571269,XI111111,0
146016,0.4950714,11.781128,76561198430571269,XI111111,0
146017,0.52253723,11.781128,76561198430571269,XI111111,0
146018,0.52253723,11.781128,76561198430571269,XI111111,0
146019,0.52253723,11.781128,76561198430571269,XI111111,0
146020,0.52253723,11.781128,76561198430571269,XI111111,0
146021,0.52253723,11.781128,76561198430571269,XI111111,0
146022,0.52253723,11.781128,76561198430571269,XI111111,0
146023,0.52253723,11.781128,76561198430571269,XI111111,0
146024,0.52253723,11.781128,76561198430571269,XI111111,0
146025,0.52253723,11.781128,76561198430571269,XI111111,0
146026,0.52253723,11.781128,76561198430571269,XI111111,0
146027,0.52253723,11.781128,76561198430571269,XI111111,0
146028,0.55000305,11.781128,76561198430571269,XI111111,0
146029,0.6049347,11.808594,76561198430571269,XI111111,0
146030,0.6324005,11.83606,76561198430571269,XI111111,0
146031,0.65986633,11.83606,76561198430571269,XI111111,0
146032,0.65986633,11.83606,76561198430571269,XI111111,0
146033,0.65986633,11.83606,76561198430571269,XI111111,0
146034,0.65986633,11.83606,76561198430571269,XI111111,0
146035,0.7151489,11.863861,76561198430571269,XI111111,0
146036,0.90740967,11.946259,76561198430571269,XI111111,0
146037,0.9348755,11.973724,76561198430571269,XI111111,0
146038,0.9348755,11.973724,76561198430571269,XI111111,0
146039,0.9348755,11.973724,76561198430571269,XI111111,0
146040,0.9348755,11.973724,76561198430571269,XI111111,0
146041,0.9348755,11.973724,76561198430571269,XI111111,0
146042,0.9348755,11.973724,76561198430571269,XI111111,0
146043,0.9348755,11.973724,76561198430571269,XI111111,0
