tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
7445,6.850662,126.428955,76561199038314474,legacy2k⚡,1,deagle,pistol
7446,6.8111877,126.389465,76561199038314474,legacy2k⚡,1,deagle,pistol
7447,6.8111877,126.389465,76561199038314474,legacy2k⚡,1,deagle,pistol
7448,6.8111877,126.389465,76561199038314474,legacy2k⚡,1,deagle,pistol
7449,6.8111877,126.389465,76561199038314474,legacy2k⚡,1,deagle,pistol
7450,6.8111877,126.389465,76561199038314474,legacy2k⚡,1,deagle,pistol
7451,6.771698,126.389465,76561199038314474,legacy2k⚡,1,deagle,pistol
7452,6.494293,126.11206,76561199038314474,legacy2k⚡,1,deagle,pistol
7453,6.256714,125.87448,76561199038314474,legacy2k⚡,1,deagle,pistol
7454,6.0984497,125.71622,76561199038314474,legacy2k⚡,1,deagle,pistol
7455,5.821045,125.43881,76561199038314474,legacy2k⚡,1,deagle,pistol
7456,5.6627655,125.16174,76561199038314474,legacy2k⚡,1,deagle,pistol
7457,5.504486,124.80536,76561199038314474,legacy2k⚡,1,deagle,pistol
7458,5.425186,124.409515,76561199038314474,legacy2k⚡,1,deagle,pistol
7459,5.2270813,123.22128,76561199038314474,legacy2k⚡,1,deagle,pistol
7460,5.187607,122.38977,76561199038314474,legacy2k⚡,1,deagle,pistol
7461,5.108307,120.964294,76561199038314474,legacy2k⚡,1,deagle,pistol
7462,5.108307,120.132416,76561199038314474,legacy2k⚡,1,deagle,pistol
7463,5.0293274,118.98401,76561199038314474,legacy2k⚡,1,deagle,pistol
7464,4.989502,118.42987,76561199038314474,legacy2k⚡,1,deagle,pistol
7465,4.989502,117.91489,76561199038314474,legacy2k⚡,1,deagle,pistol
7466,4.989502,117.8754,76561199038314474,legacy2k⚡,1,deagle,pistol
7467,4.9500275,117.8754,76561199038314474,legacy2k⚡,1,deagle,pistol
7468,4.9500275,117.8754,76561199038314474,legacy2k⚡,1,deagle,pistol
7469,4.9500275,117.8754,76561199038314474,legacy2k⚡,1,deagle,pistol
7470,4.9500275,117.95471,76561199038314474,legacy2k⚡,1,deagle,pistol
7471,4.9500275,118.27124,76561199038314474,legacy2k⚡,1,deagle,pistol
7472,4.910553,118.42987,76561199038314474,legacy2k⚡,1,deagle,pistol
7473,4.9500275,118.90503,76561199038314474,legacy2k⚡,1,deagle,pistol
7474,5.068817,119.30087,76561199038314474,legacy2k⚡,1,deagle,pistol
7475,5.187607,119.97412,76561199038314474,legacy2k⚡,1,deagle,pistol
7476,5.2270813,120.6474,76561199038314474,legacy2k⚡,1,deagle,pistol
7477,5.2270813,121.91461,76561199038314474,legacy2k⚡,1,deagle,pistol
7478,5.2669067,122.9837,76561199038314474,legacy2k⚡,1,deagle,pistol
7479,5.425186,123.89453,76561199038314474,legacy2k⚡,1,deagle,pistol
7480,5.5834656,124.3302,76561199038314474,legacy2k⚡,1,deagle,pistol
7481,5.8608704,124.924164,76561199038314474,legacy2k⚡,1,deagle,pistol
7482,6.05896,125.20123,76561199038314474,legacy2k⚡,1,deagle,pistol
7483,6.2965393,125.51813,76561199038314474,legacy2k⚡,1,deagle,pistol
7484,6.4548035,125.67639,76561199038314474,legacy2k⚡,1,deagle,pistol
7485,6.494293,125.71622,76561199038314474,legacy2k⚡,1,deagle,pistol
7486,6.5341187,125.75568,76561199038314474,legacy2k⚡,1,deagle,pistol
7487,6.5341187,125.75568,76561199038314474,legacy2k⚡,1,deagle,pistol
7488,6.5341187,125.75568,76561199038314474,legacy2k⚡,1,deagle,pistol
7489,6.8904877,125.59741,76561199038314474,legacy2k⚡,1,deagle,pistol
7490,7.128067,125.43881,76561199038314474,legacy2k⚡,1,deagle,pistol
7491,7.523926,125.12225,76561199038314474,legacy2k⚡,1,deagle,pistol
7492,7.7220154,124.96365,76561199038314474,legacy2k⚡,1,deagle,pistol
7493,7.9595947,124.726074,76561199038314474,legacy2k⚡,1,deagle,pistol
7494,8.197174,124.449005,76561199038314474,legacy2k⚡,1,deagle,pistol
7495,8.276489,124.250916,76561199038314474,legacy2k⚡,1,deagle,pistol
7496,8.355438,124.052795,76561199038314474,legacy2k⚡,1,deagle,pistol
7497,8.355438,124.052795,76561199038314474,legacy2k⚡,1,deagle,pistol
7498,8.355438,124.052795,76561199038314474,legacy2k⚡,1,deagle,pistol
7499,8.355438,124.052795,76561199038314474,legacy2k⚡,1,deagle,pistol
7500,8.355438,124.09265,76561199038314474,legacy2k⚡,1,deagle,pistol
7501,8.355438,124.09265,76561199038314474,legacy2k⚡,1,deagle,pistol
7502,8.315964,124.290405,76561199038314474,legacy2k⚡,1,deagle,pistol
7503,8.236664,124.488495,76561199038314474,legacy2k⚡,1,deagle,pistol
7504,8.157684,124.726074,76561199038314474,legacy2k⚡,1,deagle,pistol
7505,7.920105,125.47864,76561199038314474,legacy2k⚡,1,deagle,pistol
7506,7.6427,126.34964,76561199038314474,legacy2k⚡,1,deagle,pistol
7507,7.2070312,127.81494,76561199038314474,legacy2k⚡,1,deagle,pistol
7508,6.8111877,129.16144,76561199038314474,legacy2k⚡,1,deagle,pistol
7509,6.5736084,130.30988,76561199038314474,legacy2k⚡,1,deagle,pistol
7510,6.4548035,131.2207,76561199038314474,legacy2k⚡,1,deagle,pistol
7511,6.415329,132.01239,76561199038314474,legacy2k⚡,1,deagle,pistol
7512,6.415329,132.7255,76561199038314474,legacy2k⚡,1,deagle,pistol
7513,6.415329,133.00256,76561199038314474,legacy2k⚡,1,deagle,pistol
7514,6.494293,133.20065,76561199038314474,legacy2k⚡,1,deagle,pistol
7515,6.494293,133.20065,76561199038314474,legacy2k⚡,1,deagle,pistol
7516,6.5341187,133.20065,76561199038314474,legacy2k⚡,1,deagle,pistol
7517,6.6529083,133.16083,76561199038314474,legacy2k⚡,1,deagle,pistol
7518,6.8111877,133.04202,76561199038314474,legacy2k⚡,1,deagle,pistol
7519,7.048767,132.84427,76561199038314474,legacy2k⚡,1,deagle,pistol
7520,7.3656464,132.36911,76561199038314474,legacy2k⚡,1,deagle,pistol
7521,7.523926,132.05225,76561199038314474,legacy2k⚡,1,deagle,pistol
7522,7.6427,131.77484,76561199038314474,legacy2k⚡,1,deagle,pistol
7523,7.7220154,131.57709,76561199038314474,legacy2k⚡,1,deagle,pistol
7524,7.8013306,131.33948,76561199038314474,legacy2k⚡,1,deagle,pistol
7525,7.9595947,130.90381,76561199038314474,legacy2k⚡,1,deagle,pistol
7526,8.236664,130.0723,76561199038314474,legacy2k⚡,1,deagle,pistol
7527,8.395264,129.51782,76561199038314474,legacy2k⚡,1,deagle,pistol
7528,8.553543,128.68628,76561199038314474,legacy2k⚡,1,deagle,pistol
7529,8.593018,128.13184,76561199038314474,legacy2k⚡,1,deagle,pistol
7530,8.593018,127.81494,76561199038314474,legacy2k⚡,1,deagle,pistol
7531,8.593018,127.53787,76561199038314474,legacy2k⚡,1,deagle,pistol
7532,8.514069,127.1022,76561199038314474,legacy2k⚡,1,deagle,pistol
7533,8.474243,126.9436,76561199038314474,legacy2k⚡,1,deagle,pistol
7534,8.434753,126.8248,76561199038314474,legacy2k⚡,1,deagle,pistol
7535,8.434753,126.8248,76561199038314474,legacy2k⚡,1,deagle,pistol
7536,8.434753,126.8248,76561199038314474,legacy2k⚡,1,deagle,pistol
7537,8.355438,126.9436,76561199038314474,legacy2k⚡,1,deagle,pistol
7538,8.236664,127.26047,76561199038314474,legacy2k⚡,1,deagle,pistol
7539,7.8802795,128.2901,76561199038314474,legacy2k⚡,1,deagle,pistol
7540,7.563751,129.31973,76561199038314474,legacy2k⚡,1,deagle,pistol
7541,7.2070312,130.82452,76561199038314474,legacy2k⚡,1,deagle,pistol
7542,7.048767,131.73535,76561199038314474,legacy2k⚡,1,deagle,pistol
7543,6.969452,132.64618,76561199038314474,legacy2k⚡,1,deagle,pistol
7544,6.8904877,133.83408,76561199038314474,legacy2k⚡,1,deagle,pistol
7545,6.8904877,134.23029,76561199038314474,legacy2k⚡,1,deagle,pistol
7546,6.929962,134.38855,76561199038314474,legacy2k⚡,1,deagle,pistol
7547,6.929962,134.42804,76561199038314474,legacy2k⚡,1,deagle,pistol
7548,6.929962,134.42804,76561199038314474,legacy2k⚡,1,deagle,pistol
7549,6.929962,134.38855,76561199038314474,legacy2k⚡,1,deagle,pistol
7550,6.929962,134.30923,76561199038314474,legacy2k⚡,1,deagle,pistol
7551,7.128067,134.07166,76561199038314474,legacy2k⚡,1,deagle,pistol
7552,7.2863464,133.83408,76561199038314474,legacy2k⚡,1,deagle,pistol
7553,7.523926,133.47772,76561199038314474,legacy2k⚡,1,deagle,pistol
7554,7.6427,133.2796,76561199038314474,legacy2k⚡,1,deagle,pistol
7555,7.840805,133.04202,76561199038314474,legacy2k⚡,1,deagle,pistol
7556,7.9595947,132.80444,76561199038314474,legacy2k⚡,1,deagle,pistol
7557,8.078384,132.60669,76561199038314474,legacy2k⚡,1,deagle,pistol
7558,8.157684,132.36911,76561199038314474,legacy2k⚡,1,deagle,pistol
7559,8.197174,132.36911,76561199038314474,legacy2k⚡,1,deagle,pistol
7560,8.197174,132.32928,76561199038314474,legacy2k⚡,1,deagle,pistol
7561,8.197174,132.25,76561199038314474,legacy2k⚡,1,deagle,pistol
7562,8.197174,132.21051,76561199038314474,legacy2k⚡,1,deagle,pistol
7563,8.197174,132.21051,76561199038314474,legacy2k⚡,1,deagle,pistol
7564,8.197174,132.25,76561199038314474,legacy2k⚡,1,deagle,pistol
7565,8.197174,132.32928,76561199038314474,legacy2k⚡,1,deagle,pistol
7566,8.276489,132.76495,76561199038314474,legacy2k⚡,1,deagle,pistol
7567,8.315964,133.31943,76561199038314474,legacy2k⚡,1,deagle,pistol
7568,8.315964,134.03217,76561199038314474,legacy2k⚡,1,deagle,pistol
7569,8.315964,134.82422,76561199038314474,legacy2k⚡,1,deagle,pistol
7570,8.395264,135.3787,76561199038314474,legacy2k⚡,1,deagle,pistol
7571,8.395264,135.41815,76561199038314474,legacy2k⚡,1,deagle,pistol
7572,8.434753,135.41815,76561199038314474,legacy2k⚡,1,deagle,pistol
7573,8.434753,135.3787,76561199038314474,legacy2k⚡,1,deagle,pistol
7574,8.395264,135.33887,76561199038314474,legacy2k⚡,1,deagle,pistol
7575,8.395264,135.1806,76561199038314474,legacy2k⚡,1,deagle,pistol
7576,8.355438,134.9032,76561199038314474,legacy2k⚡,1,deagle,pistol
7577,8.355438,134.34906,76561199038314474,legacy2k⚡,1,deagle,pistol
7578,8.355438,133.91339,76561199038314474,legacy2k⚡,1,deagle,pistol
7579,8.355438,133.2796,76561199038314474,legacy2k⚡,1,deagle,pistol
7580,8.355438,132.76495,76561199038314474,legacy2k⚡,1,deagle,pistol
7581,8.355438,132.36911,76561199038314474,legacy2k⚡,1,deagle,pistol
7582,8.434753,131.77484,76561199038314474,legacy2k⚡,1,deagle,pistol
7583,8.474243,131.37897,76561199038314474,legacy2k⚡,1,deagle,pistol
7584,8.474243,131.2207,76561199038314474,legacy2k⚡,1,deagle,pistol
7585,8.514069,131.18088,76561199038314474,legacy2k⚡,1,deagle,pistol
7586,8.514069,131.18088,76561199038314474,legacy2k⚡,1,deagle,pistol
7587,8.514069,131.18088,76561199038314474,legacy2k⚡,1,deagle,pistol
7588,8.514069,131.18088,76561199038314474,legacy2k⚡,1,deagle,pistol
7589,8.514069,131.18088,76561199038314474,legacy2k⚡,1,deagle,pistol
7590,8.514069,131.18088,76561199038314474,legacy2k⚡,1,deagle,pistol
7591,8.514069,131.14139,76561199038314474,legacy2k⚡,1,deagle,pistol
7592,8.514069,131.10193,76561199038314474,legacy2k⚡,1,deagle,pistol
7593,8.514069,130.98312,76561199038314474,legacy2k⚡,1,deagle,pistol
7594,8.514069,130.70572,76561199038314474,legacy2k⚡,1,deagle,pistol
7595,8.514069,130.34937,76561199038314474,legacy2k⚡,1,deagle,pistol
7596,8.514069,129.83472,76561199038314474,legacy2k⚡,1,deagle,pistol
7597,8.514069,129.55731,76561199038314474,legacy2k⚡,1,deagle,pistol
7598,8.514069,129.39905,76561199038314474,legacy2k⚡,1,deagle,pistol
7599,8.474243,129.28024,76561199038314474,legacy2k⚡,1,deagle,pistol
7600,8.474243,129.28024,76561199038314474,legacy2k⚡,1,deagle,pistol
7601,8.474243,129.28024,76561199038314474,legacy2k⚡,1,deagle,pistol
7602,8.474243,129.24075,76561199038314474,legacy2k⚡,1,deagle,pistol
7603,8.474243,129.24075,76561199038314474,legacy2k⚡,1,deagle,pistol
7604,8.474243,129.16144,76561199038314474,legacy2k⚡,1,deagle,pistol
7605,8.474243,129.16144,76561199038314474,legacy2k⚡,1,deagle,pistol
7606,8.474243,129.16144,76561199038314474,legacy2k⚡,1,deagle,pistol
7607,8.434753,129.16144,76561199038314474,legacy2k⚡,1,deagle,pistol
7608,8.434753,129.16144,76561199038314474,legacy2k⚡,1,deagle,pistol
7609,8.434753,129.16144,76561199038314474,legacy2k⚡,1,deagle,pistol
7610,8.434753,129.16144,76561199038314474,legacy2k⚡,1,deagle,pistol
7611,8.434753,129.16144,76561199038314474,legacy2k⚡,1,deagle,pistol
7612,8.434753,129.16144,76561199038314474,legacy2k⚡,1,deagle,pistol
7613,8.434753,129.24075,76561199038314474,legacy2k⚡,1,deagle,pistol
7614,8.553543,129.47833,76561199038314474,legacy2k⚡,1,deagle,pistol
7615,8.632843,129.71591,76561199038314474,legacy2k⚡,1,deagle,pistol
7616,8.712158,129.8742,76561199038314474,legacy2k⚡,1,deagle,pistol
7617,8.830948,130.0723,76561199038314474,legacy2k⚡,1,deagle,pistol
7618,8.870422,130.23056,76561199038314474,legacy2k⚡,1,deagle,pistol
7619,8.909912,130.27005,76561199038314474,legacy2k⚡,1,deagle,pistol
7620,8.909912,130.30951,76561199038314474,legacy2k⚡,1,deagle,pistol
7621,8.909912,130.30951,76561199038314474,legacy2k⚡,1,deagle,pistol
7622,8.909912,130.34937,76561199038314474,legacy2k⚡,1,deagle,pistol
7623,8.909912,130.34937,76561199038314474,legacy2k⚡,1,deagle,pistol
7624,8.909912,130.34937,76561199038314474,legacy2k⚡,1,deagle,pistol
7625,8.909912,130.34937,76561199038314474,legacy2k⚡,1,deagle,pistol
7626,8.909912,130.34937,76561199038314474,legacy2k⚡,1,deagle,pistol
7627,8.909912,130.34937,76561199038314474,legacy2k⚡,1,deagle,pistol
7628,8.909912,130.34937,76561199038314474,legacy2k⚡,1,deagle,pistol
7629,8.909912,130.34937,76561199038314474,legacy2k⚡,1,deagle,pistol
7630,8.909912,130.34937,76561199038314474,legacy2k⚡,1,deagle,pistol
7631,8.909912,130.34937,76561199038314474,legacy2k⚡,1,deagle,pistol
7632,8.909912,130.34937,76561199038314474,legacy2k⚡,1,deagle,pistol
7633,8.909912,130.34937,76561199038314474,legacy2k⚡,1,deagle,pistol
