tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
49980,0.037765503,37.78781,76561199038314474,legacy2k⚡,1,awp,sniper
49981,0.037765503,38.173706,76561199038314474,legacy2k⚡,1,awp,sniper
49982,0.037765503,38.430862,76561199038314474,legacy2k⚡,1,awp,sniper
49983,0.037765503,38.543472,76561199038314474,legacy2k⚡,1,awp,sniper
49984,0.037765503,38.656082,76561199038314474,legacy2k⚡,1,awp,sniper
49985,0.037765503,38.671875,76561199038314474,legacy2k⚡,1,awp,sniper
49986,0.037765503,38.68802,76561199038314474,legacy2k⚡,1,awp,sniper
49987,0.037765503,38.68802,76561199038314474,legacy2k⚡,1,awp,sniper
49988,0.037765503,38.68802,76561199038314474,legacy2k⚡,1,awp,sniper
49989,0.037765503,38.68802,76561199038314474,legacy2k⚡,1,awp,sniper
49990,0.037765503,38.68802,76561199038314474,legacy2k⚡,1,awp,sniper
49991,0.037765503,38.68802,76561199038314474,legacy2k⚡,1,awp,sniper
49992,0.037765503,38.68802,76561199038314474,legacy2k⚡,1,awp,sniper
49993,0.037765503,38.68802,76561199038314474,legacy2k⚡,1,awp,sniper
49994,0.037765503,38.68802,76561199038314474,legacy2k⚡,1,awp,sniper
49995,0.037765503,38.68802,76561199038314474,legacy2k⚡,1,awp,sniper
49996,0.037765503,38.68802,76561199038314474,legacy2k⚡,1,awp,sniper
49997,0.037765503,38.68802,76561199038314474,legacy2k⚡,1,awp,sniper
49998,0.037765503,38.68802,76561199038314474,legacy2k⚡,1,awp,sniper
49999,0.037765503,38.68802,76561199038314474,legacy2k⚡,1,awp,sniper
50000,0.037765503,38.68802,76561199038314474,legacy2k⚡,1,awp,sniper
50001,0.037765503,38.68802,76561199038314474,legacy2k⚡,1,awp,sniper
50002,0.021636963,38.704147,76561199038314474,legacy2k⚡,1,awp,sniper
50003,0.021636963,38.73642,76561199038314474,legacy2k⚡,1,awp,sniper
50004,-0.026428223,38.897095,76561199038314474,legacy2k⚡,1,awp,sniper
50005,-0.04257202,38.977432,76561199038314474,legacy2k⚡,1,awp,sniper
50006,-0.05871582,39.073914,76561199038314474,legacy2k⚡,1,awp,sniper
