tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
2277,-5.870819,-259.2953,-2.824524,913.4415,18.17716,76561199038314474,legacy2k⚡,1,deagle,pistol,1310.3385520775437,0.0,0.056991577,0.037726667
2278,-5.4165955,-255.91113,-4.2716217,913.2176,18.547304,76561199038314474,legacy2k⚡,1,deagle,pistol,1310.3385520775437,0.0,0.056991577,0.037726667
2279,-4.764282,-252.60675,-5.7750244,912.77264,18.880438,76561199038314474,legacy2k⚡,1,deagle,pistol,1310.3385520775437,0.0,0.056991577,0.037726667
2280,-3.9131927,-249.38269,-7.477234,912.1188,19.178001,76561199038314474,legacy2k⚡,1,deagle,pistol,1310.3385520775437,0.0,0.056991577,0.037726667
2281,-2.9199524,-246.24146,-9.519989,911.26636,19.441004,76561199038314474,legacy2k⚡,1,deagle,pistol,1310.3385520775437,0.0,0.056991577,0.037726667
2282,-2.097351,-243.18567,-11.676056,910.2252,20.150436,76561199038314474,legacy2k⚡,1,deagle,pistol,1310.3385520775437,0.0,0.056991577,0.037726667
2283,-2.097351,-240.20837,-11.676056,909.0105,20.8754,76561199038314474,legacy2k⚡,1,deagle,pistol,1310.3385520775437,0.0,0.056991577,0.037726667
2284,-1.4447021,-237.21808,-13.860626,907.77026,21.608051,76561199038314474,legacy2k⚡,1,deagle,pistol,1310.3385520775437,0.0,0.056991577,0.037726667
2285,-1.1896057,-234.17346,-15.194092,906.5507,22.530369,76561199038314474,legacy2k⚡,1,deagle,pistol,1310.3385520775437,0.0,0.056991577,0.037726667
2286,-1.0193176,-231.07062,-16.215485,905.3472,23.46573,76561199038314474,legacy2k⚡,1,deagle,pistol,1310.3385520775437,0.0,0.056991577,0.037726667
2287,-0.9341736,-227.92444,-16.924774,904.15173,24.411283,76561199038314474,legacy2k⚡,1,deagle,pistol,1310.3385520775437,0.0,0.056991577,0.037726667
2288,-0.84902954,-224.73901,-17.322006,902.96136,25.366322,76561199038314474,legacy2k⚡,1,deagle,pistol,1310.3385520775437,0.0,0.056991577,0.037726667
2289,-0.84902954,-221.51776,-17.378662,901.77563,26.329987,76561199038314474,legacy2k⚡,1,deagle,pistol,1310.3385520775437,0.0,0.056991577,0.037726667
2290,-0.84902954,-218.2633,-17.378662,900.59393,27.257275,76561199038314474,legacy2k⚡,1,deagle,pistol,1310.3385520775437,0.0,0.056991577,0.037726667
2291,-0.84902954,-214.97833,-17.378662,899.41583,28.119724,76561199038314474,legacy2k⚡,1,deagle,pistol,1310.3385520775437,0.0,0.056991577,0.037726667
2292,-0.84902954,-211.66559,-17.378662,898.24133,28.988472,76561199038314474,legacy2k⚡,1,deagle,pistol,1310.3385520775437,0.0,0.056991577,0.037726667
