tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
29839,1.6369629,-1387.766,-177.74472,-1076.0402,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,291.1987092039012,0.0,0.3961792,2.274243
29840,1.6369629,-1390.4656,-177.74472,-1076.1837,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,291.1987092039012,0.0,0.3961792,2.274243
29841,1.6369629,-1393.2141,-177.74472,-1076.3264,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,291.1987092039012,0.0,0.3961792,2.274243
29842,1.6369629,-1396.0074,-177.74472,-1076.4683,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,291.1987092039012,0.0,0.3961792,2.274243
29843,1.6764526,-1398.842,-177.62592,-1076.6097,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,291.1987092039012,0.0,0.3961792,2.274243
29844,1.7159271,-1401.7147,-177.50714,-1076.7513,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,291.1987092039012,0.0,0.3961792,2.274243
29845,1.9535065,-1404.6223,-176.9925,-1076.8953,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,291.1987092039012,0.0,0.3961792,2.274243
29846,2.0328064,-1407.5616,-176.71509,-1077.0427,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,291.1987092039012,0.0,0.3961792,2.274243
29847,2.2309113,-1410.53,-176.23993,-1077.196,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,291.1987092039012,0.0,0.3961792,2.274243
29848,2.3891907,-1413.5253,-175.88356,-1077.356,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,291.1987092039012,0.0,0.3961792,2.274243
29849,2.507965,-1416.545,-175.52719,-1077.5238,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,291.1987092039012,0.0,0.3961792,2.274243
29850,2.5872803,-1419.5872,-175.28961,-1077.7,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,291.1987092039012,0.0,0.3961792,2.274243
29851,2.6662445,-1422.6498,-175.09152,-1077.8846,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,291.1987092039012,0.0,0.3961792,2.274243
29852,2.70607,-1425.7312,-174.93324,-1078.0781,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,291.1987092039012,0.0,0.3961792,2.274243
29853,2.7850342,-1428.8296,-174.65619,-1078.281,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,291.1987092039012,0.0,0.3961792,2.274243
29854,2.8248596,-1431.9436,-174.49756,-1078.4932,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,291.1987092039012,0.0,0.3961792,2.274243
29855,2.8248596,-1435.0608,-174.37878,-1078.7134,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,291.1987092039012,0.0,0.3961792,2.274243
29856,2.8248596,-1438.1775,-174.37878,-1078.9403,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,291.1987092039012,0.0,0.3961792,2.274243
29857,2.8248596,-1441.2937,-174.3393,-1079.1737,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,291.1987092039012,0.0,0.3961792,2.274243
29858,2.8248596,-1444.4095,-174.3393,-1079.4135,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,291.1987092039012,0.0,0.3961792,2.274243
29859,2.8248596,-1447.5249,-174.3393,-1079.6586,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,291.1987092039012,0.0,0.3961792,2.274243
29860,2.8248596,-1450.6399,-174.3393,-1079.9086,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,291.1987092039012,0.0,0.3961792,2.274243
29861,2.8643494,-1453.7545,-174.3393,-1080.1636,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,291.1987092039012,0.0,0.3961792,2.274243
29862,2.8643494,-1456.8688,-174.3393,-1080.423,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,291.1987092039012,0.0,0.3961792,2.274243
29863,2.8643494,-1459.9827,-174.3393,-1080.6865,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,291.1987092039012,0.0,0.3961792,2.274243
29864,2.8643494,-1463.0962,-174.3393,-1080.9536,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,291.1987092039012,0.0,0.3961792,2.274243
29865,2.8643494,-1466.2095,-174.3393,-1081.2239,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,291.1987092039012,0.0,0.3961792,2.274243
29866,2.8643494,-1469.3225,-174.3393,-1081.4972,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,291.1987092039012,0.0,0.3961792,2.274243
29867,2.8643494,-1472.4353,-174.3393,-1081.7732,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,291.1987092039012,0.0,0.3961792,2.274243
29868,2.8643494,-1475.5479,-174.37878,-1082.0518,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,291.1987092039012,0.0,0.3961792,2.274243
29869,2.8643494,-1478.6603,-174.41861,-1082.3324,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,291.1987092039012,0.0,0.3961792,2.274243
29870,2.8248596,-1481.7726,-174.53738,-1082.6143,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,291.1987092039012,0.0,0.3961792,2.274243
29871,2.7455444,-1484.8848,-174.73514,-1082.8966,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,291.1987092039012,0.0,0.3961792,2.274243
29872,2.70607,-1487.9971,-174.93324,-1083.1786,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,291.1987092039012,0.0,0.3961792,2.274243
29873,2.62677,-1491.1095,-175.28961,-1083.4585,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,291.1987092039012,0.0,0.3961792,2.274243
29874,2.507965,-1494.2223,-175.8046,-1083.7344,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,291.1987092039012,0.0,0.3961792,2.274243
29875,2.4684906,-1497.3357,-176.51733,-1084.003,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,291.1987092039012,0.0,0.3961792,2.274243
29876,2.4684906,-1500.4498,-177.11128,-1084.2627,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,291.1987092039012,0.0,0.3961792,2.274243
29877,2.5474548,-1503.565,-177.62592,-1084.5116,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,291.1987092039012,0.0,0.3961792,2.274243
29878,2.62677,-1506.681,-178.37848,-1084.7472,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,291.1987092039012,0.0,0.3961792,2.274243
29879,2.62677,-1509.7983,-179.2495,-1084.9667,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,291.1987092039012,0.0,0.3961792,2.274243
29880,2.5872803,-1512.9167,-179.6062,-1085.1698,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,291.1987092039012,0.0,0.3961792,2.274243
29881,2.5872803,-1516.0361,-179.64569,-1085.3575,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,291.1987092039012,0.0,0.3961792,2.274243
29882,2.5872803,-1519.1562,-179.64569,-1085.5314,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,291.1987092039012,0.0,0.3961792,2.274243
29883,2.5872803,-1522.2771,-179.64569,-1085.6927,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,291.1987092039012,0.0,0.3961792,2.274243
29884,2.5872803,-1525.3986,-179.64569,-1085.8425,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,291.1987092039012,0.0,0.3961792,2.274243
29885,2.5872803,-1528.5205,-179.64569,-1085.9816,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,291.1987092039012,0.0,0.3961792,2.274243
29886,2.5872803,-1531.6428,-179.64569,-1086.1107,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,291.1987092039012,0.0,0.3961792,2.274243
29887,2.5872803,-1534.7655,-179.64569,-1086.2308,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,291.1987092039012,0.0,0.3961792,2.274243
