tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
39341,4.1631317,-104.81815,76561199038314474,legacy2k⚡,1,awp,sniper
39342,4.1631317,-104.81815,76561199038314474,legacy2k⚡,1,awp,sniper
39343,4.1631317,-104.81815,76561199038314474,legacy2k⚡,1,awp,sniper
39344,4.049835,-105.55561,76561199038314474,legacy2k⚡,1,awp,sniper
39345,4.049835,-105.52746,76561199038314474,legacy2k⚡,1,awp,sniper
39346,3.7658997,-105.10174,76561199038314474,legacy2k⚡,1,awp,sniper
39347,3.7377625,-105.016594,76561199038314474,legacy2k⚡,1,awp,sniper
39348,3.7377625,-104.9881,76561199038314474,legacy2k⚡,1,awp,sniper
39349,3.709259,-104.959946,76561199038314474,legacy2k⚡,1,awp,sniper
39350,3.2553864,-103.17261,76561199038314474,legacy2k⚡,1,awp,sniper
39351,2.9999542,-102.917175,76561199038314474,legacy2k⚡,1,awp,sniper
39352,2.8296661,-102.718735,76561199038314474,legacy2k⚡,1,awp,sniper
39353,2.7163696,-102.63359,76561199038314474,legacy2k⚡,1,awp,sniper
39354,2.5175781,-102.4633,76561199038314474,legacy2k⚡,1,awp,sniper
39355,2.4609375,-102.37816,76561199038314474,legacy2k⚡,1,awp,sniper
39356,2.2906494,-102.20787,76561199038314474,legacy2k⚡,1,awp,sniper
39357,2.1203613,-102.03758,76561199038314474,legacy2k⚡,1,awp,sniper
39358,2.0922089,-102.00943,76561199038314474,legacy2k⚡,1,awp,sniper
39359,2.0070648,-101.924286,76561199038314474,legacy2k⚡,1,awp,sniper
39360,1.6098328,-101.44192,76561199038314474,legacy2k⚡,1,awp,sniper
39361,1.5813446,-101.41342,76561199038314474,legacy2k⚡,1,awp,sniper
39362,1.5813446,-101.41342,76561199038314474,legacy2k⚡,1,awp,sniper
39363,1.5813446,-101.41342,76561199038314474,legacy2k⚡,1,awp,sniper
39364,1.5813446,-101.41342,76561199038314474,legacy2k⚡,1,awp,sniper
39365,1.5813446,-101.41342,76561199038314474,legacy2k⚡,1,awp,sniper
39366,1.5813446,-101.41342,76561199038314474,legacy2k⚡,1,awp,sniper
39367,0.95718384,-99.59793,76561199038314474,legacy2k⚡,1,awp,sniper
39368,-0.06385803,-98.576546,76561199038314474,legacy2k⚡,1,awp,sniper
39369,-0.20599365,-98.576546,76561199038314474,legacy2k⚡,1,awp,sniper
39370,-0.26263428,-98.462906,76561199038314474,legacy2k⚡,1,awp,sniper
39371,-0.23414612,-98.20782,76561199038314474,legacy2k⚡,1,awp,sniper
39372,-0.26263428,-98.00903,76561199038314474,legacy2k⚡,1,awp,sniper
39373,-0.34777832,-97.838745,76561199038314474,legacy2k⚡,1,awp,sniper
39374,-0.4610901,-97.6688,76561199038314474,legacy2k⚡,1,awp,sniper
39375,-0.5180664,-97.55516,76561199038314474,legacy2k⚡,1,awp,sniper
39376,-0.5747223,-97.44152,76561199038314474,legacy2k⚡,1,awp,sniper
39377,-0.60287476,-97.44152,76561199038314474,legacy2k⚡,1,awp,sniper
39378,-0.60287476,-97.44152,76561199038314474,legacy2k⚡,1,awp,sniper
39379,-0.60287476,-97.44152,76561199038314474,legacy2k⚡,1,awp,sniper
39380,-0.60287476,-97.44152,76561199038314474,legacy2k⚡,1,awp,sniper
39381,-0.60287476,-97.44152,76561199038314474,legacy2k⚡,1,awp,sniper
39382,-0.60287476,-97.41337,76561199038314474,legacy2k⚡,1,awp,sniper
39383,-0.60287476,-97.41337,76561199038314474,legacy2k⚡,1,awp,sniper
39384,-0.60287476,-97.41337,76561199038314474,legacy2k⚡,1,awp,sniper
39385,-0.60287476,-97.41337,76561199038314474,legacy2k⚡,1,awp,sniper
39386,-0.60287476,-97.41337,76561199038314474,legacy2k⚡,1,awp,sniper
39387,-0.60287476,-97.41337,76561199038314474,legacy2k⚡,1,awp,sniper
39388,-0.60287476,-97.41337,76561199038314474,legacy2k⚡,1,awp,sniper
39389,-0.60287476,-97.41337,76561199038314474,legacy2k⚡,1,awp,sniper
39390,-0.60287476,-97.41337,76561199038314474,legacy2k⚡,1,awp,sniper
39391,-0.60287476,-97.41337,76561199038314474,legacy2k⚡,1,awp,sniper
39392,-0.60287476,-97.41337,76561199038314474,legacy2k⚡,1,awp,sniper
39393,-0.60287476,-97.41337,76561199038314474,legacy2k⚡,1,awp,sniper
39394,-0.60287476,-97.41337,76561199038314474,legacy2k⚡,1,awp,sniper
39395,-0.60287476,-97.41337,76561199038314474,legacy2k⚡,1,awp,sniper
39396,-0.60287476,-97.41337,76561199038314474,legacy2k⚡,1,awp,sniper
39397,-0.60287476,-97.41337,76561199038314474,legacy2k⚡,1,awp,sniper
39398,-0.60287476,-97.41337,76561199038314474,legacy2k⚡,1,awp,sniper
39399,-0.60287476,-97.35672,76561199038314474,legacy2k⚡,1,awp,sniper
39400,-0.60287476,-97.24308,76561199038314474,legacy2k⚡,1,awp,sniper
39401,-0.54623413,-97.10129,76561199038314474,legacy2k⚡,1,awp,sniper
39402,-0.48957825,-96.78921,76561199038314474,legacy2k⚡,1,awp,sniper
39403,-0.34777832,-96.36349,76561199038314474,legacy2k⚡,1,awp,sniper
39404,-0.17749023,-95.79632,76561199038314474,legacy2k⚡,1,awp,sniper
39405,0.19122314,-94.66129,76561199038314474,legacy2k⚡,1,awp,sniper
39406,0.61694336,-92.873955,76561199038314474,legacy2k⚡,1,awp,sniper
39407,0.98568726,-90.944824,76561199038314474,legacy2k⚡,1,awp,sniper
39408,1.212616,-89.01569,76561199038314474,legacy2k⚡,1,awp,sniper
39409,1.29776,-87.68223,76561199038314474,legacy2k⚡,1,awp,sniper
39410,1.2692566,-87.39864,76561199038314474,legacy2k⚡,1,awp,sniper
39411,1.2692566,-87.39864,76561199038314474,legacy2k⚡,1,awp,sniper
39412,1.2692566,-87.39864,76561199038314474,legacy2k⚡,1,awp,sniper
39413,1.2692566,-87.39864,76561199038314474,legacy2k⚡,1,awp,sniper
39414,1.2692566,-87.39864,76561199038314474,legacy2k⚡,1,awp,sniper
39415,1.2692566,-87.39864,76561199038314474,legacy2k⚡,1,awp,sniper
39416,1.2692566,-87.39864,76561199038314474,legacy2k⚡,1,awp,sniper
39417,1.2692566,-87.39864,76561199038314474,legacy2k⚡,1,awp,sniper
39418,1.2692566,-87.39864,76561199038314474,legacy2k⚡,1,awp,sniper
39419,1.2692566,-87.39864,76561199038314474,legacy2k⚡,1,awp,sniper
39420,1.2692566,-87.39864,76561199038314474,legacy2k⚡,1,awp,sniper
39421,1.2692566,-87.39864,76561199038314474,legacy2k⚡,1,awp,sniper
39422,1.2692566,-87.39864,76561199038314474,legacy2k⚡,1,awp,sniper
39423,1.2692566,-87.39864,76561199038314474,legacy2k⚡,1,awp,sniper
39424,1.212616,-88.1646,76561199038314474,legacy2k⚡,1,awp,sniper
39425,1.2411194,-89.46957,76561199038314474,legacy2k⚡,1,awp,sniper
39426,1.29776,-90.68939,76561199038314474,legacy2k⚡,1,awp,sniper
39427,1.29776,-92.05135,76561199038314474,legacy2k⚡,1,awp,sniper
39428,1.29776,-92.90245,76561199038314474,legacy2k⚡,1,awp,sniper
39429,1.29776,-93.32783,76561199038314474,legacy2k⚡,1,awp,sniper
39430,1.29776,-93.44147,76561199038314474,legacy2k⚡,1,awp,sniper
39431,1.29776,-93.44147,76561199038314474,legacy2k⚡,1,awp,sniper
39432,1.29776,-93.38482,76561199038314474,legacy2k⚡,1,awp,sniper
39433,1.2692566,-93.24268,76561199038314474,legacy2k⚡,1,awp,sniper
39434,1.212616,-93.01575,76561199038314474,legacy2k⚡,1,awp,sniper
39435,1.1844635,-92.8458,76561199038314474,legacy2k⚡,1,awp,sniper
39436,1.1559753,-92.61852,76561199038314474,legacy2k⚡,1,awp,sniper
39437,1.1274719,-92.079506,76561199038314474,legacy2k⚡,1,awp,sniper
39438,1.1274719,-91.54049,76561199038314474,legacy2k⚡,1,awp,sniper
39439,1.1274719,-91.058464,76561199038314474,legacy2k⚡,1,awp,sniper
39440,1.1844635,-90.60425,76561199038314474,legacy2k⚡,1,awp,sniper
39441,1.212616,-90.5476,76561199038314474,legacy2k⚡,1,awp,sniper
39442,1.212616,-90.5476,76561199038314474,legacy2k⚡,1,awp,sniper
39443,1.212616,-90.5476,76561199038314474,legacy2k⚡,1,awp,sniper
39444,1.212616,-90.4343,76561199038314474,legacy2k⚡,1,awp,sniper
39445,1.212616,-90.32066,76561199038314474,legacy2k⚡,1,awp,sniper
39446,1.212616,-90.09373,76561199038314474,legacy2k⚡,1,awp,sniper
39447,1.212616,-90.03708,76561199038314474,legacy2k⚡,1,awp,sniper
39448,1.1844635,-89.78165,76561199038314474,legacy2k⚡,1,awp,sniper
39449,1.1559753,-89.639854,76561199038314474,legacy2k⚡,1,awp,sniper
39450,1.1274719,-89.61136,76561199038314474,legacy2k⚡,1,awp,sniper
39451,1.1274719,-89.61136,76561199038314474,legacy2k⚡,1,awp,sniper
