tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
14258,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14259,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14260,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14261,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14262,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14263,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14264,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14265,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14266,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14267,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14268,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14269,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14270,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14271,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14272,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14273,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14274,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14275,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14276,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14277,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14278,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14279,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14280,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14281,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14282,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14283,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14284,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14285,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14286,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14287,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14288,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14289,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14290,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14291,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14292,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14293,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14294,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14295,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14296,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14297,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14298,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14299,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14300,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14301,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14302,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14303,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14304,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14305,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14306,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14307,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14308,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14309,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14310,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14311,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14312,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14313,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14314,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14315,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14316,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14317,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14318,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14319,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14320,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14321,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14322,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14323,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14324,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14325,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
14326,1.3334656,-293.99005,-0.96713257,821.8814,15.007126,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
