tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
14972,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
14973,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
14974,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
14975,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
14976,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
14977,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
14978,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
14979,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
14980,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
14981,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
14982,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
14983,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
14984,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
14985,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
14986,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
14987,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
14988,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
14989,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
14990,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
14991,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
14992,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
14993,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
14994,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
14995,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
14996,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
14997,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
14998,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
14999,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15000,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15001,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15002,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15003,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15004,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15005,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15006,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15007,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15008,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15009,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15010,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15011,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15012,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15013,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15014,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15015,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15016,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15017,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15018,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15019,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15020,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15021,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15022,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15023,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15024,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15025,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15026,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15027,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15028,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15029,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15030,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15031,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15032,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15033,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15034,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15035,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15036,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15037,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15038,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15039,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15040,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15041,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15042,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15043,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15044,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15045,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15046,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15047,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15048,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15049,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15050,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15051,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15052,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15053,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15054,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15055,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15056,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15057,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15058,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15059,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15060,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15061,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15062,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15063,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15064,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15065,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15066,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15067,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15068,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15069,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15070,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15071,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15072,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15073,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15074,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15075,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15076,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15077,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15078,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15079,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15080,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15081,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15082,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15083,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15084,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15085,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15086,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15087,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15088,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15089,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15090,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15091,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15092,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15093,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
15094,3.7707214,-173.74844,76561199038314474,legacy2k⚡,1,awp,sniper
