tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
9704,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9705,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9706,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9707,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9708,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9709,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9710,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9711,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9712,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9713,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9714,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9715,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9716,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9717,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9718,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9719,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9720,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9721,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9722,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9723,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9724,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9725,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9726,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9727,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9728,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9729,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9730,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9731,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9732,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9733,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9734,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9735,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9736,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9737,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9738,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9739,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9740,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9741,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9742,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9743,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9744,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9745,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9746,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9747,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9748,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9749,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9750,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9751,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9752,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9753,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9754,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9755,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9756,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9757,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9758,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9759,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9760,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9761,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9762,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9763,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9764,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9765,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9766,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9767,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9768,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9769,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9770,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9771,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9772,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9773,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9774,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9775,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9776,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9777,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9778,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9779,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9780,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9781,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9782,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9783,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9784,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9785,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9786,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9787,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9788,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9789,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9790,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9791,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9792,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9793,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9794,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9795,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9796,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9797,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9798,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9799,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9800,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9801,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9802,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9803,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9804,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9805,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9806,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9807,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9808,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9809,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9810,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9811,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9812,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9813,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
9814,3.6828308,80.12225,76561199038314474,legacy2k⚡,1,ssg08,rifle
