tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
36625,7.2626495,73.43982,76561199038314474,legacy2k⚡,1,awp,sniper
36626,7.2626495,73.75191,76561199038314474,legacy2k⚡,1,awp,sniper
36627,7.2626495,73.83705,76561199038314474,legacy2k⚡,1,awp,sniper
36628,7.2626495,73.86554,76561199038314474,legacy2k⚡,1,awp,sniper
36629,7.2626495,73.89371,76561199038314474,legacy2k⚡,1,awp,sniper
36630,7.2911377,73.95068,76561199038314474,legacy2k⚡,1,awp,sniper
36631,7.2911377,73.97885,76561199038314474,legacy2k⚡,1,awp,sniper
36632,7.2911377,74.063995,76561199038314474,legacy2k⚡,1,awp,sniper
36633,7.2911377,74.063995,76561199038314474,legacy2k⚡,1,awp,sniper
36634,7.2911377,74.09248,76561199038314474,legacy2k⚡,1,awp,sniper
36635,7.2911377,74.09248,76561199038314474,legacy2k⚡,1,awp,sniper
36636,7.2911377,74.09248,76561199038314474,legacy2k⚡,1,awp,sniper
36637,7.2911377,74.09248,76561199038314474,legacy2k⚡,1,awp,sniper
36638,7.2911377,74.23428,76561199038314474,legacy2k⚡,1,awp,sniper
36639,7.2911377,74.40457,76561199038314474,legacy2k⚡,1,awp,sniper
36640,7.2911377,74.65965,76561199038314474,legacy2k⚡,1,awp,sniper
36641,7.2626495,74.94357,76561199038314474,legacy2k⚡,1,awp,sniper
36642,7.2626495,75.59589,76561199038314474,legacy2k⚡,1,awp,sniper
36643,7.2911377,75.99312,76561199038314474,legacy2k⚡,1,awp,sniper
36644,7.3477936,76.36218,76561199038314474,legacy2k⚡,1,awp,sniper
36645,7.404785,76.674255,76561199038314474,legacy2k⚡,1,awp,sniper
36646,7.461426,77.014496,76561199038314474,legacy2k⚡,1,awp,sniper
36647,7.5180817,77.241455,76561199038314474,legacy2k⚡,1,awp,sniper
36648,7.5747375,77.55353,76561199038314474,legacy2k⚡,1,awp,sniper
36649,7.6883698,77.8656,76561199038314474,legacy2k⚡,1,awp,sniper
36650,7.773514,78.149536,76561199038314474,legacy2k⚡,1,awp,sniper
36651,7.8301697,78.46161,76561199038314474,legacy2k⚡,1,awp,sniper
36652,7.9153137,78.74518,76561199038314474,legacy2k⚡,1,awp,sniper
36653,8.000458,79.085754,76561199038314474,legacy2k⚡,1,awp,sniper
