tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
47989,7.9595947,-126.57246,76561199038314474,legacy2k⚡,1,ssg08,rifle
47990,8.03891,-126.88934,76561199038314474,legacy2k⚡,1,ssg08,rifle
47991,8.117859,-127.285194,76561199038314474,legacy2k⚡,1,ssg08,rifle
47992,8.078384,-127.48329,76561199038314474,legacy2k⚡,1,ssg08,rifle
47993,7.9990845,-127.80018,76561199038314474,legacy2k⚡,1,ssg08,rifle
47994,7.9595947,-128.03775,76561199038314474,legacy2k⚡,1,ssg08,rifle
47995,7.8013306,-128.43361,76561199038314474,legacy2k⚡,1,ssg08,rifle
47996,7.7220154,-128.75049,76561199038314474,legacy2k⚡,1,ssg08,rifle
47997,7.6427,-128.98807,76561199038314474,legacy2k⚡,1,ssg08,rifle
47998,7.563751,-129.26514,76561199038314474,legacy2k⚡,1,ssg08,rifle
47999,7.3656464,-130.05719,76561199038314474,legacy2k⚡,1,ssg08,rifle
48000,7.1675415,-130.73044,76561199038314474,legacy2k⚡,1,ssg08,rifle
48001,6.929962,-132.23523,76561199038314474,legacy2k⚡,1,ssg08,rifle
48002,6.850662,-133.22537,76561199038314474,legacy2k⚡,1,ssg08,rifle
48003,6.771698,-134.09637,76561199038314474,legacy2k⚡,1,ssg08,rifle
48004,6.6529083,-135.08652,76561199038314474,legacy2k⚡,1,ssg08,rifle
48005,6.5736084,-135.36359,76561199038314474,legacy2k⚡,1,ssg08,rifle
48006,6.5736084,-135.36359,76561199038314474,legacy2k⚡,1,ssg08,rifle
48007,6.5736084,-135.36359,76561199038314474,legacy2k⚡,1,ssg08,rifle
48008,6.5341187,-135.36359,76561199038314474,legacy2k⚡,1,ssg08,rifle
48009,6.5341187,-135.36359,76561199038314474,legacy2k⚡,1,ssg08,rifle
48010,6.5341187,-135.36359,76561199038314474,legacy2k⚡,1,ssg08,rifle
48011,6.5341187,-135.36359,76561199038314474,legacy2k⚡,1,ssg08,rifle
48012,6.5341187,-135.40341,76561199038314474,legacy2k⚡,1,ssg08,rifle
48013,6.3755035,-135.40341,76561199038314474,legacy2k⚡,1,ssg08,rifle
48014,6.137924,-135.36359,76561199038314474,legacy2k⚡,1,ssg08,rifle
48015,5.9401703,-135.36359,76561199038314474,legacy2k⚡,1,ssg08,rifle
48016,5.821045,-135.44289,76561199038314474,legacy2k⚡,1,ssg08,rifle
48017,5.70224,-135.48236,76561199038314474,legacy2k⚡,1,ssg08,rifle
