tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
47508,10.740509,651.98376,-166.95442,-2029.7081,-360.82812,76561199038314474,legacy2k⚡,1,awp,sniper,1065.421698687009,-0.01751709,0.0,0.4975906
47509,10.581894,648.30334,-166.91495,-2031.0165,-361.45312,76561199038314474,legacy2k⚡,1,awp,sniper,1065.421698687009,-0.01751709,0.0,0.4975906
47510,10.463104,644.6229,-166.87546,-2032.3248,-362.25,76561199038314474,legacy2k⚡,1,awp,sniper,1065.421698687009,-0.01751709,0.0,0.4975906
47511,10.4236145,640.9425,-166.87546,-2033.6332,-363.26562,76561199038314474,legacy2k⚡,1,awp,sniper,1065.421698687009,-0.01751709,0.0,0.4975906
47512,10.4236145,637.2621,-166.87546,-2034.9415,-364.46875,76561199038314474,legacy2k⚡,1,awp,sniper,1065.421698687009,-0.01751709,0.0,0.4975906
47513,10.38414,633.58167,-166.87546,-2036.2499,-365.85938,76561199038314474,legacy2k⚡,1,awp,sniper,1065.421698687009,-0.01751709,0.0,0.4975906
47514,10.38414,629.90125,-166.87546,-2037.5582,-367.45312,76561199038314474,legacy2k⚡,1,awp,sniper,1065.421698687009,-0.01751709,0.0,0.4975906
47515,10.38414,626.56433,-166.87546,-2038.7445,-367.96875,76561199038314474,legacy2k⚡,1,awp,sniper,1065.421698687009,-0.01751709,0.0,0.4975906
47516,10.38414,623.1718,-166.87546,-2039.9106,-367.96875,76561199038314474,legacy2k⚡,1,awp,sniper,1065.421698687009,-0.01751709,0.0,0.4975906
47517,10.38414,619.72815,-166.87546,-2041.0583,-367.96875,76561199038314474,legacy2k⚡,1,awp,sniper,1065.421698687009,-0.01751709,0.0,0.4975906
47518,10.38414,616.2374,-166.87546,-2042.1891,-367.96875,76561199038314474,legacy2k⚡,1,awp,sniper,1065.421698687009,-0.01751709,0.0,0.4975906
47519,10.38414,612.7032,-166.87546,-2043.3041,-367.96875,76561199038314474,legacy2k⚡,1,awp,sniper,1065.421698687009,-0.01751709,0.0,0.4975906
47520,10.106735,609.1394,-166.67737,-2044.4093,-367.96875,76561199038314474,legacy2k⚡,1,awp,sniper,1065.421698687009,-0.01751709,0.0,0.4975906
47521,9.869156,605.53033,-166.43979,-2045.5002,-367.96875,76561199038314474,legacy2k⚡,1,awp,sniper,1065.421698687009,-0.01751709,0.0,0.4975906
47522,9.552277,601.8886,-166.0834,-2046.5834,-367.96875,76561199038314474,legacy2k⚡,1,awp,sniper,1065.421698687009,-0.01751709,0.0,0.4975906
47523,9.156418,598.2174,-165.64774,-2047.6619,-367.96875,76561199038314474,legacy2k⚡,1,awp,sniper,1065.421698687009,-0.01751709,0.0,0.4975906
47524,8.998138,594.51965,-165.41016,-2048.737,-367.96875,76561199038314474,legacy2k⚡,1,awp,sniper,1065.421698687009,-0.01751709,0.0,0.4975906
47525,8.760559,590.7982,-165.05379,-2049.8118,-367.96875,76561199038314474,legacy2k⚡,1,awp,sniper,1065.421698687009,-0.01751709,0.0,0.4975906
47526,8.601959,587.05505,-164.89517,-2050.8865,-367.96875,76561199038314474,legacy2k⚡,1,awp,sniper,1065.421698687009,-0.01751709,0.0,0.4975906
47527,8.483154,583.2992,-164.73691,-2051.96,-367.96875,76561199038314474,legacy2k⚡,1,awp,sniper,1065.421698687009,-0.01751709,0.0,0.4975906
47528,8.403854,579.5424,-164.6576,-2053.0303,-367.96875,76561199038314474,legacy2k⚡,1,awp,sniper,1065.421698687009,-0.01751709,0.0,0.4975906
47529,8.403854,575.7848,-164.6576,-2054.0974,-367.96875,76561199038314474,legacy2k⚡,1,awp,sniper,1065.421698687009,-0.01751709,0.0,0.4975906
47530,8.403854,572.0272,-164.6576,-2055.1646,-368.0625,76561199038314474,legacy2k⚡,1,awp,sniper,1065.421698687009,-0.01751709,0.0,0.4975906
47531,8.403854,568.26965,-164.6576,-2056.2317,-368.35938,76561199038314474,legacy2k⚡,1,awp,sniper,1065.421698687009,-0.01751709,0.0,0.4975906
47532,8.403854,564.5121,-164.6576,-2057.2988,-368.84375,76561199038314474,legacy2k⚡,1,awp,sniper,1065.421698687009,-0.01751709,0.0,0.4975906
47533,8.403854,560.7545,-164.6576,-2058.366,-369.53125,76561199038314474,legacy2k⚡,1,awp,sniper,1065.421698687009,-0.01751709,0.0,0.4975906
47534,8.403854,556.99695,-164.6576,-2059.433,-370.40625,76561199038314474,legacy2k⚡,1,awp,sniper,1065.421698687009,-0.01751709,0.0,0.4975906
47535,8.403854,553.2394,-164.6576,-2060.5002,-371.48438,76561199038314474,legacy2k⚡,1,awp,sniper,1065.421698687009,-0.01751709,0.0,0.4975906
47536,8.245575,549.48175,-165.17258,-2061.5674,-372.75,76561199038314474,legacy2k⚡,1,awp,sniper,1065.421698687009,-0.01751709,0.0,0.4975906
47537,8.166275,545.7242,-165.56842,-2062.6345,-374.21875,76561199038314474,legacy2k⚡,1,awp,sniper,1065.421698687009,-0.01751709,0.0,0.4975906
47538,8.047485,541.9666,-166.0041,-2063.7017,-375.875,76561199038314474,legacy2k⚡,1,awp,sniper,1065.421698687009,-0.01751709,0.0,0.4975906
47539,7.7704163,538.20905,-167.11304,-2064.7688,-377.73438,76561199038314474,legacy2k⚡,1,awp,sniper,1065.421698687009,-0.01751709,0.0,0.4975906
47540,7.6911163,534.4515,-167.50888,-2065.836,-379.78125,76561199038314474,legacy2k⚡,1,awp,sniper,1065.421698687009,-0.01751709,0.0,0.4975906
47541,7.5723267,530.6939,-168.06335,-2066.903,-382.03125,76561199038314474,legacy2k⚡,1,awp,sniper,1065.421698687009,-0.01751709,0.0,0.4975906
47542,7.4933624,526.93634,-168.3799,-2067.9702,-384.46875,76561199038314474,legacy2k⚡,1,awp,sniper,1065.421698687009,-0.01751709,0.0,0.4975906
47543,7.4933624,523.1788,-168.53851,-2069.0374,-387.10938,76561199038314474,legacy2k⚡,1,awp,sniper,1065.421698687009,-0.01751709,0.0,0.4975906
47544,7.4933624,519.4212,-168.7366,-2070.1045,-389.9375,76561199038314474,legacy2k⚡,1,awp,sniper,1065.421698687009,-0.01751709,0.0,0.4975906
47545,7.453537,515.66364,-168.81558,-2071.1716,-392.96875,76561199038314474,legacy2k⚡,1,awp,sniper,1065.421698687009,-0.01751709,0.0,0.4975906
47546,7.453537,511.90607,-168.85541,-2072.2388,-396.1875,76561199038314474,legacy2k⚡,1,awp,sniper,1065.421698687009,-0.01751709,0.0,0.4975906
47547,7.453537,508.1485,-168.93436,-2073.306,-399.60938,76561199038314474,legacy2k⚡,1,awp,sniper,1065.421698687009,-0.01751709,0.0,0.4975906
47548,7.453537,504.39093,-169.01367,-2074.373,-403.21875,76561199038314474,legacy2k⚡,1,awp,sniper,1065.421698687009,-0.01751709,0.0,0.4975906
47549,7.453537,500.63336,-169.05316,-2075.4402,-407.03125,76561199038314474,legacy2k⚡,1,awp,sniper,1065.421698687009,-0.01751709,0.0,0.4975906
47550,7.453537,496.8758,-169.05316,-2076.5073,-411.03125,76561199038314474,legacy2k⚡,1,awp,sniper,1065.421698687009,-0.01751709,0.0,0.4975906
47551,7.453537,493.11823,-169.05316,-2077.5745,-415.23438,76561199038314474,legacy2k⚡,1,awp,sniper,1065.421698687009,-0.01751709,0.0,0.4975906
47552,7.453537,490.28223,-169.05316,-2078.38,-415.96875,76561199038314474,legacy2k⚡,1,awp,sniper,1065.421698687009,-0.01751709,0.0,0.4975906
47553,7.453537,487.3775,-169.05316,-2079.177,-415.96875,76561199038314474,legacy2k⚡,1,awp,sniper,1065.421698687009,-0.01751709,0.0,0.4975906
47554,7.453537,484.40408,-169.05316,-2079.9678,-415.96875,76561199038314474,legacy2k⚡,1,awp,sniper,1065.421698687009,-0.01751709,0.0,0.4975906
47555,7.453537,481.3619,-169.05316,-2080.754,-415.96875,76561199038314474,legacy2k⚡,1,awp,sniper,1065.421698687009,-0.01751709,0.0,0.4975906
47556,7.453537,478.25085,-169.05316,-2081.537,-415.96875,76561199038314474,legacy2k⚡,1,awp,sniper,1065.421698687009,-0.01751709,0.0,0.4975906
47557,7.453537,475.07068,-169.05316,-2082.3188,-415.96875,76561199038314474,legacy2k⚡,1,awp,sniper,1065.421698687009,-0.01751709,0.0,0.4975906
47558,7.453537,471.83054,-169.05316,-2083.101,-415.96875,76561199038314474,legacy2k⚡,1,awp,sniper,1065.421698687009,-0.01751709,0.0,0.4975906
47559,7.453537,468.51477,-169.05316,-2083.8833,-415.96875,76561199038314474,legacy2k⚡,1,awp,sniper,1065.421698687009,-0.01751709,0.0,0.4975906
47560,7.453537,465.1389,-169.05316,-2084.6655,-415.96875,76561199038314474,legacy2k⚡,1,awp,sniper,1065.421698687009,-0.01751709,0.0,0.4975906
47561,7.453537,461.70767,-169.21176,-2085.4468,-415.96875,76561199038314474,legacy2k⚡,1,awp,sniper,1065.421698687009,-0.01751709,0.0,0.4975906
47562,7.453537,458.22464,-169.8452,-2086.2239,-415.96875,76561199038314474,legacy2k⚡,1,awp,sniper,1065.421698687009,-0.01751709,0.0,0.4975906
