tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
2269,3.5640259,1329.9622,-125.027504,-1245.0958,-361.79688,76561199038314474,legacy2k⚡,1,deagle,pistol,763.8982261306633,-1.2672119,0.7920227,1.3885597
2270,3.5640259,1327.6167,-125.027504,-1248.2196,-361.09375,76561199038314474,legacy2k⚡,1,deagle,pistol,763.8982261306633,-1.2672119,0.7920227,1.3885597
2271,3.5640259,1325.2712,-125.027504,-1251.3434,-360.57812,76561199038314474,legacy2k⚡,1,deagle,pistol,763.8982261306633,-1.2672119,0.7920227,1.3885597
2272,3.5640259,1322.9258,-125.027504,-1254.4672,-360.26562,76561199038314474,legacy2k⚡,1,deagle,pistol,763.8982261306633,-1.2672119,0.7920227,1.3885597
2273,3.5640259,1320.5803,-125.027504,-1257.591,-360.14062,76561199038314474,legacy2k⚡,1,deagle,pistol,763.8982261306633,-1.2672119,0.7920227,1.3885597
2274,3.5640259,1318.2349,-125.027504,-1260.7147,-360.21875,76561199038314474,legacy2k⚡,1,deagle,pistol,763.8982261306633,-1.2672119,0.7920227,1.3885597
2275,3.5640259,1315.8894,-125.027504,-1263.8385,-360.48438,76561199038314474,legacy2k⚡,1,deagle,pistol,763.8982261306633,-1.2672119,0.7920227,1.3885597
2276,3.5640259,1313.544,-125.027504,-1266.9623,-360.95312,76561199038314474,legacy2k⚡,1,deagle,pistol,763.8982261306633,-1.2672119,0.7920227,1.3885597
2277,3.5640259,1311.1985,-125.027504,-1270.086,-361.625,76561199038314474,legacy2k⚡,1,deagle,pistol,763.8982261306633,-1.2672119,0.7920227,1.3885597
2278,3.5640259,1308.853,-125.027504,-1273.2098,-362.46875,76561199038314474,legacy2k⚡,1,deagle,pistol,763.8982261306633,-1.2672119,0.7920227,1.3885597
2279,3.5640259,1306.5076,-125.027504,-1276.3336,-363.53125,76561199038314474,legacy2k⚡,1,deagle,pistol,763.8982261306633,-1.2672119,0.7920227,1.3885597
2280,3.5640259,1304.1621,-124.98768,-1279.4574,-364.78125,76561199038314474,legacy2k⚡,1,deagle,pistol,763.8982261306633,-1.2672119,0.7920227,1.3885597
2281,3.5640259,1301.8167,-124.98768,-1282.5812,-366.21875,76561199038314474,legacy2k⚡,1,deagle,pistol,763.8982261306633,-1.2672119,0.7920227,1.3885597
2282,3.5640259,1299.4712,-124.9482,-1285.705,-367.85938,76561199038314474,legacy2k⚡,1,deagle,pistol,763.8982261306633,-1.2672119,0.7920227,1.3885597
2283,3.5245514,1297.1257,-124.71062,-1288.8287,-369.6875,76561199038314474,legacy2k⚡,1,deagle,pistol,763.8982261306633,-1.2672119,0.7920227,1.3885597
2284,3.5245514,1294.7803,-124.47304,-1291.9525,-371.71875,76561199038314474,legacy2k⚡,1,deagle,pistol,763.8982261306633,-1.2672119,0.7920227,1.3885597
2285,3.484726,1292.4348,-124.23546,-1295.0763,-373.9375,76561199038314474,legacy2k⚡,1,deagle,pistol,763.8982261306633,-1.2672119,0.7920227,1.3885597
2286,3.484726,1290.0894,-124.19563,-1298.2001,-376.35938,76561199038314474,legacy2k⚡,1,deagle,pistol,763.8982261306633,-1.2672119,0.7920227,1.3885597
2287,3.484726,1287.7439,-124.15615,-1301.3239,-378.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,763.8982261306633,-1.2672119,0.7920227,1.3885597
2288,3.484726,1285.3984,-124.15615,-1304.4476,-381.78125,76561199038314474,legacy2k⚡,1,deagle,pistol,763.8982261306633,-1.2672119,0.7920227,1.3885597
2289,3.484726,1283.053,-124.15615,-1307.5714,-384.79688,76561199038314474,legacy2k⚡,1,deagle,pistol,763.8982261306633,-1.2672119,0.7920227,1.3885597
2290,3.484726,1280.7075,-124.15615,-1310.6952,-388.0,76561199038314474,legacy2k⚡,1,deagle,pistol,763.8982261306633,-1.2672119,0.7920227,1.3885597
2291,3.484726,1278.362,-124.15615,-1313.819,-391.39062,76561199038314474,legacy2k⚡,1,deagle,pistol,763.8982261306633,-1.2672119,0.7920227,1.3885597
2292,3.484726,1276.0166,-124.15615,-1316.9427,-394.98438,76561199038314474,legacy2k⚡,1,deagle,pistol,763.8982261306633,-1.2672119,0.7920227,1.3885597
2293,3.484726,1273.6711,-124.15615,-1320.0665,-398.76562,76561199038314474,legacy2k⚡,1,deagle,pistol,763.8982261306633,-1.2672119,0.7920227,1.3885597
2294,3.484726,1271.3257,-124.15615,-1323.1903,-402.75,76561199038314474,legacy2k⚡,1,deagle,pistol,763.8982261306633,-1.2672119,0.7920227,1.3885597
2295,3.484726,1268.9802,-124.27494,-1326.3141,-406.92188,76561199038314474,legacy2k⚡,1,deagle,pistol,763.8982261306633,-1.2672119,0.7920227,1.3885597
2296,3.4057617,1266.6348,-124.63131,-1329.4379,-411.29688,76561199038314474,legacy2k⚡,1,deagle,pistol,763.8982261306633,-1.2672119,0.7920227,1.3885597
2297,3.3264465,1264.2893,-125.185776,-1332.5616,-415.85938,76561199038314474,legacy2k⚡,1,deagle,pistol,763.8982261306633,-1.2672119,0.7920227,1.3885597
2298,3.286621,1262.5669,-125.50266,-1334.8556,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,763.8982261306633,-1.2672119,0.7920227,1.3885597
2299,3.207672,1260.8105,-125.97782,-1337.203,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,763.8982261306633,-1.2672119,0.7920227,1.3885597
2300,3.1678467,1259.017,-126.53229,-1339.6023,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,763.8982261306633,-1.2672119,0.7920227,1.3885597
2301,3.128357,1257.1846,-126.80935,-1342.053,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,763.8982261306633,-1.2672119,0.7920227,1.3885597
2302,3.0095673,1255.3112,-127.28451,-1344.5543,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,763.8982261306633,-1.2672119,0.7920227,1.3885597
2303,3.0095673,1253.3962,-127.28451,-1347.1069,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,763.8982261306633,-1.2672119,0.7920227,1.3885597
2304,3.0095673,1251.4396,-127.28451,-1349.7114,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,763.8982261306633,-1.2672119,0.7920227,1.3885597
2305,3.0095673,1249.4407,-127.28451,-1352.3683,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,763.8982261306633,-1.2672119,0.7920227,1.3885597
2306,3.0095673,1247.4009,-127.28451,-1355.0765,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,763.8982261306633,-1.2672119,0.7920227,1.3885597
2307,3.0095673,1245.3232,-127.32433,-1357.8317,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,763.8982261306633,-1.2672119,0.7920227,1.3885597
2308,3.0095673,1243.211,-127.32433,-1360.6299,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,763.8982261306633,-1.2672119,0.7920227,1.3885597
2309,3.0095673,1241.067,-127.32433,-1363.4677,-415.96875,76561199038314474,legacy2k⚡,1,deagle,pistol,763.8982261306633,-1.2672119,0.7920227,1.3885597
