tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
30090,2.7702637,88.63187,76561199038314474,legacy2k⚡,1,awp,sniper
30091,2.7702637,88.46158,76561199038314474,legacy2k⚡,1,awp,sniper
30092,2.7417755,88.31976,76561199038314474,legacy2k⚡,1,awp,sniper
30093,2.7417755,88.17798,76561199038314474,legacy2k⚡,1,awp,sniper
30094,2.7417755,88.092834,76561199038314474,legacy2k⚡,1,awp,sniper
30095,2.7417755,88.036194,76561199038314474,legacy2k⚡,1,awp,sniper
30096,2.7417755,87.97919,76561199038314474,legacy2k⚡,1,awp,sniper
30097,2.7417755,87.97919,76561199038314474,legacy2k⚡,1,awp,sniper
30098,2.7417755,87.97919,76561199038314474,legacy2k⚡,1,awp,sniper
30099,2.7417755,87.95105,76561199038314474,legacy2k⚡,1,awp,sniper
30100,2.7417755,87.95105,76561199038314474,legacy2k⚡,1,awp,sniper
30101,2.7417755,87.92255,76561199038314474,legacy2k⚡,1,awp,sniper
30102,2.7417755,87.92255,76561199038314474,legacy2k⚡,1,awp,sniper
30103,2.7417755,87.92255,76561199038314474,legacy2k⚡,1,awp,sniper
30104,2.7417755,87.92255,76561199038314474,legacy2k⚡,1,awp,sniper
30105,2.7417755,87.92255,76561199038314474,legacy2k⚡,1,awp,sniper
30106,2.7417755,87.92255,76561199038314474,legacy2k⚡,1,awp,sniper
30107,2.7417755,87.92255,76561199038314474,legacy2k⚡,1,awp,sniper
30108,2.7417755,87.92255,76561199038314474,legacy2k⚡,1,awp,sniper
30109,2.7417755,87.89404,76561199038314474,legacy2k⚡,1,awp,sniper
30110,2.7417755,87.89404,76561199038314474,legacy2k⚡,1,awp,sniper
30111,2.7417755,87.89404,76561199038314474,legacy2k⚡,1,awp,sniper
30112,2.7417755,87.89404,76561199038314474,legacy2k⚡,1,awp,sniper
30113,2.7417755,87.89404,76561199038314474,legacy2k⚡,1,awp,sniper
30114,2.7417755,87.865906,76561199038314474,legacy2k⚡,1,awp,sniper
30115,2.7417755,87.8374,76561199038314474,legacy2k⚡,1,awp,sniper
30116,2.7702637,87.8089,76561199038314474,legacy2k⚡,1,awp,sniper
30117,2.7702637,87.75226,76561199038314474,legacy2k⚡,1,awp,sniper
30118,2.7702637,87.69562,76561199038314474,legacy2k⚡,1,awp,sniper
30119,2.7702637,87.63898,76561199038314474,legacy2k⚡,1,awp,sniper
30120,2.7702637,87.55383,76561199038314474,legacy2k⚡,1,awp,sniper
30121,2.7702637,87.496826,76561199038314474,legacy2k⚡,1,awp,sniper
30122,2.7702637,87.46869,76561199038314474,legacy2k⚡,1,awp,sniper
30123,2.7702637,87.440186,76561199038314474,legacy2k⚡,1,awp,sniper
30124,2.7702637,87.41205,76561199038314474,legacy2k⚡,1,awp,sniper
30125,2.7702637,87.383545,76561199038314474,legacy2k⚡,1,awp,sniper
30126,2.7702637,87.35504,76561199038314474,legacy2k⚡,1,awp,sniper
30127,2.7702637,87.326904,76561199038314474,legacy2k⚡,1,awp,sniper
30128,2.7702637,87.2984,76561199038314474,legacy2k⚡,1,awp,sniper
30129,2.7702637,87.2699,76561199038314474,legacy2k⚡,1,awp,sniper
30130,2.7702637,87.21326,76561199038314474,legacy2k⚡,1,awp,sniper
30131,2.7702637,87.15662,76561199038314474,legacy2k⚡,1,awp,sniper
30132,2.7702637,87.09961,76561199038314474,legacy2k⚡,1,awp,sniper
30133,2.7984314,87.07147,76561199038314474,legacy2k⚡,1,awp,sniper
30134,2.7984314,87.04297,76561199038314474,legacy2k⚡,1,awp,sniper
30135,2.7984314,87.014465,76561199038314474,legacy2k⚡,1,awp,sniper
30136,2.7984314,86.98633,76561199038314474,legacy2k⚡,1,awp,sniper
30137,2.7984314,86.98633,76561199038314474,legacy2k⚡,1,awp,sniper
30138,2.7984314,86.957825,76561199038314474,legacy2k⚡,1,awp,sniper
30139,2.7984314,86.957825,76561199038314474,legacy2k⚡,1,awp,sniper
30140,2.7984314,86.92966,76561199038314474,legacy2k⚡,1,awp,sniper
30141,2.7984314,86.92966,76561199038314474,legacy2k⚡,1,awp,sniper
30142,2.7984314,86.92966,76561199038314474,legacy2k⚡,1,awp,sniper
30143,2.7984314,86.901184,76561199038314474,legacy2k⚡,1,awp,sniper
30144,2.7984314,86.901184,76561199038314474,legacy2k⚡,1,awp,sniper
30145,2.7984314,86.901184,76561199038314474,legacy2k⚡,1,awp,sniper
30146,2.7984314,86.901184,76561199038314474,legacy2k⚡,1,awp,sniper
30147,2.7984314,86.901184,76561199038314474,legacy2k⚡,1,awp,sniper
30148,2.7984314,86.901184,76561199038314474,legacy2k⚡,1,awp,sniper
30149,2.7984314,86.901184,76561199038314474,legacy2k⚡,1,awp,sniper
30150,2.7984314,86.901184,76561199038314474,legacy2k⚡,1,awp,sniper
30151,2.7984314,86.901184,76561199038314474,legacy2k⚡,1,awp,sniper
30152,2.7984314,86.901184,76561199038314474,legacy2k⚡,1,awp,sniper
30153,2.7984314,86.901184,76561199038314474,legacy2k⚡,1,awp,sniper
30154,2.7984314,86.901184,76561199038314474,legacy2k⚡,1,awp,sniper
30155,2.7984314,86.901184,76561199038314474,legacy2k⚡,1,awp,sniper
30156,2.7984314,86.901184,76561199038314474,legacy2k⚡,1,awp,sniper
30157,2.7984314,86.901184,76561199038314474,legacy2k⚡,1,awp,sniper
30158,2.7984314,86.901184,76561199038314474,legacy2k⚡,1,awp,sniper
30159,2.7984314,86.901184,76561199038314474,legacy2k⚡,1,awp,sniper
30160,2.7984314,86.901184,76561199038314474,legacy2k⚡,1,awp,sniper
30161,2.7984314,86.901184,76561199038314474,legacy2k⚡,1,awp,sniper
30162,2.7984314,86.901184,76561199038314474,legacy2k⚡,1,awp,sniper
30163,2.7984314,86.901184,76561199038314474,legacy2k⚡,1,awp,sniper
30164,2.7984314,86.901184,76561199038314474,legacy2k⚡,1,awp,sniper
30165,2.7984314,86.901184,76561199038314474,legacy2k⚡,1,awp,sniper
30166,2.7984314,86.901184,76561199038314474,legacy2k⚡,1,awp,sniper
30167,2.7984314,86.87268,76561199038314474,legacy2k⚡,1,awp,sniper
30168,2.7984314,86.87268,76561199038314474,legacy2k⚡,1,awp,sniper
30169,2.7984314,86.84451,76561199038314474,legacy2k⚡,1,awp,sniper
30170,2.7984314,86.84451,76561199038314474,legacy2k⚡,1,awp,sniper
30171,2.7984314,86.81604,76561199038314474,legacy2k⚡,1,awp,sniper
30172,2.7984314,86.81604,76561199038314474,legacy2k⚡,1,awp,sniper
30173,2.7984314,86.81604,76561199038314474,legacy2k⚡,1,awp,sniper
30174,2.7984314,86.81604,76561199038314474,legacy2k⚡,1,awp,sniper
30175,2.7984314,86.78754,76561199038314474,legacy2k⚡,1,awp,sniper
30176,2.7984314,86.78754,76561199038314474,legacy2k⚡,1,awp,sniper
30177,2.7984314,86.78754,76561199038314474,legacy2k⚡,1,awp,sniper
30178,2.7984314,86.75937,76561199038314474,legacy2k⚡,1,awp,sniper
30179,2.7984314,86.730896,76561199038314474,legacy2k⚡,1,awp,sniper
30180,2.7984314,86.70239,76561199038314474,legacy2k⚡,1,awp,sniper
30181,2.7984314,86.64575,76561199038314474,legacy2k⚡,1,awp,sniper
30182,2.7984314,86.56061,76561199038314474,legacy2k⚡,1,awp,sniper
30183,2.7984314,86.50394,76561199038314474,legacy2k⚡,1,awp,sniper
30184,2.7984314,86.41879,76561199038314474,legacy2k⚡,1,awp,sniper
30185,2.7984314,86.33365,76561199038314474,legacy2k⚡,1,awp,sniper
30186,2.7984314,86.305176,76561199038314474,legacy2k⚡,1,awp,sniper
30187,2.7984314,86.27701,76561199038314474,legacy2k⚡,1,awp,sniper
30188,2.7984314,86.248505,76561199038314474,legacy2k⚡,1,awp,sniper
30189,2.7984314,86.22037,76561199038314474,legacy2k⚡,1,awp,sniper
30190,2.7984314,86.22037,76561199038314474,legacy2k⚡,1,awp,sniper
30191,2.7984314,86.22037,76561199038314474,legacy2k⚡,1,awp,sniper
30192,2.7984314,86.191864,76561199038314474,legacy2k⚡,1,awp,sniper
30193,2.7984314,86.191864,76561199038314474,legacy2k⚡,1,awp,sniper
30194,2.7984314,86.13522,76561199038314474,legacy2k⚡,1,awp,sniper
30195,2.7984314,86.10672,76561199038314474,legacy2k⚡,1,awp,sniper
30196,2.7984314,86.05008,76561199038314474,legacy2k⚡,1,awp,sniper
30197,2.7984314,85.964935,76561199038314474,legacy2k⚡,1,awp,sniper
30198,2.8269196,85.87979,76561199038314474,legacy2k⚡,1,awp,sniper
30199,2.8269196,85.76614,76561199038314474,legacy2k⚡,1,awp,sniper
