tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
57208,1.3049622,-108.69324,76561199038314474,legacy2k⚡,1,deagle,pistol
57209,1.2198181,-110.537224,76561199038314474,legacy2k⚡,1,deagle,pistol
57210,1.1916809,-111.6156,76561199038314474,legacy2k⚡,1,deagle,pistol
57211,1.0213928,-112.892075,76561199038314474,legacy2k⚡,1,deagle,pistol
57212,0.9362488,-113.68652,76561199038314474,legacy2k⚡,1,deagle,pistol
57213,0.90774536,-114.08375,76561199038314474,legacy2k⚡,1,deagle,pistol
57214,0.85110474,-114.36733,76561199038314474,legacy2k⚡,1,deagle,pistol
57215,0.8226013,-114.509125,76561199038314474,legacy2k⚡,1,deagle,pistol
57216,0.8226013,-114.59427,76561199038314474,legacy2k⚡,1,deagle,pistol
57217,0.8226013,-114.59427,76561199038314474,legacy2k⚡,1,deagle,pistol
57218,0.8226013,-114.59427,76561199038314474,legacy2k⚡,1,deagle,pistol
57219,0.8226013,-114.59427,76561199038314474,legacy2k⚡,1,deagle,pistol
57220,0.8226013,-114.59427,76561199038314474,legacy2k⚡,1,deagle,pistol
57221,0.8226013,-114.59427,76561199038314474,legacy2k⚡,1,deagle,pistol
57222,0.8226013,-114.59427,76561199038314474,legacy2k⚡,1,deagle,pistol
57223,0.8226013,-114.59427,76561199038314474,legacy2k⚡,1,deagle,pistol
57224,0.8226013,-114.59427,76561199038314474,legacy2k⚡,1,deagle,pistol
57225,0.79444885,-114.59427,76561199038314474,legacy2k⚡,1,deagle,pistol
57226,0.79444885,-114.59427,76561199038314474,legacy2k⚡,1,deagle,pistol
57227,0.79444885,-114.59427,76561199038314474,legacy2k⚡,1,deagle,pistol
57228,0.79444885,-114.59427,76561199038314474,legacy2k⚡,1,deagle,pistol
57229,0.79444885,-114.59427,76561199038314474,legacy2k⚡,1,deagle,pistol
57230,0.79444885,-114.59427,76561199038314474,legacy2k⚡,1,deagle,pistol
57231,0.79444885,-114.59427,76561199038314474,legacy2k⚡,1,deagle,pistol
57232,0.79444885,-114.59427,76561199038314474,legacy2k⚡,1,deagle,pistol
57233,0.79444885,-114.59427,76561199038314474,legacy2k⚡,1,deagle,pistol
57234,0.79444885,-114.59427,76561199038314474,legacy2k⚡,1,deagle,pistol
57235,0.79444885,-114.59427,76561199038314474,legacy2k⚡,1,deagle,pistol
57236,0.79444885,-114.59427,76561199038314474,legacy2k⚡,1,deagle,pistol
57237,0.79444885,-114.59427,76561199038314474,legacy2k⚡,1,deagle,pistol
57238,0.79444885,-114.59427,76561199038314474,legacy2k⚡,1,deagle,pistol
57239,0.79444885,-114.59427,76561199038314474,legacy2k⚡,1,deagle,pistol
57240,0.79444885,-114.59427,76561199038314474,legacy2k⚡,1,deagle,pistol
57241,0.79444885,-114.59427,76561199038314474,legacy2k⚡,1,deagle,pistol
57242,0.79444885,-114.59427,76561199038314474,legacy2k⚡,1,deagle,pistol
57243,0.79444885,-114.59427,76561199038314474,legacy2k⚡,1,deagle,pistol
57244,0.79444885,-114.59427,76561199038314474,legacy2k⚡,1,deagle,pistol
57245,0.79444885,-114.59427,76561199038314474,legacy2k⚡,1,deagle,pistol
57246,0.79444885,-114.59427,76561199038314474,legacy2k⚡,1,deagle,pistol
57247,0.79444885,-114.59427,76561199038314474,legacy2k⚡,1,deagle,pistol
57248,0.79444885,-114.59427,76561199038314474,legacy2k⚡,1,deagle,pistol
57249,0.79444885,-114.59427,76561199038314474,legacy2k⚡,1,deagle,pistol
57250,0.79444885,-114.59427,76561199038314474,legacy2k⚡,1,deagle,pistol
57251,0.79444885,-114.59427,76561199038314474,legacy2k⚡,1,deagle,pistol
57252,0.79444885,-114.59427,76561199038314474,legacy2k⚡,1,deagle,pistol
57253,0.79444885,-114.59427,76561199038314474,legacy2k⚡,1,deagle,pistol
57254,0.79444885,-114.56612,76561199038314474,legacy2k⚡,1,deagle,pistol
57255,0.79444885,-114.509125,76561199038314474,legacy2k⚡,1,deagle,pistol
57256,0.8226013,-114.42398,76561199038314474,legacy2k⚡,1,deagle,pistol
57257,0.8226013,-114.33884,76561199038314474,legacy2k⚡,1,deagle,pistol
57258,0.85110474,-114.310684,76561199038314474,legacy2k⚡,1,deagle,pistol
57259,0.85110474,-114.28219,76561199038314474,legacy2k⚡,1,deagle,pistol
57260,0.85110474,-114.28219,76561199038314474,legacy2k⚡,1,deagle,pistol
57261,0.85110474,-114.28219,76561199038314474,legacy2k⚡,1,deagle,pistol
57262,0.85110474,-114.28219,76561199038314474,legacy2k⚡,1,deagle,pistol
57263,0.85110474,-114.28219,76561199038314474,legacy2k⚡,1,deagle,pistol
57264,0.85110474,-114.254036,76561199038314474,legacy2k⚡,1,deagle,pistol
57265,0.85110474,-114.254036,76561199038314474,legacy2k⚡,1,deagle,pistol
57266,0.85110474,-114.254036,76561199038314474,legacy2k⚡,1,deagle,pistol
57267,0.85110474,-114.254036,76561199038314474,legacy2k⚡,1,deagle,pistol
57268,0.85110474,-114.254036,76561199038314474,legacy2k⚡,1,deagle,pistol
57269,0.85110474,-114.254036,76561199038314474,legacy2k⚡,1,deagle,pistol
57270,0.85110474,-114.254036,76561199038314474,legacy2k⚡,1,deagle,pistol
57271,0.85110474,-114.254036,76561199038314474,legacy2k⚡,1,deagle,pistol
57272,0.85110474,-114.254036,76561199038314474,legacy2k⚡,1,deagle,pistol
57273,0.85110474,-114.254036,76561199038314474,legacy2k⚡,1,deagle,pistol
57274,0.8795929,-114.28219,76561199038314474,legacy2k⚡,1,deagle,pistol
57275,0.8795929,-114.310684,76561199038314474,legacy2k⚡,1,deagle,pistol
57276,0.85110474,-114.22554,76561199038314474,legacy2k⚡,1,deagle,pistol
57277,0.85110474,-114.22554,76561199038314474,legacy2k⚡,1,deagle,pistol
57278,0.85110474,-114.22554,76561199038314474,legacy2k⚡,1,deagle,pistol
57279,0.85110474,-114.22554,76561199038314474,legacy2k⚡,1,deagle,pistol
57280,0.85110474,-114.22554,76561199038314474,legacy2k⚡,1,deagle,pistol
57281,0.85110474,-114.22554,76561199038314474,legacy2k⚡,1,deagle,pistol
57282,0.85110474,-114.22554,76561199038314474,legacy2k⚡,1,deagle,pistol
57283,0.85110474,-114.22554,76561199038314474,legacy2k⚡,1,deagle,pistol
57284,0.85110474,-114.22554,76561199038314474,legacy2k⚡,1,deagle,pistol
57285,0.85110474,-114.22554,76561199038314474,legacy2k⚡,1,deagle,pistol
57286,0.85110474,-114.22554,76561199038314474,legacy2k⚡,1,deagle,pistol
57287,0.85110474,-114.22554,76561199038314474,legacy2k⚡,1,deagle,pistol
57288,0.85110474,-114.22554,76561199038314474,legacy2k⚡,1,deagle,pistol
57289,0.85110474,-114.22554,76561199038314474,legacy2k⚡,1,deagle,pistol
57290,0.85110474,-114.22554,76561199038314474,legacy2k⚡,1,deagle,pistol
57291,0.85110474,-114.22554,76561199038314474,legacy2k⚡,1,deagle,pistol
57292,0.85110474,-114.22554,76561199038314474,legacy2k⚡,1,deagle,pistol
57293,0.85110474,-114.22554,76561199038314474,legacy2k⚡,1,deagle,pistol
57294,0.85110474,-114.22554,76561199038314474,legacy2k⚡,1,deagle,pistol
57295,0.85110474,-114.22554,76561199038314474,legacy2k⚡,1,deagle,pistol
57296,0.85110474,-114.22554,76561199038314474,legacy2k⚡,1,deagle,pistol
57297,0.85110474,-114.22554,76561199038314474,legacy2k⚡,1,deagle,pistol
57298,0.85110474,-114.22554,76561199038314474,legacy2k⚡,1,deagle,pistol
57299,0.85110474,-114.22554,76561199038314474,legacy2k⚡,1,deagle,pistol
57300,0.85110474,-114.22554,76561199038314474,legacy2k⚡,1,deagle,pistol
57301,0.85110474,-114.22554,76561199038314474,legacy2k⚡,1,deagle,pistol
57302,0.85110474,-114.22554,76561199038314474,legacy2k⚡,1,deagle,pistol
57303,0.85110474,-114.22554,76561199038314474,legacy2k⚡,1,deagle,pistol
57304,0.85110474,-114.22554,76561199038314474,legacy2k⚡,1,deagle,pistol
57305,0.85110474,-114.22554,76561199038314474,legacy2k⚡,1,deagle,pistol
57306,0.85110474,-114.22554,76561199038314474,legacy2k⚡,1,deagle,pistol
57307,0.85110474,-114.22554,76561199038314474,legacy2k⚡,1,deagle,pistol
57308,0.85110474,-114.22554,76561199038314474,legacy2k⚡,1,deagle,pistol
57309,0.85110474,-114.22554,76561199038314474,legacy2k⚡,1,deagle,pistol
57310,0.85110474,-114.22554,76561199038314474,legacy2k⚡,1,deagle,pistol
57311,0.85110474,-114.22554,76561199038314474,legacy2k⚡,1,deagle,pistol
57312,0.85110474,-114.22554,76561199038314474,legacy2k⚡,1,deagle,pistol
57313,0.85110474,-114.22554,76561199038314474,legacy2k⚡,1,deagle,pistol
57314,0.85110474,-114.22554,76561199038314474,legacy2k⚡,1,deagle,pistol
57315,0.85110474,-114.22554,76561199038314474,legacy2k⚡,1,deagle,pistol
57316,0.85110474,-114.22554,76561199038314474,legacy2k⚡,1,deagle,pistol
57317,0.85110474,-114.22554,76561199038314474,legacy2k⚡,1,deagle,pistol
57318,0.85110474,-114.22554,76561199038314474,legacy2k⚡,1,deagle,pistol
57319,0.85110474,-114.22554,76561199038314474,legacy2k⚡,1,deagle,pistol
57320,0.85110474,-114.22554,76561199038314474,legacy2k⚡,1,deagle,pistol
57321,0.85110474,-114.22554,76561199038314474,legacy2k⚡,1,deagle,pistol
57322,0.85110474,-114.22554,76561199038314474,legacy2k⚡,1,deagle,pistol
57323,0.85110474,-114.22554,76561199038314474,legacy2k⚡,1,deagle,pistol
57324,0.85110474,-114.22554,76561199038314474,legacy2k⚡,1,deagle,pistol
57325,0.85110474,-114.22554,76561199038314474,legacy2k⚡,1,deagle,pistol
57326,0.85110474,-114.22554,76561199038314474,legacy2k⚡,1,deagle,pistol
57327,0.85110474,-114.22554,76561199038314474,legacy2k⚡,1,deagle,pistol
57328,0.85110474,-114.22554,76561199038314474,legacy2k⚡,1,deagle,pistol
57329,0.85110474,-114.22554,76561199038314474,legacy2k⚡,1,deagle,pistol
57330,0.85110474,-114.22554,76561199038314474,legacy2k⚡,1,deagle,pistol
57331,0.85110474,-114.22554,76561199038314474,legacy2k⚡,1,deagle,pistol
57332,0.85110474,-114.22554,76561199038314474,legacy2k⚡,1,deagle,pistol
57333,0.85110474,-114.22554,76561199038314474,legacy2k⚡,1,deagle,pistol
57334,0.85110474,-114.22554,76561199038314474,legacy2k⚡,1,deagle,pistol
57335,0.85110474,-114.22554,76561199038314474,legacy2k⚡,1,deagle,pistol
