tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
46313,0.7072449,-494.65515,38.540726,1883.9681,-122.600525,76561199038314474,legacy2k⚡,1,awp,sniper,796.8692536643467,-0.10676575,-0.6893921,0.0
46314,0.7072449,-494.10925,38.540726,1883.2822,-122.64612,76561199038314474,legacy2k⚡,1,awp,sniper,796.8692536643467,-0.10676575,-0.6893921,0.0
46315,0.7072449,-493.62683,38.540726,1882.6759,-122.6864,76561199038314474,legacy2k⚡,1,awp,sniper,796.8692536643467,-0.10676575,-0.6893921,0.0
46316,0.7072449,-493.2079,38.540726,1882.1492,-122.721375,76561199038314474,legacy2k⚡,1,awp,sniper,796.8692536643467,-0.10676575,-0.6893921,0.0
46317,0.7072449,-492.85193,38.540726,1881.702,-122.7511,76561199038314474,legacy2k⚡,1,awp,sniper,796.8692536643467,-0.10676575,-0.6893921,0.0
46318,0.7072449,-492.55945,38.540726,1881.3345,-122.77551,76561199038314474,legacy2k⚡,1,awp,sniper,796.8692536643467,-0.10676575,-0.6893921,0.0
46319,0.7072449,-492.33044,38.540726,1881.0465,-122.79462,76561199038314474,legacy2k⚡,1,awp,sniper,796.8692536643467,-0.10676575,-0.6893921,0.0
46320,0.7072449,-492.1645,38.540726,1880.8381,-122.80847,76561199038314474,legacy2k⚡,1,awp,sniper,796.8692536643467,-0.10676575,-0.6893921,0.0
46321,0.7072449,-492.062,38.540726,1880.7094,-122.81708,76561199038314474,legacy2k⚡,1,awp,sniper,796.8692536643467,-0.10676575,-0.6893921,0.0
46322,0.67874146,-492.0229,38.569214,1880.6602,-122.82031,76561199038314474,legacy2k⚡,1,awp,sniper,796.8692536643467,-0.10676575,-0.6893921,0.0
46323,0.64990234,-492.0229,38.626892,1880.6602,-122.82031,76561199038314474,legacy2k⚡,1,awp,sniper,796.8692536643467,-0.10676575,-0.6893921,0.0
46324,0.5925751,-492.0229,38.712738,1880.6602,-122.82031,76561199038314474,legacy2k⚡,1,awp,sniper,796.8692536643467,-0.10676575,-0.6893921,0.0
46325,0.56373596,-492.0229,38.741577,1880.6602,-122.82031,76561199038314474,legacy2k⚡,1,awp,sniper,796.8692536643467,-0.10676575,-0.6893921,0.0
46326,0.5352478,-492.0229,38.798904,1880.6602,-122.82031,76561199038314474,legacy2k⚡,1,awp,sniper,796.8692536643467,-0.10676575,-0.6893921,0.0
46327,0.5352478,-492.0229,38.798904,1880.6602,-122.82031,76561199038314474,legacy2k⚡,1,awp,sniper,796.8692536643467,-0.10676575,-0.6893921,0.0
46328,0.5352478,-492.0229,38.798904,1880.6602,-122.82031,76561199038314474,legacy2k⚡,1,awp,sniper,796.8692536643467,-0.10676575,-0.6893921,0.0
46329,0.5352478,-492.0229,38.798904,1880.6602,-122.82031,76561199038314474,legacy2k⚡,1,awp,sniper,796.8692536643467,-0.10676575,-0.6893921,0.0
46330,0.5352478,-492.0229,38.798904,1880.6602,-122.82031,76561199038314474,legacy2k⚡,1,awp,sniper,796.8692536643467,-0.10676575,-0.6893921,0.0
46331,0.5352478,-492.0229,38.798904,1880.6602,-122.82031,76561199038314474,legacy2k⚡,1,awp,sniper,796.8692536643467,-0.10676575,-0.6893921,0.0
46332,0.5352478,-492.0229,38.798904,1880.6602,-122.82031,76561199038314474,legacy2k⚡,1,awp,sniper,796.8692536643467,-0.10676575,-0.6893921,0.0
46333,0.5352478,-492.0229,38.798904,1880.6602,-122.82031,76561199038314474,legacy2k⚡,1,awp,sniper,796.8692536643467,-0.10676575,-0.6893921,0.0
46334,0.5352478,-492.0229,38.798904,1880.6602,-122.82031,76561199038314474,legacy2k⚡,1,awp,sniper,796.8692536643467,-0.10676575,-0.6893921,0.0
46335,0.5352478,-492.0229,38.798904,1880.6602,-122.82031,76561199038314474,legacy2k⚡,1,awp,sniper,796.8692536643467,-0.10676575,-0.6893921,0.0
