tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
44349,5.094223,102.2412,156.66162,-1261.3978,-415.96875,76561199038314474,legacy2k⚡,1,awp,sniper,966.1206163561905,-0.087890625,0.0,0.18772934
44350,5.094223,102.2412,156.66162,-1261.3978,-415.96875,76561199038314474,legacy2k⚡,1,awp,sniper,966.1206163561905,-0.087890625,0.0,0.18772934
44351,5.094223,102.2412,156.66162,-1261.3978,-415.96875,76561199038314474,legacy2k⚡,1,awp,sniper,966.1206163561905,-0.087890625,0.0,0.18772934
44352,5.094223,102.2412,156.66162,-1261.3978,-415.96875,76561199038314474,legacy2k⚡,1,awp,sniper,966.1206163561905,-0.087890625,0.0,0.18772934
44353,5.094223,102.2412,156.66162,-1261.3978,-415.96875,76561199038314474,legacy2k⚡,1,awp,sniper,966.1206163561905,-0.087890625,0.0,0.18772934
44354,5.094223,102.2412,156.66162,-1261.3978,-415.96875,76561199038314474,legacy2k⚡,1,awp,sniper,966.1206163561905,-0.087890625,0.0,0.18772934
44355,5.094223,102.2412,156.66162,-1261.3978,-415.96875,76561199038314474,legacy2k⚡,1,awp,sniper,966.1206163561905,-0.087890625,0.0,0.18772934
44356,5.094223,102.2412,156.66162,-1261.3978,-415.96875,76561199038314474,legacy2k⚡,1,awp,sniper,966.1206163561905,-0.087890625,0.0,0.18772934
44357,5.094223,102.2412,156.66162,-1261.3978,-415.96875,76561199038314474,legacy2k⚡,1,awp,sniper,966.1206163561905,-0.087890625,0.0,0.18772934
44358,5.094223,102.2412,156.66162,-1261.3978,-415.96875,76561199038314474,legacy2k⚡,1,awp,sniper,966.1206163561905,-0.087890625,0.0,0.18772934
44359,5.094223,102.2412,156.66162,-1261.3978,-415.96875,76561199038314474,legacy2k⚡,1,awp,sniper,966.1206163561905,-0.087890625,0.0,0.18772934
44360,5.094223,102.2412,156.66162,-1261.3978,-415.96875,76561199038314474,legacy2k⚡,1,awp,sniper,966.1206163561905,-0.087890625,0.0,0.18772934
44361,5.094223,102.2412,156.66162,-1261.3978,-415.96875,76561199038314474,legacy2k⚡,1,awp,sniper,966.1206163561905,-0.087890625,0.0,0.18772934
44362,5.094223,102.2412,156.66162,-1261.3978,-415.96875,76561199038314474,legacy2k⚡,1,awp,sniper,966.1206163561905,-0.087890625,0.0,0.18772934
44363,5.094223,102.2412,156.66162,-1261.3978,-415.96875,76561199038314474,legacy2k⚡,1,awp,sniper,966.1206163561905,-0.087890625,0.0,0.18772934
44364,5.094223,102.2412,156.66162,-1261.3978,-415.96875,76561199038314474,legacy2k⚡,1,awp,sniper,966.1206163561905,-0.087890625,0.0,0.18772934
44365,5.094223,102.2412,156.66162,-1261.3978,-415.96875,76561199038314474,legacy2k⚡,1,awp,sniper,966.1206163561905,-0.087890625,0.0,0.18772934
44366,5.094223,102.2412,156.66162,-1261.3978,-415.96875,76561199038314474,legacy2k⚡,1,awp,sniper,966.1206163561905,-0.087890625,0.0,0.18772934
44367,5.094223,102.2412,156.66162,-1261.3978,-415.96875,76561199038314474,legacy2k⚡,1,awp,sniper,966.1206163561905,-0.087890625,0.0,0.18772934
44368,5.094223,102.2412,156.66162,-1261.3978,-415.96875,76561199038314474,legacy2k⚡,1,awp,sniper,966.1206163561905,-0.087890625,0.0,0.18772934
44369,5.094223,102.2412,156.66162,-1261.3978,-415.96875,76561199038314474,legacy2k⚡,1,awp,sniper,966.1206163561905,-0.087890625,0.0,0.18772934
44370,5.094223,102.2412,156.66162,-1261.3978,-415.96875,76561199038314474,legacy2k⚡,1,awp,sniper,966.1206163561905,-0.087890625,0.0,0.18772934
44371,5.094223,102.2412,156.66162,-1261.3978,-415.96875,76561199038314474,legacy2k⚡,1,awp,sniper,966.1206163561905,-0.087890625,0.0,0.18772934
44372,5.094223,102.2412,156.66162,-1261.3978,-415.96875,76561199038314474,legacy2k⚡,1,awp,sniper,966.1206163561905,-0.087890625,0.0,0.18772934
44373,5.094223,102.2412,156.66162,-1261.3978,-415.96875,76561199038314474,legacy2k⚡,1,awp,sniper,966.1206163561905,-0.087890625,0.0,0.18772934
44374,5.094223,102.2412,156.66162,-1261.3978,-415.96875,76561199038314474,legacy2k⚡,1,awp,sniper,966.1206163561905,-0.087890625,0.0,0.18772934
44375,5.094223,102.2412,156.66162,-1261.3978,-415.96875,76561199038314474,legacy2k⚡,1,awp,sniper,966.1206163561905,-0.087890625,0.0,0.18772934
44376,5.094223,102.2412,156.66162,-1261.3978,-415.96875,76561199038314474,legacy2k⚡,1,awp,sniper,966.1206163561905,-0.087890625,0.0,0.18772934
44377,5.094223,102.2412,156.66162,-1261.3978,-415.96875,76561199038314474,legacy2k⚡,1,awp,sniper,966.1206163561905,-0.087890625,0.0,0.18772934
44378,5.094223,102.2412,156.66162,-1261.3978,-415.96875,76561199038314474,legacy2k⚡,1,awp,sniper,966.1206163561905,-0.087890625,0.0,0.18772934
44379,5.094223,102.2412,156.66162,-1261.3978,-415.96875,76561199038314474,legacy2k⚡,1,awp,sniper,966.1206163561905,-0.087890625,0.0,0.18772934
44380,5.094223,102.2412,156.66162,-1261.3978,-415.96875,76561199038314474,legacy2k⚡,1,awp,sniper,966.1206163561905,-0.087890625,0.0,0.18772934
44381,5.094223,102.2412,156.66162,-1261.3978,-415.96875,76561199038314474,legacy2k⚡,1,awp,sniper,966.1206163561905,-0.087890625,0.0,0.18772934
44382,5.094223,102.2412,156.66162,-1261.3978,-415.96875,76561199038314474,legacy2k⚡,1,awp,sniper,966.1206163561905,-0.087890625,0.0,0.18772934
44383,5.094223,102.2412,156.66162,-1261.3978,-415.96875,76561199038314474,legacy2k⚡,1,awp,sniper,966.1206163561905,-0.087890625,0.0,0.18772934
44384,5.094223,102.2412,156.66162,-1261.3978,-415.96875,76561199038314474,legacy2k⚡,1,awp,sniper,966.1206163561905,-0.087890625,0.0,0.18772934
44385,5.094223,102.2412,156.66162,-1261.3978,-415.96875,76561199038314474,legacy2k⚡,1,awp,sniper,966.1206163561905,-0.087890625,0.0,0.18772934
