tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
12777,10.979462,91.911285,76561199038314474,legacy2k⚡,1,awp,sniper
12778,10.695526,92.5921,76561199038314474,legacy2k⚡,1,awp,sniper
12779,10.270157,93.726776,76561199038314474,legacy2k⚡,1,awp,sniper
12780,9.986237,94.49274,76561199038314474,legacy2k⚡,1,awp,sniper
12781,9.844437,94.80481,76561199038314474,legacy2k⚡,1,awp,sniper
12782,9.816284,94.80481,76561199038314474,legacy2k⚡,1,awp,sniper
12783,9.816284,94.80481,76561199038314474,legacy2k⚡,1,awp,sniper
12784,9.73114,94.74817,76561199038314474,legacy2k⚡,1,awp,sniper
12785,9.645996,94.57788,76561199038314474,legacy2k⚡,1,awp,sniper
12786,9.617493,94.379425,76561199038314474,legacy2k⚡,1,awp,sniper
12787,9.589355,94.29428,76561199038314474,legacy2k⚡,1,awp,sniper
12788,9.589355,94.23764,76561199038314474,legacy2k⚡,1,awp,sniper
12789,9.589355,94.23764,76561199038314474,legacy2k⚡,1,awp,sniper
12790,9.589355,94.23764,76561199038314474,legacy2k⚡,1,awp,sniper
12791,9.589355,94.23764,76561199038314474,legacy2k⚡,1,awp,sniper
12792,9.589355,94.23764,76561199038314474,legacy2k⚡,1,awp,sniper
12793,9.589355,94.23764,76561199038314474,legacy2k⚡,1,awp,sniper
12794,9.589355,94.23764,76561199038314474,legacy2k⚡,1,awp,sniper
12795,9.589355,94.23764,76561199038314474,legacy2k⚡,1,awp,sniper
12796,9.589355,94.23764,76561199038314474,legacy2k⚡,1,awp,sniper
12797,9.589355,94.23764,76561199038314474,legacy2k⚡,1,awp,sniper
12798,9.589355,94.23764,76561199038314474,legacy2k⚡,1,awp,sniper
12799,9.589355,94.23764,76561199038314474,legacy2k⚡,1,awp,sniper
12800,9.589355,94.23764,76561199038314474,legacy2k⚡,1,awp,sniper
12801,9.532349,94.29428,76561199038314474,legacy2k⚡,1,awp,sniper
12802,9.277267,94.03885,76561199038314474,legacy2k⚡,1,awp,sniper
12803,9.220276,94.01068,76561199038314474,legacy2k⚡,1,awp,sniper
12804,9.192123,94.01068,76561199038314474,legacy2k⚡,1,awp,sniper
12805,9.135132,94.01068,76561199038314474,legacy2k⚡,1,awp,sniper
12806,9.078491,94.03885,76561199038314474,legacy2k⚡,1,awp,sniper
12807,9.078491,94.03885,76561199038314474,legacy2k⚡,1,awp,sniper
12808,9.078491,94.03885,76561199038314474,legacy2k⚡,1,awp,sniper
12809,9.078491,94.03885,76561199038314474,legacy2k⚡,1,awp,sniper
12810,9.078491,94.03885,76561199038314474,legacy2k⚡,1,awp,sniper
12811,9.078491,94.03885,76561199038314474,legacy2k⚡,1,awp,sniper
12812,9.078491,94.03885,76561199038314474,legacy2k⚡,1,awp,sniper
12813,9.078491,94.03885,76561199038314474,legacy2k⚡,1,awp,sniper
12814,9.078491,94.03885,76561199038314474,legacy2k⚡,1,awp,sniper
12815,9.049988,94.03885,76561199038314474,legacy2k⚡,1,awp,sniper
12816,8.965179,94.03885,76561199038314474,legacy2k⚡,1,awp,sniper
12817,8.908203,94.03885,76561199038314474,legacy2k⚡,1,awp,sniper
12818,8.823059,94.095825,76561199038314474,legacy2k⚡,1,awp,sniper
12819,8.738251,94.12399,76561199038314474,legacy2k⚡,1,awp,sniper
12820,8.709747,94.12399,76561199038314474,legacy2k⚡,1,awp,sniper
12821,8.681259,94.12399,76561199038314474,legacy2k⚡,1,awp,sniper
12822,8.653107,94.12399,76561199038314474,legacy2k⚡,1,awp,sniper
12823,8.624603,94.1525,76561199038314474,legacy2k⚡,1,awp,sniper
