tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
33997,1.5645142,35.19539,76561199038314474,legacy2k⚡,1,awp,sniper
33998,1.5645142,35.19539,76561199038314474,legacy2k⚡,1,awp,sniper
33999,1.5645142,35.19539,76561199038314474,legacy2k⚡,1,awp,sniper
34000,1.5645142,35.19539,76561199038314474,legacy2k⚡,1,awp,sniper
34001,1.5645142,35.19539,76561199038314474,legacy2k⚡,1,awp,sniper
34002,1.5645142,35.223877,76561199038314474,legacy2k⚡,1,awp,sniper
34003,1.5645142,35.30902,76561199038314474,legacy2k⚡,1,awp,sniper
34004,1.5926819,35.45082,76561199038314474,legacy2k⚡,1,awp,sniper
34005,1.62117,35.677765,76561199038314474,legacy2k⚡,1,awp,sniper
34006,1.6496582,35.904694,76561199038314474,legacy2k⚡,1,awp,sniper
34007,1.6778259,36.131622,76561199038314474,legacy2k⚡,1,awp,sniper
34008,1.6778259,36.387054,76561199038314474,legacy2k⚡,1,awp,sniper
34009,1.6778259,36.58551,76561199038314474,legacy2k⚡,1,awp,sniper
34010,1.6778259,36.7558,76561199038314474,legacy2k⚡,1,awp,sniper
34011,1.6496582,36.926086,76561199038314474,legacy2k⚡,1,awp,sniper
34012,1.62117,37.01123,76561199038314474,legacy2k⚡,1,awp,sniper
34013,1.536026,37.23816,76561199038314474,legacy2k⚡,1,awp,sniper
34014,1.4793701,37.379944,76561199038314474,legacy2k⚡,1,awp,sniper
34015,1.4227295,37.521744,76561199038314474,legacy2k⚡,1,awp,sniper
34016,1.3657379,37.606888,76561199038314474,legacy2k⚡,1,awp,sniper
34017,1.3375854,37.69203,76561199038314474,legacy2k⚡,1,awp,sniper
34018,1.309082,37.748688,76561199038314474,legacy2k⚡,1,awp,sniper
34019,1.2805939,37.805664,76561199038314474,legacy2k⚡,1,awp,sniper
34020,1.2805939,37.918976,76561199038314474,legacy2k⚡,1,awp,sniper
34021,1.2805939,37.947464,76561199038314474,legacy2k⚡,1,awp,sniper
34022,1.2805939,37.975616,76561199038314474,legacy2k⚡,1,awp,sniper
34023,1.2805939,38.00412,76561199038314474,legacy2k⚡,1,awp,sniper
34024,1.3657379,38.06076,76561199038314474,legacy2k⚡,1,awp,sniper
34025,1.4227295,38.089264,76561199038314474,legacy2k⚡,1,awp,sniper
34026,1.5926819,38.145905,76561199038314474,legacy2k⚡,1,awp,sniper
34027,1.7063141,38.202545,76561199038314474,legacy2k⚡,1,awp,sniper
34028,1.76297,38.202545,76561199038314474,legacy2k⚡,1,awp,sniper
34029,1.8199463,38.202545,76561199038314474,legacy2k⚡,1,awp,sniper
34030,1.8766022,38.202545,76561199038314474,legacy2k⚡,1,awp,sniper
34031,1.933258,38.202545,76561199038314474,legacy2k⚡,1,awp,sniper
34032,1.9617462,38.202545,76561199038314474,legacy2k⚡,1,awp,sniper
34033,2.1035461,38.174408,76561199038314474,legacy2k⚡,1,awp,sniper
34034,2.1601868,38.174408,76561199038314474,legacy2k⚡,1,awp,sniper
34035,2.415619,38.117752,76561199038314474,legacy2k⚡,1,awp,sniper
34036,2.6140594,38.089264,76561199038314474,legacy2k⚡,1,awp,sniper
34037,2.6992035,38.089264,76561199038314474,legacy2k⚡,1,awp,sniper
