tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
69169,-3.1122131,-308.09143,-96.94851,1024.7007,-52.142944,76561199038314474,legacy2k⚡,1,ssg08,rifle,1025.9327868559667,-0.0017242432,0.087890625,1.1494893
69170,-3.1122131,-308.45923,-96.81976,1024.7458,-52.154236,76561199038314474,legacy2k⚡,1,ssg08,rifle,1025.9327868559667,-0.0017242432,0.087890625,1.1494893
69171,-3.1122131,-308.83972,-96.7075,1024.792,-52.16577,76561199038314474,legacy2k⚡,1,ssg08,rifle,1025.9327868559667,-0.0017242432,0.087890625,1.1494893
69172,-3.1122131,-309.2329,-96.64295,1024.8391,-52.17755,76561199038314474,legacy2k⚡,1,ssg08,rifle,1025.9327868559667,-0.0017242432,0.087890625,1.1494893
69173,-3.1122131,-309.6388,-96.62716,1024.8873,-52.189636,76561199038314474,legacy2k⚡,1,ssg08,rifle,1025.9327868559667,-0.0017242432,0.087890625,1.1494893
69174,-3.1122131,-310.0573,-96.61102,1024.9366,-52.201965,76561199038314474,legacy2k⚡,1,ssg08,rifle,1025.9327868559667,-0.0017242432,0.087890625,1.1494893
69175,-3.1122131,-310.48853,-96.59489,1024.987,-52.21454,76561199038314474,legacy2k⚡,1,ssg08,rifle,1025.9327868559667,-0.0017242432,0.087890625,1.1494893
69176,-3.1122131,-310.93243,-96.57875,1025.0388,-52.227478,76561199038314474,legacy2k⚡,1,ssg08,rifle,1025.9327868559667,-0.0017242432,0.087890625,1.1494893
69177,-3.1122131,-311.38904,-96.562614,1025.092,-52.240784,76561199038314474,legacy2k⚡,1,ssg08,rifle,1025.9327868559667,-0.0017242432,0.087890625,1.1494893
69178,-3.1122131,-311.85834,-96.562614,1025.1467,-52.254456,76561199038314474,legacy2k⚡,1,ssg08,rifle,1025.9327868559667,-0.0017242432,0.087890625,1.1494893
69179,-3.1122131,-312.34033,-96.54648,1025.2029,-52.268494,76561199038314474,legacy2k⚡,1,ssg08,rifle,1025.9327868559667,-0.0017242432,0.087890625,1.1494893
69180,-3.1122131,-312.83502,-96.54648,1025.2601,-52.282837,76561199038314474,legacy2k⚡,1,ssg08,rifle,1025.9327868559667,-0.0017242432,0.087890625,1.1494893
69181,-3.1122131,-313.3424,-96.530685,1025.3188,-52.297485,76561199038314474,legacy2k⚡,1,ssg08,rifle,1025.9327868559667,-0.0017242432,0.087890625,1.1494893
69182,-3.1122131,-313.8625,-96.530685,1025.379,-52.31256,76561199038314474,legacy2k⚡,1,ssg08,rifle,1025.9327868559667,-0.0017242432,0.087890625,1.1494893
69183,-3.1122131,-314.39526,-96.51455,1025.4406,-52.32794,76561199038314474,legacy2k⚡,1,ssg08,rifle,1025.9327868559667,-0.0017242432,0.087890625,1.1494893
69184,-3.1122131,-314.94073,-96.49841,1025.5035,-52.34369,76561199038314474,legacy2k⚡,1,ssg08,rifle,1025.9327868559667,-0.0017242432,0.087890625,1.1494893
69185,-3.1122131,-315.4989,-96.48228,1025.568,-52.359802,76561199038314474,legacy2k⚡,1,ssg08,rifle,1025.9327868559667,-0.0017242432,0.087890625,1.1494893
69186,-3.1122131,-316.06976,-96.48228,1025.6335,-52.37616,76561199038314474,legacy2k⚡,1,ssg08,rifle,1025.9327868559667,-0.0017242432,0.087890625,1.1494893
69187,-3.1122131,-316.65332,-96.450005,1025.7004,-52.392883,76561199038314474,legacy2k⚡,1,ssg08,rifle,1025.9327868559667,-0.0017242432,0.087890625,1.1494893
69188,-3.1122131,-317.24957,-96.450005,1025.7684,-52.409912,76561199038314474,legacy2k⚡,1,ssg08,rifle,1025.9327868559667,-0.0017242432,0.087890625,1.1494893
69189,-3.1122131,-317.85852,-96.43421,1025.8378,-52.427246,76561199038314474,legacy2k⚡,1,ssg08,rifle,1025.9327868559667,-0.0017242432,0.087890625,1.1494893
69190,-3.1122131,-318.48016,-96.418076,1025.9086,-52.444946,76561199038314474,legacy2k⚡,1,ssg08,rifle,1025.9327868559667,-0.0017242432,0.087890625,1.1494893
69191,-3.1122131,-319.1145,-96.418076,1025.9808,-52.463013,76561199038314474,legacy2k⚡,1,ssg08,rifle,1025.9327868559667,-0.0017242432,0.087890625,1.1494893
69192,-3.1122131,-319.76154,-96.40194,1026.0546,-52.481445,76561199038314474,legacy2k⚡,1,ssg08,rifle,1025.9327868559667,-0.0017242432,0.087890625,1.1494893
69193,-3.1122131,-320.42126,-96.3858,1026.1293,-52.500122,76561199038314474,legacy2k⚡,1,ssg08,rifle,1025.9327868559667,-0.0017242432,0.087890625,1.1494893
69194,-3.1122131,-321.0937,-96.353874,1026.2054,-52.519165,76561199038314474,legacy2k⚡,1,ssg08,rifle,1025.9327868559667,-0.0017242432,0.087890625,1.1494893
69195,-3.128357,-321.7788,-96.305466,1026.2825,-52.53839,76561199038314474,legacy2k⚡,1,ssg08,rifle,1025.9327868559667,-0.0017242432,0.087890625,1.1494893
69196,-3.1445007,-322.47668,-96.2574,1026.3605,-52.557922,76561199038314474,legacy2k⚡,1,ssg08,rifle,1025.9327868559667,-0.0017242432,0.087890625,1.1494893
69197,-3.1445007,-323.18726,-96.17672,1026.4393,-52.577637,76561199038314474,legacy2k⚡,1,ssg08,rifle,1025.9327868559667,-0.0017242432,0.087890625,1.1494893
69198,-3.1606293,-323.91052,-96.11252,1026.5192,-52.597595,76561199038314474,legacy2k⚡,1,ssg08,rifle,1025.9327868559667,-0.0017242432,0.087890625,1.1494893
69199,-3.1606293,-324.64648,-96.03218,1026.5999,-52.617737,76561199038314474,legacy2k⚡,1,ssg08,rifle,1025.9327868559667,-0.0017242432,0.087890625,1.1494893
