tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
70312,4.0807343,-1069.8138,153.20093,-691.4562,129.03125,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
70313,4.13739,-1073.0148,153.22906,-689.8224,129.03125,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
70314,4.1655273,-1076.2162,153.22906,-688.18964,129.03125,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
70315,4.222534,-1079.4183,153.25757,-686.5583,129.03125,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
70316,4.2506714,-1082.621,153.25757,-684.92786,129.03125,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
70317,4.307678,-1085.824,153.25757,-683.2983,129.03125,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
70318,3.9955902,-1089.0259,153.08728,-681.6694,129.03125,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
70319,3.3144379,-1091.8086,153.05911,-680.2539,129.03125,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
70320,2.6621246,-1094.1942,153.03064,-679.0404,129.03125,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
70321,2.0379639,-1096.2303,153.03064,-678.0046,129.03125,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
70322,1.8961792,-1097.9452,153.03064,-677.132,129.03125,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
70323,1.7825317,-1099.3654,153.03064,-676.4097,128.7206,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
70324,1.8110352,-1099.3654,153.03064,-676.4097,128.7206,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
70325,1.8110352,-1099.3654,153.03064,-676.4097,128.7206,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
70326,1.8110352,-1099.3654,153.03064,-676.4097,128.7206,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
70327,1.8110352,-1099.3654,153.03064,-676.4097,128.7206,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
70328,1.8110352,-1099.3654,153.03064,-676.4097,128.7206,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
70329,1.8110352,-1099.3654,153.03064,-676.4097,128.7206,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
70330,1.8110352,-1099.3654,153.03064,-676.4097,128.7206,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
70331,1.8110352,-1099.3654,153.03064,-676.4097,128.7206,76561199038314474,legacy2k⚡,1,world,unknown,0.0,0.0,0.0,0.0
