tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
171152,1.3365479,-33.18695,76561198374566018,Darkness,0,ak47,rifle
171153,1.3365479,-33.18695,76561198374566018,Darkness,0,ak47,rifle
171154,1.3365479,-33.18695,76561198374566018,Darkness,0,ak47,rifle
171155,1.3365479,-33.18695,76561198374566018,Darkness,0,ak47,rifle
171156,1.3365479,-33.18695,76561198374566018,Darkness,0,ak47,rifle
171157,1.3365479,-33.157074,76561198374566018,Darkness,0,ak47,rifle
171158,1.3365479,-33.157074,76561198374566018,Darkness,0,ak47,rifle
171159,1.3365479,-33.157074,76561198374566018,Darkness,0,ak47,rifle
171160,1.3365479,-33.157074,76561198374566018,Darkness,0,ak47,rifle
171161,1.3365479,-33.157074,76561198374566018,Darkness,0,ak47,rifle
171162,1.3365479,-33.157074,76561198374566018,Darkness,0,ak47,rifle
171163,1.3365479,-33.127563,76561198374566018,Darkness,0,ak47,rifle
171164,1.3365479,-33.06816,76561198374566018,Darkness,0,ak47,rifle
171165,1.3365479,-32.978897,76561198374566018,Darkness,0,ak47,rifle
171166,1.3660889,-32.860107,76561198374566018,Darkness,0,ak47,rifle
171167,1.3959503,-32.50374,76561198374566018,Darkness,0,ak47,rifle
171168,1.4254761,-32.177246,76561198374566018,Darkness,0,ak47,rifle
171169,1.4848633,-31.167175,76561198374566018,Darkness,0,ak47,rifle
171170,1.5741272,-29.414856,76561198374566018,Darkness,0,ak47,rifle
171171,1.6335297,-27.009201,76561198374566018,Darkness,0,ak47,rifle
171172,1.7224426,-24.068985,76561198374566018,Darkness,0,ak47,rifle
171173,1.8117065,-20.713013,76561198374566018,Darkness,0,ak47,rifle
171174,1.9006348,-17.802307,76561198374566018,Darkness,0,ak47,rifle
171175,1.9603729,-15.60437,76561198374566018,Darkness,0,ak47,rifle
171176,2.0197754,-13.733246,76561198374566018,Darkness,0,ak47,rifle
171177,2.049286,-12.099731,76561198374566018,Darkness,0,ak47,rifle
171178,2.1086884,-10.228958,76561198374566018,Darkness,0,ak47,rifle
171179,2.1385498,-9.248779,76561198374566018,Darkness,0,ak47,rifle
171180,2.2573547,-7.49646,76561198374566018,Darkness,0,ak47,rifle
171181,2.4056702,-5.8330536,76561198374566018,Darkness,0,ak47,rifle
171182,2.494934,-4.645157,76561198374566018,Darkness,0,ak47,rifle
171183,2.5244446,-3.8136292,76561198374566018,Darkness,0,ak47,rifle
171184,2.5543213,-3.2196808,76561198374566018,Darkness,0,ak47,rifle
171185,2.5543213,-3.0116272,76561198374566018,Darkness,0,ak47,rifle
171186,2.5543213,-2.95224,76561198374566018,Darkness,0,ak47,rifle
171187,2.5543213,-2.95224,76561198374566018,Darkness,0,ak47,rifle
171188,2.5543213,-2.95224,76561198374566018,Darkness,0,ak47,rifle
171189,2.5543213,-2.95224,76561198374566018,Darkness,0,ak47,rifle
171190,2.5543213,-2.95224,76561198374566018,Darkness,0,ak47,rifle
171191,2.5543213,-2.744522,76561198374566018,Darkness,0,ak47,rifle
171192,2.5244446,-2.1800995,76561198374566018,Darkness,0,ak47,rifle
171193,2.4355316,-1.3780975,76561198374566018,Darkness,0,ak47,rifle
171194,2.3462677,-0.63583374,76561198374566018,Darkness,0,ak47,rifle
171195,2.2573547,0.07723999,76561198374566018,Darkness,0,ak47,rifle
171196,2.227478,1.0570984,76561198374566018,Darkness,0,ak47,rifle
171197,2.2868652,2.3641205,76561198374566018,Darkness,0,ak47,rifle
171198,2.494934,3.2550354,76561198374566018,Darkness,0,ak47,rifle
171199,2.6137085,3.4033508,76561198374566018,Darkness,0,ak47,rifle
171200,2.8214264,3.2550354,76561198374566018,Darkness,0,ak47,rifle
171201,2.8214264,3.2550354,76561198374566018,Darkness,0,ak47,rifle
171202,2.8214264,3.2550354,76561198374566018,Darkness,0,ak47,rifle
171203,2.8214264,3.2550354,76561198374566018,Darkness,0,ak47,rifle
171204,2.8214264,3.2550354,76561198374566018,Darkness,0,ak47,rifle
171205,2.8214264,3.2550354,76561198374566018,Darkness,0,ak47,rifle
171206,2.8214264,3.2550354,76561198374566018,Darkness,0,ak47,rifle
171207,2.8214264,3.2550354,76561198374566018,Darkness,0,ak47,rifle
171208,2.8214264,3.2550354,76561198374566018,Darkness,0,ak47,rifle
171209,2.8214264,3.2550354,76561198374566018,Darkness,0,ak47,rifle
171210,2.8214264,3.2550354,76561198374566018,Darkness,0,ak47,rifle
171211,2.8214264,3.2550354,76561198374566018,Darkness,0,ak47,rifle
171212,2.8214264,3.2550354,76561198374566018,Darkness,0,ak47,rifle
171213,2.8214264,3.2550354,76561198374566018,Darkness,0,ak47,rifle
171214,2.8214264,3.2550354,76561198374566018,Darkness,0,ak47,rifle
171215,2.6432495,3.0768585,76561198374566018,Darkness,0,ak47,rifle
171216,2.3761292,3.1956482,76561198374566018,Darkness,0,ak47,rifle
171217,2.1979523,4.027176,76561198374566018,Darkness,0,ak47,rifle
171218,2.0791626,5.274475,76561198374566018,Darkness,0,ak47,rifle
171219,2.049286,6.9079895,76561198374566018,Darkness,0,ak47,rifle
171220,1.9305115,9.046555,76561198374566018,Darkness,0,ak47,rifle
171221,1.7224426,11.749191,76561198374566018,Darkness,0,ak47,rifle
171222,1.6036682,12.907562,76561198374566018,Darkness,0,ak47,rifle
171223,1.3959503,15.313232,76561198374566018,Darkness,0,ak47,rifle
171224,1.3066864,16.679306,76561198374566018,Darkness,0,ak47,rifle
171225,1.3066864,16.916885,76561198374566018,Darkness,0,ak47,rifle
171226,1.2472839,16.204147,76561198374566018,Darkness,0,ak47,rifle
171227,1.1878967,14.333038,76561198374566018,Darkness,0,ak47,rifle
171228,1.158371,11.511612,76561198374566018,Darkness,0,ak47,rifle
171229,1.158371,8.036835,76561198374566018,Darkness,0,ak47,rifle
171230,1.2771606,4.442932,76561198374566018,Darkness,0,ak47,rifle
171231,1.3660889,3.046997,76561198374566018,Darkness,0,ak47,rifle
171232,1.6929321,-0.99220276,76561198374566018,Darkness,0,ak47,rifle
171233,1.7818451,-1.8237305,76561198374566018,Darkness,0,ak47,rifle
171234,1.9603729,-2.833435,76561198374566018,Darkness,0,ak47,rifle
171235,1.9898987,-2.922699,76561198374566018,Darkness,0,ak47,rifle
171236,1.9898987,-2.922699,76561198374566018,Darkness,0,ak47,rifle
171237,1.9898987,-2.8633118,76561198374566018,Darkness,0,ak47,rifle
171238,1.9898987,-2.7146606,76561198374566018,Darkness,0,ak47,rifle
171239,2.049286,-2.3582764,76561198374566018,Darkness,0,ak47,rifle
171240,2.1086884,-1.5861511,76561198374566018,Darkness,0,ak47,rifle
171241,2.1979523,-0.3982544,76561198374566018,Darkness,0,ak47,rifle
171242,2.227478,1.354065,76561198374566018,Darkness,0,ak47,rifle
171243,2.227478,2.2748566,76561198374566018,Darkness,0,ak47,rifle
171244,2.227478,4.532196,76561198374566018,Darkness,0,ak47,rifle
171245,2.1680908,7.264374,76561198374566018,Darkness,0,ak47,rifle
171246,2.1979523,10.561295,76561198374566018,Darkness,0,ak47,rifle
171247,2.316742,14.065933,76561198374566018,Darkness,0,ak47,rifle
171248,2.5543213,16.946747,76561198374566018,Darkness,0,ak47,rifle
171249,2.673111,17.897064,76561198374566018,Darkness,0,ak47,rifle
171250,2.673111,17.897064,76561198374566018,Darkness,0,ak47,rifle
171251,2.673111,17.897064,76561198374566018,Darkness,0,ak47,rifle
171252,2.673111,17.897064,76561198374566018,Darkness,0,ak47,rifle
171253,2.673111,17.897064,76561198374566018,Darkness,0,ak47,rifle
171254,2.673111,17.897064,76561198374566018,Darkness,0,ak47,rifle
171255,2.673111,17.897064,76561198374566018,Darkness,0,ak47,rifle
171256,2.673111,17.897064,76561198374566018,Darkness,0,ak47,rifle
171257,2.673111,17.897064,76561198374566018,Darkness,0,ak47,rifle
171258,2.673111,17.897064,76561198374566018,Darkness,0,ak47,rifle
171259,2.673111,17.897064,76561198374566018,Darkness,0,ak47,rifle
171260,2.673111,17.897064,76561198374566018,Darkness,0,ak47,rifle
171261,2.673111,17.897064,76561198374566018,Darkness,0,ak47,rifle
171262,2.3462677,17.956467,76561198374566018,Darkness,0,ak47,rifle
171263,2.1680908,18.817871,76561198374566018,Darkness,0,ak47,rifle
171264,2.1680908,19.471207,76561198374566018,Darkness,0,ak47,rifle
171265,2.0791626,21.342316,76561198374566018,Darkness,0,ak47,rifle
171266,1.9305115,24.490585,76561198374566018,Darkness,0,ak47,rifle
171267,1.7523193,28.499908,76561198374566018,Darkness,0,ak47,rifle
171268,1.6929321,32.539093,76561198374566018,Darkness,0,ak47,rifle
171269,1.6630554,36.459503,76561198374566018,Darkness,0,ak47,rifle
171270,1.4553528,40.58795,76561198374566018,Darkness,0,ak47,rifle
171271,1.1285095,44.74594,76561198374566018,Darkness,0,ak47,rifle
171272,0.80200195,48.25058,76561198374566018,Darkness,0,ak47,rifle
171273,0.5345459,51.458252,76561198374566018,Darkness,0,ak47,rifle
171274,0.38623047,54.012222,76561198374566018,Darkness,0,ak47,rifle
171275,0.32684326,55.081665,76561198374566018,Darkness,0,ak47,rifle
171276,0.26745605,56.71486,76561198374566018,Darkness,0,ak47,rifle
171277,0.23757935,57.87323,76561198374566018,Darkness,0,ak47,rifle
171278,0.23757935,58.704758,76561198374566018,Darkness,0,ak47,rifle
171279,0.20805359,59.38797,76561198374566018,Darkness,0,ak47,rifle
171280,0.20805359,59.952393,76561198374566018,Darkness,0,ak47,rifle
171281,0.20805359,60.2789,76561198374566018,Darkness,0,ak47,rifle
171282,0.17819214,60.51648,76561198374566018,Darkness,0,ak47,rifle
171283,0.17819214,60.78392,76561198374566018,Darkness,0,ak47,rifle
171284,0.17819214,61.110764,76561198374566018,Darkness,0,ak47,rifle
171285,0.17819214,61.348343,76561198374566018,Darkness,0,ak47,rifle
171286,0.20805359,61.94229,76561198374566018,Darkness,0,ak47,rifle
171287,0.23757935,62.53624,76561198374566018,Darkness,0,ak47,rifle
171288,0.26745605,63.04126,76561198374566018,Darkness,0,ak47,rifle
171289,0.29696655,63.33824,76561198374566018,Darkness,0,ak47,rifle
171290,0.29696655,63.635223,76561198374566018,Darkness,0,ak47,rifle
171291,0.32684326,63.902313,76561198374566018,Darkness,0,ak47,rifle
171292,0.32684326,64.2587,76561198374566018,Darkness,0,ak47,rifle
171293,0.32684326,64.704315,76561198374566018,Darkness,0,ak47,rifle
171294,0.32684326,65.26874,76561198374566018,Darkness,0,ak47,rifle
171295,0.32684326,65.92209,76561198374566018,Darkness,0,ak47,rifle
171296,0.32684326,66.39725,76561198374566018,Darkness,0,ak47,rifle
171297,0.32684326,66.66435,76561198374566018,Darkness,0,ak47,rifle
171298,0.32684326,66.78348,76561198374566018,Darkness,0,ak47,rifle
171299,0.32684326,66.991196,76561198374566018,Darkness,0,ak47,rifle
