tick,pitch,yaw,steamid,name,label
132009,0.1980896,25.082123,76561198373660142,Chewiiiiiii,0
132010,0.1980896,25.082123,76561198373660142,Chewiiiiiii,0
132011,0.1980896,25.06015,76561198373660142,Chewiiiiiii,0
132012,0.1980896,25.016205,76561198373660142,Chewiiiiiii,0
132013,0.1980896,24.994232,76561198373660142,Chewiiiiiii,0
132014,0.17611694,24.906006,76561198373660142,Chewiiiiiii,0
132015,0.15414429,24.818115,76561198373660142,Chewiiiiiii,0
132016,0.087890625,24.620026,76561198373660142,Chewiiiiiii,0
132017,0.043945312,24.466217,76561198373660142,Chewiiiiiii,0
132018,-0.06591797,24.158249,76561198373660142,Chewiiiiiii,0
132019,-0.17611694,23.872253,76561198373660142,Chewiiiiiii,0
132020,-0.26400757,23.740082,76561198373660142,Chewiiiiiii,0
132021,-0.30795288,23.696136,76561198373660142,Chewiiiiiii,0
132022,-0.32992554,23.674164,76561198373660142,Chewiiiiiii,0
132023,-0.32992554,23.674164,76561198373660142,Chewiiiiiii,0
132024,-0.32992554,23.674164,76561198373660142,Chewiiiiiii,0
132025,-0.32992554,23.674164,76561198373660142,Chewiiiiiii,0
132026,-0.32992554,23.674164,76561198373660142,Chewiiiiiii,0
132027,-0.32992554,23.674164,76561198373660142,Chewiiiiiii,0
132028,-0.37387085,23.608246,76561198373660142,Chewiiiiiii,0
132029,-0.3958435,23.542328,76561198373660142,Chewiiiiiii,0
132030,-0.3958435,23.542328,76561198373660142,Chewiiiiiii,0
132031,-0.41781616,23.542328,76561198373660142,Chewiiiiiii,0
132032,-0.44013977,23.542328,76561198373660142,Chewiiiiiii,0
132033,-0.44013977,23.542328,76561198373660142,Chewiiiiiii,0
132034,-0.44013977,23.542328,76561198373660142,Chewiiiiiii,0
132035,-0.44013977,23.542328,76561198373660142,Chewiiiiiii,0
132036,-0.44013977,23.542328,76561198373660142,Chewiiiiiii,0
132037,-0.44013977,23.542328,76561198373660142,Chewiiiiiii,0
132038,-0.44013977,23.542328,76561198373660142,Chewiiiiiii,0
132039,-0.44013977,23.542328,76561198373660142,Chewiiiiiii,0
132040,-0.44013977,23.542328,76561198373660142,Chewiiiiiii,0
132041,-0.44013977,23.542328,76561198373660142,Chewiiiiiii,0
132042,-0.44013977,23.542328,76561198373660142,Chewiiiiiii,0
132043,-0.44013977,23.5643,76561198373660142,Chewiiiiiii,0
132044,-0.48408508,23.696136,76561198373660142,Chewiiiiiii,0
132045,-0.5280304,23.894226,76561198373660142,Chewiiiiiii,0
132046,-0.55000305,24.026062,76561198373660142,Chewiiiiiii,0
132047,-0.55000305,24.09233,76561198373660142,Chewiiiiiii,0
132048,-0.55000305,24.114304,76561198373660142,Chewiiiiiii,0
132049,-0.55000305,24.114304,76561198373660142,Chewiiiiiii,0
132050,-0.55000305,24.114304,76561198373660142,Chewiiiiiii,0
132051,-0.55000305,24.114304,76561198373660142,Chewiiiiiii,0
132052,-0.55000305,24.114304,76561198373660142,Chewiiiiiii,0
132053,-0.55000305,24.114304,76561198373660142,Chewiiiiiii,0
132054,-0.55000305,24.114304,76561198373660142,Chewiiiiiii,0
132055,-0.55000305,24.136276,76561198373660142,Chewiiiiiii,0
132056,-0.55000305,24.202194,76561198373660142,Chewiiiiiii,0
132057,-0.55000305,24.33403,76561198373660142,Chewiiiiiii,0
132058,-0.55000305,24.4003,76561198373660142,Chewiiiiiii,0
132059,-0.55000305,24.554108,76561198373660142,Chewiiiiiii,0
132060,-0.615921,24.796143,76561198373660142,Chewiiiiiii,0
132061,-0.7041626,25.038177,76561198373660142,Chewiiiiiii,0
132062,-0.8140259,25.346146,76561198373660142,Chewiiiiiii,0
132063,-0.83599854,25.39009,76561198373660142,Chewiiiiiii,0
132064,-0.83599854,25.39009,76561198373660142,Chewiiiiiii,0
132065,-0.83599854,25.39009,76561198373660142,Chewiiiiiii,0
132066,-0.83599854,25.39009,76561198373660142,Chewiiiiiii,0
132067,-0.83599854,25.39009,76561198373660142,Chewiiiiiii,0
132068,-0.83599854,25.39009,76561198373660142,Chewiiiiiii,0
132069,-0.83599854,25.39009,76561198373660142,Chewiiiiiii,0
132070,-0.83599854,25.39009,76561198373660142,Chewiiiiiii,0
132071,-0.83599854,25.39009,76561198373660142,Chewiiiiiii,0
132072,-0.83599854,25.39009,76561198373660142,Chewiiiiiii,0
132073,-0.83599854,25.456009,76561198373660142,Chewiiiiiii,0
132074,-0.87994385,25.566223,76561198373660142,Chewiiiiiii,0
132075,-0.9678345,25.764313,76561198373660142,Chewiiiiiii,0
132076,-0.9901428,25.852203,76561198373660142,Chewiiiiiii,0
132077,-0.9901428,25.98404,76561198373660142,Chewiiiiiii,0
132078,-0.9901428,26.226074,76561198373660142,Chewiiiiiii,0
132079,-0.9678345,26.644257,76561198373660142,Chewiiiiiii,0
132080,-0.9458618,27.1503,76561198373660142,Chewiiiiiii,0
132081,-0.92388916,27.72229,76561198373660142,Chewiiiiiii,0
132082,-0.92388916,28.00827,76561198373660142,Chewiiiiiii,0
132083,-0.92388916,28.646164,76561198373660142,Chewiiiiiii,0
132084,-0.9901428,29.328003,76561198373660142,Chewiiiiiii,0
132085,-1.0780334,29.98822,76561198373660142,Chewiiiiiii,0
132086,-1.1439514,30.56018,76561198373660142,Chewiiiiiii,0
132087,-1.1439514,30.846176,76561198373660142,Chewiiiiiii,0
132088,-1.1439514,31.022308,76561198373660142,Chewiiiiiii,0
132089,-1.1439514,31.154144,76561198373660142,Chewiiiiiii,0
132090,-1.1439514,31.220062,76561198373660142,Chewiiiiiii,0
132091,-1.1439514,31.39618,76561198373660142,Chewiiiiiii,0
132092,-1.1439514,31.616241,76561198373660142,Chewiiiiiii,0
132093,-1.1439514,31.813995,76561198373660142,Chewiiiiiii,0
132094,-1.1439514,31.902237,76561198373660142,Chewiiiiiii,0
132095,-1.1439514,31.946182,76561198373660142,Chewiiiiiii,0
132096,-1.1439514,31.990128,76561198373660142,Chewiiiiiii,0
132097,-1.1659241,32.188232,76561198373660142,Chewiiiiiii,0
132098,-1.1659241,32.496185,76561198373660142,Chewiiiiiii,0
132099,-1.1659241,32.672302,76561198373660142,Chewiiiiiii,0
132100,-1.1878967,33.024216,76561198373660142,Chewiiiiiii,0
132101,-1.1878967,33.332184,76561198373660142,Chewiiiiiii,0
132102,-1.2098694,33.684082,76561198373660142,Chewiiiiiii,0
132103,-1.231842,34.080276,76561198373660142,Chewiiiiiii,0
132104,-1.2538147,34.388245,76561198373660142,Chewiiiiiii,0
132105,-1.2538147,34.586334,76561198373660142,Chewiiiiiii,0
132106,-1.2538147,34.850006,76561198373660142,Chewiiiiiii,0
132107,-1.2538147,35.00415,76561198373660142,Chewiiiiiii,0
132108,-1.2538147,35.136337,76561198373660142,Chewiiiiiii,0
132109,-1.2538147,35.268173,76561198373660142,Chewiiiiiii,0
132110,-1.2538147,35.48825,76561198373660142,Chewiiiiiii,0
132111,-1.231842,35.730286,76561198373660142,Chewiiiiiii,0
132112,-1.2098694,35.950012,76561198373660142,Chewiiiiiii,0
132113,-1.2098694,36.06021,76561198373660142,Chewiiiiiii,0
132114,-1.2098694,36.28029,76561198373660142,Chewiiiiiii,0
132115,-1.2098694,36.588257,76561198373660142,Chewiiiiiii,0
132116,-1.2098694,36.918182,76561198373660142,Chewiiiiiii,0
132117,-1.2098694,37.226135,76561198373660142,Chewiiiiiii,0
132118,-1.1878967,37.490158,76561198373660142,Chewiiiiiii,0
132119,-1.1878967,37.644318,76561198373660142,Chewiiiiiii,0
132120,-1.1878967,37.886017,76561198373660142,Chewiiiiiii,0
132121,-1.1878967,38.04016,76561198373660142,Chewiiiiiii,0
132122,-1.1878967,38.45833,76561198373660142,Chewiiiiiii,0
132123,-1.1878967,38.986023,76561198373660142,Chewiiiiiii,0
132124,-1.1878967,39.580307,76561198373660142,Chewiiiiiii,0
132125,-1.1659241,40.13031,76561198373660142,Chewiiiiiii,0
132126,-1.1659241,40.702286,76561198373660142,Chewiiiiiii,0
132127,-1.1439514,41.42807,76561198373660142,Chewiiiiiii,0
132128,-1.1439514,42.26407,76561198373660142,Chewiiiiiii,0
132129,-1.1439514,42.726166,76561198373660142,Chewiiiiiii,0
132130,-1.1439514,43.60611,76561198373660142,Chewiiiiiii,0
132131,-1.1000061,44.794006,76561198373660142,Chewiiiiiii,0
132132,-1.0560608,46.268234,76561198373660142,Chewiiiiiii,0
132133,-1.0340881,48.33606,76561198373660142,Chewiiiiiii,0
132134,-1.0340881,50.14023,76561198373660142,Chewiiiiiii,0
132135,-0.9901428,51.48227,76561198373660142,Chewiiiiiii,0
132136,-0.87994385,51.834183,76561198373660142,Chewiiiiiii,0
132137,-0.87994385,51.834183,76561198373660142,Chewiiiiiii,0
132138,-0.87994385,51.834183,76561198373660142,Chewiiiiiii,0
132139,-0.87994385,51.834183,76561198373660142,Chewiiiiiii,0
132140,-0.87994385,51.834183,76561198373660142,Chewiiiiiii,0
132141,-0.87994385,51.834183,76561198373660142,Chewiiiiiii,0
132142,-0.87994385,51.834183,76561198373660142,Chewiiiiiii,0
132143,-0.87994385,51.834183,76561198373660142,Chewiiiiiii,0
132144,-0.87994385,51.834183,76561198373660142,Chewiiiiiii,0
132145,-0.87994385,51.834183,76561198373660142,Chewiiiiiii,0
