tick,pitch,yaw,steamid,name,label
48782,4.236603,152.19464,76561198373660142,Chewiiiiiii,0
48783,4.170685,153.7128,76561198373660142,Chewiiiiiii,0
48784,4.104767,155.36282,76561198373660142,Chewiiiiiii,0
48785,4.016876,156.88065,76561198373660142,Chewiiiiiii,0
48786,4.016876,158.09085,76561198373660142,Chewiiiiiii,0
48787,4.148712,158.4867,76561198373660142,Chewiiiiiii,0
48788,4.148712,158.4867,76561198373660142,Chewiiiiiii,0
48789,4.148712,158.4867,76561198373660142,Chewiiiiiii,0
48790,4.148712,158.4867,76561198373660142,Chewiiiiiii,0
48791,4.148712,158.4867,76561198373660142,Chewiiiiiii,0
48792,4.148712,158.4867,76561198373660142,Chewiiiiiii,0
48793,4.148712,158.4867,76561198373660142,Chewiiiiiii,0
48794,4.148712,158.4867,76561198373660142,Chewiiiiiii,0
48795,4.148712,158.4867,76561198373660142,Chewiiiiiii,0
48796,4.148712,158.4867,76561198373660142,Chewiiiiiii,0
48797,4.148712,158.4867,76561198373660142,Chewiiiiiii,0
48798,4.148712,158.4867,76561198373660142,Chewiiiiiii,0
48799,4.148712,158.4867,76561198373660142,Chewiiiiiii,0
48800,4.148712,158.4867,76561198373660142,Chewiiiiiii,0
48801,4.148712,158.4867,76561198373660142,Chewiiiiiii,0
48802,4.148712,158.4867,76561198373660142,Chewiiiiiii,0
48803,4.1267395,158.4867,76561198373660142,Chewiiiiiii,0
48804,4.0608215,158.46472,76561198373660142,Chewiiiiiii,0
48805,4.038849,158.46472,76561198373660142,Chewiiiiiii,0
48806,4.016876,158.46472,76561198373660142,Chewiiiiiii,0
48807,3.9506226,158.50867,76561198373660142,Chewiiiiiii,0
48808,3.9066772,158.50867,76561198373660142,Chewiiiiiii,0
48809,3.9066772,158.53064,76561198373660142,Chewiiiiiii,0
48810,3.862732,158.53064,76561198373660142,Chewiiiiiii,0
48811,3.8187866,158.53064,76561198373660142,Chewiiiiiii,0
48812,3.7748413,158.53064,76561198373660142,Chewiiiiiii,0
48813,3.7085724,158.55261,76561198373660142,Chewiiiiiii,0
48814,3.598709,158.64087,76561198373660142,Chewiiiiiii,0
48815,3.5327911,158.70679,76561198373660142,Chewiiiiiii,0
48816,3.4888458,158.72876,76561198373660142,Chewiiiiiii,0
48817,3.4449005,158.7727,76561198373660142,Chewiiiiiii,0
48818,3.3346863,158.92685,76561198373660142,Chewiiiiiii,0
48819,3.2028503,159.19086,76561198373660142,Chewiiiiiii,0
48820,3.0706787,159.43292,76561198373660142,Chewiiiiiii,0
48821,3.0047607,159.54279,76561198373660142,Chewiiiiiii,0
48822,2.8948975,159.67462,76561198373660142,Chewiiiiiii,0
48823,2.7846985,159.91666,76561198373660142,Chewiiiiiii,0
48824,2.6528625,160.33481,76561198373660142,Chewiiiiiii,0
48825,2.498703,160.88483,76561198373660142,Chewiiiiiii,0
48826,2.432785,161.21475,76561198373660142,Chewiiiiiii,0
48827,2.3888397,161.41284,76561198373660142,Chewiiiiiii,0
48828,2.3448944,161.6549,76561198373660142,Chewiiiiiii,0
48829,2.2566528,161.98483,76561198373660142,Chewiiiiiii,0
48830,2.2346802,162.2049,76561198373660142,Chewiiiiiii,0
48831,2.2127075,162.49088,76561198373660142,Chewiiiiiii,0
48832,2.2127075,162.66666,76561198373660142,Chewiiiiiii,0
48833,2.2346802,162.77686,76561198373660142,Chewiiiiiii,0
48834,2.2346802,162.93066,76561198373660142,Chewiiiiiii,0
48835,2.2566528,163.17273,76561198373660142,Chewiiiiiii,0
48836,2.2566528,163.50266,76561198373660142,Chewiiiiiii,0
48837,2.2127075,164.05267,76561198373660142,Chewiiiiiii,0
48838,2.1907349,164.36063,76561198373660142,Chewiiiiiii,0
48839,2.124817,164.93292,76561198373660142,Chewiiiiiii,0
48840,2.0365906,165.54886,76561198373660142,Chewiiiiiii,0
48841,1.9706726,166.18677,76561198373660142,Chewiiiiiii,0
48842,1.8608093,167.06668,76561198373660142,Chewiiiiiii,0
48843,1.7286377,168.05682,76561198373660142,Chewiiiiiii,0
48844,1.6187744,168.93677,76561198373660142,Chewiiiiiii,0
48845,1.5085602,169.72882,76561198373660142,Chewiiiiiii,0
48846,1.4646149,170.05875,76561198373660142,Chewiiiiiii,0
48847,1.3767242,170.91672,76561198373660142,Chewiiiiiii,0
48848,1.2888336,171.73071,76561198373660142,Chewiiiiiii,0
48849,1.200592,172.5008,76561198373660142,Chewiiiiiii,0
48850,1.1127014,173.22693,76561198373660142,Chewiiiiiii,0
48851,1.0907288,173.73264,76561198373660142,Chewiiiiiii,0
48852,1.0467834,174.17279,76561198373660142,Chewiiiiiii,0
48853,1.0248108,174.65686,76561198373660142,Chewiiiiiii,0
48854,1.0028381,174.9209,76561198373660142,Chewiiiiiii,0
48855,0.9808655,175.49286,76561198373660142,Chewiiiiiii,0
48856,0.9808655,175.95496,76561198373660142,Chewiiiiiii,0
