tick,pitch,yaw,steamid,name,label
47737,4.061859,165.19489,76561198373660142,Chewiiiiiii,0
47738,4.061859,165.16812,76561198373660142,Chewiiiiiii,0
47739,4.0642548,165.16089,76561198373660142,Chewiiiiiii,0
47740,4.0642548,165.16089,76561198373660142,Chewiiiiiii,0
47741,4.0642548,165.15814,76561198373660142,Chewiiiiiii,0
47742,4.0642548,165.15814,76561198373660142,Chewiiiiiii,0
47743,4.0642548,165.15576,76561198373660142,Chewiiiiiii,0
47744,4.0642548,165.15335,76561198373660142,Chewiiiiiii,0
47745,4.0642548,165.15094,76561198373660142,Chewiiiiiii,0
47746,4.0642548,165.15094,76561198373660142,Chewiiiiiii,0
47747,4.0642548,165.15094,76561198373660142,Chewiiiiiii,0
47748,4.0642548,165.14856,76561198373660142,Chewiiiiiii,0
47749,4.0642548,165.14615,76561198373660142,Chewiiiiiii,0
47750,4.061859,165.14133,76561198373660142,Chewiiiiiii,0
47751,4.061859,165.14133,76561198373660142,Chewiiiiiii,0
47752,4.061859,165.14133,76561198373660142,Chewiiiiiii,0
47753,4.061859,165.14133,76561198373660142,Chewiiiiiii,0
47754,4.061859,165.14133,76561198373660142,Chewiiiiiii,0
47755,4.061859,165.14133,76561198373660142,Chewiiiiiii,0
47756,4.061859,165.14133,76561198373660142,Chewiiiiiii,0
47757,4.061859,165.14133,76561198373660142,Chewiiiiiii,0
47758,4.061859,165.14133,76561198373660142,Chewiiiiiii,0
47759,4.061859,165.14133,76561198373660142,Chewiiiiiii,0
47760,4.061859,165.14133,76561198373660142,Chewiiiiiii,0
47761,4.061859,165.14133,76561198373660142,Chewiiiiiii,0
47762,4.061859,165.14133,76561198373660142,Chewiiiiiii,0
47763,4.061859,165.14133,76561198373660142,Chewiiiiiii,0
47764,4.061859,165.14133,76561198373660142,Chewiiiiiii,0
47765,4.061859,165.14133,76561198373660142,Chewiiiiiii,0
47766,4.061859,165.14133,76561198373660142,Chewiiiiiii,0
47767,4.061859,165.14133,76561198373660142,Chewiiiiiii,0
47768,4.061859,165.14133,76561198373660142,Chewiiiiiii,0
47769,4.061859,165.14133,76561198373660142,Chewiiiiiii,0
47770,4.061859,165.14133,76561198373660142,Chewiiiiiii,0
47771,4.061859,165.14133,76561198373660142,Chewiiiiiii,0
47772,4.061859,165.14133,76561198373660142,Chewiiiiiii,0
47773,4.061859,165.14133,76561198373660142,Chewiiiiiii,0
47774,4.061859,165.14133,76561198373660142,Chewiiiiiii,0
47775,4.061859,165.14133,76561198373660142,Chewiiiiiii,0
47776,4.0591125,165.14133,76561198373660142,Chewiiiiiii,0
47777,4.0395355,165.14133,76561198373660142,Chewiiiiiii,0
47778,4.03714,165.14374,76561198373660142,Chewiiiiiii,0
47779,4.03714,165.14374,76561198373660142,Chewiiiiiii,0
47780,4.03714,165.14374,76561198373660142,Chewiiiiiii,0
47781,4.03714,165.14374,76561198373660142,Chewiiiiiii,0
47782,4.03714,165.14374,76561198373660142,Chewiiiiiii,0
47783,4.03714,165.14374,76561198373660142,Chewiiiiiii,0
47784,4.034729,165.14374,76561198373660142,Chewiiiiiii,0
47785,4.034729,165.14374,76561198373660142,Chewiiiiiii,0
47786,4.034729,165.14133,76561198373660142,Chewiiiiiii,0
47787,4.034729,165.13379,76561198373660142,Chewiiiiiii,0
47788,4.034729,165.12897,76561198373660142,Chewiiiiiii,0
47789,4.034729,165.12897,76561198373660142,Chewiiiiiii,0
47790,4.032318,165.12659,76561198373660142,Chewiiiiiii,0
47791,4.032318,165.12659,76561198373660142,Chewiiiiiii,0
47792,4.032318,165.12418,76561198373660142,Chewiiiiiii,0
47793,4.032318,165.11694,76561198373660142,Chewiiiiiii,0
47794,4.032318,165.1142,76561198373660142,Chewiiiiiii,0
47795,4.032318,165.1142,76561198373660142,Chewiiiiiii,0
47796,4.032318,165.11182,76561198373660142,Chewiiiiiii,0
47797,4.0299225,165.1094,76561198373660142,Chewiiiiiii,0
47798,4.0299225,165.107,76561198373660142,Chewiiiiiii,0
47799,4.0299225,165.107,76561198373660142,Chewiiiiiii,0
47800,4.0299225,165.10461,76561198373660142,Chewiiiiiii,0
47801,4.0299225,165.10461,76561198373660142,Chewiiiiiii,0
47802,4.0299225,165.10461,76561198373660142,Chewiiiiiii,0
47803,4.0299225,165.10461,76561198373660142,Chewiiiiiii,0
47804,4.0299225,165.10461,76561198373660142,Chewiiiiiii,0
47805,4.0299225,165.10461,76561198373660142,Chewiiiiiii,0
47806,4.0299225,165.10461,76561198373660142,Chewiiiiiii,0
47807,4.0299225,165.1022,76561198373660142,Chewiiiiiii,0
47808,4.0299225,165.0998,76561198373660142,Chewiiiiiii,0
47809,4.0299225,165.0998,76561198373660142,Chewiiiiiii,0
47810,4.0299225,165.0998,76561198373660142,Chewiiiiiii,0
47811,4.0299225,165.0998,76561198373660142,Chewiiiiiii,0
47812,4.0299225,165.0998,76561198373660142,Chewiiiiiii,0
47813,4.0299225,165.0998,76561198373660142,Chewiiiiiii,0
47814,4.0299225,165.0998,76561198373660142,Chewiiiiiii,0
47815,4.0299225,165.0998,76561198373660142,Chewiiiiiii,0
47816,4.0299225,165.09738,76561198373660142,Chewiiiiiii,0
47817,4.0299225,165.09738,76561198373660142,Chewiiiiiii,0
47818,4.0299225,165.09738,76561198373660142,Chewiiiiiii,0
47819,4.0299225,165.09738,76561198373660142,Chewiiiiiii,0
47820,4.0299225,165.09738,76561198373660142,Chewiiiiiii,0
47821,4.0299225,165.09738,76561198373660142,Chewiiiiiii,0
47822,4.0299225,165.09738,76561198373660142,Chewiiiiiii,0
47823,4.0299225,165.09738,76561198373660142,Chewiiiiiii,0
47824,4.0299225,165.09738,76561198373660142,Chewiiiiiii,0
47825,4.0299225,165.09738,76561198373660142,Chewiiiiiii,0
47826,4.0299225,165.09738,76561198373660142,Chewiiiiiii,0
47827,4.0299225,165.09738,76561198373660142,Chewiiiiiii,0
47828,4.0299225,165.09738,76561198373660142,Chewiiiiiii,0
47829,4.0299225,165.09738,76561198373660142,Chewiiiiiii,0
47830,4.0299225,165.09738,76561198373660142,Chewiiiiiii,0
47831,4.0299225,165.09738,76561198373660142,Chewiiiiiii,0
47832,4.0299225,165.09738,76561198373660142,Chewiiiiiii,0
47833,4.0299225,165.09738,76561198373660142,Chewiiiiiii,0
47834,4.0299225,165.09738,76561198373660142,Chewiiiiiii,0
47835,4.0299225,165.09738,76561198373660142,Chewiiiiiii,0
47836,4.0299225,165.09738,76561198373660142,Chewiiiiiii,0
47837,4.0299225,165.09738,76561198373660142,Chewiiiiiii,0
47838,4.0299225,165.09738,76561198373660142,Chewiiiiiii,0
47839,4.0299225,165.09738,76561198373660142,Chewiiiiiii,0
47840,4.0299225,165.09738,76561198373660142,Chewiiiiiii,0
47841,4.0299225,165.09738,76561198373660142,Chewiiiiiii,0
47842,4.0299225,165.09738,76561198373660142,Chewiiiiiii,0
47843,4.0299225,165.09738,76561198373660142,Chewiiiiiii,0
47844,4.0299225,165.09738,76561198373660142,Chewiiiiiii,0
47845,4.0299225,165.09738,76561198373660142,Chewiiiiiii,0
47846,4.0299225,165.09738,76561198373660142,Chewiiiiiii,0
47847,4.0299225,165.09738,76561198373660142,Chewiiiiiii,0
47848,4.0299225,165.09738,76561198373660142,Chewiiiiiii,0
47849,4.0299225,165.09738,76561198373660142,Chewiiiiiii,0
47850,4.0299225,165.09738,76561198373660142,Chewiiiiiii,0
47851,4.0299225,165.09738,76561198373660142,Chewiiiiiii,0
47852,4.0299225,165.09738,76561198373660142,Chewiiiiiii,0
47853,4.0299225,165.09738,76561198373660142,Chewiiiiiii,0
47854,4.0299225,165.09738,76561198373660142,Chewiiiiiii,0
47855,4.0299225,165.09738,76561198373660142,Chewiiiiiii,0
47856,4.0299225,165.09738,76561198373660142,Chewiiiiiii,0
47857,4.0299225,165.09738,76561198373660142,Chewiiiiiii,0
47858,4.032318,165.09738,76561198373660142,Chewiiiiiii,0
47859,4.032318,165.0998,76561198373660142,Chewiiiiiii,0
47860,4.032318,165.0998,76561198373660142,Chewiiiiiii,0
47861,4.032318,165.0998,76561198373660142,Chewiiiiiii,0
47862,4.032318,165.0998,76561198373660142,Chewiiiiiii,0
47863,4.032318,165.0998,76561198373660142,Chewiiiiiii,0
47864,4.034729,165.1022,76561198373660142,Chewiiiiiii,0
47865,4.034729,165.10461,76561198373660142,Chewiiiiiii,0
47866,4.03714,165.10461,76561198373660142,Chewiiiiiii,0
47867,4.03714,165.10461,76561198373660142,Chewiiiiiii,0
47868,4.03714,165.10461,76561198373660142,Chewiiiiiii,0
47869,4.03714,165.10461,76561198373660142,Chewiiiiiii,0
47870,4.03714,165.10461,76561198373660142,Chewiiiiiii,0
47871,4.03714,165.10461,76561198373660142,Chewiiiiiii,0
47872,4.03714,165.10461,76561198373660142,Chewiiiiiii,0
47873,4.03714,165.10461,76561198373660142,Chewiiiiiii,0
47874,4.03714,165.10461,76561198373660142,Chewiiiiiii,0
47875,4.03714,165.10461,76561198373660142,Chewiiiiiii,0
47876,4.03714,165.10461,76561198373660142,Chewiiiiiii,0
47877,4.03714,165.10461,76561198373660142,Chewiiiiiii,0
47878,4.03714,165.10461,76561198373660142,Chewiiiiiii,0
47879,4.03714,165.10461,76561198373660142,Chewiiiiiii,0
47880,4.03714,165.10461,76561198373660142,Chewiiiiiii,0
47881,4.03714,165.10461,76561198373660142,Chewiiiiiii,0
47882,4.03714,165.10461,76561198373660142,Chewiiiiiii,0
47883,4.03714,165.10461,76561198373660142,Chewiiiiiii,0
47884,4.03714,165.10461,76561198373660142,Chewiiiiiii,0
47885,4.03714,165.10461,76561198373660142,Chewiiiiiii,0
47886,4.03714,165.10461,76561198373660142,Chewiiiiiii,0
47887,4.03714,165.10461,76561198373660142,Chewiiiiiii,0
47888,4.03714,165.10461,76561198373660142,Chewiiiiiii,0
47889,4.03714,165.10461,76561198373660142,Chewiiiiiii,0
47890,4.03714,165.10461,76561198373660142,Chewiiiiiii,0
