tick,pitch,yaw,steamid,name,label
50331,0.46038818,74.3819,76561198373660142,Chewiiiiiii,0
50332,0.323761,74.401474,76561198373660142,Chewiiiiiii,0
50333,0.19638062,74.41144,76561198373660142,Chewiiiiiii,0
50334,0.079315186,74.39186,76561198373660142,Chewiiiiiii,0
50335,-0.038116455,74.33316,76561198373660142,Chewiiiiiii,0
50336,-0.1750946,74.235306,76561198373660142,Chewiiiiiii,0
50337,-0.23379517,74.186554,76561198373660142,Chewiiiiiii,0
50338,-0.3804016,74.07875,76561198373660142,Chewiiiiiii,0
50339,-0.5465698,73.99086,76561198373660142,Chewiiiiiii,0
50340,-0.69317627,73.92255,76561198373660142,Chewiiiiiii,0
50341,-0.84973145,73.82469,76561198373660142,Chewiiiiiii,0
50342,-0.9767456,73.7368,76561198373660142,Chewiiiiiii,0
50343,-1.1037903,73.66814,76561198373660142,Chewiiiiiii,0
50344,-1.1820679,73.64856,76561198373660142,Chewiiiiiii,0
50345,-1.2016296,73.64856,76561198373660142,Chewiiiiiii,0
50346,-1.2016296,73.64856,76561198373660142,Chewiiiiiii,0
50347,-1.2016296,73.63895,76561198373660142,Chewiiiiiii,0
50348,-1.1820679,73.629,76561198373660142,Chewiiiiiii,0
50349,-1.123352,73.56067,76561198373660142,Chewiiiiiii,0
50350,-1.0746002,73.492355,76561198373660142,Chewiiiiiii,0
50351,-1.0450745,73.45322,76561198373660142,Chewiiiiiii,0
50352,-1.0450745,73.45322,76561198373660142,Chewiiiiiii,0
50353,-1.0450745,73.44327,76561198373660142,Chewiiiiiii,0
50354,-1.0450745,73.44327,76561198373660142,Chewiiiiiii,0
50355,-1.0354614,73.44327,76561198373660142,Chewiiiiiii,0
50356,-0.9867096,73.42369,76561198373660142,Chewiiiiiii,0
50357,-0.888855,73.3945,76561198373660142,Chewiiiiiii,0
50358,-0.7810669,73.35538,76561198373660142,Chewiiiiiii,0
50359,-0.68356323,73.31622,76561198373660142,Chewiiiiiii,0
50360,-0.6639862,73.29666,76561198373660142,Chewiiiiiii,0
50361,-0.6639862,73.29666,76561198373660142,Chewiiiiiii,0
50362,-0.6639862,73.29666,76561198373660142,Chewiiiiiii,0
50363,-0.6639862,73.29666,76561198373660142,Chewiiiiiii,0
50364,-0.6639862,73.29666,76561198373660142,Chewiiiiiii,0
50365,-0.6639862,73.2771,76561198373660142,Chewiiiiiii,0
50366,-0.6540222,73.237946,76561198373660142,Chewiiiiiii,0
50367,-0.6248474,73.19882,76561198373660142,Chewiiiiiii,0
50368,-0.60528564,73.179245,76561198373660142,Chewiiiiiii,0
50369,-0.59532166,73.16963,76561198373660142,Chewiiiiiii,0
50370,-0.5857086,73.16963,76561198373660142,Chewiiiiiii,0
50371,-0.5857086,73.16963,76561198373660142,Chewiiiiiii,0
50372,-0.5857086,73.16963,76561198373660142,Chewiiiiiii,0
50373,-0.5857086,73.16963,76561198373660142,Chewiiiiiii,0
50374,-0.5857086,73.16963,76561198373660142,Chewiiiiiii,0
50375,-0.5857086,73.16963,76561198373660142,Chewiiiiiii,0
50376,-0.5857086,73.16963,76561198373660142,Chewiiiiiii,0
50377,-0.5857086,73.16139,76561198373660142,Chewiiiiiii,0
50378,-0.5857086,73.16139,76561198373660142,Chewiiiiiii,0
50379,-0.5857086,73.16139,76561198373660142,Chewiiiiiii,0
50380,-0.5857086,73.16139,76561198373660142,Chewiiiiiii,0
50381,-0.5857086,73.16139,76561198373660142,Chewiiiiiii,0
50382,-0.5857086,73.16139,76561198373660142,Chewiiiiiii,0
50383,-0.5857086,73.16139,76561198373660142,Chewiiiiiii,0
50384,-0.5857086,73.16139,76561198373660142,Chewiiiiiii,0
50385,-0.5857086,73.16139,76561198373660142,Chewiiiiiii,0
50386,-0.5857086,73.16139,76561198373660142,Chewiiiiiii,0
50387,-0.5857086,73.16139,76561198373660142,Chewiiiiiii,0
50388,-0.5857086,73.16139,76561198373660142,Chewiiiiiii,0
50389,-0.583313,73.16139,76561198373660142,Chewiiiiiii,0
50390,-0.5809021,73.156586,76561198373660142,Chewiiiiiii,0
50391,-0.5757446,73.15178,76561198373660142,Chewiiiiiii,0
50392,-0.573349,73.14697,76561198373660142,Chewiiiiiii,0
50393,-0.573349,73.14697,76561198373660142,Chewiiiiiii,0
50394,-0.573349,73.14697,76561198373660142,Chewiiiiiii,0
50395,-0.573349,73.14697,76561198373660142,Chewiiiiiii,0
50396,-0.573349,73.14697,76561198373660142,Chewiiiiiii,0
50397,-0.573349,73.14697,76561198373660142,Chewiiiiiii,0
50398,-0.573349,73.14697,76561198373660142,Chewiiiiiii,0
50399,-0.573349,73.14697,76561198373660142,Chewiiiiiii,0
50400,-0.573349,73.14697,76561198373660142,Chewiiiiiii,0
50401,-0.573349,73.14697,76561198373660142,Chewiiiiiii,0
50402,-0.573349,73.14697,76561198373660142,Chewiiiiiii,0
50403,-0.573349,73.14697,76561198373660142,Chewiiiiiii,0
50404,-0.573349,73.14697,76561198373660142,Chewiiiiiii,0
50405,-0.573349,73.14697,76561198373660142,Chewiiiiiii,0
50406,-0.573349,73.14697,76561198373660142,Chewiiiiiii,0
50407,-0.573349,73.15178,76561198373660142,Chewiiiiiii,0
50408,-0.57095337,73.159,76561198373660142,Chewiiiiiii,0
50409,-0.57095337,73.16139,76561198373660142,Chewiiiiiii,0
50410,-0.57095337,73.166534,76561198373660142,Chewiiiiiii,0
50411,-0.5685425,73.183365,76561198373660142,Chewiiiiiii,0
50412,-0.573349,73.2153,76561198373660142,Chewiiiiiii,0
50413,-0.583313,73.25925,76561198373660142,Chewiiiiiii,0
50414,-0.59051514,73.28876,76561198373660142,Chewiiiiiii,0
50415,-0.592926,73.31555,76561198373660142,Chewiiiiiii,0
50416,-0.592926,73.37906,76561198373660142,Chewiiiiiii,0
50417,-0.59051514,73.44017,76561198373660142,Chewiiiiiii,0
50418,-0.58810425,73.57475,76561198373660142,Chewiiiiiii,0
50419,-0.58810425,73.6774,76561198373660142,Chewiiiiiii,0
50420,-0.59051514,73.73337,76561198373660142,Chewiiiiiii,0
50421,-0.59051514,73.738525,76561198373660142,Chewiiiiiii,0
50422,-0.59532166,73.72856,76561198373660142,Chewiiiiiii,0
50423,-0.60046387,73.721344,76561198373660142,Chewiiiiiii,0
50424,-0.60046387,73.721344,76561198373660142,Chewiiiiiii,0
50425,-0.60046387,73.721344,76561198373660142,Chewiiiiiii,0
50426,-0.60046387,73.721344,76561198373660142,Chewiiiiiii,0
50427,-0.60046387,73.721344,76561198373660142,Chewiiiiiii,0
50428,-0.60046387,73.721344,76561198373660142,Chewiiiiiii,0
50429,-0.60046387,73.721344,76561198373660142,Chewiiiiiii,0
50430,-0.60046387,73.721344,76561198373660142,Chewiiiiiii,0
50431,-0.60046387,73.721344,76561198373660142,Chewiiiiiii,0
50432,-0.60046387,73.721344,76561198373660142,Chewiiiiiii,0
50433,-0.60046387,73.721344,76561198373660142,Chewiiiiiii,0
50434,-0.60046387,73.721344,76561198373660142,Chewiiiiiii,0
50435,-0.60046387,73.721344,76561198373660142,Chewiiiiiii,0
50436,-0.60046387,73.721344,76561198373660142,Chewiiiiiii,0
50437,-0.60046387,73.721344,76561198373660142,Chewiiiiiii,0
50438,-0.60046387,73.721344,76561198373660142,Chewiiiiiii,0
50439,-0.60046387,73.721344,76561198373660142,Chewiiiiiii,0
50440,-0.60046387,73.721344,76561198373660142,Chewiiiiiii,0
50441,-0.60046387,73.721344,76561198373660142,Chewiiiiiii,0
50442,-0.60046387,73.721344,76561198373660142,Chewiiiiiii,0
50443,-0.60046387,73.721344,76561198373660142,Chewiiiiiii,0
50444,-0.60046387,73.721344,76561198373660142,Chewiiiiiii,0
50445,-0.60046387,73.721344,76561198373660142,Chewiiiiiii,0
50446,-0.60046387,73.721344,76561198373660142,Chewiiiiiii,0
50447,-0.60046387,73.721344,76561198373660142,Chewiiiiiii,0
50448,-0.60046387,73.721344,76561198373660142,Chewiiiiiii,0
50449,-0.60046387,73.721344,76561198373660142,Chewiiiiiii,0
50450,-0.60046387,73.721344,76561198373660142,Chewiiiiiii,0
50451,-0.60046387,73.721344,76561198373660142,Chewiiiiiii,0
50452,-0.60046387,73.721344,76561198373660142,Chewiiiiiii,0
50453,-0.60046387,73.721344,76561198373660142,Chewiiiiiii,0
50454,-0.60046387,73.721344,76561198373660142,Chewiiiiiii,0
50455,-0.60046387,73.721344,76561198373660142,Chewiiiiiii,0
50456,-0.60046387,73.721344,76561198373660142,Chewiiiiiii,0
50457,-0.60046387,73.721344,76561198373660142,Chewiiiiiii,0
50458,-0.60046387,73.721344,76561198373660142,Chewiiiiiii,0
50459,-0.60046387,73.721344,76561198373660142,Chewiiiiiii,0
50460,-0.60046387,73.721344,76561198373660142,Chewiiiiiii,0
50461,-0.60046387,73.721344,76561198373660142,Chewiiiiiii,0
50462,-0.60046387,73.721344,76561198373660142,Chewiiiiiii,0
50463,-0.60046387,73.721344,76561198373660142,Chewiiiiiii,0
50464,-0.60046387,73.721344,76561198373660142,Chewiiiiiii,0
50465,-0.60046387,73.69937,76561198373660142,Chewiiiiiii,0
50466,-0.60046387,73.69937,76561198373660142,Chewiiiiiii,0
50467,-0.60046387,73.69937,76561198373660142,Chewiiiiiii,0
50468,-0.60046387,73.69937,76561198373660142,Chewiiiiiii,0
50469,-0.60046387,73.69937,76561198373660142,Chewiiiiiii,0
50470,-0.60046387,73.69937,76561198373660142,Chewiiiiiii,0
50471,-0.60046387,73.69937,76561198373660142,Chewiiiiiii,0
50472,-0.60046387,73.69937,76561198373660142,Chewiiiiiii,0
50473,-0.60046387,73.68942,76561198373660142,Chewiiiiiii,0
50474,-0.60046387,73.611145,76561198373660142,Chewiiiiiii,0
50475,-0.60046387,73.542816,76561198373660142,Chewiiiiiii,0
