tick,pitch,yaw,steamid,name,label
130925,-1.5840912,-20.685883,76561198373660142,Chewiiiiiii,0
130926,-1.5840912,-20.685883,76561198373660142,Chewiiiiiii,0
130927,-1.5840912,-20.685883,76561198373660142,Chewiiiiiii,0
130928,-1.5840912,-20.685883,76561198373660142,Chewiiiiiii,0
130929,-1.5840912,-20.707855,76561198373660142,Chewiiiiiii,0
130930,-1.5840912,-20.729828,76561198373660142,Chewiiiiiii,0
130931,-1.6060638,-20.773773,76561198373660142,Chewiiiiiii,0
130932,-1.6060638,-20.796082,76561198373660142,Chewiiiiiii,0
130933,-1.6060638,-20.796082,76561198373660142,Chewiiiiiii,0
130934,-1.6060638,-20.796082,76561198373660142,Chewiiiiiii,0
130935,-1.6060638,-20.796082,76561198373660142,Chewiiiiiii,0
130936,-1.6060638,-20.796082,76561198373660142,Chewiiiiiii,0
130937,-1.6060638,-20.796082,76561198373660142,Chewiiiiiii,0
130938,-1.6060638,-20.796082,76561198373660142,Chewiiiiiii,0
130939,-1.6060638,-20.796082,76561198373660142,Chewiiiiiii,0
130940,-1.6060638,-20.796082,76561198373660142,Chewiiiiiii,0
130941,-1.6060638,-20.796082,76561198373660142,Chewiiiiiii,0
130942,-1.6060638,-20.796082,76561198373660142,Chewiiiiiii,0
130943,-1.6060638,-20.796082,76561198373660142,Chewiiiiiii,0
130944,-1.6060638,-20.796082,76561198373660142,Chewiiiiiii,0
130945,-1.6060638,-20.796082,76561198373660142,Chewiiiiiii,0
130946,-1.6060638,-20.796082,76561198373660142,Chewiiiiiii,0
130947,-1.6060638,-20.796082,76561198373660142,Chewiiiiiii,0
130948,-1.6060638,-20.796082,76561198373660142,Chewiiiiiii,0
130949,-1.6060638,-20.796082,76561198373660142,Chewiiiiiii,0
130950,-1.6060638,-20.796082,76561198373660142,Chewiiiiiii,0
130951,-1.6060638,-20.796082,76561198373660142,Chewiiiiiii,0
130952,-1.6060638,-20.796082,76561198373660142,Chewiiiiiii,0
