tick,pitch,yaw,steamid,name,label
88986,1.8041687,69.24614,76561198373660142,Chewiiiiiii,0
88987,1.8041687,69.24614,76561198373660142,Chewiiiiiii,0
88988,1.8041687,69.24614,76561198373660142,Chewiiiiiii,0
88989,1.8041687,69.24614,76561198373660142,Chewiiiiiii,0
88990,1.8261414,69.290085,76561198373660142,Chewiiiiiii,0
88991,1.8700867,69.532135,76561198373660142,Chewiiiiiii,0
88992,1.9360046,69.88437,76561198373660142,Chewiiiiiii,0
88993,1.97995,70.32417,76561198373660142,Chewiiiiiii,0
88994,2.0678406,70.76431,76561198373660142,Chewiiiiiii,0
88995,2.1121216,71.13818,76561198373660142,Chewiiiiiii,0
88996,2.156067,71.57834,76561198373660142,Chewiiiiiii,0
88997,2.2000122,72.10635,76561198373660142,Chewiiiiiii,0
88998,2.2219849,72.37038,76561198373660142,Chewiiiiiii,0
88999,2.2659302,72.89807,76561198373660142,Chewiiiiiii,0
89000,2.2879028,73.27228,76561198373660142,Chewiiiiiii,0
89001,2.2879028,73.5363,76561198373660142,Chewiiiiiii,0
89002,2.2879028,73.69011,76561198373660142,Chewiiiiiii,0
89003,2.3098755,73.822296,76561198373660142,Chewiiiiiii,0
89004,2.3098755,73.93216,76561198373660142,Chewiiiiiii,0
89005,2.3098755,73.976105,76561198373660142,Chewiiiiiii,0
89006,2.3318481,74.06433,76561198373660142,Chewiiiiiii,0
89007,2.3318481,74.0863,76561198373660142,Chewiiiiiii,0
89008,2.3318481,74.0863,76561198373660142,Chewiiiiiii,0
89009,2.3318481,74.0863,76561198373660142,Chewiiiiiii,0
89010,2.3318481,74.0863,76561198373660142,Chewiiiiiii,0
89011,2.3318481,74.0863,76561198373660142,Chewiiiiiii,0
89012,2.3318481,74.0863,76561198373660142,Chewiiiiiii,0
89013,2.3318481,74.0863,76561198373660142,Chewiiiiiii,0
89014,2.3318481,74.0863,76561198373660142,Chewiiiiiii,0
89015,2.3318481,74.0863,76561198373660142,Chewiiiiiii,0
