tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
51041,13.491898,-274.37708,-78.31158,-1047.8975,-171.96875,76561199666071737,7-Eleven,0,awp,sniper,1061.043184573464,0.029190063,-0.07621765,0.0
51042,13.468201,-274.445,-78.282394,-1047.9115,-171.96875,76561199666071737,7-Eleven,0,awp,sniper,1061.043184573464,0.029190063,-0.07621765,0.0
51043,13.450699,-274.59302,-78.25905,-1047.9423,-171.96875,76561199666071737,7-Eleven,0,awp,sniper,1061.043184573464,0.029190063,-0.07621765,0.0
51044,13.433197,-274.77954,-78.22369,-1047.9811,-171.96875,76561199666071737,7-Eleven,0,awp,sniper,1061.043184573464,0.029190063,-0.07621765,0.0
51045,13.421509,-274.9983,-78.20618,-1048.0267,-171.96875,76561199666071737,7-Eleven,0,awp,sniper,1061.043184573464,0.029190063,-0.07621765,0.0
51046,13.41568,-275.24927,-78.18867,-1048.0791,-171.96875,76561199666071737,7-Eleven,0,awp,sniper,1061.043184573464,0.029190063,-0.07621765,0.0
51047,13.409851,-275.53247,-78.18249,-1048.1383,-171.96875,76561199666071737,7-Eleven,0,awp,sniper,1061.043184573464,0.029190063,-0.07621765,0.0
51048,13.409851,-275.8479,-78.18249,-1048.2043,-171.96875,76561199666071737,7-Eleven,0,awp,sniper,1061.043184573464,0.029190063,-0.07621765,0.0
51049,13.409851,-276.18268,-78.18249,-1048.2744,-171.96875,76561199666071737,7-Eleven,0,awp,sniper,1061.043184573464,0.029190063,-0.07621765,0.0
51050,13.409851,-276.4234,-78.18249,-1048.3246,-171.96875,76561199666071737,7-Eleven,0,awp,sniper,1061.043184573464,0.029190063,-0.07621765,0.0
51051,13.409851,-276.54688,-78.18249,-1048.3505,-171.96875,76561199666071737,7-Eleven,0,awp,sniper,1061.043184573464,0.029190063,-0.07621765,0.0
51052,13.409851,-276.5708,-78.18249,-1048.3555,-171.96875,76561199666071737,7-Eleven,0,awp,sniper,1061.043184573464,0.029190063,-0.07621765,0.0
51053,13.409851,-276.5708,-78.18249,-1048.3555,-171.96875,76561199666071737,7-Eleven,0,awp,sniper,1061.043184573464,0.029190063,-0.07621765,0.0
51054,13.409851,-276.5708,-78.18249,-1048.3555,-171.96875,76561199666071737,7-Eleven,0,awp,sniper,1061.043184573464,0.029190063,-0.07621765,0.0
51055,13.409851,-276.5708,-78.18249,-1048.3555,-171.96875,76561199666071737,7-Eleven,0,awp,sniper,1061.043184573464,0.029190063,-0.07621765,0.0
51056,13.409851,-276.5708,-78.18249,-1048.3555,-171.96875,76561199666071737,7-Eleven,0,awp,sniper,1061.043184573464,0.029190063,-0.07621765,0.0
51057,13.409851,-276.5708,-78.18249,-1048.3555,-171.96875,76561199666071737,7-Eleven,0,awp,sniper,1061.043184573464,0.029190063,-0.07621765,0.0
51058,13.409851,-276.5708,-78.18249,-1048.3555,-171.96875,76561199666071737,7-Eleven,0,awp,sniper,1061.043184573464,0.029190063,-0.07621765,0.0
51059,13.409851,-276.5708,-78.18249,-1048.3555,-171.96875,76561199666071737,7-Eleven,0,awp,sniper,1061.043184573464,0.029190063,-0.07621765,0.0
51060,13.409851,-276.5708,-78.18249,-1048.3555,-171.96875,76561199666071737,7-Eleven,0,awp,sniper,1061.043184573464,0.029190063,-0.07621765,0.0
51061,13.409851,-276.5708,-78.18249,-1048.3555,-171.96875,76561199666071737,7-Eleven,0,awp,sniper,1061.043184573464,0.029190063,-0.07621765,0.0
51062,13.409851,-276.5708,-78.18249,-1048.3555,-171.96875,76561199666071737,7-Eleven,0,awp,sniper,1061.043184573464,0.029190063,-0.07621765,0.0
51063,13.409851,-276.5708,-78.18249,-1048.3555,-171.96875,76561199666071737,7-Eleven,0,awp,sniper,1061.043184573464,0.029190063,-0.07621765,0.0
51064,13.409851,-276.5708,-78.18249,-1048.3555,-171.96875,76561199666071737,7-Eleven,0,awp,sniper,1061.043184573464,0.029190063,-0.07621765,0.0
51065,13.409851,-276.5708,-78.18249,-1048.3555,-171.96875,76561199666071737,7-Eleven,0,awp,sniper,1061.043184573464,0.029190063,-0.07621765,0.0
51066,13.409851,-276.5708,-78.18249,-1048.3555,-171.96875,76561199666071737,7-Eleven,0,awp,sniper,1061.043184573464,0.029190063,-0.07621765,0.0
51067,13.409851,-276.5708,-78.18249,-1048.3555,-171.96875,76561199666071737,7-Eleven,0,awp,sniper,1061.043184573464,0.029190063,-0.07621765,0.0
51068,13.409851,-276.5708,-78.18249,-1048.3555,-171.96875,76561199666071737,7-Eleven,0,awp,sniper,1061.043184573464,0.029190063,-0.07621765,0.0
51069,13.409851,-276.5708,-78.18249,-1048.3555,-171.96875,76561199666071737,7-Eleven,0,awp,sniper,1061.043184573464,0.029190063,-0.07621765,0.0
51070,13.409851,-276.5708,-78.18249,-1048.3555,-171.96875,76561199666071737,7-Eleven,0,awp,sniper,1061.043184573464,0.029190063,-0.07621765,0.0
51071,13.409851,-276.5708,-78.18249,-1048.3555,-171.96875,76561199666071737,7-Eleven,0,awp,sniper,1061.043184573464,0.029190063,-0.07621765,0.0
51072,13.409851,-276.5708,-78.18249,-1048.3555,-171.96875,76561199666071737,7-Eleven,0,awp,sniper,1061.043184573464,0.029190063,-0.07621765,0.0
51073,13.409851,-276.5708,-78.18249,-1048.3555,-171.96875,76561199666071737,7-Eleven,0,awp,sniper,1061.043184573464,0.029190063,-0.07621765,0.0
51074,13.409851,-276.5708,-78.18249,-1048.3555,-171.96875,76561199666071737,7-Eleven,0,awp,sniper,1061.043184573464,0.029190063,-0.07621765,0.0
51075,13.409851,-276.5708,-78.18249,-1048.3555,-171.96875,76561199666071737,7-Eleven,0,awp,sniper,1061.043184573464,0.029190063,-0.07621765,0.0
51076,13.409851,-276.5708,-78.18249,-1048.3555,-171.96875,76561199666071737,7-Eleven,0,awp,sniper,1061.043184573464,0.029190063,-0.07621765,0.0
51077,13.409851,-276.5708,-78.18249,-1048.3555,-171.96875,76561199666071737,7-Eleven,0,awp,sniper,1061.043184573464,0.029190063,-0.07621765,0.0
51078,13.409851,-276.5708,-78.18249,-1048.3555,-171.96875,76561199666071737,7-Eleven,0,awp,sniper,1061.043184573464,0.029190063,-0.07621765,0.0
51079,13.409851,-276.5708,-78.18249,-1048.3555,-171.96875,76561199666071737,7-Eleven,0,awp,sniper,1061.043184573464,0.029190063,-0.07621765,0.0
51080,13.409851,-276.5708,-78.18249,-1048.3555,-171.96875,76561199666071737,7-Eleven,0,awp,sniper,1061.043184573464,0.029190063,-0.07621765,0.0
51081,13.409851,-276.5708,-78.18249,-1048.3555,-171.96875,76561199666071737,7-Eleven,0,awp,sniper,1061.043184573464,0.029190063,-0.07621765,0.0
51082,13.409851,-276.5708,-78.18249,-1048.3555,-171.96875,76561199666071737,7-Eleven,0,awp,sniper,1061.043184573464,0.029190063,-0.07621765,0.0
51083,13.409851,-276.5708,-78.18249,-1048.3555,-171.96875,76561199666071737,7-Eleven,0,awp,sniper,1061.043184573464,0.029190063,-0.07621765,0.0
51084,13.409851,-276.5708,-78.18249,-1048.3555,-171.96875,76561199666071737,7-Eleven,0,awp,sniper,1061.043184573464,0.029190063,-0.07621765,0.0
51085,13.409851,-276.5708,-78.18249,-1048.3555,-171.96875,76561199666071737,7-Eleven,0,awp,sniper,1061.043184573464,0.029190063,-0.07621765,0.0
51086,13.409851,-276.5708,-78.18249,-1048.3555,-171.96875,76561199666071737,7-Eleven,0,awp,sniper,1061.043184573464,0.029190063,-0.07621765,0.0
51087,13.409851,-276.5708,-78.18249,-1048.3555,-171.96875,76561199666071737,7-Eleven,0,awp,sniper,1061.043184573464,0.029190063,-0.07621765,0.0
51088,13.409851,-276.5708,-78.18249,-1048.3555,-171.96875,76561199666071737,7-Eleven,0,awp,sniper,1061.043184573464,0.029190063,-0.07621765,0.0
51089,13.409851,-276.5708,-78.18249,-1048.3555,-171.96875,76561199666071737,7-Eleven,0,awp,sniper,1061.043184573464,0.029190063,-0.07621765,0.0
51090,13.409851,-276.5708,-78.18249,-1048.3555,-171.96875,76561199666071737,7-Eleven,0,awp,sniper,1061.043184573464,0.029190063,-0.07621765,0.0
51091,13.409851,-276.5708,-78.18249,-1048.3555,-171.96875,76561199666071737,7-Eleven,0,awp,sniper,1061.043184573464,0.029190063,-0.07621765,0.0
51092,13.409851,-276.5708,-78.18249,-1048.3555,-171.96875,76561199666071737,7-Eleven,0,awp,sniper,1061.043184573464,0.029190063,-0.07621765,0.0
51093,13.409851,-276.5708,-78.18249,-1048.3555,-171.96875,76561199666071737,7-Eleven,0,awp,sniper,1061.043184573464,0.029190063,-0.07621765,0.0
51094,13.409851,-276.5708,-78.18249,-1048.3555,-171.96875,76561199666071737,7-Eleven,0,awp,sniper,1061.043184573464,0.029190063,-0.07621765,0.0
51095,13.409851,-276.5708,-78.18249,-1048.3555,-171.96875,76561199666071737,7-Eleven,0,awp,sniper,1061.043184573464,0.029190063,-0.07621765,0.0
51096,13.409851,-276.5708,-78.18249,-1048.3555,-171.96875,76561199666071737,7-Eleven,0,awp,sniper,1061.043184573464,0.029190063,-0.07621765,0.0
51097,13.409851,-276.5708,-78.18249,-1048.3555,-171.96875,76561199666071737,7-Eleven,0,awp,sniper,1061.043184573464,0.029190063,-0.07621765,0.0
