tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
24263,-11.809616,-1502.628,36.032745,-1106.37,-232.0603,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24264,-11.809616,-1502.628,36.032745,-1106.37,-232.0603,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24265,-11.7612,-1502.628,36.032745,-1106.37,-232.0603,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24266,-11.7612,-1502.628,36.032745,-1106.37,-232.0603,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24267,-11.7612,-1502.628,35.984344,-1106.37,-232.0603,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24268,-11.7612,-1502.628,35.984344,-1106.37,-232.0603,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24269,-11.7612,-1502.628,35.984344,-1106.37,-232.0603,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24270,-11.7612,-1502.628,35.984344,-1106.37,-232.0603,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24271,-11.7612,-1502.628,35.984344,-1106.37,-232.0603,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24272,-11.7612,-1502.628,35.984344,-1106.37,-232.0603,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24273,-11.7612,-1502.628,35.984344,-1106.37,-232.0603,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24274,-11.7612,-1502.628,35.984344,-1106.37,-232.0603,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24275,-11.7612,-1502.628,35.984344,-1106.37,-232.0603,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24276,-11.7612,-1502.628,35.984344,-1106.37,-232.0603,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24277,-11.712799,-1502.628,35.984344,-1106.37,-232.0603,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24278,-11.664398,-1502.628,35.935944,-1106.37,-232.0603,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24279,-11.615982,-1502.628,35.935944,-1106.37,-232.0603,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24280,-11.615982,-1502.628,35.935944,-1106.37,-232.0603,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24281,-11.567566,-1502.5948,35.887527,-1106.346,-232.05426,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24282,-11.567566,-1502.4395,35.83911,-1106.2336,-232.02618,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24283,-11.567566,-1502.2101,35.83911,-1106.0681,-231.9848,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24284,-11.567566,-1501.9216,35.83911,-1105.8596,-231.93268,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24285,-11.567566,-1501.5741,35.83911,-1105.6086,-231.86993,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24286,-11.567566,-1501.1675,35.83911,-1105.3147,-231.79645,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24287,-11.519165,-1500.7018,35.83911,-1104.9783,-231.71234,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24288,-11.519165,-1500.177,35.79071,-1104.5995,-231.61768,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24289,-11.519165,-1499.5931,35.79071,-1104.1782,-231.51233,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24290,-11.519165,-1498.9502,35.79071,-1103.7144,-231.39636,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24291,-11.519165,-1498.2482,35.79071,-1103.208,-231.26978,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24292,-11.519165,-1497.5087,35.79071,-1102.6748,-231.13647,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24293,-11.519165,-1496.8497,35.79071,-1102.1996,-231.0177,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24294,-11.519165,-1496.2893,35.79071,-1101.7954,-230.91663,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24295,-11.519165,-1495.8114,35.79071,-1101.4508,-230.8305,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24296,-11.519165,-1495.416,35.79071,-1101.1658,-230.75922,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24297,-11.519165,-1495.1031,35.79071,-1100.9402,-230.70282,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24298,-11.519165,-1494.8728,35.79071,-1100.7742,-230.66132,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24299,-11.519165,-1494.725,35.79071,-1100.6677,-230.6347,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24300,-11.519165,-1494.5275,35.79071,-1100.5254,-230.59912,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24301,-11.519165,-1494.2721,35.79071,-1100.3413,-230.5531,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24302,-11.519165,-1493.9548,35.79071,-1100.1128,-230.49597,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24303,-11.519165,-1493.5785,35.79071,-1099.8413,-230.4281,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24304,-11.519165,-1493.1431,35.79071,-1099.5273,-230.34961,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24305,-11.519165,-1492.6486,35.79071,-1099.1709,-230.2605,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24306,-11.519165,-1492.095,35.79071,-1098.772,-230.16077,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24307,-11.519165,-1491.4823,35.79071,-1098.3306,-230.05042,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24308,-11.519165,-1490.8105,35.79071,-1097.8467,-229.92944,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24309,-11.519165,-1490.0797,35.79071,-1097.3198,-229.79773,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24310,-11.519165,-1489.3093,35.79071,-1096.7539,-229.65625,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24311,-11.519165,-1488.5919,35.79071,-1096.0779,-229.48724,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24312,-11.519165,-1488.0314,35.74231,-1095.2808,-229.28796,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24313,-11.470764,-1488.0319,35.693893,-1094.413,-229.07104,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24314,-11.470764,-1488.0323,35.645477,-1093.4744,-228.83636,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24315,-11.470764,-1488.0317,35.548676,-1092.4651,-228.58405,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24316,-11.470764,-1488.0322,35.403442,-1091.385,-228.31403,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24317,-11.470764,-1488.0317,35.25821,-1090.2347,-228.02649,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24318,-11.470764,-1488.0322,35.11299,-1089.0142,-227.72131,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24319,-11.470764,-1488.0317,34.87094,-1087.7235,-227.39868,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24320,-11.373932,-1488.0322,34.58084,-1086.366,-227.05927,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24321,-11.325531,-1488.0317,34.338806,-1084.947,-226.70453,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24322,-11.27713,-1488.0305,33.99994,-1083.4786,-226.33746,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24323,-11.180298,-1488.0293,33.61267,-1082.0328,-225.97601,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24324,-11.131897,-1488.0298,33.225403,-1080.6108,-225.62048,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24325,-11.03508,-1488.0303,32.838135,-1079.2096,-225.2702,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24326,-10.938263,-1488.0308,32.451202,-1077.8286,-224.92493,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24327,-10.79303,-1488.0312,32.11235,-1076.4669,-224.58453,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24328,-10.696564,-1488.0317,31.773499,-1075.124,-224.24878,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24329,-10.599747,-1488.0322,31.483032,-1073.799,-223.91754,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24330,-10.50293,-1488.0327,31.337814,-1072.4908,-223.59052,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24331,-10.406113,-1488.0332,31.192596,-1071.1989,-223.26752,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24332,-10.260895,-1488.0337,31.14418,-1069.9213,-222.94812,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24333,-10.115662,-1488.0342,31.047363,-1068.6575,-222.63214,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24334,-9.922028,-1488.0347,30.998962,-1067.4064,-222.3194,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24335,-9.825211,-1488.0317,30.90213,-1066.2109,-222.02051,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24336,-9.679993,-1488.032,30.756912,-1065.1152,-221.74658,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24337,-9.58316,-1488.0322,30.611694,-1064.1418,-221.50323,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24338,-9.486359,-1488.0325,30.369995,-1063.27,-221.28528,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24339,-9.486359,-1488.0327,30.224762,-1062.4998,-221.09271,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24340,-9.486359,-1488.033,30.079529,-1061.831,-220.92554,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24341,-9.486359,-1488.0332,29.982727,-1061.2639,-220.78375,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24342,-9.5347595,-1488.0334,29.789093,-1060.7983,-220.66736,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24343,-9.58316,-1488.0337,29.547043,-1060.4343,-220.57635,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24344,-9.631577,-1488.0338,29.159775,-1060.1719,-220.51074,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24345,-9.679993,-1488.0339,28.820923,-1060.011,-220.47052,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24346,-9.728394,-1488.034,28.288757,-1059.9517,-220.45569,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24347,-9.776794,-1488.034,27.756271,-1059.9517,-220.45569,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24348,-9.825211,-1488.034,27.17537,-1059.9517,-220.45569,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24349,-9.873627,-1488.034,26.594467,-1059.9517,-220.45569,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24350,-9.873627,-1488.034,26.110718,-1059.9517,-220.45569,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24351,-9.873627,-1488.034,25.820282,-1060.0968,-220.492,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
24352,-9.825211,-1488.0345,25.626648,-1060.241,-220.52802,76561199365547149,p1_,0,deagle,pistol,231.8874852487332,-0.24205017,-2.5653076,1.8488185
