tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
138003,2.3648071,-88.436165,76561198430571269,XI111111,0,mp9,smg
138004,2.3648071,-88.4911,76561198430571269,XI111111,0,mp9,smg
138005,2.3648071,-88.4911,76561198430571269,XI111111,0,mp9,smg
138006,2.3648071,-88.51856,76561198430571269,XI111111,0,mp9,smg
138007,2.3648071,-88.573494,76561198430571269,XI111111,0,mp9,smg
138008,2.3373413,-88.68336,76561198430571269,XI111111,0,mp9,smg
138009,2.3098755,-88.90343,76561198430571269,XI111111,0,mp9,smg
138010,2.3098755,-89.068565,76561198430571269,XI111111,0,mp9,smg
138011,2.3098755,-89.23336,76561198430571269,XI111111,0,mp9,smg
138012,2.2824097,-89.37103,76561198430571269,XI111111,0,mp9,smg
138013,2.2824097,-89.45343,76561198430571269,XI111111,0,mp9,smg
138014,2.2824097,-89.53583,76561198430571269,XI111111,0,mp9,smg
138015,2.2549438,-89.646034,76561198430571269,XI111111,0,mp9,smg
138016,2.2549438,-89.72843,76561198430571269,XI111111,0,mp9,smg
138017,2.2549438,-89.81083,76561198430571269,XI111111,0,mp9,smg
138018,2.2549438,-89.921036,76561198430571269,XI111111,0,mp9,smg
138019,2.2549438,-89.97597,76561198430571269,XI111111,0,mp9,smg
138020,2.227478,-90.058365,76561198430571269,XI111111,0,mp9,smg
138021,2.227478,-90.1133,76561198430571269,XI111111,0,mp9,smg
138022,2.227478,-90.25097,76561198430571269,XI111111,0,mp9,smg
138023,2.227478,-90.415764,76561198430571269,XI111111,0,mp9,smg
138024,2.2000122,-90.55344,76561198430571269,XI111111,0,mp9,smg
138025,2.2000122,-90.74604,76561198430571269,XI111111,0,mp9,smg
138026,2.2000122,-90.88337,76561198430571269,XI111111,0,mp9,smg
138027,2.2000122,-90.99323,76561198430571269,XI111111,0,mp9,smg
138028,2.2000122,-91.18584,76561198430571269,XI111111,0,mp9,smg
138029,2.2000122,-91.32351,76561198430571269,XI111111,0,mp9,smg
138030,2.2000122,-91.46084,76561198430571269,XI111111,0,mp9,smg
138031,2.2000122,-91.59851,76561198430571269,XI111111,0,mp9,smg
138032,2.2000122,-91.68091,76561198430571269,XI111111,0,mp9,smg
138033,2.1725464,-91.763306,76561198430571269,XI111111,0,mp9,smg
138034,2.1725464,-91.81824,76561198430571269,XI111111,0,mp9,smg
138035,2.1725464,-91.928444,76561198430571269,XI111111,0,mp9,smg
138036,2.1725464,-92.09324,76561198430571269,XI111111,0,mp9,smg
138037,2.1725464,-92.25838,76561198430571269,XI111111,0,mp9,smg
138038,2.1725464,-92.47845,76561198430571269,XI111111,0,mp9,smg
138039,2.1725464,-92.67071,76561198430571269,XI111111,0,mp9,smg
138040,2.1725464,-92.94571,76561198430571269,XI111111,0,mp9,smg
138041,2.1725464,-93.11085,76561198430571269,XI111111,0,mp9,smg
138042,2.1725464,-93.33092,76561198430571269,XI111111,0,mp9,smg
138043,2.1725464,-93.52318,76561198430571269,XI111111,0,mp9,smg
138044,2.1725464,-93.71578,76561198430571269,XI111111,0,mp9,smg
138045,2.2000122,-93.88092,76561198430571269,XI111111,0,mp9,smg
138046,2.2000122,-94.07318,76561198430571269,XI111111,0,mp9,smg
138047,2.2000122,-94.23832,76561198430571269,XI111111,0,mp9,smg
138048,2.2000122,-94.34818,76561198430571269,XI111111,0,mp9,smg
138049,2.2000122,-94.45839,76561198430571269,XI111111,0,mp9,smg
138050,2.2000122,-94.54079,76561198430571269,XI111111,0,mp9,smg
138051,2.2000122,-94.65065,76561198430571269,XI111111,0,mp9,smg
138052,2.227478,-94.78832,76561198430571269,XI111111,0,mp9,smg
138053,2.227478,-94.95312,76561198430571269,XI111111,0,mp9,smg
138054,2.227478,-95.118256,76561198430571269,XI111111,0,mp9,smg
138055,2.227478,-95.22812,76561198430571269,XI111111,0,mp9,smg
138056,2.227478,-95.338326,76561198430571269,XI111111,0,mp9,smg
138057,2.227478,-95.42072,76561198430571269,XI111111,0,mp9,smg
138058,2.227478,-95.50312,76561198430571269,XI111111,0,mp9,smg
138059,2.227478,-95.558395,76561198430571269,XI111111,0,mp9,smg
138060,2.227478,-95.58586,76561198430571269,XI111111,0,mp9,smg
138061,2.227478,-95.61333,76561198430571269,XI111111,0,mp9,smg
138062,2.227478,-95.64079,76561198430571269,XI111111,0,mp9,smg
138063,2.227478,-95.64079,76561198430571269,XI111111,0,mp9,smg
138064,2.227478,-95.66826,76561198430571269,XI111111,0,mp9,smg
138065,2.227478,-95.66826,76561198430571269,XI111111,0,mp9,smg
138066,2.227478,-95.66826,76561198430571269,XI111111,0,mp9,smg
138067,2.227478,-95.695724,76561198430571269,XI111111,0,mp9,smg
138068,2.2549438,-95.72319,76561198430571269,XI111111,0,mp9,smg
138069,2.2549438,-95.750656,76561198430571269,XI111111,0,mp9,smg
138070,2.2549438,-95.77812,76561198430571269,XI111111,0,mp9,smg
138071,2.2549438,-95.80559,76561198430571269,XI111111,0,mp9,smg
138072,2.2549438,-95.86086,76561198430571269,XI111111,0,mp9,smg
138073,2.2549438,-95.88833,76561198430571269,XI111111,0,mp9,smg
138074,2.2549438,-95.970726,76561198430571269,XI111111,0,mp9,smg
138075,2.2549438,-96.05312,76561198430571269,XI111111,0,mp9,smg
138076,2.2824097,-96.108055,76561198430571269,XI111111,0,mp9,smg
138077,2.2824097,-96.16333,76561198430571269,XI111111,0,mp9,smg
138078,2.2824097,-96.16333,76561198430571269,XI111111,0,mp9,smg
138079,2.2824097,-96.190796,76561198430571269,XI111111,0,mp9,smg
138080,2.2824097,-96.24573,76561198430571269,XI111111,0,mp9,smg
138081,2.3098755,-96.30066,76561198430571269,XI111111,0,mp9,smg
138082,2.3373413,-96.38306,76561198430571269,XI111111,0,mp9,smg
138083,2.3648071,-96.43799,76561198430571269,XI111111,0,mp9,smg
138084,2.3648071,-96.49326,76561198430571269,XI111111,0,mp9,smg
138085,2.3926086,-96.52073,76561198430571269,XI111111,0,mp9,smg
138086,2.3926086,-96.57566,76561198430571269,XI111111,0,mp9,smg
138087,2.4200745,-96.63059,76561198430571269,XI111111,0,mp9,smg
138088,2.4475403,-96.65806,76561198430571269,XI111111,0,mp9,smg
138089,2.4475403,-96.685524,76561198430571269,XI111111,0,mp9,smg
138090,2.4475403,-96.71299,76561198430571269,XI111111,0,mp9,smg
138091,2.475006,-96.768265,76561198430571269,XI111111,0,mp9,smg
138092,2.475006,-96.8232,76561198430571269,XI111111,0,mp9,smg
138093,2.502472,-96.93306,76561198430571269,XI111111,0,mp9,smg
138094,2.5299377,-96.98799,76561198430571269,XI111111,0,mp9,smg
138095,2.5574036,-97.0982,76561198430571269,XI111111,0,mp9,smg
138096,2.5574036,-97.20806,76561198430571269,XI111111,0,mp9,smg
138097,2.6123352,-97.3732,76561198430571269,XI111111,0,mp9,smg
138098,2.639801,-97.48306,76561198430571269,XI111111,0,mp9,smg
138099,2.6676178,-97.67567,76561198430571269,XI111111,0,mp9,smg
138100,2.6950836,-97.812996,76561198430571269,XI111111,0,mp9,smg
138101,2.7225494,-98.0056,76561198430571269,XI111111,0,mp9,smg
138102,2.7500153,-98.170395,76561198430571269,XI111111,0,mp9,smg
138103,2.777481,-98.41793,76561198430571269,XI111111,0,mp9,smg
138104,2.8324127,-98.77567,76561198430571269,XI111111,0,mp9,smg
138105,2.8598785,-99.050674,76561198430571269,XI111111,0,mp9,smg
138106,2.8873444,-99.38061,76561198430571269,XI111111,0,mp9,smg
138107,2.9148102,-99.683075,76561198430571269,XI111111,0,mp9,smg
138108,2.9700928,-100.095406,76561198430571269,XI111111,0,mp9,smg
138109,2.9975586,-100.50808,76561198430571269,XI111111,0,mp9,smg
138110,3.0524902,-101.00315,76561198430571269,XI111111,0,mp9,smg
138111,3.079956,-101.41548,76561198430571269,XI111111,0,mp9,smg
138112,3.1074219,-101.93802,76561198430571269,XI111111,0,mp9,smg
138113,3.1348877,-102.48802,76561198430571269,XI111111,0,mp9,smg
138114,3.1348877,-102.817955,76561198430571269,XI111111,0,mp9,smg
138115,3.1898193,-103.20316,76561198430571269,XI111111,0,mp9,smg
138116,3.1898193,-103.450356,76561198430571269,XI111111,0,mp9,smg
138117,3.2176208,-103.69789,76561198430571269,XI111111,0,mp9,smg
138118,3.2176208,-103.8081,76561198430571269,XI111111,0,mp9,smg
138119,3.2450867,-103.94543,76561198430571269,XI111111,0,mp9,smg
138120,3.2450867,-104.110565,76561198430571269,XI111111,0,mp9,smg
138121,3.2450867,-104.22043,76561198430571269,XI111111,0,mp9,smg
138122,3.2725525,-104.49543,76561198430571269,XI111111,0,mp9,smg
138123,3.2725525,-104.7155,76561198430571269,XI111111,0,mp9,smg
138124,3.3000183,-105.21057,76561198430571269,XI111111,0,mp9,smg
138125,3.35495,-105.73311,76561198430571269,XI111111,0,mp9,smg
138126,3.4373474,-106.613045,76561198430571269,XI111111,0,mp9,smg
138127,3.5475464,-107.19051,76561198430571269,XI111111,0,mp9,smg
