tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
76087,-0.38485718,37.912445,76561198430571269,XI111111,0,ak47,rifle
76088,-0.32992554,37.44484,76561198430571269,XI111111,0,ak47,rifle
76089,-0.30245972,37.197296,76561198430571269,XI111111,0,ak47,rifle
76090,-0.24752808,36.674774,76561198430571269,XI111111,0,ak47,rifle
76091,-0.22006226,36.262436,76561198430571269,XI111111,0,ak47,rifle
76092,-0.22006226,36.014893,76561198430571269,XI111111,0,ak47,rifle
76093,-0.22006226,35.79483,76561198430571269,XI111111,0,ak47,rifle
76094,-0.19259644,35.49237,76561198430571269,XI111111,0,ak47,rifle
76095,-0.19259644,35.35469,76561198430571269,XI111111,0,ak47,rifle
76096,-0.19259644,35.1075,76561198430571269,XI111111,0,ak47,rifle
76097,-0.19259644,34.914886,76561198430571269,XI111111,0,ak47,rifle
76098,-0.16513062,34.804688,76561198430571269,XI111111,0,ak47,rifle
76099,-0.16513062,34.72229,76561198430571269,XI111111,0,ak47,rifle
76100,-0.16513062,34.66736,76561198430571269,XI111111,0,ak47,rifle
76101,-0.16513062,34.639893,76561198430571269,XI111111,0,ak47,rifle
76102,-0.16513062,34.639893,76561198430571269,XI111111,0,ak47,rifle
76103,-0.16513062,34.639893,76561198430571269,XI111111,0,ak47,rifle
76104,-0.16513062,34.639893,76561198430571269,XI111111,0,ak47,rifle
76105,-0.16513062,34.639893,76561198430571269,XI111111,0,ak47,rifle
76106,-0.16513062,34.639893,76561198430571269,XI111111,0,ak47,rifle
76107,-0.16513062,34.639893,76561198430571269,XI111111,0,ak47,rifle
76108,-0.16513062,34.639893,76561198430571269,XI111111,0,ak47,rifle
76109,-0.16513062,34.639893,76561198430571269,XI111111,0,ak47,rifle
76110,-0.16513062,34.639893,76561198430571269,XI111111,0,ak47,rifle
76111,-0.16513062,34.639893,76561198430571269,XI111111,0,ak47,rifle
76112,-0.16513062,34.639893,76561198430571269,XI111111,0,ak47,rifle
76113,-0.16513062,34.639893,76561198430571269,XI111111,0,ak47,rifle
76114,-0.16513062,34.639893,76561198430571269,XI111111,0,ak47,rifle
76115,-0.16513062,34.639893,76561198430571269,XI111111,0,ak47,rifle
76116,-0.16513062,34.639893,76561198430571269,XI111111,0,ak47,rifle
76117,-0.16513062,34.639893,76561198430571269,XI111111,0,ak47,rifle
76118,-0.16513062,34.612427,76561198430571269,XI111111,0,ak47,rifle
76119,-0.16513062,34.612427,76561198430571269,XI111111,0,ak47,rifle
76120,-0.19259644,34.612427,76561198430571269,XI111111,0,ak47,rifle
76121,-0.19259644,34.612427,76561198430571269,XI111111,0,ak47,rifle
76122,-0.22006226,34.612427,76561198430571269,XI111111,0,ak47,rifle
76123,-0.22006226,34.612427,76561198430571269,XI111111,0,ak47,rifle
76124,-0.24752808,34.612427,76561198430571269,XI111111,0,ak47,rifle
76125,-0.24752808,34.639893,76561198430571269,XI111111,0,ak47,rifle
76126,-0.2749939,34.694824,76561198430571269,XI111111,0,ak47,rifle
76127,-0.30245972,34.88742,76561198430571269,XI111111,0,ak47,rifle
76128,-0.32992554,35.244827,76561198430571269,XI111111,0,ak47,rifle
76129,-0.32992554,35.464905,76561198430571269,XI111111,0,ak47,rifle
76130,-0.38485718,35.987427,76561198430571269,XI111111,0,ak47,rifle
76131,-0.38485718,36.64731,76561198430571269,XI111111,0,ak47,rifle
76132,-0.38485718,37.554703,76561198430571269,XI111111,0,ak47,rifle
76133,-0.35739136,38.65471,76561198430571269,XI111111,0,ak47,rifle
76134,-0.30245972,39.892395,76561198430571269,XI111111,0,ak47,rifle
76135,-0.2749939,40.497314,76561198430571269,XI111111,0,ak47,rifle
76136,-0.19259644,41.817398,76561198430571269,XI111111,0,ak47,rifle
76137,-0.16513062,42.94487,76561198430571269,XI111111,0,ak47,rifle
76138,-0.1373291,43.8248,76561198430571269,XI111111,0,ak47,rifle
76139,-0.10986328,44.567413,76561198430571269,XI111111,0,ak47,rifle
76140,-0.10986328,44.924805,76561198430571269,XI111111,0,ak47,rifle
76141,-0.08239746,45.80475,76561198430571269,XI111111,0,ak47,rifle
76142,-0.05493164,46.62976,76561198430571269,XI111111,0,ak47,rifle
76143,-0.05493164,47.399826,76561198430571269,XI111111,0,ak47,rifle
76144,-0.05493164,47.922363,76561198430571269,XI111111,0,ak47,rifle
76145,-0.05493164,48.087494,76561198430571269,XI111111,0,ak47,rifle
76146,-0.05493164,48.197357,76561198430571269,XI111111,0,ak47,rifle
76147,-0.05493164,48.224823,76561198430571269,XI111111,0,ak47,rifle
76148,-0.05493164,48.279755,76561198430571269,XI111111,0,ak47,rifle
76149,-0.05493164,48.30722,76561198430571269,XI111111,0,ak47,rifle
76150,-0.05493164,48.417435,76561198430571269,XI111111,0,ak47,rifle
76151,-0.05493164,48.527298,76561198430571269,XI111111,0,ak47,rifle
76152,-0.05493164,48.58223,76561198430571269,XI111111,0,ak47,rifle
76153,-0.05493164,48.609695,76561198430571269,XI111111,0,ak47,rifle
76154,-0.05493164,48.637512,76561198430571269,XI111111,0,ak47,rifle
76155,-0.05493164,48.664978,76561198430571269,XI111111,0,ak47,rifle
76156,-0.05493164,48.664978,76561198430571269,XI111111,0,ak47,rifle
76157,-0.05493164,48.692444,76561198430571269,XI111111,0,ak47,rifle
