tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
108454,3.5472107,-169.57776,76561198430571269,XI111111,0,m4a1,rifle
108455,3.5472107,-169.57776,76561198430571269,XI111111,0,m4a1,rifle
108456,3.5472107,-169.57776,76561198430571269,XI111111,0,m4a1,rifle
108457,3.5472107,-169.57776,76561198430571269,XI111111,0,m4a1,rifle
108458,3.5472107,-169.57776,76561198430571269,XI111111,0,m4a1,rifle
108459,3.5472107,-169.57776,76561198430571269,XI111111,0,m4a1,rifle
108460,3.5472107,-169.57776,76561198430571269,XI111111,0,m4a1,rifle
108461,3.5197449,-169.63269,76561198430571269,XI111111,0,m4a1,rifle
108462,3.5197449,-169.77002,76561198430571269,XI111111,0,m4a1,rifle
108463,3.5197449,-169.85275,76561198430571269,XI111111,0,m4a1,rifle
108464,3.5197449,-170.12775,76561198430571269,XI111111,0,m4a1,rifle
108465,3.492279,-170.23761,76561198430571269,XI111111,0,m4a1,rifle
108466,3.492279,-170.29254,76561198430571269,XI111111,0,m4a1,rifle
108467,3.492279,-170.40276,76561198430571269,XI111111,0,m4a1,rifle
108468,3.492279,-170.56755,76561198430571269,XI111111,0,m4a1,rifle
108469,3.4648132,-170.59502,76561198430571269,XI111111,0,m4a1,rifle
108470,3.4648132,-170.62248,76561198430571269,XI111111,0,m4a1,rifle
108471,3.4648132,-170.62248,76561198430571269,XI111111,0,m4a1,rifle
108472,3.4648132,-170.62248,76561198430571269,XI111111,0,m4a1,rifle
108473,3.4648132,-170.62248,76561198430571269,XI111111,0,m4a1,rifle
108474,3.4648132,-170.62248,76561198430571269,XI111111,0,m4a1,rifle
108475,3.4648132,-170.59502,76561198430571269,XI111111,0,m4a1,rifle
108476,3.4648132,-170.51262,76561198430571269,XI111111,0,m4a1,rifle
108477,3.4648132,-170.32,76561198430571269,XI111111,0,m4a1,rifle
108478,3.4648132,-170.23761,76561198430571269,XI111111,0,m4a1,rifle
108479,3.4648132,-170.01755,76561198430571269,XI111111,0,m4a1,rifle
108480,3.4648132,-169.74255,76561198430571269,XI111111,0,m4a1,rifle
108481,3.4648132,-169.63269,76561198430571269,XI111111,0,m4a1,rifle
108482,3.492279,-169.38515,76561198430571269,XI111111,0,m4a1,rifle
108483,3.492279,-169.22,76561198430571269,XI111111,0,m4a1,rifle
108484,3.492279,-169.1376,76561198430571269,XI111111,0,m4a1,rifle
108485,3.492279,-169.11014,76561198430571269,XI111111,0,m4a1,rifle
108486,3.492279,-169.08267,76561198430571269,XI111111,0,m4a1,rifle
108487,3.492279,-169.08267,76561198430571269,XI111111,0,m4a1,rifle
108488,3.492279,-169.0552,76561198430571269,XI111111,0,m4a1,rifle
108489,3.492279,-169.0552,76561198430571269,XI111111,0,m4a1,rifle
108490,3.492279,-169.02774,76561198430571269,XI111111,0,m4a1,rifle
108491,3.492279,-169.02774,76561198430571269,XI111111,0,m4a1,rifle
108492,3.492279,-169.02774,76561198430571269,XI111111,0,m4a1,rifle
108493,3.492279,-169.00027,76561198430571269,XI111111,0,m4a1,rifle
108494,3.492279,-168.97281,76561198430571269,XI111111,0,m4a1,rifle
108495,3.492279,-168.89008,76561198430571269,XI111111,0,m4a1,rifle
108496,3.492279,-168.75275,76561198430571269,XI111111,0,m4a1,rifle
108497,3.492279,-168.69781,76561198430571269,XI111111,0,m4a1,rifle
108498,3.492279,-168.58762,76561198430571269,XI111111,0,m4a1,rifle
108499,3.492279,-168.36754,76561198430571269,XI111111,0,m4a1,rifle
108500,3.492279,-168.09288,76561198430571269,XI111111,0,m4a1,rifle
108501,3.492279,-167.98267,76561198430571269,XI111111,0,m4a1,rifle
108502,3.492279,-167.65274,76561198430571269,XI111111,0,m4a1,rifle
108503,3.492279,-167.51508,76561198430571269,XI111111,0,m4a1,rifle
108504,3.492279,-167.18513,76561198430571269,XI111111,0,m4a1,rifle
108505,3.492279,-166.82773,76561198430571269,XI111111,0,m4a1,rifle
108506,3.492279,-166.4978,76561198430571269,XI111111,0,m4a1,rifle
108507,3.4648132,-166.16788,76561198430571269,XI111111,0,m4a1,rifle
108508,3.4648132,-165.89287,76561198430571269,XI111111,0,m4a1,rifle
108509,3.4648132,-165.81012,76561198430571269,XI111111,0,m4a1,rifle
108510,3.4648132,-165.50766,76561198430571269,XI111111,0,m4a1,rifle
108511,3.4648132,-165.06787,76561198430571269,XI111111,0,m4a1,rifle
108512,3.4648132,-164.93019,76561198430571269,XI111111,0,m4a1,rifle
108513,3.4648132,-164.71011,76561198430571269,XI111111,0,m4a1,rifle
108514,3.4648132,-164.62772,76561198430571269,XI111111,0,m4a1,rifle
108515,3.492279,-164.60025,76561198430571269,XI111111,0,m4a1,rifle
108516,3.492279,-164.49039,76561198430571269,XI111111,0,m4a1,rifle
108517,3.492279,-164.29779,76561198430571269,XI111111,0,m4a1,rifle
108518,3.492279,-163.99533,76561198430571269,XI111111,0,m4a1,rifle
108519,3.492279,-163.91258,76561198430571269,XI111111,0,m4a1,rifle
108520,3.5197449,-163.72032,76561198430571269,XI111111,0,m4a1,rifle
108521,3.5472107,-163.55518,76561198430571269,XI111111,0,m4a1,rifle
