tick,pitch,yaw,steamid,name,label
95956,11.970642,65.69516,76561198200469473,หมาม้าย,0
95957,11.848068,66.73576,76561198200469473,หมาม้าย,0
95958,11.725494,68.51143,76561198200469473,หมาม้าย,0
95959,11.6032715,69.9812,76561198200469473,หมาม้าย,0
95960,11.511261,72.032196,76561198200469473,หมาม้าย,0
95961,11.572388,74.17523,76561198200469473,หมาม้าย,0
95962,11.664398,76.01233,76561198200469473,หมาม้าย,0
95963,11.756058,77.94113,76561198200469473,หมาม้าย,0
95964,11.848068,80.54318,76561198200469473,หมาม้าย,0
95965,11.848068,82.28827,76561198200469473,หมาม้าย,0
95966,11.786957,84.03339,76561198200469473,หมาม้าย,0
95967,11.725494,85.47226,76561198200469473,หมาม้าย,0
95968,11.694946,87.247925,76561198200469473,หมาม้าย,0
95969,11.725494,89.26874,76561198200469473,หมาม้าย,0
95970,11.756058,91.533966,76561198200469473,หมาม้าย,0
95971,11.786957,93.89157,76561198200469473,หมาม้าย,0
95972,11.756058,96.70819,76561198200469473,หมาม้าย,0
95973,11.756058,98.72864,76561198200469473,หมาม้าย,0
95974,11.664398,101.82095,76561198200469473,หมาม้าย,0
95975,11.450165,104.45355,76561198200469473,หมาม้าย,0
95976,11.388702,106.44379,76561198200469473,หมาม้าย,0
95977,11.358154,108.40314,76561198200469473,หมาม้าย,0
95978,11.327591,109.96423,76561198200469473,หมาม้าย,0
95979,11.327591,111.893005,76561198200469473,หมาม้าย,0
95980,11.327591,114.03601,76561198200469473,หมาม้าย,0
95981,11.23558,115.68945,76561198200469473,หมาม้าย,0
95982,11.143921,117.22,76561198200469473,หมาม้าย,0
95983,11.113358,119.45502,76561198200469473,หมาม้าย,0
95984,11.113358,121.9043,76561198200469473,หมาม้าย,0
95985,11.2664795,125.42508,76561198200469473,หมาม้าย,0
95986,11.358154,127.200745,76561198200469473,หมาม้าย,0
95987,11.05191,129.74167,76561198200469473,หมาม้าย,0
95988,9.980392,132.3135,76561198200469473,หมาม้าย,0
95989,8.480408,134.18085,76561198200469473,หมาม้าย,0
95990,7.5925903,134.18085,76561198200469473,หมาม้าย,0
95991,7.5925903,134.18085,76561198200469473,หมาม้าย,0
95992,7.5925903,134.18085,76561198200469473,หมาม้าย,0
95993,7.5925903,134.18085,76561198200469473,หมาม้าย,0
95994,7.5925903,134.18085,76561198200469473,หมาม้าย,0
95995,7.5925903,134.18085,76561198200469473,หมาม้าย,0
95996,7.5925903,134.18085,76561198200469473,หมาม้าย,0
95997,7.5925903,134.18085,76561198200469473,หมาม้าย,0
95998,7.5925903,134.18085,76561198200469473,หมาม้าย,0
95999,7.5925903,134.18085,76561198200469473,หมาม้าย,0
