tick,pitch,yaw,steamid,name,label
47588,-0.6430359,45.105057,76561198200469473,หมาม้าย,0
47589,-0.8572693,48.68695,76561198200469473,หมาม้าย,0
47590,-1.1635132,52.75876,76561198200469473,หมาม้าย,0
47591,-1.7145538,57.626373,76561198200469473,หมาม้าย,0
47592,-1.9898987,60.1062,76561198200469473,หมาม้าย,0
47593,-2.3266907,62.983932,76561198200469473,หมาม้าย,0
47594,-2.510376,64.57593,76561198200469473,หมาม้าย,0
47595,-2.6940613,65.862,76561198200469473,หมาม้าย,0
47596,-2.8777313,67.30087,76561198200469473,หมาม้าย,0
47597,-3.0919647,68.52551,76561198200469473,หมาม้าย,0
47598,-3.2450867,69.38278,76561198200469473,หมาม้าย,0
47599,-3.5513306,70.63797,76561198200469473,หมาม้าย,0
47600,-3.7350159,71.5258,76561198200469473,หมาม้าย,0
47601,-3.9492493,72.71954,76561198200469473,หมาม้าย,0
47602,-4.102356,73.57681,76561198200469473,หมาม้าย,0
47603,-4.1638184,73.85251,76561198200469473,หมาม้าย,0
47604,-4.255493,74.31152,76561198200469473,หมาม้าย,0
47605,-4.4086,74.67888,76561198200469473,หมาม้าย,0
47606,-4.561737,75.015686,76561198200469473,หมาม้าย,0
47607,-4.745407,75.230255,76561198200469473,หมาม้าย,0
47608,-4.929077,75.29137,76561198200469473,หมาม้าย,0
47609,-5.1127625,75.2608,76561198200469473,หมาม้าย,0
47610,-5.2658844,75.1077,76561198200469473,หมาม้าย,0
47611,-5.480118,74.89346,76561198200469473,หมาม้าย,0
47612,-5.7863617,74.61777,76561198200469473,หมาม้าย,0
47613,-6.0617065,74.34242,76561198200469473,หมาม้าย,0
47614,-6.2148285,74.12784,76561198200469473,หมาม้าย,0
47615,-6.4596252,73.85251,76561198200469473,หมาม้าย,0
47616,-6.6741943,73.546265,76561198200469473,หมาม้าย,0
47617,-6.949539,73.178894,76561198200469473,หมาม้าย,0
47618,-7.1946716,72.811554,76561198200469473,หมาม้าย,0
47619,-7.50058,72.26051,76561198200469473,หมาม้าย,0
47620,-7.715149,71.89316,76561198200469473,หมาม้าย,0
47621,-7.9599304,71.586914,76561198200469473,หมาม้าย,0
47622,-8.143616,71.34213,76561198200469473,หมาม้าย,0
47623,-8.327301,71.005325,76561198200469473,หมาม้าย,0
47624,-8.510971,70.63797,76561198200469473,หมาม้าย,0
47625,-8.602982,70.39284,76561198200469473,หมาม้าย,0
47626,-8.847778,69.81125,76561198200469473,หมาม้าย,0
47627,-8.939438,69.597015,76561198200469473,หมาม้าย,0
47628,-9.123459,69.29077,76561198200469473,หมาม้าย,0
47629,-9.215118,69.13765,76561198200469473,หมาม้าย,0
47630,-9.368256,68.80084,76561198200469473,หมาม้าย,0
47631,-9.582489,68.40294,76561198200469473,หมาม้าย,0
47632,-9.6744995,68.21927,76561198200469473,หมาม้าย,0
47633,-9.85817,67.913025,76561198200469473,หมาม้าย,0
47634,-9.919281,67.76024,76561198200469473,หมาม้าย,0
47635,-10.0112915,67.57622,76561198200469473,หมาม้าย,0
47636,-10.072403,67.48456,76561198200469473,หมาม้าย,0
47637,-10.133514,67.361984,76561198200469473,หมาม้าย,0
47638,-10.1640625,67.270325,76561198200469473,หมาม้าย,0
47639,-10.286636,66.99463,76561198200469473,หมาม้าย,0
47640,-10.347748,66.719284,76561198200469473,หมาม้าย,0
47641,-10.531433,66.19881,76561198200469473,หมาม้าย,0
47642,-10.623444,65.92313,76561198200469473,หมาม้าย,0
47643,-10.746002,65.58632,76561198200469473,หมาม้าย,0
47644,-10.837677,65.4332,76561198200469473,หมาม้าย,0
47645,-10.868225,65.372086,76561198200469473,หมาม้าย,0
47646,-10.960236,65.188416,76561198200469473,หมาม้าย,0
47647,-11.021347,64.97418,76561198200469473,หมาม้าย,0
47648,-11.113358,64.75995,76561198200469473,หมาม้าย,0
47649,-11.143921,64.69849,76561198200469473,หมาม้าย,0
47650,-11.174469,64.66794,76561198200469473,หมาม้าย,0
47651,-11.174469,64.66794,76561198200469473,หมาม้าย,0
47652,-11.174469,64.66794,76561198200469473,หมาม้าย,0
47653,-11.174469,64.66794,76561198200469473,หมาม้าย,0
47654,-11.23558,64.637375,76561198200469473,หมาม้าย,0
47655,-11.297028,64.60681,76561198200469473,หมาม้าย,0
47656,-11.480713,64.453705,76561198200469473,หมาม้าย,0
47657,-11.602936,64.33113,76561198200469473,หมาม้าย,0
47658,-11.878632,64.14746,76561198200469473,หมาม้าย,0
47659,-12.123413,64.05545,76561198200469473,หมาม้าย,0
47660,-12.307098,63.994324,76561198200469473,หมาม้าย,0
47661,-12.490768,63.902664,76561198200469473,หมาม้าย,0
47662,-12.797012,63.68808,76561198200469473,หมาม้าย,0
47663,-13.103256,63.50441,76561198200469473,หมาม้าย,0
