tick,pitch,yaw,steamid,name,label
53634,2.388153,23.827286,76561198200469473,หมาม้าย,0
53635,2.540924,19.724915,76561198200469473,หมาม้าย,0
53636,2.4492645,17.887802,76561198200469473,หมาม้าย,0
53637,2.2044678,16.479492,76561198200469473,หมาม้าย,0
53638,2.1430206,15.68367,76561198200469473,หมาม้าย,0
53639,2.1124573,13.020172,76561198200469473,หมาม้าย,0
53640,2.2961426,10.815704,76561198200469473,หมาม้าย,0
53641,2.540924,8.856354,76561198200469473,หมาม้าย,0
53642,2.9391785,7.509491,76561198200469473,หมาม้าย,0
53643,3.1228638,7.0501404,76561198200469473,หมาม้าย,0
53644,3.0923157,6.529663,76561198200469473,หมาม้าย,0
53645,3.1228638,5.7032776,76561198200469473,หมาม้าย,0
53646,3.1534119,4.999115,76561198200469473,หมาม้าย,0
53647,3.1839752,4.1418457,76561198200469473,หมาม้าย,0
53648,3.2450867,3.254013,76561198200469473,หมาม้าย,0
53649,3.2759857,2.9783325,76561198200469473,หมาม้าย,0
53650,3.2450867,2.9783325,76561198200469473,หมาม้าย,0
53651,3.2145386,3.070343,76561198200469473,หมาม้าย,0
53652,3.1839752,3.1314392,76561198200469473,หมาม้าย,0
53653,3.1534119,3.223114,76561198200469473,หมาม้าย,0
53654,3.1228638,3.2845764,76561198200469473,หมาม้าย,0
53655,3.1228638,3.407135,76561198200469473,หมาม้าย,0
53656,3.0614014,3.6519165,76561198200469473,หมาม้าย,0
53657,2.9697418,3.86615,76561198200469473,หมาม้าย,0
53658,2.9086304,4.325531,76561198200469473,หมาม้าย,0
53659,2.8166199,5.2439117,76561198200469473,หมาม้าย,0
53660,2.7555084,6.4379883,76561198200469473,หมาม้าย,0
53661,2.7860718,7.7237244,76561198200469473,หมาม้าย,0
53662,3.0003052,9.468842,76561198200469473,หมาม้าย,0
53663,3.2450867,10.295227,76561198200469473,หมาม้าย,0
53664,3.5207825,10.846588,76561198200469473,หมาม้าย,0
53665,3.6738892,10.907715,76561198200469473,หมาม้าย,0
53666,3.8270264,10.754578,76561198200469473,หมาม้าย,0
53667,4.102356,10.326111,76561198200469473,หมาม้าย,0
53668,4.5002747,9.591064,76561198200469473,หมาม้าย,0
53669,4.745407,9.070923,76561198200469473,หมาม้าย,0
53670,5.020752,8.611572,76561198200469473,หมาม้าย,0
53671,5.2964478,8.335876,76561198200469473,หมาม้าย,0
53672,5.5721283,8.152191,76561198200469473,หมาม้าย,0
53673,5.8780212,8.029968,76561198200469473,หมาม้าย,0
53674,6.153717,7.9074097,76561198200469473,หมาม้าย,0
53675,6.3374023,7.7542877,76561198200469473,หมาม้าย,0
53676,6.582184,7.509491,76561198200469473,หมาม้าย,0
53677,6.7047424,7.294922,76561198200469473,หมาม้าย,0
53678,6.918976,6.8053436,76561198200469473,หมาม้าย,0
53679,7.102661,6.4990997,76561198200469473,หมาม้าย,0
53680,7.1946716,6.2848663,76561198200469473,หมาม้าย,0
53681,7.439453,5.948059,76561198200469473,หมาม้าย,0
53682,7.6231384,5.611267,76561198200469473,หมาม้าย,0
53683,7.898834,4.8765564,76561198200469473,หมาม้าย,0
53684,8.082504,4.356079,76561198200469473,หมาม้าย,0
53685,8.327301,3.7130432,76561198200469473,หมาม้าย,0
53686,8.419312,3.437683,76561198200469473,หมาม้าย,0
53687,8.510971,3.0088806,76561198200469473,หมาม้าย,0
53688,8.602982,2.8251953,76561198200469473,หมาม้าย,0
53689,8.664093,2.5804138,76561198200469473,หมาม้าย,0
53690,8.694641,2.4272919,76561198200469473,หมาม้าย,0
53691,8.7561035,2.2436218,76561198200469473,หมาม้าย,0
53692,8.786652,2.0293884,76561198200469473,หมาม้าย,0
53693,8.817215,1.7842407,76561198200469473,หมาม้าย,0
53694,8.817215,1.6314697,76561198200469473,หมาม้าย,0
53695,8.786652,1.5089111,76561198200469473,หมาม้าย,0
53696,8.725204,1.4783478,76561198200469473,หมาม้าย,0
53697,8.694641,1.4474487,76561198200469473,หมาม้าย,0
53698,8.602982,1.2637634,76561198200469473,หมาม้าย,0
53699,8.510971,1.1109924,76561198200469473,หมาม้าย,0
53700,8.480408,0.98843384,76561198200469473,หมาม้าย,0
53701,8.419312,0.9578705,76561198200469473,หมาม้าย,0
53702,8.327301,0.9578705,76561198200469473,หมาม้าย,0
53703,8.204727,1.04953,76561198200469473,หมาม้าย,0
53704,8.113068,1.1415405,76561198200469473,หมาม้าย,0
53705,8.021057,1.4169006,76561198200469473,หมาม้าย,0
53706,7.9599304,1.815155,76561198200469473,หมาม้าย,0
53707,7.898834,2.3352814,76561198200469473,หมาม้าย,0
53708,7.837372,3.223114,76561198200469473,หมาม้าย,0
53709,7.745697,4.509201,76561198200469473,หมาม้าย,0
53710,7.715149,5.7338257,76561198200469473,หมาม้าย,0
53711,7.6536865,7.2338104,76561198200469473,หมาม้าย,0
53712,7.5925903,8.3667755,76561198200469473,หมาม้าย,0
53713,7.68425,9.438293,76561198200469473,หมาม้าย,0
53714,7.8068237,9.86676,76561198200469473,หมาม้าย,0
53715,7.898834,10.019867,76561198200469473,หมาม้าย,0
53716,7.898834,10.05043,76561198200469473,หมาม้าย,0
53717,7.898834,10.05043,76561198200469473,หมาม้าย,0
53718,7.9293823,10.356674,76561198200469473,หมาม้าย,0
53719,7.868271,10.72403,76561198200469473,หมาม้าย,0
53720,7.837372,11.397629,76561198200469473,หมาม้าย,0
53721,7.745697,12.254562,76561198200469473,หมาม้าย,0
53722,7.5314636,12.77504,76561198200469473,หมาม้าย,0
53723,6.735306,13.020172,76561198200469473,หมาม้าย,0
53724,6.0922546,13.632324,76561198200469473,หมาม้าย,0
53725,6.0922546,13.632324,76561198200469473,หมาม้าย,0
53726,6.0922546,13.632324,76561198200469473,หมาม้าย,0
53727,6.0922546,13.632324,76561198200469473,หมาม้าย,0
53728,6.0922546,13.632324,76561198200469473,หมาม้าย,0
53729,6.0922546,13.632324,76561198200469473,หมาม้าย,0
53730,6.0922546,13.632324,76561198200469473,หมาม้าย,0
53731,6.0922546,13.632324,76561198200469473,หมาม้าย,0
53732,6.0922546,13.632324,76561198200469473,หมาม้าย,0
53733,6.0922546,13.632324,76561198200469473,หมาม้าย,0
53734,6.0922546,13.632324,76561198200469473,หมาม้าย,0
53735,6.0922546,13.632324,76561198200469473,หมาม้าย,0
53736,6.0922546,13.632324,76561198200469473,หมาม้าย,0
53737,6.0922546,13.632324,76561198200469473,หมาม้าย,0
53738,6.0922546,13.632324,76561198200469473,หมาม้าย,0
53739,6.0922546,13.632324,76561198200469473,หมาม้าย,0
53740,6.0922546,13.632324,76561198200469473,หมาม้าย,0
53741,6.0922546,13.632324,76561198200469473,หมาม้าย,0
53742,6.0922546,13.632324,76561198200469473,หมาม้าย,0
53743,6.0922546,13.632324,76561198200469473,หมาม้าย,0
53744,6.0922546,13.632324,76561198200469473,หมาม้าย,0
53745,6.0922546,13.632324,76561198200469473,หมาม้าย,0
53746,6.0922546,13.632324,76561198200469473,หมาม้าย,0
53747,6.0922546,13.632324,76561198200469473,หมาม้าย,0
53748,6.0922546,13.632324,76561198200469473,หมาม้าย,0
53749,6.3374023,13.754883,76561198200469473,หมาม้าย,0
53750,7.378357,13.999664,76561198200469473,หมาม้าย,0
53751,7.6231384,13.969116,76561198200469473,หมาม้าย,0
53752,7.5314636,13.724335,76561198200469473,หมาม้าย,0
53753,7.408905,13.295517,76561198200469473,หมาม้าย,0
53754,7.2863464,12.744476,76561198200469473,หมาม้าย,0
53755,7.255783,12.407684,76561198200469473,หมาม้าย,0
53756,7.255783,12.407684,76561198200469473,หมาม้าย,0
53757,7.255783,12.407684,76561198200469473,หมาม้าย,0
53758,7.255783,12.407684,76561198200469473,หมาม้าย,0
53759,7.255783,12.407684,76561198200469473,หมาม้าย,0
