tick,pitch,yaw,steamid,name,label
89640,8.296738,89.99658,76561198200469473,หมาม้าย,0
89641,8.143616,91.19031,76561198200469473,หมาม้าย,0
89642,8.051605,91.92502,76561198200469473,หมาม้าย,0
89643,8.021057,92.47638,76561198200469473,หมาม้าย,0
89644,8.051605,93.08853,76561198200469473,หมาม้าย,0
89645,8.143616,93.57846,76561198200469473,หมาม้าย,0
89646,8.296738,93.91525,76561198200469473,หมาม้าย,0
89647,8.419312,94.19061,76561198200469473,หมาม้าย,0
89648,8.510971,94.43573,76561198200469473,หมาม้าย,0
89649,8.602982,94.58887,76561198200469473,หมาม้าย,0
89650,8.633545,94.74164,76561198200469473,หมาม้าย,0
89651,8.694641,94.95621,76561198200469473,หมาม้าย,0
89652,8.755768,95.20099,76561198200469473,หมาม้าย,0
89653,8.817215,95.4458,76561198200469473,หมาม้าย,0
89654,8.939438,95.752014,76561198200469473,หมาม้าย,0
89655,9.031448,96.02771,76561198200469473,หมาม้าย,0
89656,9.09256,96.27252,76561198200469473,หมาม้าย,0
89657,9.18457,96.67041,76561198200469473,หมาม้าย,0
89658,9.276245,97.221436,76561198200469473,หมาม้าย,0
89659,9.337692,97.77249,76561198200469473,หมาม้าย,0
89660,9.368256,98.1402,76561198200469473,หมาม้าย,0
89661,9.398804,98.72177,76561198200469473,หมาม้าย,0
89662,9.429352,99.303345,76561198200469473,หมาม้าย,0
89663,9.429352,100.00751,76561198200469473,หมาม้าย,0
89664,9.429352,100.65057,76561198200469473,หมาม้าย,0
89665,9.429352,101.8443,76561198200469473,หมาม้าย,0
89666,9.429352,103.13037,76561198200469473,หมาม้าย,0
89667,9.429352,104.96716,76561198200469473,หมาม้าย,0
89668,9.429352,106.58969,76561198200469473,หมาม้าย,0
89669,9.398804,108.09003,76561198200469473,หมาม้าย,0
89670,9.398804,109.712555,76561198200469473,หมาม้าย,0
89671,9.398804,110.90665,76561198200469473,หมาม้าย,0
89672,9.429352,112.804535,76561198200469473,หมาม้าย,0
89673,9.398804,114.21283,76561198200469473,หมาม้าย,0
89674,9.276245,116.845764,76561198200469473,หมาม้าย,0
89675,9.123459,119.69296,76561198200469473,หมาม้าย,0
89676,9.000885,122.05054,76561198200469473,หมาม้าย,0
89677,8.847778,124.19357,76561198200469473,หมาม้าย,0
89678,8.664093,126.21402,76561198200469473,หมาม้าย,0
89679,8.480408,128.11224,76561198200469473,หมาม้าย,0
89680,8.327301,130.01013,76561198200469473,หมาม้าย,0
89681,8.143616,131.93893,76561198200469473,หมาม้าย,0
89682,7.9599304,134.23508,76561198200469473,หมาม้าย,0
89683,7.715149,137.23538,76561198200469473,หมาม้าย,0
89684,7.4700165,139.50098,76561198200469473,หมาม้าย,0
89685,7.1946716,141.85822,76561198200469473,หมาม้าย,0
89686,7.0415497,143.3891,76561198200469473,หมาม้าย,0
89687,6.8884277,144.64429,76561198200469473,หมาม้าย,0
89688,6.6741943,146.51196,76561198200469473,หมาม้าย,0
89689,6.490509,148.19562,76561198200469473,หมาม้าย,0
89690,6.245392,150.00183,76561198200469473,หมาม้าย,0
89691,6.0311584,151.96118,76561198200469473,หมาม้าย,0
89692,5.816925,154.04309,76561198200469473,หมาม้าย,0
89693,5.7249146,156.33923,76561198200469473,หมาม้าย,0
89694,5.663788,158.48224,76561198200469473,หมาม้าย,0
89695,5.6332397,160.31937,76561198200469473,หมาม้าย,0
89696,5.6332397,162.55405,76561198200469473,หมาม้าย,0
89697,5.694351,164.9422,76561198200469473,หมาม้าย,0
89698,5.7863617,166.74841,76561198200469473,หมาม้าย,0
89699,5.847473,168.27896,76561198200469473,หมาม้าย,0
89700,5.663788,169.68726,76561198200469473,หมาม้าย,0
89701,5.326996,170.72821,76561198200469473,หมาม้าย,0
89702,4.68396,171.61606,76561198200469473,หมาม้าย,0
