tick,pitch,yaw,steamid,name,label
59149,1.720398,26.850586,76561198178130461,早睡騙徒,0
59150,1.3660889,20.677643,76561198178130461,早睡騙徒,0
59151,1.1638641,15.465668,76561198178130461,早睡騙徒,0
59152,1.1638641,11.164856,76561198178130461,早睡騙徒,0
59153,1.214325,8.381531,76561198178130461,早睡騙徒,0
59154,1.4169006,7.9263,76561198178130461,早睡騙徒,0
59155,1.4169006,7.9263,76561198178130461,早睡騙徒,0
59156,1.4169006,7.9263,76561198178130461,早睡騙徒,0
59157,1.4169006,7.9263,76561198178130461,早睡騙徒,0
59158,1.4169006,7.9263,76561198178130461,早睡騙徒,0
59159,1.4169006,7.9263,76561198178130461,早睡騙徒,0
59160,1.4169006,7.9263,76561198178130461,早睡騙徒,0
59161,1.4169006,7.9263,76561198178130461,早睡騙徒,0
59162,1.4169006,7.9263,76561198178130461,早睡騙徒,0
59163,1.4169006,7.9263,76561198178130461,早睡騙徒,0
59164,1.4169006,7.9263,76561198178130461,早睡騙徒,0
59165,1.4169006,7.9263,76561198178130461,早睡騙徒,0
59166,1.4169006,7.9263,76561198178130461,早睡騙徒,0
59167,1.4169006,7.9263,76561198178130461,早睡騙徒,0
59168,1.1638641,6.661148,76561198178130461,早睡騙徒,0
59169,1.1638641,5.2445984,76561198178130461,早睡騙徒,0
59170,1.3156128,3.8781738,76561198178130461,早睡騙徒,0
59171,1.3660889,2.4108124,76561198178130461,早睡騙徒,0
59172,1.4169006,0.8421631,76561198178130461,早睡騙徒,0
59173,1.4169006,-0.06866455,76561198178130461,早睡騙徒,0
59174,1.4169006,-1.0804443,76561198178130461,早睡騙徒,0
59175,1.4673615,-2.2947693,76561198178130461,早睡騙徒,0
59176,1.4673615,-3.559906,76561198178130461,早睡騙徒,0
59177,1.4673615,-4.875519,76561198178130461,早睡騙徒,0
59178,1.4673615,-6.039398,76561198178130461,早睡騙徒,0
59179,1.4673615,-7.203247,76561198178130461,早睡騙徒,0
59180,1.4673615,-8.316315,76561198178130461,早睡騙徒,0
59181,1.5181732,-9.32843,76561198178130461,早睡騙徒,0
59182,1.5181732,-9.834137,76561198178130461,早睡騙徒,0
59183,1.5181732,-9.884949,76561198178130461,早睡騙徒,0
59184,1.5181732,-9.884949,76561198178130461,早睡騙徒,0
59185,1.5181732,-9.884949,76561198178130461,早睡騙徒,0
59186,1.5181732,-9.884949,76561198178130461,早睡騙徒,0
