tick,pitch,yaw,steamid,name,label
46930,-2.3782043,-2.7802277,76561198178130461,早睡騙徒,0
46931,-2.3782043,-2.678955,76561198178130461,早睡騙徒,0
46932,-2.3782043,-2.628479,76561198178130461,早睡騙徒,0
46933,-2.3782043,-2.628479,76561198178130461,早睡騙徒,0
46934,-2.3782043,-2.628479,76561198178130461,早睡騙徒,0
46935,-2.3782043,-2.628479,76561198178130461,早睡騙徒,0
46936,-2.3782043,-2.628479,76561198178130461,早睡騙徒,0
46937,-2.3782043,-2.628479,76561198178130461,早睡騙徒,0
46938,-2.3782043,-2.628479,76561198178130461,早睡騙徒,0
46939,-2.3782043,-2.628479,76561198178130461,早睡騙徒,0
46940,-2.3782043,-2.628479,76561198178130461,早睡騙徒,0
46941,-2.3782043,-2.628479,76561198178130461,早睡騙徒,0
46942,-2.3782043,-2.628479,76561198178130461,早睡騙徒,0
46943,-2.3782043,-2.628479,76561198178130461,早睡騙徒,0
46944,-2.3782043,-2.628479,76561198178130461,早睡騙徒,0
46945,-2.3782043,-2.628479,76561198178130461,早睡騙徒,0
46946,-2.3782043,-2.628479,76561198178130461,早睡騙徒,0
46947,-2.3782043,-2.628479,76561198178130461,早睡騙徒,0
46948,-2.3782043,-2.5776672,76561198178130461,早睡騙徒,0
46949,-2.3782043,-2.5271912,76561198178130461,早睡騙徒,0
46950,-2.3782043,-2.4259186,76561198178130461,早睡騙徒,0
46951,-2.3782043,-2.27417,76561198178130461,早睡騙徒,0
46952,-2.3782043,-2.0716095,76561198178130461,早睡騙徒,0
46953,-2.3782043,-1.818573,76561198178130461,早睡騙徒,0
46954,-2.3782043,-1.4646149,76561198178130461,早睡騙徒,0
46955,-2.3277283,-0.9585571,76561198178130461,早睡騙徒,0
46956,-2.3277283,-0.4524994,76561198178130461,早睡騙徒,0
46957,-2.2769165,0.05355835,76561198178130461,早睡騙徒,0
46958,-2.2264404,0.40753174,76561198178130461,早睡騙徒,0
46959,-2.1756287,0.9135742,76561198178130461,早睡騙徒,0
46960,-2.1756287,1.2174225,76561198178130461,早睡騙徒,0
46961,-2.1756287,1.6221924,76561198178130461,早睡騙徒,0
46962,-2.1756287,1.9761658,76561198178130461,早睡騙徒,0
46963,-2.1756287,2.3304749,76561198178130461,早睡騙徒,0
46964,-2.1756287,2.583496,76561198178130461,早睡騙徒,0
46965,-2.1756287,2.8365326,76561198178130461,早睡騙徒,0
46966,-2.1756287,3.14003,76561198178130461,早睡騙徒,0
46967,-2.1756287,3.5447998,76561198178130461,早睡騙徒,0
46968,-2.1756287,3.899109,76561198178130461,早睡騙徒,0
46969,-2.1756287,4.253418,76561198178130461,早睡騙徒,0
46970,-2.1756287,4.5061035,76561198178130461,早睡騙徒,0
46971,-2.1251678,4.75914,76561198178130461,早睡騙徒,0
46972,-2.1251678,4.9617004,76561198178130461,早睡騙徒,0
46973,-2.074707,5.16391,76561198178130461,早睡騙徒,0
46974,-2.0238953,5.3160095,76561198178130461,早睡騙徒,0
46975,-2.0238953,5.3664856,76561198178130461,早睡騙徒,0
46976,-2.0238953,5.3664856,76561198178130461,早睡騙徒,0
46977,-2.0238953,5.3664856,76561198178130461,早睡騙徒,0
46978,-1.9734192,5.4169464,76561198178130461,早睡騙徒,0
46979,-1.9229431,5.518219,76561198178130461,早睡騙徒,0
46980,-1.8721313,5.669983,76561198178130461,早睡騙徒,0
46981,-1.8216705,5.8217163,76561198178130461,早睡騙徒,0
46982,-1.7708588,5.923004,76561198178130461,早睡騙徒,0
46983,-1.720398,6.074753,76561198178130461,早睡騙徒,0
46984,-1.6699219,6.2265015,76561198178130461,早睡騙徒,0
46985,-1.6191101,6.378601,76561198178130461,早睡騙徒,0
46986,-1.6191101,6.5303345,76561198178130461,早睡騙徒,0
46987,-1.568634,6.5808105,76561198178130461,早睡騙徒,0
46988,-1.568634,6.6316223,76561198178130461,早睡騙徒,0
46989,-1.568634,6.6316223,76561198178130461,早睡騙徒,0
46990,-1.568634,6.6316223,76561198178130461,早睡騙徒,0
46991,-1.568634,6.6316223,76561198178130461,早睡騙徒,0
46992,-1.568634,6.6316223,76561198178130461,早睡騙徒,0
46993,-1.568634,6.6316223,76561198178130461,早睡騙徒,0
46994,-1.568634,6.6316223,76561198178130461,早睡騙徒,0
46995,-1.568634,6.6316223,76561198178130461,早睡騙徒,0
46996,-1.568634,6.6316223,76561198178130461,早睡騙徒,0
46997,-1.568634,6.6316223,76561198178130461,早睡騙徒,0
46998,-1.568634,6.6316223,76561198178130461,早睡騙徒,0
